Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
1.500 meter,Adamek Franz,5177857,30,Deutschland,Man,16910,Middenafstandslopers,19,10,14,185,76,"[('800 meter', '2:08.23', '973', 7), ('1.500 meter', '4:14.65', '969', 7), ('3.000 meter steeplechase', '13:13.37', '872', 7)]",False,,17,1,10,17,2,0,0,10,12
Hoogspringen,Adami Spencer,5214966,29,Malta,Man,7770,Springers,19,10,11,188,90,"[('Hoogspringen', '1.29 m', '439', 6), ('Polsstokhoogspringen', '3.21 m', '350', 6), ('Verspringen', '4.41 m', '376', 6), ('Hinkstapspringen', '8.50 m', '318', 6)]",False,,9,1,2,0,6,14,3,12,9
Onbekend,Adámková Magdalena,5672369,27,Česká republika,Vrouw,1850,Springers,15,1,11,164,64,"[('Hoogspringen', '0.68 m', '8', 6), ('Polsstokhoogspringen', '1.72 m', '75', 6), ('Verspringen', '2.47 m', '79', 6), ('Hinkstapspringen', '4.88 m', '74', 6)]",False,,13,2,1,2,5,9,2,11,7
Hoogspringen,Adamowicz Monika,5533302,23,Polska,Vrouw,2510,Springers,20,3,14,164,49,"[('Hoogspringen', '0.79 m', '104', 6), ('Polsstokhoogspringen', '1.81 m', '109', 6), ('Verspringen', '2.74 m', '151', 6), ('Hinkstapspringen', '5.25 m', '124', 6)]",False,,19,3,7,3,4,10,2,6,10
Onbekend,Adams Calvin,5719796,17,New Zealand,Man,890,Zonder specialiteit,20,1,15,182,77,[],False,,10,0,10,2,2,3,1,0,0
Onbekend,Adams Ian,5642285,26,United States,Man,840,Sprinters,13,1,11,182,93,"[('100 meter', '14.01 s', '583', 7), ('200 meter', '27.67 s', '654', 7), ('400 meter', '1:01.74', '688', 7), ('110 meter horden', '20.78 s', '676', 7), ('400 meter horden', '1:11.37', '721', 7)]",False,,10,4,1,10,6,2,0,5,6
Onbekend,Adams Victor,5635290,25,United States,Man,410,Middenafstandslopers,15,1,11,192,100,"[('800 meter', '2:29.34', '595', 7), ('1.500 meter', '4:59.63', '562', 7), ('3.000 meter steeplechase', '14:52.97', '571', 7)]",False,,12,2,6,8,4,2,1,5,4
Hoogspringen,Adamson Väino,5475746,34,Eesti,Man,1000,Springers,12,5,11,189,98,"[('Hoogspringen', '0.78 m', '39', 6), ('Polsstokhoogspringen', '1.86 m', '0', 6), ('Verspringen', '2.63 m', '0', 6), ('Hinkstapspringen', '5.09 m', '0', 6)]",False,,12,0,0,0,2,9,0,8,8
100 meter,Adán Sabino,5076108,39,España,Man,1050,Sprinters,13,7,11,181,73,"[('100 meter', '14.15 s', '556', 7), ('200 meter', '28.98 s', '530', 7), ('400 meter', '1:03.61', '609', 7), ('110 meter horden', '21.66 s', '566', 7), ('400 meter horden', '1:14.09', '624', 7)]",False,,19,0,0,4,0,0,0,6,8
Onbekend,Adekola Chike,5722838,23,Nigeria,Man,1180,Zonder specialiteit,13,1,15,180,80,[],False,,20,3,3,3,8,1,2,0,0
Onbekend,Adelsgruber Collin,5650282,18,Deutschland,Man,930,Werpers,19,1,11,169,75,"[('Kogelstoten', '6.98 m', '0', 6), ('Discuswerpen', '24.88 m', '0', 6), ('Kogelslingeren', '23.08 m', '0', 6), ('Speerwerpen', '25.96 m', '0', 6)]",False,,14,8,1,2,2,1,6,4,9
Onbekend,Adelsward Olle,5720799,24,Sverige,Man,570,Zonder specialiteit,14,1,15,183,87,[],False,,15,3,0,1,5,3,8,0,0
Onbekend,Ademola Amonke,5722902,15,Nigeria,Vrouw,1420,Zonder specialiteit,16,1,15,163,58,[],False,,19,2,0,2,10,4,4,0,0
Onbekend,Adey Seth,5654212,24,Australia,Man,940,Middenafstandslopers,13,1,11,178,87,"[('800 meter', '2:28.47', '611', 7), ('1.500 meter', '4:57.38', '583', 7), ('3.000 meter steeplechase', '14:33.97', '628', 7)]",False,,13,3,8,3,3,2,2,9,1
Onbekend,Adiputra Annisa,5633507,23,Indonesia,Vrouw,1680,Springers,20,1,11,183,72,"[('Hoogspringen', '0.75 m', '69', 6), ('Polsstokhoogspringen', '1.93 m', '155', 6), ('Verspringen', '2.75 m', '154', 6), ('Hinkstapspringen', '5.33 m', '135', 6)]",False,,15,3,1,3,6,9,3,10,5
Onbekend,Adkins Claire,5640625,23,United States,Vrouw,1650,Sprinters,20,1,11,186,72,"[('100 meter', '15.27 s', '575', 7), ('200 meter', '30.33 s', '548', 7), ('400 meter', '1:08.81', '618', 7), ('100 meter horden', '21.35 s', '639', 7), ('400 meter horden', '1:18.96', '680', 7)]",False,,20,4,3,10,3,3,1,1,3
50 km snelwandelen,Admiraal Silvia,5595765,30,Nederland,Vrouw,2210,Snelwandelaars,20,2,11,168,67,"[('10 km snelwandelen', '1h:06:45.76', '673', 6), ('20 km snelwandelen', '2h:16:07.87', '615', 6), ('50 km snelwandelen', '5h:29:09.50', '625', 6)]",False,,20,1,10,2,3,1,1,3,9
Onbekend,Adorno Abián,5676847,21,España,Man,1080,Sprinters,13,1,11,176,77,"[('100 meter', '14.02 s', '581', 7), ('200 meter', '27.95 s', '628', 7), ('400 meter', '1:01.48', '698', 7), ('110 meter horden', '20.95 s', '655', 7), ('400 meter horden', '1:12.58', '678', 7)]",False,,17,3,2,9,2,1,1,8,2
400 meter horden,Adorno Ruymán,5425222,32,España,Man,1890,Sprinters,20,5,14,183,82,"[('100 meter', '13.56 s', '669', 7), ('200 meter', '26.94 s', '723', 7), ('400 meter', '59.65 s', '775', 7), ('110 meter horden', '20.25 s', '742', 7), ('400 meter horden', '1:07.53', '858', 7)]",False,,20,6,0,9,7,1,0,8,4
100 meter,Adragna Marcella,5595696,23,Italia,Vrouw,2750,Sprinters,19,2,11,173,69,"[('100 meter', '14.26 s', '753', 7), ('200 meter', '29.07 s', '661', 7), ('400 meter', '1:07.27', '677', 7), ('100 meter horden', '20.81 s', '705', 7), ('400 meter horden', '1:15.88', '781', 7)]",False,,14,3,2,11,2,1,1,10,8
Hoogspringen,Adriano Patrícia,5620145,18,Brasil,Vrouw,870,Springers,20,2,11,169,71,"[('Hoogspringen', '0.64 m', '0', 6), ('Polsstokhoogspringen', '1.61 m', '34', 6), ('Verspringen', '2.52 m', '93', 6), ('Hinkstapspringen', '4.50 m', '24', 6)]",False,,16,2,0,6,4,7,2,8,6
Onbekend,Advocaat Jolijn,5601645,23,Nederland,Vrouw,1330,Springers,13,1,11,184,83,"[('Hoogspringen', '0.63 m', '0', 6), ('Polsstokhoogspringen', '1.46 m', '0', 6), ('Verspringen', '2.16 m', '0', 6), ('Hinkstapspringen', '4.24 m', '0', 6)]",False,,10,2,1,3,3,5,1,10,8
Discuswerpen,Aerts Milan,5591705,29,België,Man,1540,Werpers,19,2,14,175,73,"[('Kogelstoten', '8.40 m', '59', 6), ('Discuswerpen', '30.76 m', '135', 6), ('Kogelslingeren', '29.85 m', '78', 6), ('Speerwerpen', '32.21 m', '133', 6)]",False,,17,9,0,1,3,0,6,6,9
Onbekend,Afamis Errikos,5720627,20,Cyprus,Man,500,Zonder specialiteit,16,1,15,186,84,[],False,,17,2,3,2,1,3,7,0,0
20 km snelwandelen,Afanasyeva Stepanida,5632578,20,Rossiya,Vrouw,1510,Snelwandelaars,20,1,11,163,56,"[('10 km snelwandelen', '1h:07:11.76', '656', 6), ('20 km snelwandelen', '2h:12:52.25', '678', 6), ('50 km snelwandelen', '5h:38:15.50', '552', 6)]",False,,11,3,10,7,3,2,3,10,4
Vijfkamp Vrouwen,Affabile Gabriella,5595737,24,Italia,Vrouw,1740,Meerkampers,20,2,12,163,61,"[('Vijfkamp Vrouwen - 100 meter horden', '20.83 s', '667', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.54 m', '353', 7), ('Vijfkamp Vrouwen - Kogelstoten', '6.36 m', '374', 7), ('Vijfkamp Vrouwen - Verspringen', '2.34 m', '450', 7), ('Vijfkamp Vrouwen - 800 meter', '2:43.43', '598', 7), ('Zevenkamp - 100 meter horden', '21.20 s', '617', 7), ('Zevenkamp - Hoogspringen', '0.52 m', '340', 7), ('Zevenkamp - Kogelstoten', '6.34 m', '373', 7), ('Zevenkamp - 200 meter', '29.66 s', '491', 7), ('Zevenkamp - Verspringen', '2.32 m', '446', 7), ('Zevenkamp - Speerwerpen', '20.86 m', '440', 7), ('Zevenkamp - 800 meter', '2:46.51', '544', 7), ('Vijfkamp Vrouwen', '2442 p', '488', 7), ('Zevenkamp', '3251 p', '464', 7)]",False,,16,10,1,7,4,3,2,5,9
Onbekend,Afinogenova Varvara,5721111,21,Belarus,Vrouw,1090,Zonder specialiteit,11,1,15,169,66,[],False,,20,2,8,6,3,5,1,0,0
Onbekend,Agafonov Arkadiy,5640697,27,Rossiya,Man,1940,Werpers,19,1,11,192,86,"[('Kogelstoten', '6.75 m', '0', 6), ('Discuswerpen', '24.22 m', '0', 6), ('Kogelslingeren', '23.71 m', '0', 6), ('Speerwerpen', '28.46 m', '50', 6)]",False,,18,3,1,2,3,2,10,5,9
Onbekend,Agafonov Nikita,5722459,20,Rossiya,Man,1310,Zonder specialiteit,17,1,15,191,90,[],False,,19,2,3,10,2,6,1,0,0
Onbekend,Agafonov Sidor,5640511,25,Rossiya,Man,1320,Sprinters,17,1,11,174,80,"[('100 meter', '14.20 s', '546', 7), ('200 meter', '28.27 s', '597', 7), ('400 meter', '1:02.17', '670', 7), ('110 meter horden', '21.12 s', '633', 7), ('400 meter horden', '1:12.87', '667', 7)]",False,,17,3,2,10,3,2,1,1,5
Onbekend,Agafonova Venera,5640588,20,Rossiya,Vrouw,1260,Middenafstandslopers,11,1,11,168,70,"[('800 meter', '2:46.60', '530', 7), ('1.500 meter', '5:29.32', '554', 7), ('3.000 meter steeplechase', '17:48.95', '572', 7)]",False,,6,3,3,9,3,1,1,3,10
Onbekend,Agafonova Violetta,5722735,21,Belarus,Vrouw,130,Zonder specialiteit,20,1,15,181,73,[],False,,11,1,3,2,2,3,6,0,0
Onbekend,Aganippe Alfio,5539501,22,Italia,Man,1420,Werpers,20,1,11,176,78,"[('Kogelstoten', '6.97 m', '0', 6), ('Discuswerpen', '25.05 m', '3', 6), ('Kogelslingeren', '22.74 m', '0', 6), ('Speerwerpen', '24.70 m', '0', 6)]",False,,19,10,3,3,2,3,3,5,6
Onbekend,Aganippe Fernando,5634436,19,Italia,Man,1660,Middenafstandslopers,20,1,12,164,71,"[('800 meter', '2:28.38', '613', 7), ('1.500 meter', '4:52.23', '629', 7), ('3.000 meter steeplechase', '14:34.38', '627', 7)]",False,,18,1,10,3,2,2,1,4,8
Onbekend,Aganzo Amador,5621649,17,España,Man,900,Middenafstandslopers,20,1,15,176,82,"[('800 meter', '2:28.62', '608', 7), ('1.500 meter', '4:51.79', '633', 7), ('3.000 meter steeplechase', '14:43.78', '599', 7)]",False,,18,3,3,5,3,1,1,8,6
5.000 meter,Aganzo Ayoze,5493953,24,España,Man,7160,Langeafstandslopers,19,3,11,172,68,"[('5.000 meter', '16:20.25', '754', 7), ('10.000 meter', '37:58.87', '735', 7), ('Marathon', '2h:38:10.16', '734', 7)]",False,,20,2,13,9,1,2,2,11,12
Onbekend,Agarwal Akuti,5405638,26,India,Vrouw,1170,Snelwandelaars,15,2,11,168,73,"[('10 km snelwandelen', '1h:06:38.45', '678', 6), ('20 km snelwandelen', '2h:15:15.40', '632', 6), ('50 km snelwandelen', '5h:38:26.59', '551', 6)]",False,,7,3,8,5,8,0,3,9,5
20 km snelwandelen,Agea Tamara,5453586,25,España,Vrouw,3320,Snelwandelaars,20,3,16,174,65,"[('10 km snelwandelen', '1h:05:04.27', '739', 6), ('20 km snelwandelen', '2h:06:14.26', '808', 6), ('50 km snelwandelen', '5h:21:52.58', '684', 6)]",False,,20,10,11,1,6,2,2,8,8
Onbekend,Agius Benjamin,5723059,18,Malta,Man,550,Zonder specialiteit,12,1,15,175,74,[],False,,12,1,1,3,2,9,1,0,0
Kogelstoten,Agnetti Angelo,5570632,21,Italia,Man,2680,Werpers,20,3,19,195,100,"[('Kogelstoten', '10.19 m', '195', 6), ('Discuswerpen', '33.62 m', '201', 6), ('Kogelslingeren', '33.35 m', '155', 6), ('Speerwerpen', '36.35 m', '224', 6)]",False,,11,9,1,3,2,10,5,9,10
Onbekend,Agostinho Joaquina,5636203,16,Portugal,Vrouw,640,Springers,20,1,15,168,75,"[('Hoogspringen', '0.70 m', '26', 6), ('Polsstokhoogspringen', '1.65 m', '49', 6), ('Verspringen', '2.82 m', '173', 6), ('Hinkstapspringen', '5.00 m', '90', 6)]",False,,13,4,4,8,3,8,3,5,6
Hoogspringen,Agostinho Olga,5591430,27,Portugal,Vrouw,2390,Springers,18,2,11,172,71,"[('Hoogspringen', '0.89 m', '190', 6), ('Polsstokhoogspringen', '2.09 m', '215', 6), ('Verspringen', '2.94 m', '205', 6), ('Hinkstapspringen', '6.23 m', '255', 6)]",False,,9,1,0,2,8,11,1,4,10
Onbekend,Aguado Maite,5722673,16,España,Vrouw,770,Werpers,13,1,15,155,52,[],False,,7,9,2,2,1,3,2,6,7
Onbekend,Águas Eduardo,5629317,18,Portugal,Man,1150,Springers,20,1,12,182,82,"[('Hoogspringen', '0.89 m', '125', 6), ('Polsstokhoogspringen', '2.49 m', '141', 6), ('Verspringen', '3.40 m', '158', 6), ('Hinkstapspringen', '6.99 m', '159', 6)]",False,,16,3,4,3,9,6,2,6,7
200 meter,Águas Marco,5110501,32,Portugal,Man,6730,Sprinters,18,8,12,177,54,"[('100 meter', '13.07 s', '763', 7), ('200 meter', '25.62 s', '848', 7), ('400 meter', '57.72 s', '856', 7), ('110 meter horden', '20.04 s', '768', 7), ('400 meter horden', '1:07.67', '853', 7)]",False,,14,7,1,15,0,7,1,8,9
Onbekend,Aguayo Angelines,5175385,31,España,Vrouw,430,Springers,11,2,11,173,106,"[('Hoogspringen', '0.51 m', '0', 6), ('Polsstokhoogspringen', '1.10 m', '0', 6), ('Verspringen', '1.97 m', '0', 6), ('Hinkstapspringen', '3.33 m', '0', 6)]",False,,6,0,1,7,0,7,2,6,7
Onbekend,Aguayo Bernarda,5636072,20,México,Vrouw,2170,Werpers,14,1,11,174,74,"[('Kogelstoten', '9.59 m', '189', 6), ('Discuswerpen', '33.87 m', '220', 6), ('Kogelslingeren', '29.92 m', '185', 6), ('Speerwerpen', '28.32 m', '242', 6)]",False,,6,10,2,3,3,2,10,7,8
10.000 meter,Agüero Juan,5502416,23,Argentina,Man,2910,Langeafstandslopers,20,3,11,176,74,"[('5.000 meter', '17:27.23', '583', 7), ('10.000 meter', '39:54.13', '606', 7), ('Marathon', '2h:46:04.91', '607', 7)]",False,,17,3,11,1,9,3,1,10,7
Onbekend,Águila Gloria,5722096,16,El Salvador,Vrouw,940,Zonder specialiteit,12,1,15,158,51,[],False,,19,4,0,3,8,2,3,0,0
Onbekend,Aguilar Dácil,5675029,26,España,Vrouw,2110,Snelwandelaars,16,1,11,171,66,"[('10 km snelwandelen', '1h:06:15.44', '693', 6), ('20 km snelwandelen', '2h:14:32.54', '646', 6), ('50 km snelwandelen', '5h:29:11.19', '625', 6)]",False,,17,2,7,3,6,1,2,10,9
Onbekend,Aguilar Germán,5401575,24,Colombia,Man,740,Springers,11,1,11,183,115,"[('Hoogspringen', '0.58 m', '0', 6), ('Polsstokhoogspringen', '1.64 m', '0', 6), ('Verspringen', '2.17 m', '0', 6), ('Hinkstapspringen', '4.50 m', '0', 6)]",False,,6,2,3,2,5,4,2,9,8
Onbekend,Aguilar Liliana,5720819,16,Perú,Vrouw,630,Zonder specialiteit,15,1,15,158,57,[],False,,16,9,2,2,3,2,3,0,0
Onbekend,Aguilar Nelson,5604639,19,Perú,Man,1270,Snelwandelaars,19,1,11,186,92,"[('10 km snelwandelen', '1h:03:03.36', '582', 6), ('20 km snelwandelen', '2h:03:07.01', '582', 6), ('50 km snelwandelen', '5h:11:59.29', '544', 6)]",False,,11,3,10,0,2,3,3,7,7
Onbekend,Aguilar Ricardo,5720119,21,Ecuador,Man,790,Zonder specialiteit,14,1,15,189,84,[],False,,19,0,1,0,7,3,0,0,0
100 meter,Águilas Xerome,5566173,19,España,Man,790,Sprinters,20,3,11,191,99,"[('100 meter', '13.72 s', '638', 7), ('200 meter', '28.07 s', '616', 7), ('400 meter', '1:02.42', '659', 7), ('110 meter horden', '21.13 s', '632', 7), ('400 meter horden', '1:12.78', '671', 7)]",False,,9,8,3,6,2,1,1,7,8
Onbekend,Aguirre Jason,5673053,15,United States,Man,1770,Snelwandelaars,14,1,13,177,76,"[('10 km snelwandelen', '1h:00:33.71', '689', 6), ('20 km snelwandelen', '1h:56:11.34', '733', 6), ('50 km snelwandelen', '4h:59:18.92', '655', 6)]",False,,6,2,11,3,7,1,1,7,9
Vijfkamp Vrouwen,Aguirre Melissa,5242745,32,United States,Vrouw,3750,Meerkampers,20,10,18,175,57,"[('Vijfkamp Vrouwen - 100 meter horden', '19.32 s', '873', 7), ('Vijfkamp Vrouwen - Hoogspringen', '1.10 m', '720', 7), ('Vijfkamp Vrouwen - Kogelstoten', '6.36 m', '374', 7), ('Vijfkamp Vrouwen - Verspringen', '4.27 m', '821', 7), ('Vijfkamp Vrouwen - 800 meter', '2:35.42', '741', 7), ('Zevenkamp - 100 meter horden', '19.90 s', '794', 7), ('Zevenkamp - Hoogspringen', '1.11 m', '727', 7), ('Zevenkamp - Kogelstoten', '6.00 m', '353', 7), ('Zevenkamp - 200 meter', '28.37 s', '622', 7), ('Zevenkamp - Verspringen', '4.09 m', '786', 7), ('Zevenkamp - Speerwerpen', '23.73 m', '500', 7), ('Zevenkamp - 800 meter', '2:40.65', '648', 7), ('Vijfkamp Vrouwen', '3529 p', '706', 7), ('Zevenkamp', '4430 p', '633', 7)]",False,,20,6,0,8,8,11,0,7,9
Onbekend,Aguirre Roi,5125961,34,Colombia,Man,380,Middenafstandslopers,11,1,11,181,90,"[('800 meter', '2:36.57', '466', 7), ('1.500 meter', '5:14.77', '426', 7), ('3.000 meter steeplechase', '15:29.62', '460', 7)]",False,,16,0,2,0,0,0,0,4,6
400 meter horden,Ahedo Encarna,5161896,31,España,Vrouw,10010,Sprinters,20,8,15,167,60,"[('100 meter', '14.00 s', '799', 7), ('200 meter', '27.84 s', '771', 7), ('400 meter', '1:04.48', '785', 7), ('100 meter horden', '19.49 s', '868', 7), ('400 meter horden', '1:09.90', '977', 7)]",False,,15,0,0,12,15,0,1,11,8
Onbekend,Ahlberg Adam,5645752,25,Sverige,Man,1280,Middenafstandslopers,13,1,11,186,88,"[('800 meter', '2:26.00', '655', 7), ('1.500 meter', '4:51.16', '639', 7), ('3.000 meter steeplechase', '14:20.66', '669', 7)]",False,,17,1,9,8,3,3,0,6,3
Onbekend,Ahmad Anuar,5645535,22,Malaysia,Man,630,Werpers,18,1,11,166,65,"[('Kogelstoten', '6.10 m', '0', 6), ('Discuswerpen', '22.12 m', '0', 6), ('Kogelslingeren', '19.96 m', '0', 6), ('Speerwerpen', '22.00 m', '0', 6)]",False,,10,9,1,2,3,2,3,4,6
Onbekend,Ahmad Eka,5652775,17,Malaysia,Man,1310,Snelwandelaars,20,1,11,177,80,"[('10 km snelwandelen', '1h:01:47.82', '636', 6), ('20 km snelwandelen', '2h:00:00.72', '650', 6), ('50 km snelwandelen', '5h:05:51.66', '597', 6)]",False,,15,3,8,5,7,1,1,8,8
Onbekend,Ahmed Malin,5645909,23,Deutschland,Vrouw,1910,Werpers,18,1,11,177,79,"[('Kogelstoten', '7.05 m', '0', 6), ('Discuswerpen', '27.64 m', '73', 6), ('Kogelslingeren', '24.00 m', '34', 6), ('Speerwerpen', '23.14 m', '92', 6)]",False,,18,6,1,1,2,1,9,4,10
Onbekend,Ahonen Julia,5519142,20,Suomi,Vrouw,530,Springers,17,1,11,183,89,"[('Hoogspringen', '0.70 m', '26', 6), ('Polsstokhoogspringen', '1.59 m', '26', 6), ('Verspringen', '2.27 m', '26', 6), ('Hinkstapspringen', '4.44 m', '16', 6)]",False,,8,3,4,3,6,9,2,5,4
Onbekend,Ahr Jürgen,5645878,28,Deutschland,Man,1830,Middenafstandslopers,13,1,11,181,83,"[('800 meter', '2:22.02', '726', 7), ('1.500 meter', '4:44.20', '702', 7), ('3.000 meter steeplechase', '14:04.01', '719', 7)]",False,,17,3,9,8,5,3,1,8,9
Onbekend,Äijälä Atso,5516521,22,Suomi,Man,730,Werpers,20,1,11,169,72,"[('Kogelstoten', '6.49 m', '0', 6), ('Discuswerpen', '22.84 m', '0', 6), ('Kogelslingeren', '21.47 m', '0', 6), ('Speerwerpen', '22.52 m', '0', 6)]",False,,12,9,1,1,2,2,3,5,7
Polsstokhoogspringen,Aimar Daniel,5488860,23,Argentina,Man,3090,Springers,20,3,12,176,77,"[('Hoogspringen', '1.10 m', '290', 6), ('Polsstokhoogspringen', '3.31 m', '379', 6), ('Verspringen', '4.24 m', '339', 6), ('Hinkstapspringen', '8.46 m', '313', 6)]",False,,10,2,0,3,10,11,0,10,6
Verspringen,Aimilianou Gianna,5483761,23,Cyprus,Vrouw,5520,Springers,20,4,11,169,67,"[('Hoogspringen', '0.91 m', '208', 6), ('Polsstokhoogspringen', '2.18 m', '250', 6), ('Verspringen', '3.15 m', '261', 6), ('Hinkstapspringen', '6.09 m', '236', 6)]",False,,16,1,3,3,7,14,2,6,5
Speerwerpen,Aina Antonella,5484823,21,Italia,Vrouw,3930,Werpers,20,3,11,180,77,"[('Kogelstoten', '10.22 m', '239', 6), ('Discuswerpen', '35.56 m', '259', 6), ('Kogelslingeren', '32.42 m', '249', 6), ('Speerwerpen', '31.14 m', '324', 6)]",False,,15,10,1,1,2,1,13,7,9
Onbekend,Ainsley Akeem,5720362,16,Jamaica,Man,410,Zonder specialiteit,19,1,15,173,73,[],False,,9,9,1,1,3,2,1,0,0
Onbekend,Aiomanu Kent,5722098,21,New Zealand,Man,930,Zonder specialiteit,14,1,15,170,71,[],False,,16,3,2,8,1,9,2,0,0
Hinkstapspringen,Airaghi Elisabetta,5376875,25,Italia,Vrouw,9750,Springers,17,5,12,159,54,"[('Hoogspringen', '1.14 m', '407', 6), ('Polsstokhoogspringen', '2.69 m', '443', 6), ('Verspringen', '3.77 m', '426', 6), ('Hinkstapspringen', '7.83 m', '469', 6)]",False,,6,2,3,3,11,15,2,11,8
Onbekend,Aird Dean,5636334,17,Great Britain,Man,630,Zonder specialiteit,16,1,14,190,99,[],False,,10,10,1,3,3,2,1,0,0
10 km snelwandelen,Aires Flávia,5513155,20,Portugal,Vrouw,1830,Snelwandelaars,19,4,11,188,91,"[('10 km snelwandelen', '1h:05:14.00', '733', 6), ('20 km snelwandelen', '2h:15:40.06', '624', 6), ('50 km snelwandelen', '5h:34:46.87', '580', 6)]",False,,7,2,8,7,4,1,1,10,9
Onbekend,Aishah Ismail Angelica,5652785,23,Malaysia,Vrouw,1810,Springers,13,1,11,187,90,"[('Hoogspringen', '0.66 m', '0', 6), ('Polsstokhoogspringen', '1.43 m', '0', 6), ('Verspringen', '2.20 m', '7', 6), ('Hinkstapspringen', '4.23 m', '0', 6)]",False,,16,3,1,3,3,5,2,8,10
Onbekend,Aita Beniamino,5707580,17,Italia,Man,530,Sprinters,15,1,14,173,69,"[('100 meter', '14.13 s', '560', 7), ('200 meter', '27.97 s', '626', 7), ('400 meter', '1:02.36', '662', 7), ('110 meter horden', '21.00 s', '648', 7), ('400 meter horden', '1:11.59', '713', 7)]",False,,15,2,2,6,4,4,3,7,7
800 meter,Aixalà Ángeles,5074793,34,España,Vrouw,8380,Middenafstandslopers,15,10,13,167,57,"[('800 meter', '2:28.62', '826', 7), ('1.500 meter', '4:58.00', '813', 7), ('3.000 meter steeplechase', '15:53.68', '863', 7)]",False,,18,0,12,14,0,0,0,10,8
Onbekend,Aiyenugba Obike,5722608,17,Nigeria,Man,500,Zonder specialiteit,18,1,15,160,60,[],False,,17,6,3,0,1,2,1,0,0
Onbekend,Aiza Galder,5177896,32,España,Man,350,Sprinters,11,2,11,163,87,"[('100 meter', '14.31 s', '525', 7), ('200 meter', '28.31 s', '594', 7), ('400 meter', '1:03.05', '633', 7), ('110 meter horden', '21.61 s', '572', 7), ('400 meter horden', '1:14.05', '625', 7)]",False,,14,6,0,6,0,0,0,6,6
Onbekend,Aja Saioa,5719835,17,España,Vrouw,880,Snelwandelaars,10,1,14,159,58,"[('10 km snelwandelen', '1h:08:22.96', '610', 6), ('20 km snelwandelen', '2h:18:51.08', '562', 6), ('50 km snelwandelen', '5h:44:10.90', '504', 6)]",False,,18,2,7,2,1,3,1,8,6
Verspringen,Aja Vanesa,5177030,30,España,Vrouw,8340,Springers,20,8,11,177,64,"[('Hoogspringen', '1.02 m', '303', 6), ('Polsstokhoogspringen', '2.43 m', '344', 6), ('Verspringen', '3.60 m', '380', 6), ('Hinkstapspringen', '6.95 m', '351', 6)]",False,,13,0,0,2,5,13,0,11,13
Polsstokhoogspringen,Ajdarevic Michelle,5379829,25,Sverige,Vrouw,4930,Springers,20,7,15,180,65,"[('Hoogspringen', '0.96 m', '251', 6), ('Polsstokhoogspringen', '2.38 m', '325', 6), ('Verspringen', '3.55 m', '367', 6), ('Hinkstapspringen', '6.48 m', '288', 6)]",False,,13,2,2,3,3,11,1,11,11
Onbekend,Ajiboye Shade,5719814,24,Nigeria,Vrouw,1190,Zonder specialiteit,14,1,14,171,64,[],False,,17,3,1,5,1,2,10,0,0
Onbekend,Ajilore Innya,5722492,20,Nigeria,Vrouw,990,Zonder specialiteit,13,1,15,170,66,[],False,,20,7,3,1,0,3,3,0,0
Onbekend,Ajkler Ágota,5478188,21,Magyarország,Vrouw,1010,Snelwandelaars,19,1,11,160,62,"[('10 km snelwandelen', '1h:07:28.15', '646', 6), ('20 km snelwandelen', '2h:16:48.67', '602', 6), ('50 km snelwandelen', '5h:35:12.51', '577', 6)]",False,,7,1,10,3,3,0,1,4,7
100 meter,Akarandut Chike,5580541,21,Nigeria,Man,1740,Sprinters,20,2,11,165,64,"[('100 meter', '13.61 s', '659', 7), ('200 meter', '27.97 s', '626', 7), ('400 meter', '1:01.79', '686', 7), ('110 meter horden', '21.21 s', '622', 7), ('400 meter horden', '1:12.32', '687', 7)]",False,,19,4,1,10,1,2,2,5,8
Onbekend,Akeroyd Alice,5721020,16,Australia,Vrouw,80,Zonder specialiteit,13,1,15,165,60,[],False,,10,2,3,4,2,2,1,0,0
Onbekend,Akloul Gabir,5719722,24,Al-Jazā'ir,Man,1190,Zonder specialiteit,17,1,15,185,87,[],False,,18,9,4,3,1,8,2,0,0
Onbekend,Akognon Obike,5721320,23,Nigeria,Man,940,Zonder specialiteit,14,1,15,184,85,[],False,,18,8,1,8,2,1,3,0,0
Onbekend,Aksu Sebile,5648462,18,Türkiye,Vrouw,570,Sprinters,14,1,11,185,83,"[('100 meter', '15.00 s', '622', 7), ('200 meter', '29.74 s', '601', 7), ('400 meter', '1:08.36', '635', 7), ('100 meter horden', '21.27 s', '649', 7), ('400 meter horden', '1:18.01', '711', 7)]",False,,9,6,2,8,3,2,1,7,7
Onbekend,Aksyonova Anfisa,5634265,23,Rossiya,Vrouw,1860,Middenafstandslopers,20,1,11,161,55,"[('800 meter', '2:46.97', '524', 7), ('1.500 meter', '5:27.72', '568', 7), ('3.000 meter steeplechase', '17:27.37', '626', 7)]",False,,16,1,9,3,2,1,0,6,10
Onbekend,Al Sulaya Pili,5720844,16,Miṣr,Man,460,Zonder specialiteit,14,1,15,174,73,[],False,,14,2,1,3,8,2,2,0,0
