Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Árnason Þorvaldur,5669894,21,Ísland,Man,1240,Zonder specialiteit,13,1,15,183,75,[],False,,19,9,2,2,3,2,7,0,0
Onbekend,Arnedo Iñaki,5637760,15,España,Man,750,Zonder specialiteit,14,1,15,159,67,[],False,,14,7,1,2,9,1,1,0,0
Onbekend,Arnold Melissa,5667467,17,Switzerland,Vrouw,220,Middenafstandslopers,11,1,14,172,68,"[('800 meter', '2:45.81', '543', 1), ('1.500 meter', '5:27.97', '565', 1), ('3.000 meter steeplechase', '17:37.89', '600', 1)]",False,,13,3,5,6,3,3,2,5,5
Onbekend,Arnuš Franca,5669890,22,Slovenija,Vrouw,1640,Zonder specialiteit,12,1,15,168,67,[],False,,20,3,1,4,0,3,10,0,0
Onbekend,Arroio Diamantina,5671675,17,Portugal,Vrouw,500,Zonder specialiteit,17,1,15,158,51,[],False,,9,3,1,9,3,1,2,0,0
Onbekend,Arroyo Lenis,5669409,19,Costa Rica,Vrouw,290,Zonder specialiteit,16,1,15,170,60,[],False,,8,1,8,5,3,2,1,0,0
Onbekend,Arruda Manuel,5670708,14,Portugal,Man,610,Snelwandelaars,13,1,15,165,68,[],False,,13,5,8,2,1,0,1,7,7
Onbekend,Artigas Isabel,5556587,18,España,Vrouw,1680,Middenafstandslopers,20,2,16,172,75,"[('800 meter', '2:41.07', '621', 1), ('1.500 meter', '5:18.41', '644', 1), ('3.000 meter steeplechase', '17:00.37', '694', 1)]",False,,13,9,11,5,1,3,3,7,6
Onbekend,Arveláez Ángela,5669458,18,Venezuela,Vrouw,1310,Zonder specialiteit,14,1,15,174,64,[],False,,18,3,2,3,1,1,10,0,0
Onbekend,Asaytono Rizal,5668347,18,Pilipinas,Man,890,Zonder specialiteit,12,1,14,175,77,[],False,,15,8,3,3,3,2,9,0,0
Onbekend,Asikoti Katina,5657121,18,Hellas,Vrouw,1470,Springers,12,1,14,171,67,"[('Hoogspringen', '0.74 m', '60', 1), ('Polsstokhoogspringen', '1.75 m', '87', 1), ('Verspringen', '2.65 m', '127', 1), ('Hinkstapspringen', '4.97 m', '86', 1)]",False,,16,2,3,2,3,10,3,8,7
Vijfkamp Mannen,Asper Olle,4975604,36,Sverige,Man,6830,Meerkampers,19,12,15,175,63,"[('Vijfkamp Mannen - Verspringen', '4.45 m', '696', 2), ('Vijfkamp Mannen - Speerwerpen', '37.67 m', '605', 2), ('Vijfkamp Mannen - 200 meter', '25.00 s', '862', 2), ('Vijfkamp Mannen - Discuswerpen', '34.11 m', '575', 2), ('Vijfkamp Mannen - 1500 meter', '4:32.69', '754', 2), ('Tienkamp - 100 meter', '12.48 s', '836', 2), ('Tienkamp - Verspringen', '4.18 m', '653', 2), ('Tienkamp - Kogelstoten', '9.04 m', '512', 2), ('Tienkamp - Hoogspringen', '0.81 m', '482', 2), ('Tienkamp - 400 meter', '55.99 s', '879', 2), ('Tienkamp - 110 meter horden', '19.28 s', '781', 2), ('Tienkamp - Discuswerpen', '33.10 m', '558', 2), ('Tienkamp - Polsstokhoogspringen', '2.69 m', '567', 2), ('Tienkamp - Speerwerpen', '38.05 m', '611', 2), ('Tienkamp - 1500 meter', '4:37.01', '710', 2), ('Vijfkamp Mannen', '3492 p', '698', 2), ('Tienkamp', '6589 p', '659', 2)]",False,,19,10,0,11,10,0,0,11,5
Onbekend,Astley Leon,5671194,15,Sverige,Man,360,Zonder specialiteit,13,1,15,164,67,[],False,,6,8,0,2,2,2,1,0,0
Onbekend,Atkinson Christopher,5670295,24,Bahamas,Man,1470,Zonder specialiteit,13,1,15,171,71,[],False,,16,1,3,10,3,8,2,0,0
Onbekend,Aufhauser Léonie,5670112,24,Österreich,Vrouw,400,Zonder specialiteit,12,1,15,166,59,[],False,,16,4,0,2,5,2,2,0,0
Onbekend,Augustinus Dan,5668343,18,South Africa,Man,870,Zonder specialiteit,17,1,15,184,80,[],False,,17,9,7,1,3,1,2,0,0
Onbekend,Aurier Florent,5669054,17,France,Man,770,Zonder specialiteit,13,1,15,169,74,[],False,,18,8,0,0,3,1,3,0,0
Onbekend,Austin Maddie,5669821,20,New Zealand,Vrouw,80,Zonder specialiteit,16,1,15,161,56,[],False,,8,3,3,2,5,1,1,0,0
Onbekend,Avellano Xulio,5659751,15,España,Man,200,Zonder specialiteit,15,1,14,177,74,[],False,,14,3,4,3,1,4,4,0,0
Onbekend,Awasthi Kapadia,5669582,23,India,Vrouw,910,Zonder specialiteit,12,1,15,165,61,[],False,,17,6,3,3,1,9,1,0,0
Onbekend,Azim Ra,5670143,20,Miṣr,Man,340,Zonder specialiteit,16,1,15,186,86,[],False,,6,1,0,8,6,2,3,0,0
Onbekend,Ažman Juri,5669147,23,Slovenija,Man,230,Zonder specialiteit,12,1,15,188,92,[],False,,14,1,1,5,3,3,2,0,0
Onbekend,Baboescu Dănila,5668952,15,România,Man,520,Zonder specialiteit,18,1,14,182,83,[],False,,17,2,2,3,7,5,2,0,0
Onbekend,Bach Adrienne,5664648,15,France,Vrouw,870,Zonder specialiteit,19,1,15,147,43,[],False,,20,5,3,0,4,2,3,0,0
Onbekend,Bach Cerise,5528284,19,France,Vrouw,540,Langeafstandslopers,20,2,12,184,89,"[('5.000 meter', '21:04.58', '508', 1), ('10.000 meter', '46:09.42', '488', 1), ('Marathon', '3h:14:37.65', '520', 1)]",False,,8,5,8,5,0,3,2,8,5
Onbekend,Bacheva Bisera,5668725,21,Bulgaria,Vrouw,680,Zonder specialiteit,13,1,14,186,81,[],False,,13,3,5,9,1,1,2,0,0
Onbekend,Back Elmar,5670915,14,Deutschland,Man,120,Zonder specialiteit,18,1,15,175,74,[],False,,12,3,2,2,1,3,1,0,0
Onbekend,Bădiţă Anamaria,5671790,22,România,Vrouw,210,Zonder specialiteit,11,1,15,179,74,[],False,,11,1,2,2,5,7,3,0,0
Hoogspringen,Badolato Emanuela,5022825,34,Italia,Vrouw,9450,Springers,20,9,18,181,61,"[('Hoogspringen', '1.32 m', '563', 1), ('Polsstokhoogspringen', '3.20 m', '636', 1), ('Verspringen', '4.38 m', '588', 1), ('Hinkstapspringen', '8.91 m', '613', 1)]",False,,19,0,2,1,13,14,1,9,9
Onbekend,Baena Aaron,5669733,18,Colombia,Man,590,Zonder specialiteit,12,1,15,175,74,[],False,,17,1,8,4,3,1,5,0,0
Onbekend,Báez Imanol,5618712,18,España,Man,430,Zonder specialiteit,16,1,14,186,92,[],False,,17,4,2,1,1,2,3,0,0
Onbekend,Báez Raquel,5600095,19,España,Vrouw,1260,Springers,15,1,11,184,85,[],False,,17,3,3,1,1,10,3,6,5
Onbekend,Bagni Martina,5633018,21,Italia,Vrouw,1640,Springers,20,1,18,180,71,"[('Hoogspringen', '0.92 m', '216', 1), ('Polsstokhoogspringen', '2.23 m', '268', 1), ('Verspringen', '3.32 m', '306', 1), ('Hinkstapspringen', '6.25 m', '258', 1)]",False,,16,2,1,3,8,9,2,9,5
Onbekend,Bago Zlata,5669569,20,Hrvatska,Vrouw,1280,Zonder specialiteit,12,1,15,182,74,[],False,,18,3,9,3,9,1,2,0,0
Onbekend,Bagüí Karla,5670299,17,Ecuador,Vrouw,380,Zonder specialiteit,20,1,15,171,65,[],False,,6,9,3,1,3,3,3,0,0
Onbekend,Bahach Volodimira,5670279,16,Ukrajina,Vrouw,650,Zonder specialiteit,19,1,15,157,54,[],False,,18,7,4,2,5,1,3,0,0
Onbekend,Bahadoran Igme,5668824,20,Pilipinas,Man,1050,Zonder specialiteit,19,1,14,177,76,[],False,,20,3,3,1,7,1,2,0,0
Verspringen,Bailly Oriane,5433710,24,France,Vrouw,1940,Springers,20,4,17,164,60,"[('Hoogspringen', '0.90 m', '199', 1), ('Polsstokhoogspringen', '2.21 m', '261', 1), ('Verspringen', '3.53 m', '362', 1), ('Hinkstapspringen', '6.36 m', '272', 1)]",False,,18,2,3,7,7,9,2,8,8
Onbekend,Bajpal Kanwal,5669893,16,India,Man,980,Zonder specialiteit,18,1,15,178,72,[],False,,18,2,1,1,1,0,9,0,0
Onbekend,Bakero Ferran,5669042,16,España,Man,280,Zonder specialiteit,19,1,15,158,58,[],False,,13,2,1,7,2,0,1,0,0
Onbekend,Bakke Ali,5670828,18,Norge,Man,1070,Zonder specialiteit,19,1,15,175,79,[],False,,20,2,6,3,1,3,1,0,0
Onbekend,Balaci Liana,5668793,21,România,Vrouw,860,Zonder specialiteit,14,1,14,176,73,[],False,,14,2,9,3,1,2,8,0,0
Onbekend,Balbul Henok,5605223,19,Yisra'el,Man,2780,Meerkampers,15,2,15,177,86,"[('Vijfkamp Mannen - Verspringen', '3.21 m', '502', 2), ('Vijfkamp Mannen - Speerwerpen', '31.36 m', '504', 2), ('Vijfkamp Mannen - 200 meter', '26.22 s', '734', 2), ('Vijfkamp Mannen - Discuswerpen', '28.59 m', '482', 2), ('Vijfkamp Mannen - 1500 meter', '4:52.47', '555', 2), ('Tienkamp - 100 meter', '13.21 s', '680', 2), ('Tienkamp - Verspringen', '3.28 m', '513', 2), ('Tienkamp - Kogelstoten', '8.25 m', '467', 2), ('Tienkamp - Hoogspringen', '0.59 m', '351', 2), ('Tienkamp - 400 meter', '57.82 s', '793', 2), ('Tienkamp - 110 meter horden', '20.30 s', '637', 2), ('Tienkamp - Discuswerpen', '28.25 m', '476', 2), ('Tienkamp - Polsstokhoogspringen', '1.70 m', '358', 2), ('Tienkamp - Speerwerpen', '32.02 m', '514', 2), ('Tienkamp - 1500 meter', '4:47.89', '601', 2), ('Vijfkamp Mannen', '2777 p', '555', 2), ('Tienkamp', '5390 p', '539', 2)]",False,,12,10,1,11,1,1,1,9,8
Onbekend,Balbusso Daniele,5578956,18,Italia,Man,1550,Langeafstandslopers,20,1,16,180,86,"[('5.000 meter', '17:30.95', '573', 1), ('10.000 meter', '41:06.05', '526', 1), ('Marathon', '2h:47:10.67', '590', 1)]",False,,9,9,10,3,1,2,3,6,7
Hoogspringen,Baldacchino Madeleine,5609396,25,Malta,Vrouw,980,Springers,20,2,16,179,79,"[('Hoogspringen', '0.59 m', '0', 1), ('Polsstokhoogspringen', '1.43 m', '0', 1), ('Verspringen', '2.06 m', '0', 1), ('Hinkstapspringen', '4.06 m', '0', 1)]",False,,20,2,0,2,3,5,2,4,4
400 meter horden,Balderas Petra,5538569,18,España,Vrouw,1420,Sprinters,20,3,19,169,79,"[('100 meter', '14.78 s', '661', 2), ('200 meter', '29.83 s', '593', 2), ('400 meter', '1:08.55', '628', 2), ('100 meter horden', '21.19 s', '658', 2), ('400 meter horden', '1:16.20', '770', 2)]",False,,8,10,2,1,5,0,2,8,5
Onbekend,Balkesen Bekir,5668806,21,Türkiye,Man,290,Zonder specialiteit,19,1,14,171,66,[],False,,16,3,3,3,1,3,2,0,0
Onbekend,Balkesen Sevgul,5671102,23,Türkiye,Vrouw,670,Zonder specialiteit,20,1,15,178,75,[],False,,18,3,3,6,1,3,0,0,0
Onbekend,Ball Megan,5668819,23,New Zealand,Vrouw,1200,Zonder specialiteit,14,1,15,185,77,[],False,,18,3,1,1,10,3,3,0,0
Onbekend,Baltaza Urszula,5668060,15,Polska,Vrouw,550,Springers,18,1,15,167,61,"[('Hoogspringen', '0.56 m', '0', 1), ('Polsstokhoogspringen', '1.40 m', '0', 1), ('Verspringen', '2.06 m', '0', 1), ('Hinkstapspringen', '3.83 m', '0', 1)]",False,,11,0,8,2,3,8,2,5,5
Onbekend,Bandrés Maddi,5640397,18,España,Vrouw,1560,Sprinters,12,1,11,161,58,"[('100 meter', '15.15 s', '596', 2), ('200 meter', '30.34 s', '547', 2), ('400 meter', '1:09.44', '594', 2), ('100 meter horden', '21.46 s', '625', 2), ('400 meter horden', '1:18.38', '699', 2)]",False,,11,2,0,10,2,9,6,6,9
Onbekend,Bănica Mihai,5646379,27,România,Man,850,Springers,17,1,16,174,81,"[('Hoogspringen', '0.89 m', '125', 1), ('Polsstokhoogspringen', '2.46 m', '133', 1), ('Verspringen', '3.47 m', '173', 1), ('Hinkstapspringen', '6.59 m', '116', 1)]",False,,6,2,0,3,8,9,0,6,1
Onbekend,Banouas Sami,5668584,23,Al-Jazā'ir,Man,1030,Zonder specialiteit,14,1,14,183,81,[],False,,20,3,4,2,1,1,2,0,0
Onbekend,Baptista Tiago,5670680,16,Portugal,Man,100,Zonder specialiteit,20,1,15,158,55,[],False,,11,2,5,2,2,1,2,0,0
Speerwerpen,Baquero África,5127217,30,España,Vrouw,33820,Werpers,20,8,18,169,69,"[('Kogelstoten', '16.35 m', '729', 1), ('Discuswerpen', '56.58 m', '754', 1), ('Kogelslingeren', '48.04 m', '647', 1), ('Speerwerpen', '43.28 m', '676', 1)]",False,,19,20,4,1,0,1,12,10,8
Onbekend,Barada Psusennes,5668992,22,Miṣr,Man,120,Zonder specialiteit,14,1,14,194,93,[],False,,13,2,1,3,2,2,2,0,0
Onbekend,Baranov Sila,5671321,19,Rossiya,Man,780,Zonder specialiteit,12,1,15,185,88,[],False,,12,0,4,3,5,2,10,0,0
Onbekend,Baranova Lidiya,5669382,16,Rossiya,Vrouw,1410,Zonder specialiteit,17,1,15,155,54,[],False,,18,6,4,2,2,10,1,0,0
Onbekend,Baranowskaja Ilona,5668587,24,Belarus,Vrouw,80,Zonder specialiteit,15,1,14,170,66,[],False,,6,4,1,3,1,0,5,0,0
Onbekend,Barbato Simona,5671530,14,Italia,Vrouw,770,Zonder specialiteit,15,1,15,158,55,[],False,,10,1,2,1,10,0,3,0,0
Onbekend,Barbier Sophie,5668231,17,France,Vrouw,790,Zonder specialiteit,16,1,14,163,59,[],False,,14,2,2,1,7,3,9,0,0
Onbekend,Barea Mohamed,5627770,17,España,Man,290,Zonder specialiteit,19,1,15,180,85,[],False,,12,3,6,1,1,7,1,0,0
Onbekend,Bärengrub Kenert,5669923,15,Eesti,Man,390,Zonder specialiteit,18,1,15,165,62,[],False,,7,2,3,8,7,3,2,0,0
Onbekend,Barioni Bernardo,5670350,16,Brasil,Man,200,Zonder specialiteit,19,1,15,166,64,[],False,,10,3,3,1,3,1,7,0,0
Onbekend,Barkos Maya,5544374,18,España,Vrouw,2590,Langeafstandslopers,20,2,15,169,76,"[('5.000 meter', '20:09.68', '628', 1), ('10.000 meter', '43:44.43', '634', 1), ('Marathon', '3h:02:39.72', '689', 1)]",False,,10,7,12,4,2,1,1,6,5
Onbekend,Barre Mourhad,5661062,18,France,Man,1930,Werpers,14,1,14,180,79,"[('Kogelstoten', '9.32 m', '129', 1), ('Discuswerpen', '31.99 m', '163', 1), ('Kogelslingeren', '31.24 m', '109', 1), ('Speerwerpen', '33.45 m', '160', 1)]",False,,6,11,3,1,1,1,5,9,9
Onbekend,Barreda Alberto,5671460,16,España,Man,260,Zonder specialiteit,11,1,15,162,66,[],False,,8,0,8,1,3,2,1,0,0
5.000 meter,Barredo Iago,5045777,33,España,Man,27400,Langeafstandslopers,20,10,17,167,66,"[('5.000 meter', '14:52.21', '980', 1), ('10.000 meter', '34:37.28', '959', 1), ('Marathon', '2h:21:01.24', '1009', 1)]",False,,20,0,19,15,0,0,1,11,6
Onbekend,Barreiros Iris,5671025,17,Portugal,Vrouw,1640,Meerkampers,12,1,15,176,69,[],False,,20,0,2,2,10,1,2,5,3
Onbekend,Barreneche Ana Rosa,5670361,17,Colombia,Vrouw,140,Zonder specialiteit,18,1,15,169,63,[],False,,12,5,5,1,2,2,3,0,0
Onbekend,Barrera Abelardo,5669135,17,Colombia,Man,460,Zonder specialiteit,11,1,15,186,87,[],False,,7,5,2,3,7,3,8,0,0
Onbekend,Barroso Aníbal,5671542,16,Portugal,Man,380,Werpers,12,1,15,163,61,[],False,,7,7,2,1,3,5,5,3,8
Onbekend,Bartlett Gillianne,5669113,23,Bahamas,Vrouw,1680,Zonder specialiteit,13,1,15,170,71,[],False,,19,8,2,10,3,3,6,0,0
Onbekend,Bartlett Micah,5670241,21,Barbados,Man,250,Zonder specialiteit,11,1,15,188,86,[],False,,7,3,3,5,8,2,2,0,0
100 meter,Bartoli Paul,5609364,21,Malta,Man,980,Sprinters,20,2,14,169,65,"[('100 meter', '14.20 s', '546', 2), ('200 meter', '28.83 s', '545', 2), ('400 meter', '1:03.52', '613', 2), ('110 meter horden', '21.47 s', '590', 2), ('400 meter horden', '1:14.02', '626', 2)]",False,,20,4,3,5,3,2,2,3,6
Onbekend,Bartosh Marusya,5605128,18,Ukrajina,Vrouw,1530,Werpers,20,1,19,170,73,"[('Kogelstoten', '8.51 m', '103', 1), ('Discuswerpen', '29.64 m', '120', 1), ('Kogelslingeren', '25.85 m', '82', 1), ('Speerwerpen', '24.36 m', '128', 1)]",False,,20,9,2,3,1,0,6,6,5
Onbekend,Bartovičová Soňa,5669874,18,Slovensko,Vrouw,880,Zonder specialiteit,11,1,15,173,69,[],False,,17,2,6,9,1,1,1,0,0
Onbekend,Basto Eustáquio,5671592,15,Portugal,Man,230,Zonder specialiteit,20,1,15,171,72,[],False,,14,5,6,2,3,2,2,0,0
Onbekend,Bates Isabella,5666929,15,United States,Vrouw,1420,Werpers,18,1,15,170,60,"[('Kogelstoten', '5.57 m', '0', 1), ('Discuswerpen', '22.22 m', '0', 1), ('Kogelslingeren', '19.70 m', '0', 1), ('Speerwerpen', '19.81 m', '0', 1)]",False,,16,3,3,3,2,2,10,8,5
Onbekend,Battiston Leo,5565666,18,Italia,Man,2390,Springers,20,2,15,191,96,"[('Hoogspringen', '1.03 m', '235', 1), ('Polsstokhoogspringen', '2.54 m', '156', 1), ('Verspringen', '3.46 m', '170', 1), ('Hinkstapspringen', '7.00 m', '160', 1)]",False,,17,1,3,0,5,11,2,8,8
Onbekend,Battles Madeleine,5671471,15,Great Britain,Vrouw,570,Zonder specialiteit,19,1,15,162,61,[],False,,11,9,2,3,1,3,2,0,0
Onbekend,Batubara Arumi,5670817,21,Indonesia,Vrouw,860,Zonder specialiteit,13,1,15,167,60,[],False,,17,7,9,1,3,2,0,0,0
200 meter,Baudin Evelina,5542107,18,Italia,Vrouw,730,Sprinters,20,3,16,164,73,"[('100 meter', '15.11 s', '603', 2), ('200 meter', '29.71 s', '604', 2), ('400 meter', '1:09.49', '592', 2), ('100 meter horden', '21.63 s', '604', 2), ('400 meter horden', '1:18.08', '709', 2)]",False,,17,2,2,5,3,1,1,6,7
Onbekend,Bauer Terrance,5669138,20,Österreich,Man,1260,Zonder specialiteit,14,1,15,192,94,[],False,,17,3,4,7,1,2,10,0,0
Onbekend,Bava Victoro,5669235,20,Uruguay,Man,130,Zonder specialiteit,16,1,15,184,81,[],False,,12,3,1,2,5,3,4,0,0
Onbekend,Bayuk Zakhariia,5668385,23,Ukrajina,Vrouw,570,Zonder specialiteit,13,1,14,159,54,[],False,,15,1,0,2,3,2,9,0,0
Onbekend,Bazan Samiilo,5669390,19,Ukrajina,Man,1830,Zonder specialiteit,15,1,15,193,90,[],False,,20,10,3,6,1,2,2,0,0
Onbekend,Baždarić Mihael,5667133,14,Hrvatska,Man,90,Zonder specialiteit,16,1,15,155,54,[],False,,11,2,2,3,1,2,2,0,0
Onbekend,Beati Luciana,5639657,18,Italia,Vrouw,1100,Werpers,20,1,15,169,71,"[('Kogelstoten', '6.32 m', '0', 1), ('Discuswerpen', '24.51 m', '0', 1), ('Kogelslingeren', '21.61 m', '0', 1), ('Speerwerpen', '20.91 m', '28', 1)]",False,,18,5,2,2,2,1,9,6,6
3.000 meter steeplechase,Beaumont Angus,5590345,24,Great Britain,Man,1180,Middenafstandslopers,16,2,11,175,84,"[('800 meter', '2:25.99', '655', 1), ('1.500 meter', '4:49.62', '653', 1), ('3.000 meter steeplechase', '13:53.86', '750', 1)]",False,,16,3,9,7,3,3,0,8,4
Onbekend,Beaumont Hayden,5554669,18,Great Britain,Man,1820,Sprinters,20,1,15,181,87,"[('100 meter', '13.44 s', '692', 2), ('200 meter', '26.93 s', '724', 2), ('400 meter', '1:00.25', '750', 2), ('110 meter horden', '20.65 s', '692', 2), ('400 meter horden', '1:10.03', '769', 2)]",False,,16,4,3,9,1,2,3,10,8
Onbekend,Bebre Santa,5668317,18,Latvija,Vrouw,530,Zonder specialiteit,11,1,14,157,51,[],False,,11,3,2,1,9,2,3,0,0
Onbekend,Bebris Edgars,5670706,17,Latvija,Man,510,Zonder specialiteit,17,1,15,178,75,[],False,,7,9,2,0,2,2,2,0,0
Onbekend,Becattini Leone,5637977,24,Italia,Man,980,Werpers,18,1,14,192,94,"[('Kogelstoten', '8.66 m', '79', 1), ('Discuswerpen', '30.52 m', '129', 1), ('Kogelslingeren', '30.03 m', '82', 1), ('Speerwerpen', '34.37 m', '180', 1)]",False,,12,7,1,2,3,2,7,9,6
20 km snelwandelen,Becerra Paul,5021548,33,España,Man,31500,Snelwandelaars,20,11,20,189,89,"[('10 km snelwandelen', '55:43.23', '895', 1), ('20 km snelwandelen', '1h:45:18.81', '970', 1), ('50 km snelwandelen', '4h:26:31.55', '941', 1)]",False,,16,4,20,2,0,0,0,10,8
Onbekend,Beckers Abel,5670529,16,Nederland,Man,990,Zonder specialiteit,14,1,15,166,69,[],False,,17,0,3,5,2,8,9,0,0
Onbekend,Bednárová Dobromíra,5669026,15,Slovensko,Vrouw,720,Zonder specialiteit,13,1,15,161,55,[],False,,18,8,1,3,1,2,1,0,0
Onbekend,Bednářová Elena,5631097,18,Česká republika,Vrouw,1050,Middenafstandslopers,20,1,18,183,80,"[('800 meter', '2:42.97', '590', 1), ('1.500 meter', '5:24.26', '596', 1), ('3.000 meter steeplechase', '16:59.53', '697', 1)]",False,,17,1,8,3,2,2,1,6,8
Onbekend,Bedogni Diletta,5671746,15,Italia,Vrouw,410,Zonder specialiteit,12,1,15,160,52,[],False,,7,2,1,9,2,3,3,0,0
Onbekend,Beedham Salome,5670802,18,Switzerland,Vrouw,490,Zonder specialiteit,11,1,15,161,60,[],False,,6,1,3,3,9,2,3,0,0
Onbekend,Behm Patrice,5669170,16,Lëtzebuerg,Man,420,Zonder specialiteit,14,1,15,171,72,[],False,,13,8,2,2,1,2,3,0,0
Onbekend,Bei Changying,5669449,20,China,Man,490,Zonder specialiteit,15,1,15,183,78,[],False,,11,2,3,3,3,6,9,0,0
Onbekend,Beilfuss Madeleine,5668674,17,Deutschland,Vrouw,80,Zonder specialiteit,20,1,14,159,59,[],False,,10,3,1,1,3,3,2,0,0
10.000 meter,Beker Maria,4895431,36,Switzerland,Vrouw,31080,Langeafstandslopers,19,19,13,167,46,"[('5.000 meter', '18:06.01', '898', 1), ('10.000 meter', '37:46.57', '993', 1), ('Marathon', '2h:40:59.81', '995', 1)]",False,,19,0,17,7,0,0,0,13,13
Onbekend,Beķere Dina,5668706,19,Latvija,Vrouw,950,Zonder specialiteit,16,1,14,169,64,[],False,,20,1,1,2,6,1,1,0,0
Onbekend,Belabed Jasmina,5592343,18,Al-Maghrib,Vrouw,2320,Springers,20,2,17,159,66,"[('Hoogspringen', '0.80 m', '112', 1), ('Polsstokhoogspringen', '1.91 m', '147', 1), ('Verspringen', '2.76 m', '157', 1), ('Hinkstapspringen', '5.26 m', '125', 1)]",False,,18,1,0,2,3,11,0,7,8
Onbekend,Belbachir Basma,5670839,16,Al-Jazā'ir,Vrouw,440,Zonder specialiteit,20,1,15,167,62,[],False,,10,2,2,3,9,3,5,0,0
Onbekend,Belbey Ghazala,5669595,23,Al-Jazā'ir,Vrouw,690,Zonder specialiteit,16,1,15,184,76,[],False,,17,0,8,3,1,0,1,0,0
Onbekend,Belhamel Hamid,5669761,23,Al-Jazā'ir,Man,1730,Zonder specialiteit,14,1,15,183,83,[],False,,20,3,3,1,2,1,10,0,0
Onbekend,Belin Divna,5669137,18,Hrvatska,Vrouw,1130,Zonder specialiteit,18,1,15,163,58,[],False,,12,3,1,5,10,3,8,0,0
Onbekend,Belkaïd Gabir,5670189,15,Al-Jazā'ir,Man,590,Zonder specialiteit,12,1,15,171,66,[],False,,11,3,7,2,4,4,9,0,0
Onbekend,Bello Federico,5670320,15,Argentina,Man,530,Zonder specialiteit,18,1,15,168,63,[],False,,13,1,3,7,1,1,8,0,0
Onbekend,Bello María José,5660149,16,Venezuela,Vrouw,970,Middenafstandslopers,13,1,15,173,71,"[('800 meter', '2:41.35', '616', 1), ('1.500 meter', '5:21.58', '618', 1), ('3.000 meter steeplechase', '17:17.03', '652', 1)]",False,,13,2,4,9,2,3,8,6,6
Onbekend,Belloso Imelda,5669468,20,El Salvador,Vrouw,1330,Zonder specialiteit,11,1,15,184,81,[],False,,19,8,3,3,1,8,3,0,0
Onbekend,Belmellat Hamid,5671123,21,Al-Jazā'ir,Man,640,Zonder specialiteit,20,1,15,172,72,[],False,,15,0,2,1,9,2,1,0,0
Onbekend,Belodedici Robin,5670965,16,România,Man,1130,Zonder specialiteit,19,1,15,178,73,[],False,,20,3,1,0,2,7,2,0,0
Onbekend,Belova Evgeniya,5668989,18,Belarus,Vrouw,200,Zonder specialiteit,18,1,14,157,55,[],False,,14,3,5,1,1,1,0,0,0
Onbekend,Benamara Faridah,5670239,23,Al-Jazā'ir,Vrouw,350,Zonder specialiteit,20,1,15,175,65,[],False,,13,1,1,3,2,2,8,0,0
Onbekend,Benbarek Amal,5671353,19,Al-Maghrib,Vrouw,870,Zonder specialiteit,12,1,15,160,54,[],False,,17,7,1,2,8,5,3,0,0
Onbekend,Bencherifa Ilias,5668836,24,Al-Maghrib,Man,410,Zonder specialiteit,18,1,15,178,74,[],False,,11,3,1,4,3,8,3,0,0
Onbekend,Bendega Libero,5669036,15,Italia,Man,610,Zonder specialiteit,11,1,15,158,59,[],False,,18,6,3,3,2,1,3,0,0
Onbekend,Benedí Elene,5661820,17,España,Vrouw,330,Zonder specialiteit,13,1,14,170,64,[],False,,12,1,1,3,8,0,2,0,0
Onbekend,Benedito Gisele,5669852,15,Brasil,Vrouw,680,Zonder specialiteit,13,1,15,169,65,[],False,,19,5,2,2,5,0,2,0,0
Onbekend,Beneš Svätoslav,5670157,18,Slovensko,Man,1050,Zonder specialiteit,11,1,15,184,87,[],False,,17,3,8,9,3,2,3,0,0
Onbekend,Benetti Virna,5659247,17,Italia,Vrouw,350,Sprinters,15,1,13,164,58,"[('100 meter', '15.37 s', '557', 2), ('200 meter', '30.76 s', '510', 2), ('400 meter', '1:10.46', '554', 2), ('100 meter horden', '21.89 s', '572', 2), ('400 meter horden', '1:20.22', '639', 2)]",False,,12,2,1,8,1,1,1,4,5
Onbekend,Benibrahim Amal,5668748,16,Al-Maghrib,Vrouw,260,Zonder specialiteit,19,1,15,167,65,[],False,,11,2,4,3,1,2,8,0,0
Onbekend,Benini Elton,5670422,15,Brasil,Man,390,Zonder specialiteit,14,1,15,172,76,[],False,,16,3,3,4,3,1,5,0,0
Onbekend,Benitez Liliana,5582088,18,Argentina,Vrouw,970,Sprinters,16,1,13,175,80,"[('100 meter', '14.72 s', '672', 2), ('200 meter', '29.18 s', '651', 2), ('400 meter', '1:06.34', '713', 2), ('100 meter horden', '20.83 s', '703', 2), ('400 meter horden', '1:16.24', '769', 2)]",False,,6,3,3,10,4,2,3,7,4
Marathon,Bennici Fiona,5625631,23,Italia,Vrouw,1090,Langeafstandslopers,20,2,19,158,54,"[('5.000 meter', '20:51.89', '535', 1), ('10.000 meter', '45:50.46', '508', 1), ('Marathon', '3h:08:57.36', '600', 1)]",False,,18,2,5,3,2,1,1,9,6
Onbekend,Benoist Patrice,5669522,16,France,Man,70,Zonder specialiteit,20,1,15,171,73,[],False,,7,5,1,2,2,3,3,0,0
