Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Arends Hein,5683145,15,Nederland,Man,790,Werpers,11,1,14,177,75,"[('Kogelstoten', '7.61 m', '0', 5), ('Discuswerpen', '26.06 m', '26', 5), ('Kogelslingeren', '25.06 m', '0', 5), ('Speerwerpen', '25.67 m', '0', 5)]",False,,14,9,3,1,3,2,3,5,5
Onbekend,Arévalo Raúl,5683556,21,Perú,Man,1050,Zonder specialiteit,17,1,15,177,77,[],False,,20,2,3,7,3,0,0,0,0
Tienkamp,Arias Valentín,5166779,31,España,Man,10020,Meerkampers,20,9,15,177,74,"[('Vijfkamp Mannen - Verspringen', '4.37 m', '683', 6), ('Vijfkamp Mannen - Speerwerpen', '40.45 m', '650', 6), ('Vijfkamp Mannen - 200 meter', '25.14 s', '848', 6), ('Vijfkamp Mannen - Discuswerpen', '32.80 m', '553', 6), ('Vijfkamp Mannen - 1500 meter', '4:34.81', '732', 6), ('Tienkamp - 100 meter', '12.27 s', '881', 6), ('Tienkamp - Verspringen', '4.40 m', '688', 6), ('Tienkamp - Kogelstoten', '8.91 m', '504', 6), ('Tienkamp - Hoogspringen', '0.77 m', '458', 6), ('Tienkamp - 400 meter', '55.78 s', '889', 6), ('Tienkamp - 110 meter horden', '18.85 s', '841', 6), ('Tienkamp - Discuswerpen', '33.50 m', '565', 6), ('Tienkamp - Polsstokhoogspringen', '2.36 m', '497', 6), ('Tienkamp - Speerwerpen', '42.99 m', '691', 6), ('Tienkamp - 1500 meter', '4:29.57', '785', 6), ('Vijfkamp Mannen', '3466 p', '693', 6), ('Tienkamp', '6799 p', '680', 6)]",False,,18,5,1,14,3,1,9,13,10
Onbekend,Arizzi Eraldo,5681594,16,Italia,Man,180,Zonder specialiteit,13,1,14,171,69,[],False,,12,1,2,6,3,1,2,0,0
Onbekend,Ärmpalu Avo,5637478,15,Eesti,Man,1060,Werpers,20,2,15,168,74,"[('Kogelstoten', '5.47 m', '0', 5), ('Discuswerpen', '22.36 m', '0', 5), ('Kogelslingeren', '21.86 m', '0', 5), ('Speerwerpen', '25.82 m', '0', 5)]",False,,12,1,2,3,2,2,10,7,5
Onbekend,Arnedo Ánder,5682371,17,España,Man,400,Zonder specialiteit,14,1,14,172,68,[],False,,14,3,2,3,8,1,3,0,0
400 meter horden,Arpón Bernabé,5045947,32,España,Man,28410,Sprinters,20,11,14,173,71,"[('100 meter', '11.85 s', '997', 5), ('200 meter', '23.64 s', '1035', 5), ('400 meter', '52.48 s', '1075', 5), ('110 meter horden', '18.19 s', '999', 5), ('400 meter horden', '1:01.35', '1079', 5)]",False,,20,11,0,17,6,0,0,13,16
Onbekend,Arteta Paola,5681959,15,España,Vrouw,630,Zonder specialiteit,14,1,14,167,65,[],False,,18,3,3,1,3,1,6,0,0
Onbekend,Arula Jelena,5684070,15,Eesti,Vrouw,520,Zonder specialiteit,11,1,15,160,56,[],False,,15,2,3,2,3,1,8,0,0
Onbekend,Asencio Andrés,5681514,17,Ecuador,Man,1290,Zonder specialiteit,19,1,15,175,68,[],False,,20,1,6,3,1,1,9,0,0
Onbekend,Asgeirsdóttir Jarmíla,5682863,19,Ísland,Vrouw,720,Zonder specialiteit,12,1,15,164,61,[],False,,12,4,2,1,2,10,2,0,0
Onbekend,Ashraf Sanaa,5683667,18,Miṣr,Vrouw,840,Zonder specialiteit,11,1,15,173,71,[],False,,18,7,5,2,3,8,1,0,0
Onbekend,Áskelsson Gunndór,5684040,19,Ísland,Man,1550,Zonder specialiteit,16,1,15,185,86,[],False,,19,3,5,2,3,10,2,0,0
Onbekend,Asmer Janri,5684187,17,Eesti,Man,490,Zonder specialiteit,15,1,15,181,80,[],False,,7,4,1,4,9,2,1,0,0
Onbekend,Asmuruf Madania,5682853,15,Indonesia,Vrouw,1250,Zonder specialiteit,15,1,15,165,56,[],False,,18,6,10,4,2,0,1,0,0
Onbekend,Asokuh Akinlana,5683413,15,Nigeria,Man,460,Zonder specialiteit,15,1,14,172,67,[],False,,11,3,3,3,1,1,9,0,0
Onbekend,Aspelin Karin,5684592,16,Sverige,Vrouw,730,Zonder specialiteit,16,1,15,174,70,[],False,,19,2,7,2,2,2,2,0,0
Onbekend,Aste Ida,5662039,16,Italia,Vrouw,1380,Snelwandelaars,11,1,14,161,60,"[('10 km snelwandelen', '1h:06:45.71', '673', 5), ('20 km snelwandelen', '2h:16:39.47', '605', 5), ('50 km snelwandelen', '5h:33:43.85', '588', 5)]",False,,15,1,11,4,4,0,2,7,4
Onbekend,Atehortúa Amalia,5683360,23,Colombia,Vrouw,250,Zonder specialiteit,19,1,14,167,63,[],False,,14,2,0,2,6,0,2,0,0
Onbekend,Atkinson Nathan,5684469,24,Bahamas,Man,50,Zonder specialiteit,17,1,15,168,73,[],False,,6,2,3,1,2,1,2,0,0
Onbekend,Audebert Tom,5601074,17,France,Man,700,Middenafstandslopers,18,1,11,175,85,"[('800 meter', '2:31.40', '559', 5), ('1.500 meter', '5:00.45', '555', 5), ('3.000 meter steeplechase', '15:00.10', '549', 5)]",False,,18,0,5,3,3,4,1,6,4
Onbekend,Audouin Vanessa,5670920,16,France,Vrouw,1090,Springers,16,1,14,165,64,"[('Hoogspringen', '0.79 m', '104', 5), ('Polsstokhoogspringen', '1.94 m', '159', 5), ('Verspringen', '2.63 m', '122', 5), ('Hinkstapspringen', '5.48 m', '155', 5)]",False,,12,2,3,2,8,10,0,4,6
Onbekend,Augustynowicz Leszek,5682180,17,Polska,Man,470,Zonder specialiteit,17,1,14,166,66,[],False,,15,2,0,8,0,0,1,0,0
Onbekend,Autret Nadine,5682245,17,France,Vrouw,260,Zonder specialiteit,12,1,14,167,61,[],False,,6,1,8,6,1,0,3,0,0
Onbekend,Averian Ionuţ,5683845,23,România,Man,390,Zonder specialiteit,14,1,15,172,75,[],False,,16,3,4,1,5,1,2,0,0
Onbekend,Avery Mia,5683094,15,United States,Vrouw,790,Zonder specialiteit,15,1,14,168,61,[],False,,19,2,3,7,5,1,2,0,0
Onbekend,Awasthi Abhisri,5683562,16,India,Man,580,Zonder specialiteit,20,1,15,167,68,[],False,,7,1,9,6,1,3,1,0,0
Onbekend,Awasthi Sunit,5683068,20,India,Vrouw,280,Zonder specialiteit,17,1,15,175,64,[],False,,11,1,7,7,3,2,3,0,0
Onbekend,Aydemir Sedat,5684314,20,Türkiye,Man,410,Zonder specialiteit,20,1,15,190,86,[],False,,11,1,9,3,1,3,0,0,0
Onbekend,Aydemir Selim,5683861,17,Türkiye,Man,410,Zonder specialiteit,16,1,15,182,79,[],False,,13,1,2,3,3,2,8,0,0
Onbekend,Aydin Gülten,5683922,24,Türkiye,Vrouw,850,Zonder specialiteit,16,1,15,166,62,[],False,,15,10,3,2,3,3,1,0,0
Onbekend,Ayerbe Elías,5587852,17,España,Man,880,Snelwandelaars,20,2,20,171,80,"[('10 km snelwandelen', '1h:03:21.75', '569', 5), ('20 km snelwandelen', '2h:02:58.32', '585', 5), ('50 km snelwandelen', '5h:17:20.82', '497', 5)]",False,,6,10,4,2,3,3,2,7,5
Onbekend,Ayoví Blanca,5683666,21,Ecuador,Vrouw,1380,Zonder specialiteit,12,1,15,166,63,[],False,,18,2,7,2,10,3,1,0,0
Onbekend,Ayse Ralf,5671376,15,Deutschland,Man,900,Werpers,15,1,16,179,79,"[('Kogelstoten', '6.13 m', '0', 5), ('Discuswerpen', '23.96 m', '0', 5), ('Kogelslingeren', '24.30 m', '0', 5), ('Speerwerpen', '27.85 m', '37', 5)]",False,,15,2,1,3,3,2,10,5,5
5.000 meter,Azazi Sevgul,5391330,25,Türkiye,Vrouw,5140,Langeafstandslopers,20,5,19,171,66,"[('5.000 meter', '18:59.10', '782', 5), ('10.000 meter', '42:05.25', '734', 5), ('Marathon', '2h:57:05.90', '767', 5)]",False,,20,10,11,7,4,2,3,11,9
Onbekend,Azcárraga Fabiola,5682266,15,España,Vrouw,390,Zonder specialiteit,11,1,14,153,48,[],False,,7,2,9,1,4,3,3,0,0
Onbekend,Azeez Ogbonna,5616479,23,Nigeria,Man,2540,Snelwandelaars,18,2,16,189,89,"[('10 km snelwandelen', '1h:00:48.85', '678', 5), ('20 km snelwandelen', '1h:58:20.09', '686', 5), ('50 km snelwandelen', '5h:04:28.92', '609', 5)]",False,,19,2,10,3,3,1,3,4,10
Onbekend,Azim Muminah,5683301,18,Miṣr,Vrouw,140,Zonder specialiteit,15,1,15,163,54,[],False,,11,3,6,4,2,0,2,0,0
Onbekend,Azlan Iskandar Sabtu,5684525,23,Malaysia,Man,350,Zonder specialiteit,13,1,15,171,69,[],False,,13,2,3,2,3,1,8,0,0
Onbekend,Azpeitia Viviana,5683480,21,México,Vrouw,960,Zonder specialiteit,11,1,14,186,82,[],False,,6,5,3,3,2,6,10,0,0
Onbekend,Azzopardi Etienne,5682807,16,Malta,Man,60,Zonder specialiteit,19,1,14,174,69,[],False,,10,1,2,1,2,2,3,0,0
Onbekend,Azzopardi Lara,5684347,16,Malta,Vrouw,100,Zonder specialiteit,15,1,15,166,65,[],False,,10,0,2,2,4,3,5,0,0
Onbekend,Aðalsteinsdóttir Magðalena,5683931,24,Ísland,Vrouw,340,Zonder specialiteit,17,1,15,187,77,[],False,,7,7,8,3,1,1,3,0,0
Onbekend,Babayaro Ndulu,5683305,20,Nigeria,Man,940,Zonder specialiteit,16,1,14,173,73,[],False,,13,2,10,6,3,1,1,0,0
Onbekend,Babilonia Datu,5684523,16,Pilipinas,Man,130,Zonder specialiteit,14,1,15,179,77,[],False,,12,1,3,0,4,2,2,0,0
Onbekend,Babouche Mustafa,5684335,21,Al-Jazā'ir,Man,90,Zonder specialiteit,11,1,15,189,90,[],False,,8,2,3,1,1,6,1,0,0
Onbekend,Babunski Sacha,5683303,19,FYR Makedonija,Man,1000,Zonder specialiteit,20,1,15,183,81,[],False,,19,7,4,3,3,1,8,0,0
Onbekend,Baca Angelina,5682851,22,México,Vrouw,990,Zonder specialiteit,17,1,14,177,70,[],False,,20,6,3,1,1,2,2,0,0
Onbekend,Bachkov Zhelyazko,5683868,22,Bulgaria,Man,910,Zonder specialiteit,18,1,15,176,80,[],False,,20,1,2,3,0,3,1,0,0
Onbekend,Backes Franz,5682352,17,Deutschland,Man,910,Zonder specialiteit,15,1,15,187,85,[],False,,10,3,10,2,2,5,2,0,0
Onbekend,Badilla Lenis,5684176,15,Costa Rica,Vrouw,1580,Zonder specialiteit,16,1,15,148,43,[],False,,7,2,1,2,10,3,10,0,0
Onbekend,Badillo Mónica,5670627,16,España,Vrouw,1070,Springers,13,1,14,174,69,"[('Hoogspringen', '0.68 m', '8', 5), ('Polsstokhoogspringen', '1.61 m', '34', 5), ('Verspringen', '2.48 m', '82', 5), ('Hinkstapspringen', '4.62 m', '40', 5)]",False,,9,2,0,3,1,10,6,5,8
Onbekend,Badiola María Pilar,5633772,18,España,Vrouw,820,Langeafstandslopers,20,2,20,163,61,"[('5.000 meter', '21:31.68', '449', 5), ('10.000 meter', '46:55.48', '442', 5), ('Marathon', '3h:16:42.19', '490', 5)]",False,,18,3,3,2,2,3,5,6,5
100 meter horden,Báez Fuensanta,4983073,34,España,Vrouw,38130,Sprinters,20,11,18,167,59,"[('100 meter', '13.14 s', '951', 5), ('200 meter', '26.14 s', '924', 5), ('400 meter', '59.60 s', '973', 5), ('100 meter horden', '18.30 s', '1014', 5), ('400 meter horden', '1:08.79', '1013', 5)]",False,,18,0,0,20,6,0,0,16,9
Onbekend,Bagus Shintya,5683860,24,Indonesia,Vrouw,50,Zonder specialiteit,14,1,15,169,67,[],False,,7,1,3,1,2,1,2,0,0
Onbekend,Bahner Tomas,5618776,17,Deutschland,Man,350,Sprinters,20,2,17,180,91,"[('100 meter', '14.45 s', '498', 5), ('200 meter', '28.94 s', '534', 5), ('400 meter', '1:03.65', '608', 5), ('110 meter horden', '21.54 s', '581', 5), ('400 meter horden', '1:13.23', '655', 5)]",False,,6,1,3,2,2,4,3,7,7
Onbekend,Bai Zherong,5684197,24,China,Vrouw,850,Zonder specialiteit,17,1,15,184,75,[],False,,18,8,3,3,3,1,3,0,0
Onbekend,Baine Michelle,5684460,24,New Zealand,Vrouw,610,Zonder specialiteit,12,1,15,183,79,[],False,,15,9,1,3,3,1,3,0,0
Onbekend,Bajčičák Stanislav,5681477,16,Slovensko,Man,620,Zonder specialiteit,15,1,14,182,81,[],False,,14,4,3,3,3,9,2,0,0
100 meter,Bakker Sil,5523304,21,Nederland,Man,1350,Sprinters,20,2,15,187,91,"[('100 meter', '13.54 s', '673', 5), ('200 meter', '27.47 s', '673', 5), ('400 meter', '1:01.06', '716', 5), ('110 meter horden', '21.10 s', '636', 5), ('400 meter horden', '1:11.86', '703', 5)]",False,,20,7,0,8,2,1,2,6,7
Onbekend,Bakovic Dražen,5683916,20,Srbija,Man,410,Zonder specialiteit,13,1,15,183,84,[],False,,13,3,5,8,1,1,5,0,0
Onbekend,Balatti Fiamma,5683788,17,Italia,Vrouw,790,Zonder specialiteit,20,1,15,162,59,[],False,,7,0,1,10,1,1,1,0,0
Onbekend,Baldessari Carmelo,5684645,17,Italia,Man,440,Zonder specialiteit,11,1,15,159,56,[],False,,14,1,3,3,2,8,3,0,0
Onbekend,Baldin Quarto,5681566,16,Italia,Man,690,Zonder specialiteit,20,1,15,175,77,[],False,,10,10,3,3,1,0,3,0,0
Onbekend,Balestra Tony,5627716,17,Italia,Man,1060,Langeafstandslopers,18,1,14,177,86,"[('5.000 meter', '17:48.75', '527', 5), ('10.000 meter', '40:55.31', '538', 5), ('Marathon', '2h:50:31.35', '536', 5)]",False,,7,2,11,5,3,1,1,4,5
Onbekend,Balev Desislav,5684212,19,Bulgaria,Man,160,Zonder specialiteit,11,1,15,166,69,[],False,,12,3,2,4,6,2,2,0,0
Onbekend,Bališová Zuzana,5683911,15,Slovensko,Vrouw,630,Zonder specialiteit,20,1,15,162,57,[],False,,17,1,1,3,6,3,7,0,0
Onbekend,Ballestín Mar,5681632,17,España,Vrouw,510,Zonder specialiteit,15,1,14,172,69,[],False,,17,2,3,7,1,4,6,0,0
Onbekend,Bancroft Tamara,5683577,17,Barbados,Vrouw,1150,Zonder specialiteit,17,1,15,151,44,[],False,,14,1,1,2,3,9,9,0,0
Onbekend,Baner Mikaela,5668042,15,Sverige,Vrouw,180,Werpers,13,1,16,168,68,"[('Kogelstoten', '3.95 m', '0', 5), ('Discuswerpen', '16.33 m', '0', 5), ('Kogelslingeren', '14.35 m', '0', 5), ('Speerwerpen', '14.65 m', '0', 5)]",False,,8,2,3,2,2,0,7,5,4
Onbekend,Banfield Phoebe,5587515,17,Australia,Vrouw,310,Middenafstandslopers,19,2,17,180,85,"[('800 meter', '2:47.08', '522', 5), ('1.500 meter', '5:32.83', '525', 5), ('3.000 meter steeplechase', '17:42.37', '588', 5)]",False,,6,2,5,2,1,1,6,6,6
Onbekend,Bănica Emilia,5683961,20,România,Vrouw,180,Zonder specialiteit,11,1,15,167,64,[],False,,9,7,1,2,2,3,4,0,0
Onbekend,Bankole Olafemi,5683777,18,Nigeria,Man,150,Zonder specialiteit,16,1,15,182,79,[],False,,10,0,3,4,7,3,2,0,0
Onbekend,Banks Tara,5674192,16,United States,Vrouw,410,Zonder specialiteit,17,1,15,156,53,[],False,,15,1,1,7,3,3,6,0,0
Onbekend,Baptista Idália,5683410,15,Portugal,Vrouw,70,Zonder specialiteit,13,1,14,150,50,[],False,,7,0,2,1,5,5,0,0,0
Onbekend,Baracael Janice,5684278,20,Pilipinas,Vrouw,190,Zonder specialiteit,17,1,15,178,69,[],False,,10,2,6,6,4,3,3,0,0
Onbekend,Baraka Shada,5684181,21,Al-Maghrib,Vrouw,220,Zonder specialiteit,17,1,15,169,61,[],False,,14,3,6,2,3,1,3,0,0
Onbekend,Baranov Efim,5683859,22,Rossiya,Man,630,Zonder specialiteit,19,1,15,189,83,[],False,,10,9,0,1,1,2,2,0,0
Onbekend,Baransi Noomi,5684222,20,Yisra'el,Vrouw,830,Zonder specialiteit,12,1,15,178,73,[],False,,14,0,1,2,10,1,2,0,0
Onbekend,Barba Ruymán,5679049,14,España,Man,110,Zonder specialiteit,17,1,14,164,70,[],False,,8,3,3,2,6,3,2,0,0
Onbekend,Bărcăuan Didina,5682838,17,România,Vrouw,660,Zonder specialiteit,20,1,14,179,71,[],False,,10,3,3,2,1,2,10,0,0
Onbekend,Barcia Justo,5682792,16,España,Man,1260,Sprinters,15,1,14,170,70,[],False,,15,1,1,10,1,3,3,3,7
Onbekend,Barioni Morgana,5682559,17,Brasil,Vrouw,870,Zonder specialiteit,14,1,15,172,64,[],False,,10,2,3,9,9,2,2,0,0
400 meter,Barrachina Benjamín,5057718,34,España,Man,10400,Sprinters,19,10,15,173,72,"[('100 meter', '12.41 s', '890', 5), ('200 meter', '25.05 s', '902', 5), ('400 meter', '53.73 s', '1022', 5), ('110 meter horden', '19.27 s', '864', 5), ('400 meter horden', '1:06.54', '893', 5)]",False,,14,10,0,14,1,0,1,12,12
Onbekend,Barrera Gregorio,5682130,16,España,Man,240,Zonder specialiteit,16,1,14,186,85,[],False,,13,1,3,1,3,7,3,0,0
Onbekend,Barrowman Jodie,5682080,17,Great Britain,Vrouw,580,Springers,16,1,14,169,63,"[('Hoogspringen', '0.66 m', '0', 5), ('Polsstokhoogspringen', '1.67 m', '56', 5), ('Verspringen', '2.54 m', '98', 5), ('Hinkstapspringen', '4.74 m', '56', 5)]",False,,8,1,2,4,6,8,4,8,4
Onbekend,Barry Jameil,5681510,24,Bahamas,Man,850,Zonder specialiteit,13,1,15,182,81,[],False,,16,3,2,1,2,9,2,0,0
Onbekend,Barton Haiden,5586653,17,Canada,Man,230,Snelwandelaars,20,2,17,174,81,"[('10 km snelwandelen', '1h:04:37.77', '515', 5), ('20 km snelwandelen', '2h:06:40.34', '504', 5), ('50 km snelwandelen', '5h:27:14.08', '411', 5)]",False,,9,6,1,2,3,1,1,6,6
Onbekend,Baruffi Sofia,5682512,17,Brasil,Vrouw,910,Zonder specialiteit,11,1,14,170,65,[],False,,14,10,2,2,2,6,3,0,0
Onbekend,Baselová Magda,5681846,15,Česká republika,Vrouw,800,Springers,12,1,15,148,44,"[('Hoogspringen', '0.54 m', '0', 5), ('Polsstokhoogspringen', '1.27 m', '0', 5), ('Verspringen', '1.83 m', '0', 5), ('Hinkstapspringen', '3.66 m', '0', 5)]",False,,13,2,2,0,3,9,1,4,7
Onbekend,Basha Savita,5683930,18,India,Vrouw,110,Zonder specialiteit,13,1,15,169,68,[],False,,11,2,2,5,3,3,1,0,0
Onbekend,Basis Yoash,5682606,15,Yisra'el,Man,80,Zonder specialiteit,15,1,15,160,60,[],False,,8,2,1,1,1,3,5,0,0
Onbekend,Basoli Ilenia,5584761,17,Italia,Vrouw,760,Springers,20,2,19,179,82,"[('Hoogspringen', '0.60 m', '0', 5), ('Polsstokhoogspringen', '1.49 m', '0', 5), ('Verspringen', '2.25 m', '21', 5), ('Hinkstapspringen', '4.31 m', '0', 5)]",False,,7,8,3,2,2,3,1,8,7
Onbekend,Basu Anati,5684268,24,India,Vrouw,580,Zonder specialiteit,16,1,15,184,76,[],False,,16,3,2,3,8,1,3,0,0
Onbekend,Baszanowski Marcin,5681868,16,Polska,Man,300,Zonder specialiteit,16,1,15,184,82,[],False,,14,2,2,1,2,7,2,0,0
Onbekend,Battle Miguel,5683031,17,United States,Man,420,Zonder specialiteit,19,1,15,182,86,[],False,,6,1,1,8,8,2,2,0,0
Onbekend,Baudin Patrick,5665798,15,France,Man,680,Zonder specialiteit,12,1,14,178,77,[],False,,16,1,3,3,0,0,9,0,0
Onbekend,Baudone Elisa,5681659,17,Italia,Vrouw,90,Zonder specialiteit,14,1,14,173,64,[],False,,11,5,3,1,0,1,0,0,0
Onbekend,Baudouin Anaëlle,5585981,17,France,Vrouw,300,Middenafstandslopers,20,2,19,175,78,"[('800 meter', '2:45.50', '548', 5), ('1.500 meter', '5:29.51', '553', 5), ('3.000 meter steeplechase', '17:36.41', '603', 5)]",False,,6,2,7,3,2,2,2,4,6
Onbekend,Baxter Gregory,5682783,17,United States,Man,140,Zonder specialiteit,11,1,15,180,76,[],False,,7,3,7,1,2,4,1,0,0
Onbekend,Bayram Serkan,5681488,20,Türkiye,Man,1000,Zonder specialiteit,14,1,14,180,85,[],False,,16,4,2,3,1,10,1,0,0
Onbekend,Bazán Alexander,5684153,21,Perú,Man,730,Zonder specialiteit,14,1,15,184,80,[],False,,9,10,0,0,2,2,2,0,0
Onbekend,Bazon Silvia,5680188,16,România,Vrouw,1020,Werpers,18,1,15,176,71,"[('Kogelstoten', '5.36 m', '0', 5), ('Discuswerpen', '21.31 m', '0', 5), ('Kogelslingeren', '19.16 m', '0', 5), ('Speerwerpen', '19.59 m', '0', 5)]",False,,16,2,2,2,2,1,9,8,5
Onbekend,Beclea Cătălina,5683351,21,România,Vrouw,450,Zonder specialiteit,17,1,14,188,83,[],False,,16,7,1,1,2,2,2,0,0
20 km snelwandelen,Bedford Alistair,5316762,25,Great Britain,Man,12020,Snelwandelaars,20,6,20,180,90,"[('10 km snelwandelen', '56:09.04', '877', 5), ('20 km snelwandelen', '1h:45:22.99', '969', 5), ('50 km snelwandelen', '4h:33:06.26', '883', 5)]",False,,6,1,16,2,10,0,3,9,11
Onbekend,Bedialuneta Emiliano,5682825,14,España,Man,360,Zonder specialiteit,12,1,15,171,70,[],False,,16,2,2,1,2,2,2,0,0
Vijfkamp Mannen,Beghella Stefano,5592678,21,Italia,Man,1770,Meerkampers,20,2,16,173,64,"[('Vijfkamp Mannen - Verspringen', '3.07 m', '480', 6), ('Vijfkamp Mannen - Speerwerpen', '34.03 m', '547', 6), ('Vijfkamp Mannen - 200 meter', '27.23 s', '627', 6), ('Vijfkamp Mannen - Discuswerpen', '30.36 m', '512', 6), ('Vijfkamp Mannen - 1500 meter', '4:51.66', '563', 6), ('Tienkamp - 100 meter', '13.71 s', '573', 6), ('Tienkamp - Verspringen', '3.04 m', '475', 6), ('Tienkamp - Kogelstoten', '8.01 m', '453', 6), ('Tienkamp - Hoogspringen', '0.62 m', '369', 6), ('Tienkamp - 400 meter', '1:01.96', '599', 6), ('Tienkamp - 110 meter horden', '20.73 s', '576', 6), ('Tienkamp - Discuswerpen', '29.34 m', '494', 6), ('Tienkamp - Polsstokhoogspringen', '1.94 m', '409', 6), ('Tienkamp - Speerwerpen', '33.24 m', '534', 6), ('Tienkamp - 1500 meter', '4:56.71', '512', 6), ('Vijfkamp Mannen', '2729 p', '546', 6), ('Tienkamp', '4994 p', '499', 6)]",False,,20,7,0,4,5,2,7,6,9
Onbekend,Beghi Gavino,5681886,15,Italia,Man,410,Zonder specialiteit,19,1,14,174,75,[],False,,15,7,2,1,4,2,6,0,0
Onbekend,Beiser Anna,5683857,16,Österreich,Vrouw,1740,Zonder specialiteit,18,1,15,176,72,[],False,,20,10,2,3,2,1,3,0,0
Onbekend,Bekele Siyami,5682985,23,Türkiye,Man,910,Zonder specialiteit,17,1,14,179,81,[],False,,20,7,2,3,1,2,3,0,0
Onbekend,Beledo Gonzalo,5683469,21,Argentina,Man,1140,Zonder specialiteit,14,1,15,189,87,[],False,,14,3,10,0,1,3,2,0,0
Onbekend,Belga Sharon,5684049,15,Pilipinas,Vrouw,760,Zonder specialiteit,15,1,15,158,51,[],False,,10,3,2,7,10,2,3,0,0
Onbekend,Belle Sabrina,5655980,17,France,Vrouw,1270,Werpers,15,1,15,184,81,"[('Kogelstoten', '7.29 m', '5', 5), ('Discuswerpen', '29.56 m', '118', 5), ('Kogelslingeren', '27.57 m', '125', 5), ('Speerwerpen', '27.32 m', '213', 5)]",False,,10,4,2,3,8,3,9,7,8
Onbekend,Bellino Giorgia,5683022,15,Italia,Vrouw,320,Zonder specialiteit,16,1,14,156,53,[],False,,13,2,0,3,8,1,4,0,0
Onbekend,Bellomi Beniamino,5682752,14,Italia,Man,850,Meerkampers,17,1,14,170,67,"[('Vijfkamp Mannen - Verspringen', '2.54 m', '397', 6), ('Vijfkamp Mannen - Speerwerpen', '12.93 m', '207', 6), ('Vijfkamp Mannen - 200 meter', '29.08 s', '432', 6), ('Vijfkamp Mannen - Discuswerpen', '10.63 m', '179', 6), ('Vijfkamp Mannen - 1500 meter', '5:03.13', '447', 6), ('Tienkamp - 100 meter', '14.53 s', '399', 6), ('Tienkamp - Verspringen', '2.44 m', '381', 6), ('Tienkamp - Kogelstoten', '2.19 m', '124', 6), ('Tienkamp - Hoogspringen', '0.55 m', '327', 6), ('Tienkamp - 400 meter', '1:04.63', '475', 6), ('Tienkamp - 110 meter horden', '21.55 s', '460', 6), ('Tienkamp - Discuswerpen', '10.30 m', '173', 6), ('Tienkamp - Polsstokhoogspringen', '1.62 m', '341', 6), ('Tienkamp - Speerwerpen', '13.22 m', '212', 6), ('Tienkamp - 1500 meter', '5:05.17', '427', 6), ('Vijfkamp Mannen', '1662 p', '332', 6), ('Tienkamp', '3319 p', '332', 6)]",False,,18,1,2,2,1,5,1,7,7
Onbekend,Belloso Franklin,5683757,23,El Salvador,Man,70,Zonder specialiteit,11,1,15,169,65,[],False,,9,1,4,2,0,1,0,0,0
Onbekend,Bellus Vilmos,5682390,15,Magyarország,Man,640,Zonder specialiteit,20,1,14,171,71,[],False,,12,3,9,2,2,6,1,0,0
Onbekend,Belmonte Domingos,5641593,17,Portugal,Man,630,Langeafstandslopers,13,1,14,176,83,"[('5.000 meter', '18:00.46', '497', 5), ('10.000 meter', '42:01.26', '465', 5), ('Marathon', '2h:52:01.95', '512', 5)]",False,,8,2,4,9,1,3,3,6,7
Onbekend,Belo Eva,5684669,15,Portugal,Vrouw,130,Zonder specialiteit,12,1,15,160,57,[],False,,8,1,4,1,6,2,2,0,0
Onbekend,Belousov Nikolay,5684338,19,Belarus,Man,790,Zonder specialiteit,12,1,15,194,92,[],False,,10,10,2,7,3,0,4,0,0
Onbekend,Belović Adrijan,5682923,18,Srbija,Man,320,Zonder specialiteit,13,1,15,167,72,[],False,,10,3,3,8,6,3,4,0,0
Onbekend,Belyayev Igor,5684175,19,Belarus,Man,1880,Zonder specialiteit,18,1,15,175,72,[],False,,20,3,0,2,2,3,10,0,0
Onbekend,Benatia Ahmed,5684632,23,Al-Jazā'ir,Man,1150,Zonder specialiteit,15,1,15,182,79,[],False,,7,2,2,9,7,10,3,0,0
Onbekend,Benavente Dídac,5580353,17,España,Man,960,Middenafstandslopers,20,2,15,171,80,"[('800 meter', '2:24.77', '677', 5), ('1.500 meter', '4:46.69', '679', 5), ('3.000 meter steeplechase', '14:11.77', '695', 5)]",False,,10,2,8,10,1,2,2,5,5
Onbekend,Benítez Ivonne,5682318,15,El Salvador,Vrouw,720,Zonder specialiteit,13,1,14,166,62,[],False,,11,2,10,1,3,3,2,0,0
Onbekend,Benítez Ricard,5683970,23,Colombia,Man,390,Zonder specialiteit,15,1,15,172,75,[],False,,8,2,3,2,9,1,1,0,0
Onbekend,Benítez Tania,5683854,24,Colombia,Vrouw,280,Zonder specialiteit,15,1,15,172,61,[],False,,15,2,2,4,3,1,3,0,0
Onbekend,Benito Mara,5682789,15,España,Vrouw,90,Zonder specialiteit,17,1,14,159,56,[],False,,8,1,2,3,5,5,1,0,0
Onbekend,Benkajjane Karmi,5683397,19,Al-Maghrib,Man,210,Zonder specialiteit,15,1,15,190,87,[],False,,13,3,6,0,1,3,3,0,0
Onbekend,Benkassou Saïd,5684118,24,Al-Maghrib,Man,450,Zonder specialiteit,14,1,15,197,99,[],False,,11,2,2,2,1,9,2,0,0
