Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Arteta Paola,5681959,15,España,Vrouw,630,Zonder specialiteit,13,1,15,167,64,[],False,,18,3,3,1,3,1,6,0,0
Onbekend,Artica Remedios,5680863,16,El Salvador,Vrouw,1700,Zonder specialiteit,12,1,15,153,45,[],False,,20,4,3,0,10,5,1,0,0
Onbekend,Aryawan Amelia,5680731,22,Indonesia,Vrouw,160,Zonder specialiteit,16,1,15,173,66,[],False,,12,3,5,3,6,1,1,0,0
Onbekend,Asencio Andrés,5681514,17,Ecuador,Man,1290,Zonder specialiteit,19,1,15,175,68,[],False,,20,1,6,3,1,1,9,0,0
Onbekend,Asgeirsdóttir Jarmíla,5682863,19,Ísland,Vrouw,720,Zonder specialiteit,12,1,15,164,60,[],False,,12,4,2,1,2,10,2,0,0
Onbekend,Asmer Klaarika,5681350,18,Eesti,Vrouw,90,Zonder specialiteit,14,1,15,177,66,[],False,,7,2,6,3,1,0,1,0,0
Onbekend,Astarloza Elia,5681013,15,España,Vrouw,520,Zonder specialiteit,19,1,15,153,49,[],False,,13,1,9,1,4,3,3,0,0
Onbekend,Aste Ida,5662039,16,Italia,Vrouw,1390,Snelwandelaars,11,1,15,161,60,"[('10 km snelwandelen', '1h:07:18.78', '652', 4), ('20 km snelwandelen', '2h:14:55.07', '639', 4), ('50 km snelwandelen', '5h:32:06.51', '601', 4)]",False,,15,1,11,4,4,0,2,7,4
Onbekend,Atkins Pamela,5681084,15,Barbados,Vrouw,160,Zonder specialiteit,12,1,15,168,61,[],False,,11,5,5,1,2,2,6,0,0
Onbekend,Atmaca Mevlut,5680852,23,Türkiye,Man,350,Zonder specialiteit,12,1,15,174,73,[],False,,13,6,6,2,2,1,7,0,0
Onbekend,Attard Freya,5680952,20,Malta,Vrouw,590,Zonder specialiteit,14,1,15,190,81,[],False,,8,2,2,9,0,3,2,0,0
Onbekend,Audebert Tom,5601074,17,France,Man,700,Middenafstandslopers,17,1,11,175,85,"[('800 meter', '2:31.40', '559', 5), ('1.500 meter', '5:00.45', '555', 5), ('3.000 meter steeplechase', '15:00.10', '549', 5)]",False,,18,0,5,3,3,4,1,6,4
Onbekend,Audouin Vanessa,5670920,16,France,Vrouw,1090,Springers,17,1,15,165,64,"[('Hoogspringen', '0.76 m', '78', 4), ('Polsstokhoogspringen', '1.91 m', '147', 4), ('Verspringen', '2.64 m', '125', 4), ('Hinkstapspringen', '5.37 m', '140', 4)]",False,,12,2,3,2,8,10,0,4,6
Onbekend,Augustynowicz Leszek,5682180,17,Polska,Man,480,Zonder specialiteit,17,1,15,166,66,[],False,,15,2,0,8,0,0,1,0,0
Onbekend,Autio Taina,5680184,15,Suomi,Vrouw,60,Zonder specialiteit,11,1,14,170,64,[],False,,6,2,0,3,1,1,4,0,0
Onbekend,Autret Nadine,5682245,17,France,Vrouw,260,Zonder specialiteit,13,1,15,166,61,[],False,,6,1,8,6,1,0,3,0,0
Onbekend,Averbukh Hadassah,5681132,24,Yisra'el,Vrouw,1950,Zonder specialiteit,19,1,15,177,75,[],False,,16,3,10,1,0,2,10,0,0
Onbekend,Ávila Enrique,5680341,17,Colombia,Man,590,Zonder specialiteit,13,1,15,174,78,[],False,,10,2,1,2,0,0,9,0,0
Onbekend,Ay Metin,5681368,15,Türkiye,Man,810,Zonder specialiteit,14,1,15,158,61,[],False,,6,3,2,6,10,3,2,0,0
Onbekend,Ayala Alberto,5680629,20,Chile,Man,1180,Zonder specialiteit,12,1,15,178,79,[],False,,16,2,1,10,1,6,8,0,0
Onbekend,Ayerbe Elías,5587852,17,España,Man,840,Snelwandelaars,20,2,18,171,80,"[('10 km snelwandelen', '1h:03:55.84', '545', 4), ('20 km snelwandelen', '2h:03:56.20', '564', 4), ('50 km snelwandelen', '5h:16:53.97', '501', 4)]",False,,6,10,4,2,3,3,2,7,5
Onbekend,Ayse Ralf,5671376,15,Deutschland,Man,880,Werpers,14,1,14,179,79,"[('Kogelstoten', '5.72 m', '0', 4), ('Discuswerpen', '23.49 m', '0', 4), ('Kogelslingeren', '23.37 m', '0', 4), ('Speerwerpen', '26.70 m', '11', 4)]",False,,15,2,1,3,3,2,10,5,5
5.000 meter,Azazi Sevgul,5391330,25,Türkiye,Vrouw,5120,Langeafstandslopers,20,5,18,171,66,"[('5.000 meter', '18:59.10', '782', 5), ('10.000 meter', '42:05.25', '734', 5), ('Marathon', '2h:57:05.90', '767', 5)]",False,,20,10,11,7,4,2,3,11,9
Onbekend,Azcárraga Fabiola,5682266,15,España,Vrouw,390,Zonder specialiteit,11,1,15,152,47,[],False,,7,2,9,1,4,3,3,0,0
Onbekend,Azeez Ogbonna,5616479,23,Nigeria,Man,2530,Snelwandelaars,19,2,15,189,89,"[('10 km snelwandelen', '1h:01:24.73', '652', 4), ('20 km snelwandelen', '1h:58:49.08', '676', 4), ('50 km snelwandelen', '5h:03:41.35', '616', 4)]",False,,19,2,10,3,3,1,3,4,10
Onbekend,Aziddin Yusof Mat,5680818,16,Malaysia,Man,750,Zonder specialiteit,12,1,15,169,73,[],False,,9,6,2,6,10,1,2,0,0
Onbekend,Aziz Nile,5680094,21,Miṣr,Vrouw,130,Zonder specialiteit,16,1,14,186,78,[],False,,7,7,3,3,2,2,3,0,0
Onbekend,Azúa Íñigo,5680539,17,España,Man,1160,Werpers,10,1,15,181,74,"[('Kogelstoten', '4.96 m', '0', 4), ('Discuswerpen', '22.31 m', '0', 4), ('Kogelslingeren', '22.95 m', '0', 4), ('Speerwerpen', '25.88 m', '0', 4)]",False,,16,0,3,3,10,2,8,5,4
Onbekend,Azzopardi Etienne,5682807,16,Malta,Man,70,Zonder specialiteit,19,1,15,174,69,[],False,,10,1,2,1,2,2,3,0,0
Onbekend,Baca Angelina,5682851,22,México,Vrouw,990,Zonder specialiteit,17,1,15,177,70,[],False,,20,6,3,1,1,2,2,0,0
Onbekend,Backes Franz,5682352,17,Deutschland,Man,910,Zonder specialiteit,16,1,15,186,84,[],False,,10,3,10,2,2,5,2,0,0
Onbekend,Badilla Cindy,5680157,21,Costa Rica,Vrouw,1000,Zonder specialiteit,20,1,14,165,62,[],False,,9,1,2,10,2,2,6,0,0
Onbekend,Badillo Mónica,5670627,16,España,Vrouw,1060,Springers,12,1,13,174,69,"[('Hoogspringen', '0.68 m', '8', 4), ('Polsstokhoogspringen', '1.56 m', '15', 4), ('Verspringen', '2.51 m', '90', 4), ('Hinkstapspringen', '4.63 m', '41', 4)]",False,,9,2,0,3,1,10,6,5,8
3.000 meter steeplechase,Baert Yara,5505919,31,België,Vrouw,1590,Middenafstandslopers,19,4,16,177,77,"[('800 meter', '2:38.93', '656', 5), ('1.500 meter', '5:19.59', '635', 5), ('3.000 meter steeplechase', '16:48.14', '725', 5)]",False,,16,2,4,10,2,1,0,8,7
Onbekend,Bagarić Mirko,5680793,21,Hrvatska,Man,190,Zonder specialiteit,15,1,15,185,79,[],False,,8,7,6,2,5,2,3,0,0
Onbekend,Baglieri Antonella,5633004,22,Italia,Vrouw,1170,Langeafstandslopers,20,1,16,173,66,"[('5.000 meter', '20:03.16', '642', 5), ('10.000 meter', '43:36.76', '642', 5), ('Marathon', '3h:02:15.21', '695', 5)]",False,,11,3,10,8,3,2,2,8,6
Onbekend,Bahner Tomas,5618776,17,Deutschland,Man,320,Sprinters,20,2,16,180,91,"[('100 meter', '14.45 s', '498', 5), ('200 meter', '28.94 s', '534', 5), ('400 meter', '1:03.65', '608', 5), ('110 meter horden', '21.54 s', '581', 5), ('400 meter horden', '1:13.23', '655', 5)]",False,,6,1,3,2,2,4,3,7,7
Onbekend,Bain Shehan,5680361,16,New Zealand,Man,250,Zonder specialiteit,12,1,15,164,61,[],False,,8,1,1,2,3,1,8,0,0
Onbekend,Baine Jessica,5679942,17,New Zealand,Vrouw,90,Zonder specialiteit,19,1,14,162,57,[],False,,10,4,4,2,5,2,3,0,0
Onbekend,Baird Glory,5680145,19,New Zealand,Vrouw,210,Zonder specialiteit,20,1,14,182,73,[],False,,10,2,5,6,6,3,3,0,0
Onbekend,Bajčičák Stanislav,5681477,16,Slovensko,Man,620,Zonder specialiteit,15,1,15,181,80,[],False,,14,4,3,3,3,9,2,0,0
Onbekend,Bakar Ong,5680313,22,Malaysia,Man,900,Zonder specialiteit,15,1,14,176,77,[],False,,16,5,3,2,10,1,3,0,0
100 meter,Bakker Sil,5523304,21,Nederland,Man,1350,Sprinters,20,2,15,187,90,"[('100 meter', '13.54 s', '673', 5), ('200 meter', '27.47 s', '673', 5), ('400 meter', '1:01.06', '716', 5), ('110 meter horden', '21.10 s', '636', 5), ('400 meter horden', '1:11.86', '703', 5)]",False,,20,7,0,8,2,1,2,6,7
Onbekend,Baldacchino Louie,5681094,22,Malta,Man,210,Zonder specialiteit,11,1,15,185,81,[],False,,10,3,7,3,1,1,1,0,0
Onbekend,Baldacchino Marcel,5680444,15,Malta,Man,1110,Zonder specialiteit,11,1,15,178,74,[],False,,20,7,1,3,1,2,5,0,0
Onbekend,Baldin Quarto,5681566,16,Italia,Man,680,Zonder specialiteit,20,1,15,175,77,[],False,,10,10,3,3,1,0,3,0,0
Onbekend,Balicki Wacław,5680515,16,Polska,Man,900,Middenafstandslopers,14,1,15,165,69,"[('800 meter', '2:28.03', '619', 5), ('1.500 meter', '4:51.68', '634', 5), ('3.000 meter steeplechase', '14:30.22', '640', 5)]",False,,11,5,10,3,1,2,3,4,6
Onbekend,Bálint Kryštof,5680462,20,Slovensko,Man,1250,Zonder specialiteit,15,1,15,192,90,[],False,,13,2,2,9,10,3,4,0,0
Onbekend,Ballestín Mar,5681632,17,España,Vrouw,510,Zonder specialiteit,15,1,15,172,68,[],False,,17,2,3,7,1,4,6,0,0
Onbekend,Baner Mikaela,5668042,15,Sverige,Vrouw,160,Werpers,12,1,15,168,67,"[('Kogelstoten', '3.70 m', '0', 4), ('Discuswerpen', '16.37 m', '0', 4), ('Kogelslingeren', '13.74 m', '0', 4), ('Speerwerpen', '14.28 m', '0', 4)]",False,,8,2,3,2,2,0,7,5,4
Onbekend,Banfield Phoebe,5587515,17,Australia,Vrouw,290,Middenafstandslopers,19,2,16,179,84,"[('800 meter', '2:47.08', '522', 5), ('1.500 meter', '5:32.83', '525', 5), ('3.000 meter steeplechase', '17:42.37', '588', 5)]",False,,6,2,5,2,1,1,6,6,6
Onbekend,Bannister Jason,5679893,14,Great Britain,Man,170,Zonder specialiteit,12,1,14,167,69,[],False,,7,1,3,3,7,2,0,0,0
Onbekend,Barać Zeljko,5680847,23,Hrvatska,Man,1500,Zonder specialiteit,17,1,15,185,89,[],False,,19,1,10,2,2,2,3,0,0
Onbekend,Baraka Khalid,5680378,21,Al-Maghrib,Man,650,Zonder specialiteit,13,1,15,168,72,[],False,,18,5,6,1,0,0,2,0,0
Onbekend,Baranowskaja Yana,5680917,15,Rossiya,Vrouw,120,Zonder specialiteit,11,1,15,158,50,[],False,,7,6,2,1,3,2,2,0,0
Onbekend,Barba Ruymán,5679049,14,España,Man,120,Zonder specialiteit,17,1,15,164,69,[],False,,8,3,3,2,6,3,2,0,0
Onbekend,Barbu Luiza,5680457,18,România,Vrouw,230,Zonder specialiteit,11,1,15,182,77,[],False,,6,2,1,1,7,0,6,0,0
Onbekend,Bărcăuan Didina,5682838,17,România,Vrouw,660,Zonder specialiteit,20,1,15,179,70,[],False,,10,3,3,2,1,2,10,0,0
Onbekend,Barcia Justo,5682792,16,España,Man,1260,Sprinters,15,1,15,170,70,[],False,,15,1,1,10,1,3,3,3,7
Onbekend,Barioni Morgana,5682559,17,Brasil,Vrouw,870,Zonder specialiteit,15,1,15,172,63,[],False,,10,2,3,9,9,2,2,0,0
Onbekend,Barrera Gregorio,5682130,16,España,Man,250,Zonder specialiteit,16,1,15,186,85,[],False,,13,1,3,1,3,7,3,0,0
Onbekend,Barrios Lola,5680122,21,Uruguay,Vrouw,100,Zonder specialiteit,13,1,14,164,58,[],False,,12,3,3,4,2,1,2,0,0
Onbekend,Barrowman Jodie,5682080,17,Great Britain,Vrouw,590,Springers,16,1,15,168,62,[],False,,8,1,2,4,6,8,4,8,4
Onbekend,Barry Jameil,5681510,24,Bahamas,Man,850,Zonder specialiteit,12,1,15,182,81,[],False,,16,3,2,1,2,9,2,0,0
Onbekend,Barry Lorraine,5680595,17,Bahamas,Vrouw,1280,Zonder specialiteit,19,1,15,155,51,[],False,,6,9,10,2,2,4,2,0,0
Onbekend,Bartol Daniel,5680289,24,Österreich,Man,540,Zonder specialiteit,17,1,14,192,90,[],False,,7,6,2,2,9,2,3,0,0
Onbekend,Bartoli Kiera,5680831,19,Malta,Vrouw,420,Zonder specialiteit,15,1,15,172,68,[],False,,16,3,3,7,3,2,3,0,0
Onbekend,Barton Haiden,5586653,17,Canada,Man,220,Snelwandelaars,19,2,16,173,81,"[('10 km snelwandelen', '1h:04:47.26', '509', 4), ('20 km snelwandelen', '2h:06:46.14', '502', 4), ('50 km snelwandelen', '5h:27:33.08', '408', 4)]",False,,9,6,1,2,3,1,1,6,6
Kogelstoten,Bartosik Roman,5492931,20,Polska,Man,3680,Werpers,20,2,18,183,88,"[('Kogelstoten', '11.36 m', '284', 4), ('Discuswerpen', '37.98 m', '302', 4), ('Kogelslingeren', '35.97 m', '212', 4), ('Speerwerpen', '37.41 m', '247', 4)]",False,,6,13,0,1,0,2,5,9,7
Onbekend,Baruffi Sofia,5682512,17,Brasil,Vrouw,910,Zonder specialiteit,11,1,15,170,64,[],False,,14,10,2,2,2,6,3,0,0
Onbekend,Baselová Magda,5681846,15,Česká republika,Vrouw,800,Springers,12,1,15,148,43,[],False,,13,2,2,0,3,9,1,4,7
Onbekend,Basis Yoash,5682606,15,Yisra'el,Man,80,Zonder specialiteit,14,1,15,159,59,[],False,,8,2,1,1,1,3,5,0,0
Onbekend,Basoli Ilenia,5584761,17,Italia,Vrouw,750,Springers,20,2,19,179,81,"[('Hoogspringen', '0.61 m', '0', 4), ('Polsstokhoogspringen', '1.51 m', '0', 4), ('Verspringen', '2.26 m', '23', 4), ('Hinkstapspringen', '4.38 m', '8', 4)]",False,,7,8,3,2,2,3,1,8,7
Onbekend,Bastiglia Beatrice,5657780,15,Italia,Vrouw,410,Sprinters,19,1,15,168,60,"[('100 meter', '15.01 s', '621', 5), ('200 meter', '30.01 s', '577', 5), ('400 meter', '1:08.82', '618', 5), ('100 meter horden', '21.46 s', '625', 5), ('400 meter horden', '1:18.72', '688', 5)]",False,,9,4,2,8,1,2,2,7,5
Onbekend,Basu Sundara,5680419,19,India,Man,1140,Zonder specialiteit,20,1,15,191,89,[],False,,9,1,3,2,8,10,5,0,0
Onbekend,Baszanowski Marcin,5681868,16,Polska,Man,300,Zonder specialiteit,16,1,15,184,82,[],False,,14,2,2,1,2,7,2,0,0
Onbekend,Battle Miguel,5683031,17,United States,Man,420,Zonder specialiteit,19,1,15,182,85,[],False,,6,1,1,8,8,2,2,0,0
Onbekend,Baudin Patrick,5665798,15,France,Man,680,Zonder specialiteit,12,1,14,178,76,[],False,,16,1,3,3,0,0,9,0,0
Onbekend,Baudone Elisa,5681659,17,Italia,Vrouw,100,Zonder specialiteit,15,1,15,172,62,[],False,,11,5,3,1,0,1,0,0,0
Onbekend,Baudouin Anaëlle,5585981,17,France,Vrouw,280,Middenafstandslopers,20,2,19,174,77,"[('800 meter', '2:45.50', '548', 5), ('1.500 meter', '5:29.51', '553', 5), ('3.000 meter steeplechase', '17:36.41', '603', 5)]",False,,6,2,7,3,2,2,2,4,6
Onbekend,Baxter Gregory,5682783,17,United States,Man,130,Zonder specialiteit,11,1,15,179,75,[],False,,7,3,7,1,2,4,1,0,0
Onbekend,Bayraktar Ercan,5681061,19,Türkiye,Man,90,Zonder specialiteit,19,1,15,173,73,[],False,,11,4,3,2,1,0,1,0,0
Onbekend,Bayram Serkan,5681488,20,Türkiye,Man,1000,Zonder specialiteit,14,1,15,180,85,[],False,,16,4,2,3,1,10,1,0,0
Onbekend,Bazán Cecilia,5680215,16,Perú,Vrouw,490,Zonder specialiteit,16,1,14,168,61,[],False,,17,6,3,3,3,2,3,0,0
Onbekend,Bazán Hugo,5680401,18,Uruguay,Man,960,Zonder specialiteit,13,1,15,166,66,[],False,,19,3,1,8,2,1,0,0,0
Onbekend,Beard Holly,5680771,17,United States,Vrouw,230,Zonder specialiteit,11,1,15,166,60,[],False,,12,7,2,4,2,1,3,0,0
Onbekend,Beckermann Thore,5680997,16,Deutschland,Man,490,Sprinters,11,1,15,173,70,"[('100 meter', '14.01 s', '583', 5), ('200 meter', '28.05 s', '618', 5), ('400 meter', '1:01.49', '698', 5), ('110 meter horden', '20.71 s', '685', 5), ('400 meter horden', '1:10.92', '737', 5)]",False,,10,8,1,6,6,2,3,4,4
Onbekend,Bedemi Fola,5681519,15,Nigeria,Vrouw,490,Zonder specialiteit,18,1,15,157,53,[],False,,14,8,5,2,3,6,2,0,0
Onbekend,Bedialuneta Emiliano,5682825,14,España,Man,360,Zonder specialiteit,12,1,15,171,69,[],False,,16,2,2,1,2,2,2,0,0
Onbekend,Begg Courtney,5680837,22,Australia,Vrouw,710,Zonder specialiteit,13,1,15,185,84,[],False,,14,3,1,9,1,1,2,0,0
Onbekend,Beghi Gavino,5681886,15,Italia,Man,410,Zonder specialiteit,19,1,15,174,74,[],False,,15,7,2,1,4,2,6,0,0
Onbekend,Bei Guanlun,5679982,20,China,Vrouw,370,Zonder specialiteit,12,1,15,174,73,[],False,,16,2,1,2,3,3,3,0,0
Onbekend,Bei Yiting,5681053,17,China,Vrouw,70,Zonder specialiteit,14,1,15,180,77,[],False,,9,2,3,3,2,2,4,0,0
Onbekend,Beisiegel Thorsten,5680534,15,Deutschland,Man,240,Zonder specialiteit,14,1,15,160,61,[],False,,15,1,4,3,3,1,3,0,0
Onbekend,Bekele Siyami,5682985,23,Türkiye,Man,920,Zonder specialiteit,16,1,15,179,80,[],False,,20,7,2,3,1,2,3,0,0
5.000 meter,Belcastro Diletta,5180846,32,Italia,Vrouw,10550,Langeafstandslopers,20,9,17,176,65,"[('5.000 meter', '18:31.90', '841', 5), ('10.000 meter', '40:34.24', '825', 5), ('Marathon', '2h:50:08.38', '866', 5)]",False,,18,1,14,6,1,0,1,14,6
Onbekend,Bell Yvette,5680488,22,Jamaica,Vrouw,240,Zonder specialiteit,20,1,15,166,58,[],False,,8,2,3,1,2,2,8,0,0
Onbekend,Bellino Giorgia,5683022,15,Italia,Vrouw,320,Zonder specialiteit,16,1,15,155,52,[],False,,13,2,0,3,8,1,4,0,0
Onbekend,Bello Luisa,5680133,19,Venezuela,Vrouw,770,Zonder specialiteit,20,1,14,170,61,[],False,,7,3,2,3,2,10,1,0,0
Onbekend,Bellomi Beniamino,5682752,14,Italia,Man,850,Meerkampers,17,1,15,170,66,[],False,,18,1,2,2,1,5,1,7,7
Onbekend,Bellus Vilmos,5682390,15,Magyarország,Man,650,Zonder specialiteit,20,1,15,170,70,[],False,,12,3,9,2,2,6,1,0,0
Onbekend,Belmonte Domingos,5641593,17,Portugal,Man,640,Langeafstandslopers,13,1,15,175,82,"[('5.000 meter', '18:00.46', '497', 5), ('10.000 meter', '42:01.26', '465', 5), ('Marathon', '2h:52:01.95', '512', 5)]",False,,8,2,4,9,1,3,3,6,7
Onbekend,Belotti Lina,5570836,18,Italia,Vrouw,2990,Middenafstandslopers,20,2,15,177,84,"[('800 meter', '2:36.55', '695', 5), ('1.500 meter', '5:12.40', '694', 5), ('3.000 meter steeplechase', '16:22.79', '789', 5)]",False,,11,3,12,10,2,1,3,5,8
Onbekend,Belović Adrijan,5682923,18,Srbija,Man,320,Zonder specialiteit,12,1,15,167,72,[],False,,10,3,3,8,6,3,4,0,0
Onbekend,Benavente Dídac,5580353,17,España,Man,950,Middenafstandslopers,20,2,15,170,79,"[('800 meter', '2:24.77', '677', 5), ('1.500 meter', '4:46.69', '679', 5), ('3.000 meter steeplechase', '14:11.77', '695', 5)]",False,,10,2,8,10,1,2,2,5,5
Onbekend,Benítez Ivonne,5682318,15,El Salvador,Vrouw,730,Zonder specialiteit,12,1,15,165,61,[],False,,11,2,10,1,3,3,2,0,0
Onbekend,Benito Mara,5682789,15,España,Vrouw,100,Zonder specialiteit,17,1,15,159,55,[],False,,8,1,2,3,5,5,1,0,0
Onbekend,Bennett Eva,5680306,16,New Zealand,Vrouw,810,Zonder specialiteit,11,1,14,176,67,[],False,,13,3,0,1,10,1,2,0,0
Onbekend,Bennett Jermaine,5681449,17,Jamaica,Man,820,Zonder specialiteit,18,1,15,160,60,[],False,,19,2,1,5,2,4,2,0,0
Onbekend,Bentivoglio Manlio,5650732,17,Italia,Man,1530,Meerkampers,14,1,14,182,85,"[('Vijfkamp Mannen - Verspringen', '2.89 m', '452', 5), ('Vijfkamp Mannen - Speerwerpen', '26.93 m', '432', 5), ('Vijfkamp Mannen - 200 meter', '28.70 s', '472', 5), ('Vijfkamp Mannen - Discuswerpen', '24.08 m', '406', 5), ('Vijfkamp Mannen - 1500 meter', '5:09.17', '386', 5), ('Tienkamp - 100 meter', '14.32 s', '443', 5), ('Tienkamp - Verspringen', '2.99 m', '467', 5), ('Tienkamp - Kogelstoten', '7.00 m', '396', 5), ('Tienkamp - Hoogspringen', '0.76 m', '452', 5), ('Tienkamp - 400 meter', '1:03.38', '533', 5), ('Tienkamp - 110 meter horden', '21.42 s', '479', 5), ('Tienkamp - Discuswerpen', '24.60 m', '415', 5), ('Tienkamp - Polsstokhoogspringen', '1.91 m', '402', 5), ('Tienkamp - Speerwerpen', '25.93 m', '416', 5), ('Tienkamp - 1500 meter', '5:09.34', '385', 5), ('Vijfkamp Mannen', '2148 p', '430', 5), ('Tienkamp', '4388 p', '439', 5)]",False,,20,8,2,3,2,9,4,3,5
Onbekend,Berbick Mitchel,5680813,24,Jamaica,Man,500,Zonder specialiteit,12,1,15,168,70,[],False,,15,0,3,0,3,8,1,0,0
Onbekend,Berdugo Abián,5680404,20,Colombia,Man,290,Zonder specialiteit,16,1,15,168,71,[],False,,11,6,6,6,3,3,1,0,0
Onbekend,Berghäuser Bernhard,5681916,15,Deutschland,Man,280,Zonder specialiteit,12,1,15,156,60,[],False,,6,1,2,8,2,3,1,0,0
Onbekend,Bergmannsson Sólver,5681377,21,Ísland,Man,310,Zonder specialiteit,15,1,15,190,86,[],False,,9,3,8,1,1,3,1,0,0
Onbekend,Bergmundsdóttir Árbjörg,5681497,22,Ísland,Vrouw,320,Zonder specialiteit,20,1,15,184,83,[],False,,12,2,3,0,8,3,2,0,0
Onbekend,Berio Andrea,5681999,17,Italia,Man,580,Zonder specialiteit,14,1,15,170,67,[],False,,8,3,2,2,2,3,9,0,0
Onbekend,Beristain Elías,5682499,16,España,Man,230,Zonder specialiteit,19,1,15,167,67,[],False,,7,2,3,2,1,3,8,0,0
Onbekend,Bernal June,5668262,16,España,Vrouw,480,Werpers,18,1,15,176,66,"[('Kogelstoten', '5.87 m', '0', 4), ('Discuswerpen', '21.11 m', '0', 4), ('Kogelslingeren', '17.60 m', '0', 4), ('Speerwerpen', '17.43 m', '0', 4)]",False,,10,8,3,2,1,1,1,7,6
Onbekend,Berntsen Lena,5681125,15,Norge,Vrouw,690,Zonder specialiteit,15,1,15,153,46,[],False,,15,8,8,2,2,2,3,0,0
Onbekend,Berouas Fatima,5679959,24,Al-Maghrib,Vrouw,930,Zonder specialiteit,17,1,14,169,69,[],False,,20,6,2,2,2,2,1,0,0
Onbekend,Berrabeh Amina,5680668,22,Al-Maghrib,Vrouw,970,Zonder specialiteit,17,1,15,159,53,[],False,,9,0,3,2,5,10,3,0,0
Onbekend,Berrios Rodolfo,5680255,17,Chile,Man,200,Zonder specialiteit,18,1,14,177,74,[],False,,9,2,2,5,2,7,3,0,0
Onbekend,Berruezo Emilio,5166073,31,España,Man,2400,Springers,17,5,11,167,67,"[('Hoogspringen', '0.73 m', '0', 4), ('Polsstokhoogspringen', '2.07 m', '20', 4), ('Verspringen', '2.94 m', '58', 4), ('Hinkstapspringen', '5.73 m', '26', 4)]",False,,20,8,0,0,1,7,4,9,9
Onbekend,Berthelot Georges,5644529,16,France,Man,890,Langeafstandslopers,13,1,12,166,70,"[('5.000 meter', '18:22.23', '442', 5), ('10.000 meter', '42:59.54', '400', 5), ('Marathon', '2h:56:30.72', '440', 5)]",False,,13,3,2,10,2,0,1,4,6
Onbekend,Berthier Aloïs,5674540,16,France,Man,830,Springers,14,1,14,184,82,"[('Hoogspringen', '0.75 m', '15', 4), ('Polsstokhoogspringen', '2.04 m', '11', 4), ('Verspringen', '3.03 m', '77', 4), ('Hinkstapspringen', '5.47 m', '0', 4)]",False,,17,3,1,3,2,8,4,7,5
Onbekend,Berti Felipe,5680559,18,Argentina,Man,1230,Zonder specialiteit,16,1,15,179,78,[],False,,19,2,6,9,2,3,3,0,0
Onbekend,Beschi Sonia,5680038,15,Italia,Vrouw,120,Zonder specialiteit,13,1,14,152,53,[],False,,12,3,0,5,3,3,1,0,0
Onbekend,Bessa Geraldo,5682175,15,Portugal,Man,920,Zonder specialiteit,20,1,15,174,74,[],False,,8,0,1,6,6,2,10,0,0
Onbekend,Best Javaun,5680013,22,Barbados,Man,540,Zonder specialiteit,11,1,14,181,75,[],False,,18,1,3,4,2,5,3,0,0
Onbekend,Beta Erik,5682738,15,Deutschland,Man,830,Zonder specialiteit,13,1,15,165,68,[],False,,6,0,3,3,2,4,10,0,0
Onbekend,Bičanić Toma,5679924,20,Hrvatska,Man,60,Zonder specialiteit,14,1,14,165,61,[],False,,7,2,1,3,3,2,5,0,0
Onbekend,Bie Jiayan,5682921,17,China,Vrouw,600,Zonder specialiteit,13,1,15,170,63,[],False,,7,1,2,2,9,2,2,0,0
Onbekend,Biebel Mona,5539278,18,Deutschland,Vrouw,320,Werpers,20,2,15,181,91,"[('Kogelstoten', '5.55 m', '0', 4), ('Discuswerpen', '23.24 m', '0', 4), ('Kogelslingeren', '21.52 m', '0', 4), ('Speerwerpen', '21.23 m', '37', 4)]",False,,7,2,1,2,7,3,6,7,5
Onbekend,Bieler Jens,5680469,18,Österreich,Man,1560,Zonder specialiteit,19,1,15,189,92,[],False,,16,3,3,10,9,1,1,0,0
Onbekend,Bijas Angelika,5674256,17,Polska,Vrouw,2350,Meerkampers,19,1,14,161,63,"[('Vijfkamp Vrouwen - 100 meter horden', '21.17 s', '621', 5), ('Vijfkamp Vrouwen - Hoogspringen', '0.69 m', '451', 5), ('Vijfkamp Vrouwen - Kogelstoten', '2.32 m', '136', 5), ('Vijfkamp Vrouwen - Verspringen', '2.75 m', '528', 5), ('Vijfkamp Vrouwen - 800 meter', '2:41.92', '625', 5), ('Zevenkamp - 100 meter horden', '21.26 s', '609', 5), ('Zevenkamp - Hoogspringen', '0.68 m', '445', 5), ('Zevenkamp - Kogelstoten', '2.33 m', '137', 5), ('Zevenkamp - 200 meter', '30.11 s', '446', 5), ('Zevenkamp - Verspringen', '2.76 m', '530', 5), ('Zevenkamp - Speerwerpen', '12.20 m', '257', 5), ('Zevenkamp - 800 meter', '2:42.63', '613', 5), ('Vijfkamp Vrouwen', '2361 p', '472', 5), ('Zevenkamp', '3037 p', '434', 5)]",False,,20,1,6,7,1,10,2,9,8
Onbekend,Bijvelds Leen,5681913,17,Nederland,Vrouw,580,Zonder specialiteit,20,1,15,161,57,[],False,,16,8,7,1,1,1,4,0,0
Onbekend,Bilač Silvestra,5681120,19,Slovenija,Vrouw,330,Zonder specialiteit,20,1,15,179,69,[],False,,14,2,1,3,7,0,3,0,0
