Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Armstrong Kelly,5724713,16,United States,Vrouw,600,Sprinters,14,1,15,169,63,"[('100 meter', '15.09 s', '607', 8), ('200 meter', '30.09 s', '570', 8), ('400 meter', '1:08.22', '641', 8), ('100 meter horden', '21.13 s', '666', 8), ('400 meter horden', '1:17.10', '741', 8)]",False,,6,3,1,8,8,3,2,4,5
Onbekend,Arnfinnsson Ingibjartur,5724527,22,Ísland,Man,1010,Zonder specialiteit,20,1,15,173,74,[],False,,18,2,2,2,9,3,6,0,0
Onbekend,Aros Joaquin,5724664,17,Chile,Man,990,Zonder specialiteit,15,1,15,163,58,[],False,,8,3,10,2,3,3,6,0,0
Onbekend,Aros Julieta,5724389,16,Chile,Vrouw,590,Zonder specialiteit,13,1,15,173,67,[],False,,10,2,8,3,1,2,8,0,0
Onbekend,Arranz Amador,5724890,16,España,Man,70,Zonder specialiteit,12,1,15,174,69,[],False,,9,3,3,2,2,1,1,0,0
Onbekend,Arreola Teófilo,5723133,15,México,Man,370,Zonder specialiteit,17,1,15,166,69,[],False,,16,5,1,3,3,2,3,0,0
Onbekend,Arrieta Leonardo,5724698,22,Costa Rica,Man,370,Zonder specialiteit,16,1,15,196,96,[],False,,16,2,3,3,3,2,1,0,0
Discuswerpen,Arroio Judite,5571189,20,Portugal,Vrouw,1000,Werpers,20,3,18,181,77,"[('Kogelstoten', '7.42 m', '15', 7), ('Discuswerpen', '27.83 m', '77', 7), ('Kogelslingeren', '24.72 m', '53', 7), ('Speerwerpen', '23.81 m', '112', 7)]",False,,16,8,1,3,7,0,1,8,4
5.000 meter,Arroio Matilde,5118028,33,Portugal,Vrouw,18380,Langeafstandslopers,17,10,15,183,70,"[('5.000 meter', '17:43.36', '947', 8), ('10.000 meter', '39:10.46', '909', 8), ('Marathon', '2h:46:02.70', '923', 8)]",False,,14,0,18,9,1,0,0,10,11
Onbekend,Arruda Inácio,5667024,18,Portugal,Man,1120,Sprinters,20,2,17,183,89,"[('100 meter', '13.61 s', '659', 8), ('200 meter', '27.07 s', '711', 8), ('400 meter', '1:00.81', '727', 8), ('110 meter horden', '20.55 s', '705', 8), ('400 meter horden', '1:10.46', '753', 8)]",False,,9,2,3,10,3,2,3,7,7
Onbekend,Arturo Vitali,5723623,16,Eesti,Man,740,Zonder specialiteit,12,1,15,174,77,[],False,,16,4,3,6,0,9,1,0,0
Onbekend,Asad Federico,5726300,15,Argentina,Man,170,Zonder specialiteit,15,1,15,181,82,[],False,,13,2,5,2,3,1,3,0,0
Onbekend,Asanović Zdeslav,5724337,24,Hrvatska,Man,170,Zonder specialiteit,19,1,15,177,82,[],False,,14,3,2,1,2,4,1,0,0
Onbekend,Asenjo Julián,5725184,14,España,Man,150,Zonder specialiteit,13,1,15,175,72,[],False,,11,6,1,3,3,1,3,0,0
Onbekend,Ashurst Greg,5725155,17,Great Britain,Man,700,Zonder specialiteit,14,1,15,174,77,[],False,,19,3,4,2,3,2,2,0,0
Onbekend,Asi Svetlana,5723239,18,Eesti,Vrouw,430,Zonder specialiteit,13,1,14,167,63,[],False,,15,4,3,1,2,8,1,0,0
Onbekend,Askri Jasmina,5725709,20,Al-Maghrib,Vrouw,830,Zonder specialiteit,20,1,15,173,63,[],False,,18,3,2,3,8,3,6,0,0
Onbekend,Asor Yitzhak,5724481,19,Yisra'el,Man,310,Zonder specialiteit,12,1,15,171,74,[],False,,9,6,3,4,1,8,1,0,0
Onbekend,Assous Ilay,5723330,23,Yisra'el,Man,940,Zonder specialiteit,18,1,15,176,77,[],False,,9,3,10,1,1,3,1,0,0
Onbekend,Asuncion Robert,5724253,23,Pilipinas,Man,490,Zonder specialiteit,16,1,15,171,70,[],False,,15,2,2,2,3,8,3,0,0
Onbekend,Atkin Bethany,5724716,15,Australia,Vrouw,360,Zonder specialiteit,13,1,15,164,59,[],False,,12,2,8,2,1,3,3,0,0
Onbekend,Atkins Heath,5724477,22,New Zealand,Man,390,Zonder specialiteit,18,1,15,176,79,[],False,,6,3,2,3,3,9,1,0,0
Onbekend,Au Giselle,5723973,24,Singapore,Vrouw,1790,Zonder specialiteit,17,1,15,170,71,[],False,,19,10,8,2,2,0,1,0,0
Onbekend,Aubin Aurélien,5724433,14,France,Man,430,Zonder specialiteit,20,1,15,173,70,[],False,,16,2,1,3,7,0,2,0,0
Onbekend,Audibert Mourhad,5726051,15,France,Man,930,Zonder specialiteit,12,1,15,169,68,[],False,,8,2,3,2,0,2,10,0,0
Onbekend,Auerswald Christian,5725171,14,Deutschland,Man,380,Werpers,17,1,15,170,69,[],False,,7,3,2,3,0,3,7,6,7
800 meter,Aurier Rebecca,5193558,32,France,Vrouw,11860,Middenafstandslopers,20,9,17,173,67,"[('800 meter', '2:21.09', '949', 8), ('1.500 meter', '4:52.37', '859', 8), ('3.000 meter steeplechase', '15:40.19', '897', 8)]",False,,17,1,11,16,2,2,0,10,9
Onbekend,Authebert Merlin,5726050,16,France,Man,110,Zonder specialiteit,11,1,15,175,71,[],False,,7,1,5,5,2,4,5,0,0
400 meter horden,Averara Amedeo,5414715,24,Italia,Man,4190,Sprinters,20,5,19,175,77,"[('100 meter', '13.01 s', '774', 8), ('200 meter', '25.65 s', '845', 8), ('400 meter', '56.38 s', '912', 8), ('110 meter horden', '19.19 s', '874', 8), ('400 meter horden', '1:04.88', '953', 8)]",False,,16,4,3,12,11,3,5,8,6
Onbekend,Ávila Rosa,5724085,18,Ecuador,Vrouw,690,Zonder specialiteit,11,1,15,165,59,[],False,,15,3,3,3,9,0,6,0,0
Onbekend,Avrukh Aviva,5724193,24,Yisra'el,Vrouw,620,Zonder specialiteit,15,1,15,177,70,[],False,,17,7,2,1,6,5,1,0,0
Onbekend,Awang Buana,5724196,23,Malaysia,Man,330,Zonder specialiteit,19,1,15,181,82,[],False,,15,1,3,3,1,6,0,0,0
Onbekend,Ayala Gastón,5724659,19,Argentina,Man,520,Zonder specialiteit,20,1,15,182,77,[],False,,16,1,2,7,1,0,7,0,0
Onbekend,Ayala Raul,5725596,23,Chile,Man,720,Zonder specialiteit,16,1,15,184,82,[],False,,10,5,2,10,3,1,3,0,0
Onbekend,Aydemir Alexandra,5725659,24,Switzerland,Vrouw,170,Zonder specialiteit,14,1,15,162,65,[],False,,6,3,2,3,3,7,2,0,0
Onbekend,Ayodele Imarogbe,5723671,19,Nigeria,Man,590,Zonder specialiteit,11,1,15,172,75,[],False,,6,4,1,0,9,2,1,0,0
Onbekend,Azcoiti Fe,5708378,17,España,Vrouw,1210,Werpers,17,1,15,155,52,"[('Kogelstoten', '4.29 m', '0', 7), ('Discuswerpen', '17.53 m', '0', 7), ('Kogelslingeren', '14.95 m', '0', 7), ('Speerwerpen', '17.14 m', '0', 7)]",False,,17,2,1,7,0,4,9,6,8
Onbekend,Azevedo Hernâni,5627588,17,Portugal,Man,170,Meerkampers,20,3,16,184,92,"[('Vijfkamp Mannen - Verspringen', '1.85 m', '289', 8), ('Vijfkamp Mannen - Speerwerpen', '19.81 m', '318', 8), ('Vijfkamp Mannen - 200 meter', '29.01 s', '439', 8), ('Vijfkamp Mannen - Discuswerpen', '15.95 m', '269', 8), ('Vijfkamp Mannen - 1500 meter', '5:06.48', '414', 8), ('Tienkamp - 100 meter', '14.42 s', '422', 8), ('Tienkamp - Verspringen', '1.87 m', '292', 8), ('Tienkamp - Kogelstoten', '4.35 m', '246', 8), ('Tienkamp - Hoogspringen', '0.40 m', '238', 8), ('Tienkamp - 400 meter', '1:03.54', '526', 8), ('Tienkamp - 110 meter horden', '21.73 s', '435', 8), ('Tienkamp - Discuswerpen', '16.35 m', '275', 8), ('Tienkamp - Polsstokhoogspringen', '1.06 m', '223', 8), ('Tienkamp - Speerwerpen', '19.91 m', '320', 8), ('Tienkamp - 1500 meter', '5:07.65', '402', 8), ('Vijfkamp Mannen', '1729 p', '346', 8), ('Tienkamp', '3379 p', '338', 8)]",False,,12,2,2,5,1,1,2,4,4
Onbekend,Aziz Nik Mat Danang,5723276,23,Malaysia,Man,840,Zonder specialiteit,14,1,14,179,81,[],False,,19,0,4,3,3,7,1,0,0
Onbekend,Aziz Nik Mat Dollah,5725970,23,Malaysia,Man,1270,Zonder specialiteit,19,1,15,190,89,[],False,,9,4,10,2,9,3,2,0,0
Onbekend,Azpiazu Borja,5724628,15,España,Man,570,Springers,12,1,15,175,72,[],False,,13,3,4,2,5,4,1,8,7
Onbekend,B. Tóth Judit,5672538,25,Magyarország,Vrouw,2990,Springers,14,2,16,163,65,"[('Hoogspringen', '0.93 m', '225', 7), ('Polsstokhoogspringen', '2.24 m', '272', 7), ('Verspringen', '3.34 m', '311', 7), ('Hinkstapspringen', '6.52 m', '294', 7)]",False,,17,2,1,3,8,11,2,5,10
Onbekend,Ba Yaohan,5724051,19,China,Vrouw,430,Zonder specialiteit,17,1,15,181,77,[],False,,13,2,3,1,5,1,8,0,0
Onbekend,Babicz Bence,5693277,21,Magyarország,Man,800,Snelwandelaars,20,1,15,176,77,"[('10 km snelwandelen', '1h:03:35.50', '560', 7), ('20 km snelwandelen', '2h:04:43.22', '547', 7), ('50 km snelwandelen', '5h:13:22.78', '532', 7)]",False,,10,2,8,2,3,1,1,9,3
Onbekend,Babunska Hilda,5724493,19,FYR Makedonija,Vrouw,1030,Zonder specialiteit,12,1,15,167,64,[],False,,15,0,6,4,3,3,10,0,0
Onbekend,Babushkina Marina,5725677,17,Rossiya,Vrouw,790,Zonder specialiteit,14,1,15,169,67,[],False,,11,3,3,2,2,10,2,0,0
Onbekend,Baca Flor,5726311,24,México,Vrouw,520,Zonder specialiteit,16,1,15,174,69,[],False,,17,2,3,6,3,3,2,0,0
Onbekend,Bacchiocchi Bella,5724981,17,Italia,Vrouw,910,Zonder specialiteit,20,1,15,169,64,[],False,,15,0,2,1,2,1,10,0,0
Onbekend,Backes Paul,5724030,17,Lëtzebuerg,Man,450,Zonder specialiteit,15,1,15,184,86,[],False,,16,2,7,3,2,2,3,0,0
200 meter,Bačo Štěpán,5147041,31,Česká republika,Man,20480,Sprinters,20,11,15,193,99,"[('100 meter', '12.37 s', '897', 8), ('200 meter', '23.79 s', '1021', 8), ('400 meter', '54.43 s', '993', 8), ('110 meter horden', '18.17 s', '1002', 8), ('400 meter horden', '1:03.98', '985', 8)]",False,,20,8,1,18,12,0,0,10,10
Onbekend,Badache Shada,5723661,15,Al-Jazā'ir,Vrouw,1000,Zonder specialiteit,18,1,15,150,47,[],False,,10,3,2,3,2,2,10,0,0
Onbekend,Badilla Asunción,5724313,18,Costa Rica,Vrouw,320,Zonder specialiteit,16,1,15,169,64,[],False,,8,8,3,3,3,2,3,0,0
Onbekend,Bădoi Agnes,5724327,21,România,Vrouw,1270,Zonder specialiteit,18,1,15,173,67,[],False,,20,6,1,8,3,3,2,0,0
800 meter,Bahr Axel,5170399,30,Sverige,Man,8000,Middenafstandslopers,20,10,14,192,86,"[('800 meter', '2:09.67', '948', 8), ('1.500 meter', '4:22.78', '895', 8), ('3.000 meter steeplechase', '13:19.11', '855', 8)]",False,,18,1,11,12,2,2,4,12,11
Onbekend,Baía Isabel,5725147,16,Portugal,Vrouw,850,Zonder specialiteit,14,1,15,161,58,[],False,,19,3,3,7,1,3,2,0,0
Onbekend,Bain Orville,5724257,23,Bahamas,Man,860,Zonder specialiteit,11,1,15,172,76,[],False,,6,2,3,9,4,8,0,0,0
Onbekend,Bain Sam,5725692,19,New Zealand,Man,340,Zonder specialiteit,16,1,15,163,61,[],False,,12,2,4,2,2,2,8,0,0
Onbekend,Bajević Svetomir,5725599,21,Srbija,Man,560,Zonder specialiteit,12,1,15,173,71,[],False,,9,4,9,3,2,0,3,0,0
Onbekend,Bakovici Antonije,5724512,18,Srbija,Man,800,Zonder specialiteit,16,1,15,164,61,[],False,,14,5,0,3,10,2,2,0,0
Onbekend,Bąkowski Patryk,5671838,16,Polska,Man,1370,Springers,20,1,15,169,78,"[('Hoogspringen', '0.91 m', '141', 7), ('Polsstokhoogspringen', '2.58 m', '167', 7), ('Verspringen', '3.52 m', '183', 7), ('Hinkstapspringen', '6.89 m', '148', 7)]",False,,17,2,1,1,5,10,1,7,5
Onbekend,Balakov Atanas,5725957,18,Bulgaria,Man,70,Zonder specialiteit,19,1,15,175,74,[],False,,7,5,1,2,3,1,1,0,0
Onbekend,Balakova Maria,5725686,18,Bulgaria,Vrouw,460,Zonder specialiteit,11,1,15,166,65,[],False,,11,3,9,1,3,3,2,0,0
Onbekend,Balcells Oihan,5711701,17,España,Man,770,Werpers,15,1,15,171,73,"[('Kogelstoten', '5.90 m', '0', 7), ('Discuswerpen', '22.11 m', '0', 7), ('Kogelslingeren', '21.60 m', '0', 7), ('Speerwerpen', '23.82 m', '0', 7)]",False,,12,3,1,0,1,1,8,9,5
800 meter,Baldocchi Sara,5533437,22,Brasil,Vrouw,4050,Middenafstandslopers,20,5,15,169,61,"[('800 meter', '2:34.57', '728', 8), ('1.500 meter', '5:09.47', '718', 8), ('3.000 meter steeplechase', '16:34.53', '760', 8)]",False,,14,3,13,6,1,2,1,6,10
Onbekend,Balicki Klaudiusz,5724829,15,Polska,Man,1200,Zonder specialiteit,19,1,15,170,66,[],False,,19,2,2,2,1,9,2,0,0
Onbekend,Balj Edita,5723260,19,Bosna i Hercegovina,Vrouw,1020,Zonder specialiteit,14,1,14,166,65,[],False,,20,2,2,3,3,1,3,0,0
Onbekend,Balogh Melania,5724040,24,Switzerland,Vrouw,1040,Zonder specialiteit,17,1,15,171,66,[],False,,6,3,3,2,2,10,8,0,0
Onbekend,Baloush Ilana,5725844,22,Yisra'el,Vrouw,630,Zonder specialiteit,17,1,15,185,77,[],False,,7,3,3,2,4,10,1,0,0
Onbekend,Baltacha Ashley,5614095,18,Great Britain,Man,1250,Langeafstandslopers,20,2,16,176,87,"[('5.000 meter', '17:49.13', '526', 8), ('10.000 meter', '41:20.03', '511', 8), ('Marathon', '2h:47:16.72', '588', 8)]",False,,16,1,9,2,3,1,2,8,6
Onbekend,Baltasar Rosario,5723571,16,España,Vrouw,580,Meerkampers,12,1,15,179,72,"[('Vijfkamp Vrouwen - 100 meter horden', '21.39 s', '591', 8), ('Vijfkamp Vrouwen - Hoogspringen', '0.58 m', '379', 8), ('Vijfkamp Vrouwen - Kogelstoten', '4.38 m', '257', 8), ('Vijfkamp Vrouwen - Verspringen', '2.28 m', '438', 8), ('Vijfkamp Vrouwen - 800 meter', '2:45.09', '569', 8), ('Zevenkamp - 100 meter horden', '21.27 s', '607', 8), ('Zevenkamp - Hoogspringen', '0.58 m', '379', 8), ('Zevenkamp - Kogelstoten', '4.36 m', '256', 8), ('Zevenkamp - 200 meter', '30.60 s', '396', 8), ('Zevenkamp - Verspringen', '2.26 m', '434', 8), ('Zevenkamp - Speerwerpen', '16.40 m', '346', 8), ('Zevenkamp - 800 meter', '2:47.00', '535', 8), ('Vijfkamp Vrouwen', '2234 p', '447', 8), ('Zevenkamp', '2953 p', '422', 8)]",False,,16,4,5,3,7,3,1,7,4
Onbekend,Bambozzi Carmine,5693241,17,Italia,Man,350,Meerkampers,15,1,15,178,83,"[('Vijfkamp Mannen - Verspringen', '2.94 m', '459', 8), ('Vijfkamp Mannen - Speerwerpen', '26.79 m', '430', 8), ('Vijfkamp Mannen - 200 meter', '28.39 s', '505', 8), ('Vijfkamp Mannen - Discuswerpen', '24.28 m', '409', 8), ('Vijfkamp Mannen - 1500 meter', '4:59.37', '485', 8), ('Tienkamp - 100 meter', '14.19 s', '471', 8), ('Tienkamp - Verspringen', '2.89 m', '452', 8), ('Tienkamp - Kogelstoten', '6.10 m', '345', 8), ('Tienkamp - Hoogspringen', '0.73 m', '434', 8), ('Tienkamp - 400 meter', '1:02.97', '552', 8), ('Tienkamp - 110 meter horden', '21.14 s', '518', 8), ('Tienkamp - Discuswerpen', '24.31 m', '410', 8), ('Tienkamp - Polsstokhoogspringen', '1.97 m', '415', 8), ('Tienkamp - Speerwerpen', '26.80 m', '430', 8), ('Tienkamp - 1500 meter', '4:57.47', '504', 8), ('Vijfkamp Mannen', '2288 p', '458', 8), ('Tienkamp', '4531 p', '453', 8)]",False,,8,3,4,3,4,5,7,7,5
1.500 meter,Bambozzi Giulia,5677192,20,Italia,Vrouw,1450,Middenafstandslopers,17,2,13,177,66,"[('800 meter', '2:39.22', '651', 8), ('1.500 meter', '5:11.86', '698', 8), ('3.000 meter steeplechase', '17:04.65', '684', 8)]",False,,18,1,9,6,3,1,1,8,5
Tienkamp,Bambula Anton,5148327,33,Česká republika,Man,8590,Meerkampers,19,12,18,185,75,"[('Vijfkamp Mannen - Verspringen', '4.87 m', '761', 8), ('Vijfkamp Mannen - Speerwerpen', '43.71 m', '702', 8), ('Vijfkamp Mannen - 200 meter', '26.12 s', '744', 8), ('Vijfkamp Mannen - Discuswerpen', '39.00 m', '657', 8), ('Vijfkamp Mannen - 1500 meter', '4:48.05', '599', 8), ('Tienkamp - 100 meter', '12.63 s', '804', 8), ('Tienkamp - Verspringen', '4.91 m', '767', 8), ('Tienkamp - Kogelstoten', '11.86 m', '671', 8), ('Tienkamp - Hoogspringen', '1.22 m', '726', 8), ('Tienkamp - 400 meter', '57.27 s', '819', 8), ('Tienkamp - 110 meter horden', '19.51 s', '748', 8), ('Tienkamp - Discuswerpen', '39.95 m', '673', 8), ('Tienkamp - Polsstokhoogspringen', '3.43 m', '723', 8), ('Tienkamp - Speerwerpen', '44.04 m', '707', 8), ('Tienkamp - 1500 meter', '4:39.97', '680', 8), ('Vijfkamp Mannen', '3463 p', '693', 8), ('Tienkamp', '7318 p', '732', 8)]",False,,13,14,0,3,5,8,0,11,11
Onbekend,Bambušková Patricie,5725393,15,Česká republika,Vrouw,650,Zonder specialiteit,15,1,15,169,62,[],False,,8,4,10,0,1,2,2,0,0
Onbekend,Bampi Antonia,5704960,16,Italia,Vrouw,320,Zonder specialiteit,18,1,14,176,73,[],False,,11,2,2,7,2,2,7,0,0
Onbekend,Bandrowska Karina,5613743,18,Polska,Vrouw,2270,Snelwandelaars,20,1,17,165,72,"[('10 km snelwandelen', '1h:07:29.08', '645', 7), ('20 km snelwandelen', '2h:17:30.62', '588', 7), ('50 km snelwandelen', '5h:41:05.76', '529', 7)]",False,,17,2,3,6,11,3,3,6,8
Onbekend,Bane Ryan,5723149,23,New Zealand,Man,1840,Zonder specialiteit,20,1,15,183,84,[],False,,20,2,6,1,2,10,3,0,0
Onbekend,Banjanin Đura,5725269,24,Srbija,Man,850,Zonder specialiteit,11,1,15,185,82,[],False,,7,2,1,1,3,10,5,0,0
Onbekend,Banović Gordana,5726180,17,Hrvatska,Vrouw,690,Zonder specialiteit,17,1,15,173,70,[],False,,11,2,3,10,1,3,3,0,0
Onbekend,Barakat Hatshepsut,5723796,20,Miṣr,Vrouw,580,Zonder specialiteit,20,1,15,179,71,[],False,,10,3,2,1,9,2,2,0,0
Onbekend,Baraszkiewicz Sebastian,5724824,16,Polska,Man,390,Zonder specialiteit,16,1,15,177,77,[],False,,14,0,1,2,8,5,2,0,0
5.000 meter,Barazzutti Bruna,5565716,18,Italia,Vrouw,1200,Langeafstandslopers,20,3,18,165,72,"[('5.000 meter', '19:31.05', '712', 8), ('10.000 meter', '43:14.19', '664', 8), ('Marathon', '3h:02:04.77', '697', 8)]",False,,10,1,9,8,3,3,3,7,8
Onbekend,Barba Luz,5726233,14,España,Vrouw,90,Zonder specialiteit,18,1,15,165,62,[],False,,9,2,5,2,3,1,2,0,0
Onbekend,Barbara Rachelle,5724092,16,Malta,Vrouw,230,Zonder specialiteit,15,1,15,177,73,[],False,,13,2,7,3,3,3,3,0,0
Onbekend,Barcia Blas,5643598,18,España,Man,1860,Werpers,20,1,17,170,71,"[('Kogelstoten', '9.15 m', '116', 7), ('Discuswerpen', '31.26 m', '147', 7), ('Kogelslingeren', '29.42 m', '69', 7), ('Speerwerpen', '31.89 m', '126', 7)]",False,,16,10,1,2,1,3,5,6,9
Onbekend,Barić Vienna,5723765,15,Österreich,Vrouw,1020,Zonder specialiteit,13,1,15,166,59,[],False,,15,2,2,3,10,0,3,0,0
400 meter horden,Barletta Liliana,4852910,38,Italia,Vrouw,9610,Sprinters,20,12,16,163,42,"[('100 meter', '13.76 s', '841', 8), ('200 meter', '27.46 s', '806', 8), ('400 meter', '1:03.81', '811', 8), ('100 meter horden', '20.42 s', '753', 8), ('400 meter horden', '1:13.35', '864', 8)]",False,,20,7,0,15,0,0,0,9,9
Onbekend,Barlocco Sofia,5723181,18,Uruguay,Vrouw,860,Zonder specialiteit,16,1,14,170,66,[],False,,7,1,6,3,3,1,10,0,0
Onbekend,Barquero Lucio,5724061,22,Perú,Man,830,Zonder specialiteit,12,1,15,181,73,[],False,,14,2,1,10,1,4,2,0,0
Onbekend,Barradas Olinda,5725344,17,Portugal,Vrouw,60,Zonder specialiteit,14,1,15,159,54,[],False,,9,2,1,2,1,1,0,0,0
Onbekend,Barrantes Víctor,5725300,23,Costa Rica,Man,290,Zonder specialiteit,18,1,15,171,73,[],False,,15,3,1,2,3,2,3,0,0
Onbekend,Barre Lucien,5725191,14,France,Man,150,Zonder specialiteit,18,1,15,170,69,[],False,,10,2,2,3,1,2,7,0,0
50 km snelwandelen,Barreiro Erlantz,5084750,32,España,Man,12750,Snelwandelaars,20,15,14,183,90,"[('10 km snelwandelen', '56:44.66', '851', 7), ('20 km snelwandelen', '1h:46:53.86', '936', 7), ('50 km snelwandelen', '4h:27:59.04', '928', 7)]",False,,18,0,15,4,10,0,0,10,11
Onbekend,Barrionuevo Mario,5711420,16,España,Man,630,Middenafstandslopers,16,1,14,169,73,"[('800 meter', '2:28.22', '616', 8), ('1.500 meter', '4:53.86', '615', 8), ('3.000 meter steeplechase', '14:32.08', '634', 8)]",False,,8,3,6,4,2,9,3,6,4
Onbekend,Barrios Luciano,5723202,15,El Salvador,Man,1350,Zonder specialiteit,13,1,14,170,70,[],False,,10,3,2,9,3,1,10,0,0
Onbekend,Barrios Luna,5726015,18,Venezuela,Vrouw,460,Zonder specialiteit,19,1,15,177,72,[],False,,11,3,1,3,9,2,2,0,0
1.500 meter,Barry Trinity,5127783,32,United States,Vrouw,24300,Middenafstandslopers,20,14,15,177,70,"[('800 meter', '2:23.32', '913', 8), ('1.500 meter', '4:39.43', '966', 8), ('3.000 meter steeplechase', '15:22.68', '941', 8)]",False,,20,1,16,17,0,0,0,8,9
Onbekend,Barsi Zebulon,5724152,16,Magyarország,Man,350,Zonder specialiteit,19,1,15,177,77,[],False,,7,1,2,3,3,6,8,0,0
10 km snelwandelen,Bartečková Anastázia,4989477,36,Slovensko,Vrouw,21280,Snelwandelaars,17,14,18,171,48,"[('10 km snelwandelen', '59:06.85', '971', 7), ('20 km snelwandelen', '1h:59:28.55', '940', 7), ('50 km snelwandelen', '4h:54:12.95', '906', 7)]",False,,18,0,18,0,5,0,0,11,11
Onbekend,Bas Melike,5726185,18,Türkiye,Vrouw,430,Zonder specialiteit,20,1,15,166,64,[],False,,17,3,3,2,3,5,3,0,0
Onbekend,Baschiera Dario,5707988,15,Italia,Man,900,Langeafstandslopers,14,1,15,180,76,"[('5.000 meter', '18:18.37', '451', 8), ('10.000 meter', '42:24.10', '440', 8), ('Marathon', '2h:56:48.18', '435', 8)]",False,,16,2,2,8,2,3,5,6,8
Onbekend,Basile Helen,5723365,14,Deutschland,Vrouw,580,Meerkampers,18,1,14,170,65,"[('Vijfkamp Vrouwen - 100 meter horden', '21.68 s', '552', 8), ('Vijfkamp Vrouwen - Hoogspringen', '0.64 m', '419', 8), ('Vijfkamp Vrouwen - Kogelstoten', '5.10 m', '300', 8), ('Vijfkamp Vrouwen - Verspringen', '2.43 m', '467', 8), ('Vijfkamp Vrouwen - 800 meter', '2:49.93', '483', 8), ('Zevenkamp - 100 meter horden', '21.70 s', '549', 8), ('Zevenkamp - Hoogspringen', '0.64 m', '419', 8), ('Zevenkamp - Kogelstoten', '5.08 m', '298', 8), ('Zevenkamp - 200 meter', '30.94 s', '362', 8), ('Zevenkamp - Verspringen', '2.40 m', '461', 8), ('Zevenkamp - Speerwerpen', '16.84 m', '355', 8), ('Zevenkamp - 800 meter', '2:50.52', '473', 8), ('Vijfkamp Vrouwen', '2221 p', '444', 8), ('Zevenkamp', '2917 p', '417', 8)]",False,,13,6,0,3,3,9,3,5,5
Onbekend,Basry Nefertiti,5724203,17,Miṣr,Vrouw,720,Zonder specialiteit,12,1,15,179,76,[],False,,13,3,2,9,2,8,3,0,0
Onbekend,Basry Usi,5723218,19,Miṣr,Man,130,Zonder specialiteit,13,1,15,185,80,[],False,,10,2,1,2,3,6,3,0,0
Onbekend,Baštecká Dominika,5682112,17,Česká republika,Vrouw,1070,Middenafstandslopers,13,1,15,161,58,"[('800 meter', '2:45.45', '549', 8), ('1.500 meter', '5:20.87', '624', 8), ('3.000 meter steeplechase', '17:14.83', '658', 8)]",False,,12,3,10,2,3,7,1,8,5
Onbekend,Baster Fryderyk,5726065,15,Polska,Man,70,Zonder specialiteit,11,1,15,155,56,[],False,,10,2,1,3,2,2,3,0,0
10 km snelwandelen,Baszanowski Ryszard,5426007,24,Polska,Man,16610,Snelwandelaars,20,4,16,177,78,"[('10 km snelwandelen', '55:23.49', '909', 7), ('20 km snelwandelen', '1h:51:47.59', '829', 7), ('50 km snelwandelen', '4h:42:01.33', '806', 7)]",False,,18,3,18,2,10,3,1,7,8
Onbekend,Bat Elina,5724709,15,Sverige,Vrouw,490,Zonder specialiteit,14,1,15,162,55,[],False,,7,3,3,9,3,2,3,0,0
Onbekend,Bazán Evelyn,5724675,23,Perú,Vrouw,200,Zonder specialiteit,14,1,15,165,63,[],False,,9,1,1,3,1,7,1,0,0
Onbekend,Beara Anto,5724283,18,Hrvatska,Man,760,Zonder specialiteit,19,1,15,184,80,[],False,,14,0,3,3,1,3,10,0,0
Onbekend,Beard Kurtis,5723096,19,New Zealand,Man,780,Zonder specialiteit,11,1,14,182,84,[],False,,11,1,2,2,1,10,3,0,0
Onbekend,Beccalossi Valerio,5725001,17,Italia,Man,860,Zonder specialiteit,13,1,15,174,73,[],False,,7,3,10,3,6,1,8,0,0
Onbekend,Beck Gerard,5723430,14,Switzerland,Man,190,Zonder specialiteit,14,1,14,173,72,[],False,,9,1,3,3,7,1,3,0,0
400 meter horden,Bedford Mollie,5401584,25,Great Britain,Vrouw,3590,Sprinters,19,5,19,177,77,"[('100 meter', '14.07 s', '787', 8), ('200 meter', '28.21 s', '738', 8), ('400 meter', '1:04.45', '786', 8), ('100 meter horden', '20.23 s', '777', 8), ('400 meter horden', '1:12.33', '897', 8)]",False,,6,5,2,9,3,1,0,12,9
Onbekend,Bednarska Kalina,5721678,16,Polska,Vrouw,1470,Sprinters,18,1,15,162,60,"[('100 meter', '14.90 s', '640', 8), ('200 meter', '29.53 s', '620', 8), ('400 meter', '1:08.35', '636', 8), ('100 meter horden', '21.06 s', '674', 8), ('400 meter horden', '1:16.89', '748', 8)]",False,,7,1,0,10,3,4,6,9,8
Onbekend,Bedronici Ermanno,5724854,14,Italia,Man,220,Zonder specialiteit,19,1,15,159,61,[],False,,12,2,0,2,7,2,2,0,0
Onbekend,Bei Jiangu,5725880,19,China,Man,1150,Zonder specialiteit,20,1,15,178,75,[],False,,18,2,3,1,3,7,9,0,0
