Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Bailleul Elsa,5643464,17,France,Vrouw,1390,Springers,20,1,15,177,77,"[('Hoogspringen', '0.73 m', '52', 2), ('Polsstokhoogspringen', '1.74 m', '83', 2), ('Verspringen', '2.58 m', '109', 2), ('Hinkstapspringen', '5.04 m', '96', 2)]",False,,19,6,1,2,3,8,2,8,6
Onbekend,Baird Audrey,5708037,16,United States,Vrouw,830,Zonder specialiteit,12,1,15,171,68,[],False,,12,3,0,10,2,3,4,0,0
Onbekend,Bakke Sebastian,5707345,23,Norge,Man,420,Zonder specialiteit,12,1,15,183,80,[],False,,17,5,2,1,2,2,2,0,0
Onbekend,Bakken Stian,5706992,20,Norge,Man,60,Zonder specialiteit,14,1,15,177,72,[],False,,7,0,2,3,1,5,2,0,0
Onbekend,Baksteen Paula,5706701,17,Switzerland,Vrouw,180,Zonder specialiteit,16,1,15,160,57,[],False,,14,5,0,3,1,1,1,0,0
Onbekend,Balakun Tereza,5706926,18,Ukrajina,Vrouw,400,Zonder specialiteit,15,1,15,161,58,[],False,,12,4,8,2,3,3,2,0,0
Onbekend,Balatinac Božidar,5705212,17,Hrvatska,Man,590,Zonder specialiteit,17,1,14,170,70,[],False,,10,7,2,9,1,2,3,0,0
Onbekend,Balcells Celia,5707508,14,España,Vrouw,720,Springers,10,1,15,145,43,[],False,,6,2,2,0,2,9,2,6,6
Onbekend,Balderas Flavio,5707091,17,México,Man,260,Zonder specialiteit,13,1,15,170,72,[],False,,14,5,1,6,2,2,0,0,0
Onbekend,Baldvinsdóttir Minna,5707103,24,Ísland,Vrouw,660,Zonder specialiteit,15,1,15,168,62,[],False,,15,4,3,9,1,3,3,0,0
Onbekend,Balili Lital,5706668,19,Yisra'el,Vrouw,350,Zonder specialiteit,19,1,15,174,66,[],False,,15,2,1,3,7,3,2,0,0
Onbekend,Ballandi Pietro,5708399,15,Italia,Man,350,Zonder specialiteit,16,1,15,181,83,[],False,,16,3,3,3,2,1,1,0,0
Onbekend,Ballanti Adele,5704378,16,Italia,Vrouw,920,Springers,15,1,14,168,58,"[('Hoogspringen', '0.66 m', '0', 2), ('Polsstokhoogspringen', '1.60 m', '30', 2), ('Verspringen', '2.42 m', '66', 2), ('Hinkstapspringen', '4.57 m', '33', 2)]",False,,13,1,2,2,3,9,2,8,6
Onbekend,Ballouchy Amina,5707012,15,Al-Maghrib,Vrouw,500,Zonder specialiteit,11,1,15,168,63,[],False,,13,3,2,1,9,2,1,0,0
Onbekend,Banal Jocelyn,5706938,16,Pilipinas,Vrouw,1110,Zonder specialiteit,12,1,15,166,62,[],False,,17,10,3,2,1,1,1,0,0
Onbekend,Bandrés Ferran,5708285,17,España,Man,870,Zonder specialiteit,15,1,15,175,69,[],False,,14,3,1,10,3,2,1,0,0
Onbekend,Bandrowska Ilona,5691294,15,Polska,Vrouw,570,Sprinters,13,1,14,156,58,"[('100 meter', '14.97 s', '628', 3), ('200 meter', '30.10 s', '569', 3), ('400 meter', '1:09.07', '608', 3), ('100 meter horden', '21.32 s', '642', 3), ('400 meter horden', '1:18.13', '707', 3)]",False,,15,5,3,7,6,1,2,6,7
Onbekend,Bandrowski Dominik,5706692,16,Polska,Man,320,Zonder specialiteit,12,1,15,172,67,[],False,,16,1,3,1,2,5,4,0,0
Onbekend,Banguero Ubay,5705492,17,Colombia,Man,1580,Zonder specialiteit,13,1,14,189,87,[],False,,19,6,1,10,1,2,3,0,0
Onbekend,Banić Tomislava,5707457,17,Hrvatska,Vrouw,1560,Springers,16,1,15,162,56,[],False,,20,1,2,3,3,10,0,3,5
Onbekend,Banks Jeremy,5708087,17,United States,Man,1570,Meerkampers,14,1,15,184,85,[],False,,20,3,1,8,2,1,9,4,5
Onbekend,Banks Maya,5705557,17,United States,Vrouw,430,Zonder specialiteit,19,1,14,173,63,[],False,,14,8,1,2,1,1,4,0,0
Onbekend,Barahona Leire,5689982,18,España,Vrouw,570,Zonder specialiteit,14,1,13,164,57,[],False,,12,3,9,1,2,3,2,0,0
Onbekend,Barela Catalina,5708319,17,España,Vrouw,250,Zonder specialiteit,16,1,15,174,68,[],False,,15,1,2,2,2,2,1,0,0
Onbekend,Barlow Billy,5706428,15,New Zealand,Man,220,Zonder specialiteit,20,1,15,159,62,[],False,,11,2,3,3,7,2,2,0,0
Onbekend,Barlow Jessie,5706664,16,New Zealand,Vrouw,390,Zonder specialiteit,16,1,15,155,54,[],False,,16,3,3,2,2,0,6,0,0
Onbekend,Barlow Ruby,5707048,20,New Zealand,Vrouw,310,Zonder specialiteit,16,1,15,165,64,[],False,,9,2,3,3,2,7,8,0,0
Onbekend,Barnes Bina,5707108,17,South Africa,Vrouw,130,Zonder specialiteit,15,1,15,170,64,[],False,,8,2,1,1,6,3,3,0,0
Onbekend,Barnick Denys,5707041,17,Ukrajina,Man,730,Zonder specialiteit,11,1,15,181,81,[],False,,10,10,3,4,1,1,2,0,0
Onbekend,Barnuţiu Valeria,5707207,17,România,Vrouw,980,Zonder specialiteit,20,1,15,170,66,[],False,,9,2,3,2,3,4,10,0,0
Onbekend,Baron Alicja,5707518,17,Polska,Vrouw,1700,Springers,11,1,15,160,56,[],False,,20,3,2,3,2,10,3,4,3
Onbekend,Barr Jhana,5700229,16,Bahamas,Vrouw,1820,Werpers,15,1,14,163,62,"[('Kogelstoten', '5.34 m', '0', 2), ('Discuswerpen', '20.37 m', '0', 2), ('Kogelslingeren', '17.31 m', '0', 2), ('Speerwerpen', '18.48 m', '0', 2)]",False,,20,3,1,3,1,1,10,4,8
Onbekend,Barrantes Rafael,5670493,18,Costa Rica,Man,1670,Springers,20,1,15,169,70,"[('Hoogspringen', '0.87 m', '109', 2), ('Polsstokhoogspringen', '2.43 m', '124', 2), ('Verspringen', '3.56 m', '192', 2), ('Hinkstapspringen', '6.90 m', '149', 2)]",False,,10,6,3,2,3,11,2,4,9
Onbekend,Barrios José,5706731,23,El Salvador,Man,310,Zonder specialiteit,20,1,15,171,70,[],False,,16,4,2,1,3,0,2,0,0
Onbekend,Barrios Mariquita,5706910,22,Uruguay,Vrouw,750,Zonder specialiteit,14,1,15,166,65,[],False,,7,10,4,6,4,1,1,0,0
Onbekend,Barrios Simoncito,5707223,22,Venezuela,Man,1690,Zonder specialiteit,13,1,15,181,85,[],False,,20,3,1,9,3,2,8,0,0
Onbekend,Barry Adam,5707838,15,France,Man,90,Zonder specialiteit,12,1,15,166,68,[],False,,10,2,2,5,2,3,1,0,0
Onbekend,Barry Cole,5708351,16,United States,Man,290,Zonder specialiteit,11,1,15,179,80,[],False,,15,3,2,1,2,4,2,0,0
Onbekend,Barsi Hajnalka,5708240,16,Magyarország,Vrouw,610,Zonder specialiteit,17,1,15,164,63,[],False,,11,1,3,2,5,9,6,0,0
Onbekend,Barthel Chantal,5705640,17,Lëtzebuerg,Vrouw,490,Zonder specialiteit,18,1,14,171,63,[],False,,12,3,9,3,2,2,1,0,0
100 meter horden,Bartkowski Betty,5307293,28,Deutschland,Vrouw,14580,Sprinters,20,7,15,171,62,"[('100 meter', '13.28 s', '926', 3), ('200 meter', '26.51 s', '891', 3), ('400 meter', '59.86 s', '963', 3), ('100 meter horden', '18.69 s', '966', 3), ('400 meter horden', '1:11.41', '927', 3)]",False,,20,11,0,16,6,3,3,9,12
Onbekend,Bartolo Lily,5707184,23,Malta,Vrouw,1000,Zonder specialiteit,11,1,15,185,79,[],False,,16,1,9,2,2,2,7,0,0
Onbekend,Bárðarson Breki,5707044,20,Ísland,Man,590,Zonder specialiteit,11,1,15,179,82,[],False,,18,2,2,2,4,5,3,0,0
Onbekend,Bastea Sorin,5707194,17,România,Man,340,Zonder specialiteit,11,1,15,174,78,[],False,,14,0,2,1,1,1,8,0,0
Onbekend,Basto Luisa,5708453,17,Portugal,Vrouw,650,Zonder specialiteit,11,1,15,156,52,[],False,,18,7,5,3,3,4,1,0,0
Onbekend,Basurto Crispín,5706341,19,México,Man,230,Zonder specialiteit,15,1,15,183,85,[],False,,13,3,7,2,2,2,2,0,0
Onbekend,Baszczyński Lucjan,5704371,15,Polska,Man,1230,Meerkampers,15,1,15,172,75,"[('Vijfkamp Mannen - Verspringen', '2.67 m', '417', 3), ('Vijfkamp Mannen - Speerwerpen', '29.50 m', '474', 3), ('Vijfkamp Mannen - 200 meter', '27.86 s', '561', 3), ('Vijfkamp Mannen - Discuswerpen', '28.14 m', '474', 3), ('Vijfkamp Mannen - 1500 meter', '4:53.97', '540', 3), ('Tienkamp - 100 meter', '13.93 s', '527', 3), ('Tienkamp - Verspringen', '2.62 m', '409', 3), ('Tienkamp - Kogelstoten', '7.91 m', '448', 3), ('Tienkamp - Hoogspringen', '0.62 m', '369', 3), ('Tienkamp - 400 meter', '1:01.93', '601', 3), ('Tienkamp - 110 meter horden', '21.14 s', '518', 3), ('Tienkamp - Discuswerpen', '28.23 m', '476', 3), ('Tienkamp - Polsstokhoogspringen', '1.83 m', '386', 3), ('Tienkamp - Speerwerpen', '28.46 m', '457', 3), ('Tienkamp - 1500 meter', '4:56.32', '516', 3), ('Vijfkamp Mannen', '2466 p', '493', 3), ('Tienkamp', '4707 p', '471', 3)]",False,,10,9,6,1,2,3,4,8,8
Onbekend,Batacchi Evelin,5706757,17,Italia,Vrouw,420,Zonder specialiteit,15,1,15,164,60,[],False,,16,2,3,3,1,6,1,0,0
Onbekend,Batkoski Dejan,5706123,16,FYR Makedonija,Man,60,Zonder specialiteit,14,1,15,161,62,[],False,,6,2,1,4,5,2,2,0,0
Onbekend,Batovic Lenka,5707039,23,Bosna i Hercegovina,Vrouw,270,Zonder specialiteit,15,1,15,183,76,[],False,,13,3,7,3,3,2,2,0,0
Onbekend,Bayram Adem,5707094,15,Türkiye,Man,1060,Zonder specialiteit,13,1,15,169,68,[],False,,19,3,1,1,1,1,9,0,0
Onbekend,Bayram Berna,5706570,16,Türkiye,Vrouw,890,Zonder specialiteit,15,1,15,167,61,[],False,,17,2,1,2,0,9,2,0,0
Onbekend,Bazan Zorya,5706988,20,Ukrajina,Vrouw,1050,Zonder specialiteit,14,1,15,170,60,[],False,,20,2,7,5,1,2,5,0,0
Onbekend,Bazhenov Fyodor,5707246,17,Belarus,Man,610,Zonder specialiteit,14,1,15,165,68,[],False,,7,2,1,2,2,3,10,0,0
Onbekend,Bazighe Abidemi,5707306,20,Nigeria,Vrouw,470,Zonder specialiteit,11,1,15,171,67,[],False,,13,6,2,2,8,2,2,0,0
Verspringen,Beau Bouabdellah,5605538,18,France,Man,1210,Springers,20,2,19,167,79,"[('Hoogspringen', '0.86 m', '102', 2), ('Polsstokhoogspringen', '2.37 m', '107', 2), ('Verspringen', '4.13 m', '316', 2), ('Hinkstapspringen', '6.88 m', '147', 2)]",False,,11,3,1,10,3,8,3,7,6
Onbekend,Bechtler Sira,5708435,15,Switzerland,Vrouw,770,Zonder specialiteit,17,1,15,155,52,[],False,,18,1,4,5,7,2,2,0,0
Onbekend,Becker Julien,5707621,15,France,Man,670,Zonder specialiteit,17,1,15,171,74,[],False,,18,4,2,2,3,1,8,0,0
Onbekend,Beiye Wenhong,5707380,15,China,Vrouw,750,Zonder specialiteit,20,1,15,170,63,[],False,,8,3,3,9,2,5,8,0,0
Onbekend,Beketov Andrey,5706551,15,Belarus,Man,340,Zonder specialiteit,14,1,15,167,68,[],False,,14,2,7,2,3,3,5,0,0
Onbekend,Bekkers Fred,5679247,15,Nederland,Man,130,Langeafstandslopers,20,1,14,167,68,"[('5.000 meter', '18:46.18', '380', 2), ('10.000 meter', '43:19.63', '378', 2), ('Marathon', '2h:57:43.94', '421', 2)]",False,,10,1,3,3,2,3,2,5,6
Onbekend,Belanová Ilona,5708424,17,Česká republika,Vrouw,690,Zonder specialiteit,17,1,15,156,49,[],False,,16,9,0,0,3,6,3,0,0
Onbekend,Belasco Irene,5706047,23,Pilipinas,Vrouw,680,Zonder specialiteit,14,1,15,166,67,[],False,,8,3,6,0,10,1,2,0,0
Onbekend,Belasco Marivic,5707406,17,Pilipinas,Vrouw,1040,Zonder specialiteit,18,1,15,172,64,[],False,,6,2,1,10,2,6,2,0,0
Onbekend,Belda Yago,5707524,17,España,Man,80,Zonder specialiteit,20,1,15,180,78,[],False,,10,1,1,3,3,1,3,0,0
Onbekend,Bell Kylie,5674719,15,United States,Vrouw,190,Zonder specialiteit,16,1,17,170,64,[],False,,7,4,2,3,4,6,5,0,0
Onbekend,Belligi Silvia,5707891,15,Italia,Vrouw,270,Zonder specialiteit,14,1,15,169,60,[],False,,15,1,1,5,2,1,2,0,0
Onbekend,Bellini Oliviero,5708405,17,Italia,Man,500,Zonder specialiteit,19,1,15,176,75,[],False,,14,3,1,8,0,2,6,0,0
Onbekend,Bellón Alex,5705083,16,España,Man,350,Snelwandelaars,12,1,13,184,82,"[('10 km snelwandelen', '1h:03:39.69', '557', 2), ('20 km snelwandelen', '2h:03:27.42', '574', 2), ('50 km snelwandelen', '5h:18:37.85', '486', 2)]",False,,11,1,7,3,7,1,5,6,4
Onbekend,Belmonte Fausto,5704664,15,Portugal,Man,1140,Sprinters,18,1,15,178,76,"[('100 meter', '14.02 s', '581', 3), ('200 meter', '27.97 s', '626', 3), ('400 meter', '1:02.56', '653', 3), ('110 meter horden', '21.21 s', '622', 3), ('400 meter horden', '1:11.91', '702', 3)]",False,,16,10,1,3,2,3,0,5,5
Onbekend,Belo Agustina,5706628,14,Portugal,Vrouw,450,Sprinters,13,1,15,164,55,"[('100 meter', '15.32 s', '566', 3), ('200 meter', '30.30 s', '551', 3), ('400 meter', '1:09.59', '588', 3), ('100 meter horden', '21.80 s', '583', 3), ('400 meter horden', '1:19.57', '660', 3)]",False,,11,3,1,8,1,2,2,5,6
Onbekend,Belousov Ilya,5706368,23,Belarus,Man,190,Zonder specialiteit,16,1,15,184,79,[],False,,8,2,1,6,7,3,4,0,0
Onbekend,Belousova Lyudmila,5707059,20,Belarus,Vrouw,200,Zonder specialiteit,18,1,15,172,64,[],False,,11,7,2,3,2,1,2,0,0
Onbekend,Belousova Vitaliya,5705636,21,Belarus,Vrouw,820,Zonder specialiteit,12,1,14,174,72,[],False,,20,2,3,3,3,3,3,0,0
Onbekend,Beltrán Beltrán,5705714,20,Venezuela,Man,980,Zonder specialiteit,13,1,14,171,67,[],False,,16,2,2,8,2,3,9,0,0
Onbekend,Beltrán Celeste,5706095,15,Venezuela,Vrouw,990,Zonder specialiteit,19,1,15,163,58,[],False,,6,0,1,1,2,10,8,0,0
Onbekend,Benameur Shada,5705633,18,Al-Jazā'ir,Vrouw,150,Zonder specialiteit,17,1,14,162,59,[],False,,11,2,6,1,5,2,4,0,0
Onbekend,Bengtsson Rikke,5706137,17,Danmark,Vrouw,230,Zonder specialiteit,19,1,15,159,51,[],False,,10,1,1,3,7,2,1,0,0
Onbekend,Benkhalidi Hassan,5706672,16,Al-Jazā'ir,Man,230,Zonder specialiteit,15,1,15,173,69,[],False,,13,4,2,6,2,6,1,0,0
Onbekend,Benn Sulian,5706550,20,Barbados,Vrouw,450,Zonder specialiteit,17,1,15,175,69,[],False,,13,3,3,3,8,3,6,0,0
Onbekend,Bennett Isaiah,5700855,14,United States,Man,190,Zonder specialiteit,20,1,14,178,78,[],False,,14,2,3,5,1,1,2,0,0
Onbekend,Benoldi Lina,5707645,16,Italia,Vrouw,50,Zonder specialiteit,16,1,15,169,65,[],False,,6,1,0,1,2,2,1,0,0
Onbekend,Benslimani Samia,5705734,18,Al-Jazā'ir,Vrouw,930,Zonder specialiteit,19,1,14,170,68,[],False,,17,9,2,3,3,2,1,0,0
Onbekend,Benton Michael,5707434,17,United States,Man,160,Zonder specialiteit,12,1,15,174,73,[],False,,13,2,2,2,2,3,2,0,0
Onbekend,Benzouien Shada,5705743,21,Al-Maghrib,Vrouw,990,Zonder specialiteit,14,1,14,169,65,[],False,,13,9,3,9,1,1,1,0,0
Onbekend,Benzoukane Kamal,5707181,21,Al-Maghrib,Man,70,Zonder specialiteit,14,1,15,183,83,[],False,,10,3,3,2,2,2,2,0,0
Onbekend,Berenguer Amelia,5615752,18,España,Vrouw,1150,Snelwandelaars,20,2,14,160,63,"[('10 km snelwandelen', '1h:07:33.68', '642', 2), ('20 km snelwandelen', '2h:16:14.80', '613', 2), ('50 km snelwandelen', '5h:37:42.82', '556', 2)]",False,,15,3,10,1,2,1,3,5,5
Onbekend,Berk Sevgul,5706567,14,Türkiye,Vrouw,760,Zonder specialiteit,12,1,15,166,60,[],False,,17,3,2,2,9,3,0,0,0
Onbekend,Bermudo Herminia,5672398,18,España,Vrouw,2130,Meerkampers,16,1,16,162,62,"[('Vijfkamp Vrouwen - 100 meter horden', '20.88 s', '660', 3), ('Vijfkamp Vrouwen - Hoogspringen', '0.46 m', '301', 3), ('Vijfkamp Vrouwen - Kogelstoten', '3.47 m', '204', 3), ('Vijfkamp Vrouwen - Verspringen', '2.34 m', '450', 3), ('Vijfkamp Vrouwen - 800 meter', '2:43.46', '598', 3), ('Zevenkamp - 100 meter horden', '21.02 s', '641', 3), ('Zevenkamp - Hoogspringen', '0.45 m', '294', 3), ('Zevenkamp - Kogelstoten', '3.52 m', '207', 3), ('Zevenkamp - 200 meter', '29.14 s', '544', 3), ('Zevenkamp - Verspringen', '2.37 m', '455', 3), ('Zevenkamp - Speerwerpen', '15.51 m', '327', 3), ('Zevenkamp - 800 meter', '2:40.66', '648', 3), ('Vijfkamp Vrouwen', '2213 p', '443', 3), ('Zevenkamp', '3116 p', '445', 3)]",False,,19,3,2,10,2,1,2,6,9
Onbekend,Bernal María Cristina,5707469,17,Colombia,Vrouw,1240,Zonder specialiteit,12,1,15,164,59,[],False,,19,0,9,2,2,1,3,0,0
Onbekend,Bernardis Antonella,5706064,17,Italia,Vrouw,460,Sprinters,15,1,15,175,66,"[('100 meter', '15.14 s', '598', 3), ('200 meter', '30.00 s', '578', 3), ('400 meter', '1:09.28', '600', 3), ('100 meter horden', '21.29 s', '646', 3), ('400 meter horden', '1:18.59', '692', 3)]",False,,9,1,1,9,2,3,2,5,6
Onbekend,Berramla Basma,5706804,20,Al-Jazā'ir,Vrouw,480,Zonder specialiteit,17,1,15,174,68,[],False,,17,0,2,0,3,2,7,0,0
Onbekend,Bersani Fausto,5638615,17,Italia,Man,1250,Springers,19,2,19,192,94,"[('Hoogspringen', '0.88 m', '117', 2), ('Polsstokhoogspringen', '2.19 m', '55', 2), ('Verspringen', '3.20 m', '114', 2), ('Hinkstapspringen', '6.06 m', '61', 2)]",False,,15,4,8,2,3,8,3,4,8
Onbekend,Berthier Eva,5706693,16,France,Vrouw,110,Zonder specialiteit,17,1,15,163,55,[],False,,6,3,1,6,2,2,1,0,0
Onbekend,Berti Emilia,5651233,17,Italia,Vrouw,450,Sprinters,20,2,15,183,83,"[('100 meter', '15.19 s', '589', 3), ('200 meter', '30.04 s', '574', 3), ('400 meter', '1:08.76', '620', 3), ('100 meter horden', '21.02 s', '679', 3), ('400 meter horden', '1:17.25', '736', 3)]",False,,15,2,3,5,7,3,2,6,6
Tienkamp,Bertuletti Giorgio,5565495,21,Italia,Man,2170,Meerkampers,20,3,18,173,72,"[('Vijfkamp Mannen - Verspringen', '4.12 m', '644', 3), ('Vijfkamp Mannen - Speerwerpen', '32.10 m', '516', 3), ('Vijfkamp Mannen - 200 meter', '27.53 s', '595', 3), ('Vijfkamp Mannen - Discuswerpen', '29.47 m', '497', 3), ('Vijfkamp Mannen - 1500 meter', '4:50.91', '570', 3), ('Tienkamp - 100 meter', '13.30 s', '661', 3), ('Tienkamp - Verspringen', '4.14 m', '647', 3), ('Tienkamp - Kogelstoten', '8.33 m', '471', 3), ('Tienkamp - Hoogspringen', '1.04 m', '619', 3), ('Tienkamp - 400 meter', '59.50 s', '715', 3), ('Tienkamp - 110 meter horden', '20.09 s', '666', 3), ('Tienkamp - Discuswerpen', '29.42 m', '496', 3), ('Tienkamp - Polsstokhoogspringen', '2.97 m', '626', 3), ('Tienkamp - Speerwerpen', '31.92 m', '513', 3), ('Tienkamp - 1500 meter', '4:44.68', '633', 3), ('Vijfkamp Mannen', '2822 p', '564', 3), ('Tienkamp', '6047 p', '605', 3)]",False,,13,7,3,2,4,9,4,10,8
Onbekend,Beukeboom Ferdinand,5688043,17,Nederland,Man,1000,Springers,13,1,15,170,71,"[('Hoogspringen', '0.67 m', '0', 2), ('Polsstokhoogspringen', '1.94 m', '0', 2), ('Verspringen', '3.01 m', '73', 2), ('Hinkstapspringen', '5.52 m', '4', 2)]",False,,17,1,3,4,2,6,3,8,8
Onbekend,Beyer Bente,5706904,17,Danmark,Vrouw,190,Zonder specialiteit,12,1,15,173,66,[],False,,11,3,1,1,3,3,7,0,0
Onbekend,Bhattacharyya Andala,5706352,21,India,Vrouw,160,Zonder specialiteit,18,1,15,174,67,[],False,,7,3,2,2,1,3,7,0,0
Onbekend,Bi Weigang,5618610,24,China,Vrouw,1760,Snelwandelaars,14,1,12,185,86,"[('10 km snelwandelen', '1h:07:51.86', '630', 2), ('20 km snelwandelen', '2h:16:50.47', '601', 2), ('50 km snelwandelen', '5h:38:43.80', '548', 2)]",False,,7,7,8,2,2,3,2,9,10
Onbekend,Bichl Joanie,5707031,17,Österreich,Vrouw,900,Zonder specialiteit,20,1,15,170,64,[],False,,17,8,1,2,3,2,8,0,0
Onbekend,Bicocchi Chiara,5707780,15,Italia,Vrouw,90,Zonder specialiteit,18,1,15,167,61,[],False,,7,1,3,3,6,1,3,0,0
Onbekend,Bidencope Levi,5706015,22,Australia,Man,70,Zonder specialiteit,17,1,15,189,84,[],False,,10,2,4,1,2,2,3,0,0
Onbekend,Bielsa Samuel,5695121,17,España,Man,1840,Springers,16,1,15,169,70,"[('Hoogspringen', '0.75 m', '15', 2), ('Polsstokhoogspringen', '2.28 m', '81', 2), ('Verspringen', '2.94 m', '58', 2), ('Hinkstapspringen', '6.42 m', '99', 2)]",False,,20,6,2,1,10,4,2,5,6
Onbekend,Biffle Joshua,5707436,17,United States,Man,180,Zonder specialiteit,17,1,15,177,76,[],False,,6,3,7,2,4,5,1,0,0
Onbekend,Bijloos Maïté,5706170,14,België,Vrouw,230,Zonder specialiteit,15,1,15,159,56,[],False,,14,6,0,3,3,0,2,0,0
Onbekend,Bindea Robert,5707828,16,România,Man,670,Zonder specialiteit,18,1,15,181,76,[],False,,11,9,2,6,3,2,1,0,0
Onbekend,Binet Sarah,5661055,17,France,Vrouw,2370,Springers,20,1,19,176,76,"[('Hoogspringen', '0.88 m', '182', 2), ('Polsstokhoogspringen', '2.03 m', '193', 2), ('Verspringen', '3.23 m', '282', 2), ('Hinkstapspringen', '5.78 m', '195', 2)]",False,,20,3,2,5,3,11,3,8,5
Onbekend,Bishwhas Bhuvanagiri,5705225,17,India,Vrouw,90,Zonder specialiteit,13,1,15,175,68,[],False,,7,3,3,6,3,1,1,0,0
Onbekend,Bishwhas Kunjalata,5705620,20,India,Vrouw,740,Zonder specialiteit,14,1,14,179,76,[],False,,16,4,1,9,2,3,2,0,0
Discuswerpen,Bissinger Noah,5340731,27,United States,Man,3550,Werpers,20,6,19,167,64,"[('Kogelstoten', '10.04 m', '184', 2), ('Discuswerpen', '36.59 m', '270', 2), ('Kogelslingeren', '34.99 m', '191', 2), ('Speerwerpen', '40.15 m', '308', 2)]",False,,18,7,2,3,2,3,12,8,9
Onbekend,Biswas Badara,5706791,17,India,Man,450,Zonder specialiteit,12,1,15,180,81,[],False,,17,3,1,3,1,3,0,0,0
Onbekend,Björn Madeleine,5707076,17,Sverige,Vrouw,380,Zonder specialiteit,13,1,15,158,58,[],False,,15,1,4,2,3,7,1,0,0
Onbekend,Blanáriková Vladimíra,5706333,17,Slovensko,Vrouw,920,Zonder specialiteit,16,1,15,153,51,[],False,,13,3,10,3,1,1,1,0,0
Onbekend,Blanco Estefanía,5706721,24,Venezuela,Vrouw,240,Zonder specialiteit,17,1,15,172,71,[],False,,9,3,2,8,1,0,3,0,0
Onbekend,Blandón Alberto,5706745,16,Costa Rica,Man,830,Zonder specialiteit,16,1,15,170,72,[],False,,8,2,1,10,1,1,2,0,0
Onbekend,Blankenburg Astrid,5706632,17,Switzerland,Vrouw,1280,Zonder specialiteit,19,1,15,158,49,[],False,,20,1,3,2,8,2,1,0,0
Onbekend,Blankenship Sandra,5707189,14,United States,Vrouw,1300,Zonder specialiteit,14,1,15,153,47,[],False,,20,8,3,3,3,6,1,0,0
Onbekend,Blankers-Koen Gert-Jan,5708463,16,Nederland,Man,730,Zonder specialiteit,18,1,15,170,67,[],False,,9,1,10,1,1,3,1,0,0
Onbekend,Blinkevičiūtė Girmantė,5706539,15,Lietuva,Vrouw,730,Zonder specialiteit,18,1,15,154,52,[],False,,15,9,1,1,3,2,0,0,0
Onbekend,Blisse Till,5708216,17,Deutschland,Man,500,Zonder specialiteit,19,1,15,172,69,[],False,,10,3,9,3,2,1,3,0,0
Onbekend,Blüml Brian,5705452,16,Deutschland,Man,1110,Zonder specialiteit,14,1,14,166,66,[],False,,20,3,1,7,2,1,1,0,0
Zevenkamp,Boa Morte Eva,4787265,40,Portugal,Vrouw,9920,Meerkampers,18,17,17,180,73,"[('Vijfkamp Vrouwen - 100 meter horden', '19.83 s', '803', 3), ('Vijfkamp Vrouwen - Hoogspringen', '0.72 m', '471', 3), ('Vijfkamp Vrouwen - Kogelstoten', '9.24 m', '543', 3), ('Vijfkamp Vrouwen - Verspringen', '3.14 m', '603', 3), ('Vijfkamp Vrouwen - 800 meter', '2:37.56', '703', 3), ('Zevenkamp - 100 meter horden', '19.75 s', '814', 3), ('Zevenkamp - Hoogspringen', '0.76 m', '497', 3), ('Zevenkamp - Kogelstoten', '9.38 m', '551', 3), ('Zevenkamp - 200 meter', '27.74 s', '686', 3), ('Zevenkamp - Verspringen', '3.26 m', '626', 3), ('Zevenkamp - Speerwerpen', '29.79 m', '628', 3), ('Zevenkamp - 800 meter', '2:35.82', '734', 3), ('Vijfkamp Vrouwen', '3123 p', '625', 3), ('Zevenkamp', '4536 p', '648', 3)]",False,,17,10,0,7,8,0,0,7,6
Onbekend,Boaro Suellen,5705174,15,Brasil,Vrouw,330,Zonder specialiteit,16,1,14,174,69,[],False,,11,1,4,2,2,8,3,0,0
Onbekend,Boaventura Diana,5700884,17,Brasil,Vrouw,1330,Meerkampers,11,1,14,175,67,"[('Vijfkamp Vrouwen - 100 meter horden', '21.76 s', '541', 3), ('Vijfkamp Vrouwen - Hoogspringen', '0.39 m', '255', 3), ('Vijfkamp Vrouwen - Kogelstoten', '6.17 m', '363', 3), ('Vijfkamp Vrouwen - Verspringen', '1.66 m', '319', 3), ('Vijfkamp Vrouwen - 800 meter', '2:44.42', '581', 3), ('Zevenkamp - 100 meter horden', '21.80 s', '535', 3), ('Zevenkamp - Hoogspringen', '0.39 m', '255', 3), ('Zevenkamp - Kogelstoten', '6.34 m', '373', 3), ('Zevenkamp - 200 meter', '30.11 s', '446', 3), ('Zevenkamp - Verspringen', '1.72 m', '330', 3), ('Zevenkamp - Speerwerpen', '17.54 m', '370', 3), ('Zevenkamp - 800 meter', '2:44.59', '578', 3), ('Vijfkamp Vrouwen', '2059 p', '412', 3), ('Zevenkamp', '2887 p', '412', 3)]",False,,12,9,10,2,2,2,2,7,4
Onbekend,Bobić Boban,5705606,19,Srbija,Man,700,Zonder specialiteit,15,1,14,193,94,[],False,,15,2,3,0,9,0,1,0,0
Onbekend,Boccadoro Elio,5707489,17,Italia,Man,970,Zonder specialiteit,17,1,15,178,76,[],False,,18,5,2,1,2,9,1,0,0
