Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Alvarez Nicole,5700530,16,United States,Vrouw,210,Zonder specialiteit,11,1,15,175,73,[],False,,14,1,1,2,2,5,4,0,0
Onbekend,Alves Martial,5668424,18,France,Man,670,Sprinters,13,1,15,189,92,"[('100 meter', '14.53 s', '483', 1), ('200 meter', '28.97 s', '531', 1), ('400 meter', '1:04.23', '584', 1), ('110 meter horden', '21.55 s', '580', 1), ('400 meter horden', '1:13.01', '662', 1)]",False,,17,2,5,3,2,5,3,7,3
Onbekend,Alzin Christiane,5698814,24,Lëtzebuerg,Vrouw,590,Zonder specialiteit,20,1,14,167,58,[],False,,18,0,6,3,2,3,1,0,0
Onbekend,Amar Isaiah,5700224,18,Yisra'el,Man,230,Zonder specialiteit,15,1,15,180,80,[],False,,9,1,1,4,4,7,3,0,0
Onbekend,Amat Conchi,5575542,21,España,Vrouw,700,Middenafstandslopers,17,1,11,181,80,"[('800 meter', '2:46.91', '525', 0), ('1.500 meter', '5:37.42', '488', 0), ('3.000 meter steeplechase', '17:44.51', '583', 0)]",False,,11,9,5,3,1,2,1,6,3
110 meter horden,Amavisca Jesús María,4730876,42,España,Man,46410,Sprinters,19,20,18,188,77,"[('100 meter', '12.47 s', '878', 1), ('200 meter', '24.43 s', '960', 1), ('400 meter', '53.34 s', '1039', 1), ('110 meter horden', '17.77 s', '1051', 1), ('400 meter horden', '1:01.86', '1060', 1)]",False,,20,0,0,19,15,0,0,7,7
Onbekend,Amavisca Julián,5572948,20,España,Man,1450,Werpers,20,2,14,183,83,"[('Kogelstoten', '7.98 m', '28', 0), ('Discuswerpen', '29.12 m', '97', 0), ('Kogelslingeren', '29.24 m', '65', 0), ('Speerwerpen', '35.51 m', '205', 0)]",False,,11,5,3,9,3,2,10,6,4
Onbekend,Amaya Adriana,5699966,20,El Salvador,Vrouw,1550,Zonder specialiteit,15,1,15,187,78,[],False,,18,10,1,3,3,9,3,0,0
Polsstokhoogspringen,Ambrosini Arturo,4849477,39,Italia,Man,6860,Springers,20,13,18,189,80,"[('Hoogspringen', '1.42 m', '541', 0), ('Polsstokhoogspringen', '3.73 m', '500', 0), ('Verspringen', '4.87 m', '476', 0), ('Hinkstapspringen', '10.05 m', '481', 0)]",False,,20,0,0,0,9,12,0,8,9
Onbekend,Ambrosioni Marilena,5668691,18,Italia,Vrouw,520,Meerkampers,14,1,15,165,63,"[('Vijfkamp Vrouwen - 100 meter horden', '21.72 s', '546', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.58 m', '379', 1), ('Vijfkamp Vrouwen - Kogelstoten', '3.80 m', '223', 1), ('Vijfkamp Vrouwen - Verspringen', '2.21 m', '425', 1), ('Vijfkamp Vrouwen - 800 meter', '2:48.34', '511', 1), ('Zevenkamp - 100 meter horden', '21.56 s', '568', 1), ('Zevenkamp - Hoogspringen', '0.57 m', '373', 1), ('Zevenkamp - Kogelstoten', '3.72 m', '218', 1), ('Zevenkamp - 200 meter', '30.63 s', '393', 1), ('Zevenkamp - Verspringen', '2.13 m', '409', 1), ('Zevenkamp - Speerwerpen', '15.37 m', '324', 1), ('Zevenkamp - 800 meter', '2:49.13', '497', 1), ('Vijfkamp Vrouwen', '2084 p', '417', 1), ('Zevenkamp', '2782 p', '397', 1)]",False,,8,3,2,2,5,4,2,8,7
Onbekend,Amelung Tom,5521251,20,Deutschland,Man,2880,Springers,20,2,11,177,85,"[('Hoogspringen', '0.99 m', '204', 0), ('Polsstokhoogspringen', '2.58 m', '167', 0), ('Verspringen', '3.75 m', '233', 0), ('Hinkstapspringen', '7.11 m', '171', 0)]",False,,16,3,3,3,4,11,2,9,9
Discuswerpen,Américo Alan,5521144,21,Brasil,Man,3230,Werpers,20,3,18,191,94,"[('Kogelstoten', '12.07 m', '338', 0), ('Discuswerpen', '42.48 m', '406', 0), ('Kogelslingeren', '42.75 m', '361', 0), ('Speerwerpen', '45.44 m', '424', 0)]",False,,12,12,1,2,10,0,6,7,5
Onbekend,Amertil Harris,5699563,18,Bahamas,Man,750,Zonder specialiteit,15,1,15,176,73,[],False,,10,9,1,1,3,3,8,0,0
Onbekend,Amir Syaharani,5699469,20,Indonesia,Vrouw,310,Zonder specialiteit,20,1,15,170,65,[],False,,15,1,7,3,2,2,3,0,0
Onbekend,Ammassari Martina,5653649,18,Italia,Vrouw,760,Meerkampers,20,1,13,179,80,"[('Vijfkamp Vrouwen - 100 meter horden', '21.37 s', '594', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.60 m', '393', 1), ('Vijfkamp Vrouwen - Kogelstoten', '3.63 m', '213', 1), ('Vijfkamp Vrouwen - Verspringen', '2.23 m', '428', 1), ('Vijfkamp Vrouwen - 800 meter', '2:49.48', '491', 1), ('Zevenkamp - 100 meter horden', '21.34 s', '598', 1), ('Zevenkamp - Hoogspringen', '0.63 m', '412', 1), ('Zevenkamp - Kogelstoten', '3.64 m', '214', 1), ('Zevenkamp - 200 meter', '30.92 s', '364', 1), ('Zevenkamp - Verspringen', '2.22 m', '426', 1), ('Zevenkamp - Speerwerpen', '16.67 m', '351', 1), ('Zevenkamp - 800 meter', '2:48.95', '500', 1), ('Vijfkamp Vrouwen', '2119 p', '424', 1), ('Zevenkamp', '2865 p', '409', 1)]",False,,15,2,2,3,7,3,3,4,9
Onbekend,Amo Akri,5700206,16,Indonesia,Man,530,Zonder specialiteit,14,1,15,187,86,[],False,,12,2,2,9,3,2,5,0,0
Onbekend,Amodio Eloy,5699705,25,Uruguay,Man,940,Zonder specialiteit,13,1,15,173,74,[],False,,9,2,1,10,3,8,2,0,0
Onbekend,Amorós Dídac,5643628,16,España,Man,240,Meerkampers,12,1,11,158,60,"[('Vijfkamp Mannen - Verspringen', '1.73 m', '270', 1), ('Vijfkamp Mannen - Speerwerpen', '17.64 m', '283', 1), ('Vijfkamp Mannen - 200 meter', '28.80 s', '462', 1), ('Vijfkamp Mannen - Discuswerpen', '17.19 m', '290', 1), ('Vijfkamp Mannen - 1500 meter', '5:03.18', '447', 1), ('Tienkamp - 100 meter', '14.57 s', '390', 1), ('Tienkamp - Verspringen', '1.70 m', '265', 1), ('Tienkamp - Kogelstoten', '4.71 m', '266', 1), ('Tienkamp - Hoogspringen', '0.33 m', '196', 1), ('Tienkamp - 400 meter', '1:04.03', '503', 1), ('Tienkamp - 110 meter horden', '21.74 s', '434', 1), ('Tienkamp - Discuswerpen', '16.60 m', '280', 1), ('Tienkamp - Polsstokhoogspringen', '1.12 m', '236', 1), ('Tienkamp - Speerwerpen', '17.60 m', '282', 1), ('Tienkamp - 1500 meter', '5:04.92', '429', 1), ('Vijfkamp Mannen', '1752 p', '350', 1), ('Tienkamp', '3281 p', '328', 1)]",False,,11,7,5,3,2,2,3,5,5
Onbekend,Amoroso Alice,5647372,18,Italia,Vrouw,1080,Werpers,15,1,15,181,78,"[('Kogelstoten', '9.45 m', '178', 0), ('Discuswerpen', '32.87 m', '196', 0), ('Kogelslingeren', '29.14 m', '166', 0), ('Speerwerpen', '28.66 m', '252', 0)]",False,,6,8,1,3,2,2,9,8,6
Onbekend,Amrani Amira,5699795,25,Al-Jazā'ir,Vrouw,940,Zonder specialiteit,19,1,15,180,75,[],False,,11,2,9,9,2,2,1,0,0
Onbekend,Amri Yahyah Gita,5699794,20,Malaysia,Vrouw,830,Zonder specialiteit,12,1,15,157,54,[],False,,14,0,2,9,5,8,3,0,0
Onbekend,Amundsen Hjørdis,5700271,22,Norge,Vrouw,540,Zonder specialiteit,17,1,15,170,67,[],False,,17,1,7,3,1,3,3,0,0
200 meter,Ancel Mourad,5139939,33,France,Man,15350,Sprinters,19,9,16,182,69,"[('100 meter', '12.37 s', '897', 1), ('200 meter', '23.75 s', '1024', 1), ('400 meter', '53.68 s', '1025', 1), ('110 meter horden', '19.14 s', '881', 1), ('400 meter horden', '1:05.02', '948', 1)]",False,,20,14,1,16,1,0,0,12,8
Onbekend,Anchico Izaro,5417500,25,Colombia,Vrouw,2320,Langeafstandslopers,19,1,11,177,71,"[('5.000 meter', '19:56.45', '657', 0), ('10.000 meter', '43:26.55', '652', 0), ('Marathon', '3h:04:02.13', '669', 0)]",False,,16,1,11,10,2,1,0,6,8
Onbekend,Andebault Annette,5640317,18,France,Vrouw,1870,Snelwandelaars,20,1,16,167,65,"[('10 km snelwandelen', '1h:06:08.25', '697', 0), ('20 km snelwandelen', '2h:12:37.86', '683', 0), ('50 km snelwandelen', '5h:24:55.83', '659', 0)]",False,,16,2,11,3,5,3,3,8,7
Onbekend,Andersen Jostein,5699846,22,Norge,Man,1150,Zonder specialiteit,16,1,15,183,83,[],False,,20,1,6,3,2,7,3,0,0
5.000 meter,Anderson Abri,5598205,18,South Africa,Vrouw,1290,Langeafstandslopers,20,2,19,178,82,"[('5.000 meter', '20:10.56', '626', 0), ('10.000 meter', '43:55.14', '623', 0), ('Marathon', '3h:04:59.76', '656', 0)]",False,,12,2,9,6,3,0,1,7,8
200 meter,Andrade Cornelia,5619646,18,España,Vrouw,470,Sprinters,20,2,20,162,67,"[('100 meter', '15.34 s', '562', 1), ('200 meter', '30.06 s', '572', 1), ('400 meter', '1:09.43', '594', 1), ('100 meter horden', '21.65 s', '602', 1), ('400 meter horden', '1:19.43', '664', 1)]",False,,9,4,7,2,3,1,2,5,7
Verspringen,Andrei Claudia,4942511,36,Italia,Vrouw,14040,Springers,19,15,16,182,65,"[('Hoogspringen', '1.32 m', '563', 0), ('Polsstokhoogspringen', '3.09 m', '594', 0), ('Verspringen', '4.37 m', '586', 0), ('Hinkstapspringen', '8.88 m', '609', 0)]",False,,14,0,0,2,10,16,0,8,9
5.000 meter,Andreu Maria,5213738,30,France,Vrouw,20020,Langeafstandslopers,20,8,15,166,63,"[('5.000 meter', '17:19.86', '998', 0), ('10.000 meter', '38:33.31', '946', 0), ('Marathon', '2h:43:54.33', '954', 0)]",False,,18,2,18,13,3,0,1,11,10
Onbekend,Andries Alessandro,5669500,18,België,Man,910,Langeafstandslopers,19,1,15,169,67,"[('5.000 meter', '17:34.55', '564', 0), ('10.000 meter', '40:33.10', '563', 0), ('Marathon', '2h:46:37.85', '598', 0)]",False,,14,3,10,7,1,2,2,6,4
Onbekend,Andújar Aleix,5699266,18,España,Man,490,Meerkampers,18,1,15,175,77,"[('Vijfkamp Mannen - Verspringen', '2.25 m', '351', 1), ('Vijfkamp Mannen - Speerwerpen', '16.05 m', '258', 1), ('Vijfkamp Mannen - 200 meter', '28.53 s', '490', 1), ('Vijfkamp Mannen - Discuswerpen', '13.18 m', '222', 1), ('Vijfkamp Mannen - 1500 meter', '5:04.64', '432', 1), ('Tienkamp - 100 meter', '14.44 s', '418', 1), ('Tienkamp - Verspringen', '2.24 m', '350', 1), ('Tienkamp - Kogelstoten', '3.12 m', '176', 1), ('Tienkamp - Hoogspringen', '0.47 m', '279', 1), ('Tienkamp - 400 meter', '1:03.60', '523', 1), ('Tienkamp - 110 meter horden', '21.61 s', '452', 1), ('Tienkamp - Discuswerpen', '13.20 m', '222', 1), ('Tienkamp - Polsstokhoogspringen', '1.41 m', '297', 1), ('Tienkamp - Speerwerpen', '15.77 m', '253', 1), ('Tienkamp - 1500 meter', '5:03.34', '445', 1), ('Vijfkamp Mannen', '1753 p', '351', 1), ('Tienkamp', '3415 p', '342', 1)]",False,,9,1,1,3,1,2,1,6,8
200 meter,Anesi Alessandro,5622124,18,Italia,Man,930,Sprinters,20,2,20,179,88,"[('100 meter', '13.62 s', '657', 1), ('200 meter', '26.63 s', '752', 1), ('400 meter', '1:00.26', '750', 1), ('110 meter horden', '20.74 s', '681', 1), ('400 meter horden', '1:10.34', '758', 1)]",False,,12,2,2,9,1,1,1,6,8
Onbekend,Anesi Giannina,5654013,18,Italia,Vrouw,2150,Sprinters,20,1,16,169,68,"[('100 meter', '14.56 s', '700', 1), ('200 meter', '29.27 s', '643', 1), ('400 meter', '1:07.28', '677', 1), ('100 meter horden', '20.65 s', '725', 1), ('400 meter horden', '1:15.75', '785', 1)]",False,,20,2,1,10,6,3,2,5,8
800 meter,Ang Jejomar,4768848,42,Pilipinas,Man,10480,Middenafstandslopers,20,17,17,184,69,"[('800 meter', '2:19.98', '763', 0), ('1.500 meter', '4:41.62', '725', 0), ('3.000 meter steeplechase', '14:09.14', '703', 0)]",False,,20,0,4,10,0,0,0,5,8
Onbekend,Ang Samuel,5699216,19,Singapore,Man,1160,Zonder specialiteit,17,1,15,192,94,[],False,,15,10,1,1,3,2,1,0,0
Onbekend,Angeleva Petra,5699668,17,Bulgaria,Vrouw,210,Zonder specialiteit,14,1,15,159,54,[],False,,6,2,1,8,3,1,1,0,0
Onbekend,Angulo Aintzane,5679908,18,España,Vrouw,400,Langeafstandslopers,12,1,15,168,68,"[('5.000 meter', '20:35.15', '572', 0), ('10.000 meter', '44:58.30', '560', 0), ('Marathon', '3h:09:13.49', '596', 0)]",False,,6,1,8,7,1,5,3,6,5
Onbekend,Aníbal Benjamim,5672027,15,Portugal,Man,690,Meerkampers,14,1,17,177,79,"[('Vijfkamp Mannen - Verspringen', '2.36 m', '369', 1), ('Vijfkamp Mannen - Speerwerpen', '18.92 m', '304', 1), ('Vijfkamp Mannen - 200 meter', '28.60 s', '483', 1), ('Vijfkamp Mannen - Discuswerpen', '16.76 m', '282', 1), ('Vijfkamp Mannen - 1500 meter', '5:01.97', '459', 1), ('Tienkamp - 100 meter', '14.32 s', '443', 1), ('Tienkamp - Verspringen', '2.30 m', '359', 1), ('Tienkamp - Kogelstoten', '3.96 m', '224', 1), ('Tienkamp - Hoogspringen', '0.49 m', '291', 1), ('Tienkamp - 400 meter', '1:03.01', '550', 1), ('Tienkamp - 110 meter horden', '21.49 s', '469', 1), ('Tienkamp - Discuswerpen', '16.59 m', '279', 1), ('Tienkamp - Polsstokhoogspringen', '1.50 m', '316', 1), ('Tienkamp - Speerwerpen', '18.81 m', '302', 1), ('Tienkamp - 1500 meter', '4:59.68', '482', 1), ('Vijfkamp Mannen', '1897 p', '379', 1), ('Tienkamp', '3715 p', '372', 1)]",False,,18,2,4,3,3,1,2,4,7
Onbekend,Aniche Abagbe,5699986,20,Nigeria,Vrouw,490,Zonder specialiteit,13,1,15,166,65,[],False,,17,2,1,2,2,6,5,0,0
Vijfkamp Mannen,Ann Ashton,5568559,28,Australia,Man,410,Meerkampers,12,3,12,194,104,"[('Vijfkamp Mannen - Verspringen', '2.33 m', '364', 1), ('Vijfkamp Mannen - Speerwerpen', '20.11 m', '323', 1), ('Vijfkamp Mannen - 200 meter', '28.25 s', '520', 1), ('Vijfkamp Mannen - Discuswerpen', '15.87 m', '267', 1), ('Vijfkamp Mannen - 1500 meter', '5:02.90', '450', 1), ('Tienkamp - 100 meter', '14.40 s', '426', 1), ('Tienkamp - Verspringen', '2.31 m', '361', 1), ('Tienkamp - Kogelstoten', '4.26 m', '241', 1), ('Tienkamp - Hoogspringen', '0.57 m', '339', 1), ('Tienkamp - 400 meter', '1:03.29', '537', 1), ('Tienkamp - 110 meter horden', '21.02 s', '535', 1), ('Tienkamp - Discuswerpen', '15.56 m', '262', 1), ('Tienkamp - Polsstokhoogspringen', '1.44 m', '303', 1), ('Tienkamp - Speerwerpen', '20.00 m', '321', 1), ('Tienkamp - 1500 meter', '5:08.18', '396', 1), ('Vijfkamp Mannen', '1924 p', '385', 1), ('Tienkamp', '3721 p', '372', 1)]",False,,6,3,2,8,8,3,1,2,2
Onbekend,Annese Ginevra,5618164,18,Italia,Vrouw,880,Meerkampers,20,1,15,188,88,"[('Vijfkamp Vrouwen - 100 meter horden', '21.91 s', '520', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.73 m', '478', 1), ('Vijfkamp Vrouwen - Kogelstoten', '4.94 m', '290', 1), ('Vijfkamp Vrouwen - Verspringen', '2.37 m', '455', 1), ('Vijfkamp Vrouwen - 800 meter', '2:48.16', '514', 1), ('Zevenkamp - 100 meter horden', '21.76 s', '541', 1), ('Zevenkamp - Hoogspringen', '0.73 m', '478', 1), ('Zevenkamp - Kogelstoten', '4.89 m', '287', 1), ('Zevenkamp - 200 meter', '30.86 s', '370', 1), ('Zevenkamp - Verspringen', '2.31 m', '444', 1), ('Zevenkamp - Speerwerpen', '16.57 m', '349', 1), ('Zevenkamp - 800 meter', '2:46.47', '544', 1), ('Vijfkamp Vrouwen', '2257 p', '451', 1), ('Zevenkamp', '3013 p', '430', 1)]",False,,9,3,4,2,1,8,2,8,8
Hinkstapspringen,Añón Celeste,5572686,21,España,Vrouw,1180,Springers,20,2,20,168,64,"[('Hoogspringen', '0.68 m', '8', 0), ('Polsstokhoogspringen', '1.79 m', '102', 0), ('Verspringen', '2.49 m', '85', 0), ('Hinkstapspringen', '5.29 m', '129', 0)]",False,,13,3,2,1,10,3,2,7,4
100 meter,Anquetil Emilie,4821086,39,France,Vrouw,7830,Sprinters,11,15,15,171,88,"[('100 meter', '13.77 s', '840', 1), ('200 meter', '27.65 s', '789', 1), ('400 meter', '1:03.60', '819', 1), ('100 meter horden', '20.24 s', '775', 1), ('400 meter horden', '1:14.89', '813', 1)]",False,,8,6,0,13,0,0,0,8,8
Kogelstoten,Antal Blanka,5582926,20,Magyarország,Vrouw,1420,Werpers,16,2,11,174,79,"[('Kogelstoten', '9.10 m', '150', 0), ('Discuswerpen', '31.94 m', '174', 0), ('Kogelslingeren', '28.12 m', '140', 0), ('Speerwerpen', '26.78 m', '198', 0)]",False,,6,10,1,1,3,1,8,8,6
Kogelslingeren,Antenucci Aurora,5587709,31,Italia,Vrouw,1170,Werpers,15,3,18,184,87,"[('Kogelstoten', '8.36 m', '91', 0), ('Discuswerpen', '29.69 m', '121', 0), ('Kogelslingeren', '26.73 m', '104', 0), ('Speerwerpen', '27.15 m', '209', 0)]",False,,16,6,0,2,3,0,5,9,8
Onbekend,Antequera Dana,5664152,18,España,Vrouw,500,Springers,20,1,14,165,64,"[('Hoogspringen', '0.35 m', '0', 0), ('Polsstokhoogspringen', '0.99 m', '0', 0), ('Verspringen', '1.50 m', '0', 0), ('Hinkstapspringen', '2.82 m', '0', 0)]",False,,17,2,4,2,3,2,1,5,4
Onbekend,Antesberger Knut,5233831,28,Deutschland,Man,2740,Meerkampers,16,6,11,182,46,"[('Vijfkamp Mannen - Verspringen', '3.09 m', '483', 1), ('Vijfkamp Mannen - Speerwerpen', '25.02 m', '402', 1), ('Vijfkamp Mannen - 200 meter', '27.61 s', '587', 1), ('Vijfkamp Mannen - Discuswerpen', '18.61 m', '313', 1), ('Vijfkamp Mannen - 1500 meter', '4:51.81', '561', 1), ('Tienkamp - 100 meter', '13.94 s', '524', 1), ('Tienkamp - Verspringen', '2.96 m', '462', 1), ('Tienkamp - Kogelstoten', '4.46 m', '252', 1), ('Tienkamp - Hoogspringen', '0.63 m', '375', 1), ('Tienkamp - 400 meter', '1:01.71', '611', 1), ('Tienkamp - 110 meter horden', '20.65 s', '587', 1), ('Tienkamp - Discuswerpen', '19.02 m', '320', 1), ('Tienkamp - Polsstokhoogspringen', '2.04 m', '430', 1), ('Tienkamp - Speerwerpen', '24.64 m', '396', 1), ('Tienkamp - 1500 meter', '4:50.03', '579', 1), ('Vijfkamp Mannen', '2346 p', '469', 1), ('Tienkamp', '4536 p', '454', 1)]",False,,11,2,3,6,8,0,3,10,10
Onbekend,Anthes Tyler,5624371,18,Deutschland,Man,620,Sprinters,20,1,12,187,92,"[('100 meter', '14.11 s', '563', 1), ('200 meter', '28.07 s', '616', 1), ('400 meter', '1:02.77', '645', 1), ('110 meter horden', '20.92 s', '658', 1), ('400 meter horden', '1:11.21', '727', 1)]",False,,6,2,2,7,9,3,2,5,7
20 km snelwandelen,Antkowiak Krystian,5569014,28,Polska,Man,2790,Snelwandelaars,19,3,17,191,99,"[('10 km snelwandelen', '1h:01:05.49', '666', 0), ('20 km snelwandelen', '2h:01:44.34', '612', 0), ('50 km snelwandelen', '5h:14:07.82', '525', 0)]",False,,16,2,9,3,7,1,2,11,3
Onbekend,Antoniewicz Borys,5689143,17,Polska,Man,400,Zonder specialiteit,16,1,15,182,86,[],False,,10,1,9,1,1,3,2,0,0
Onbekend,Antonio Julieta,5698772,18,Argentina,Vrouw,980,Zonder specialiteit,15,1,14,179,72,[],False,,20,2,4,1,2,7,0,0,0
Onbekend,Antonsen Pernille,5698796,25,Norge,Vrouw,150,Zonder specialiteit,18,1,14,173,72,[],False,,10,0,1,6,0,6,3,0,0
Kogelstoten,Anunciada Francisca,5582786,18,Portugal,Vrouw,790,Werpers,20,3,17,182,90,"[('Kogelstoten', '8.69 m', '117', 0), ('Discuswerpen', '31.18 m', '156', 0), ('Kogelslingeren', '27.01 m', '111', 0), ('Speerwerpen', '26.06 m', '177', 0)]",False,,12,9,2,1,3,2,4,5,7
Onbekend,Anzeljc Boštjan,5607980,18,Slovenija,Man,7260,Langeafstandslopers,18,1,15,180,90,"[('5.000 meter', '17:02.15', '647', 0), ('10.000 meter', '38:56.74', '670', 0), ('Marathon', '2h:40:18.36', '700', 0)]",False,,14,3,15,5,2,0,1,4,7
400 meter horden,Aoyama Nanami,5625576,19,Nippon,Vrouw,2670,Sprinters,20,2,18,183,80,"[('100 meter', '14.35 s', '737', 1), ('200 meter', '28.55 s', '708', 1), ('400 meter', '1:06.15', '720', 1), ('100 meter horden', '20.44 s', '751', 1), ('400 meter horden', '1:13.63', '855', 1)]",False,,20,2,3,10,3,6,3,9,8
Onbekend,Aponte Yeray,5700308,15,Colombia,Man,580,Zonder specialiteit,14,1,15,169,72,[],False,,7,3,2,8,8,4,2,0,0
Onbekend,Apostolidou Georgia,5699718,25,Cyprus,Vrouw,250,Zonder specialiteit,20,1,15,178,76,[],False,,13,6,6,1,2,1,2,0,0
Onbekend,Apt Jürgen,5698888,16,Deutschland,Man,260,Zonder specialiteit,19,1,14,175,79,[],False,,9,3,2,7,6,0,1,0,0
Onbekend,Aragonés Rubén,5624667,18,España,Man,380,Langeafstandslopers,13,1,11,179,80,"[('5.000 meter', '18:16.65', '456', 0), ('10.000 meter', '42:28.09', '435', 0), ('Marathon', '2h:53:52.09', '482', 0)]",False,,7,3,8,2,3,0,1,5,7
Onbekend,Arambasic Albina,5699323,23,Bosna i Hercegovina,Vrouw,1010,Zonder specialiteit,18,1,15,157,52,[],False,,20,0,3,6,2,2,2,0,0
Onbekend,Araméndiz Igor,5699708,18,Colombia,Man,430,Zonder specialiteit,20,1,15,163,61,[],False,,10,2,7,3,3,1,8,0,0
Onbekend,Arañuela Nagore,5578782,20,España,Vrouw,250,Middenafstandslopers,20,1,17,179,76,"[('800 meter', '2:46.27', '535', 0), ('1.500 meter', '5:34.83', '509', 0), ('3.000 meter steeplechase', '17:53.71', '560', 0)]",False,,14,3,4,2,2,2,3,4,5
Onbekend,Araujo Gregory,5640678,18,France,Man,970,Meerkampers,20,1,15,185,91,"[('Vijfkamp Mannen - Verspringen', '1.99 m', '311', 1), ('Vijfkamp Mannen - Speerwerpen', '26.15 m', '420', 1), ('Vijfkamp Mannen - 200 meter', '28.66 s', '476', 1), ('Vijfkamp Mannen - Discuswerpen', '20.89 m', '352', 1), ('Vijfkamp Mannen - 1500 meter', '5:00.37', '475', 1), ('Tienkamp - 100 meter', '14.34 s', '439', 1), ('Tienkamp - Verspringen', '1.98 m', '309', 1), ('Tienkamp - Kogelstoten', '5.56 m', '314', 1), ('Tienkamp - Hoogspringen', '0.47 m', '279', 1), ('Tienkamp - 400 meter', '1:03.42', '531', 1), ('Tienkamp - 110 meter horden', '21.58 s', '456', 1), ('Tienkamp - Discuswerpen', '21.43 m', '361', 1), ('Tienkamp - Polsstokhoogspringen', '1.29 m', '272', 1), ('Tienkamp - Speerwerpen', '25.39 m', '408', 1), ('Tienkamp - 1500 meter', '5:00.34', '475', 1), ('Vijfkamp Mannen', '2034 p', '407', 1), ('Tienkamp', '3844 p', '384', 1)]",False,,15,1,5,3,2,1,7,9,5
Vijfkamp Vrouwen,Araujo Sabela,5608612,18,España,Vrouw,940,Meerkampers,20,2,17,163,69,"[('Vijfkamp Vrouwen - 100 meter horden', '21.59 s', '564', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.42 m', '275', 1), ('Vijfkamp Vrouwen - Kogelstoten', '4.37 m', '257', 1), ('Vijfkamp Vrouwen - Verspringen', '1.76 m', '338', 1), ('Vijfkamp Vrouwen - 800 meter', '2:46.83', '538', 1), ('Zevenkamp - 100 meter horden', '21.98 s', '511', 1), ('Zevenkamp - Hoogspringen', '0.41 m', '268', 1), ('Zevenkamp - Kogelstoten', '4.42 m', '260', 1), ('Zevenkamp - 200 meter', '31.16 s', '339', 1), ('Zevenkamp - Verspringen', '1.68 m', '323', 1), ('Zevenkamp - Speerwerpen', '16.01 m', '337', 1), ('Zevenkamp - 800 meter', '2:51.68', '452', 1), ('Vijfkamp Vrouwen', '1972 p', '394', 1), ('Zevenkamp', '2490 p', '356', 1)]",False,,19,2,1,2,2,3,6,7,5
20 km snelwandelen,Araujo Xiana,5237722,28,Colombia,Vrouw,20410,Snelwandelaars,17,7,15,175,67,"[('10 km snelwandelen', '58:17.84', '1002', 0), ('20 km snelwandelen', '1h:57:01.91', '987', 0), ('50 km snelwandelen', '4h:48:08.02', '955', 0)]",False,,20,6,17,3,12,2,1,12,12
Onbekend,Araya José,5699209,24,Costa Rica,Man,760,Zonder specialiteit,11,1,15,178,71,[],False,,7,3,2,1,2,5,10,0,0
Verspringen,Arbet Timmu,5597277,18,Eesti,Man,590,Springers,20,2,20,190,99,"[('Hoogspringen', '0.81 m', '62', 0), ('Polsstokhoogspringen', '1.93 m', '0', 0), ('Verspringen', '3.01 m', '73', 0), ('Hinkstapspringen', '5.39 m', '0', 0)]",False,,13,2,3,3,2,8,1,5,6
Onbekend,Arcega Soraya,5669789,18,España,Vrouw,1220,Springers,15,1,15,163,58,"[('Hoogspringen', '0.64 m', '0', 0), ('Polsstokhoogspringen', '1.54 m', '7', 0), ('Verspringen', '2.31 m', '37', 0), ('Hinkstapspringen', '4.35 m', '4', 0)]",False,,17,2,2,1,3,9,4,8,5
Onbekend,Archilla Amaia,5673081,17,España,Vrouw,280,Zonder specialiteit,19,1,11,173,69,[],False,,11,3,6,7,3,1,1,0,0
Onbekend,Arcioni Umberto,5593755,19,Italia,Man,1680,Langeafstandslopers,20,2,16,179,82,"[('5.000 meter', '17:26.20', '585', 0), ('10.000 meter', '40:23.66', '574', 0), ('Marathon', '2h:45:49.69', '611', 0)]",False,,10,2,10,4,3,0,1,7,9
50 km snelwandelen,Arconada Ventura,5425244,31,España,Man,1950,Snelwandelaars,18,5,17,179,81,"[('10 km snelwandelen', '1h:00:46.58', '680', 0), ('20 km snelwandelen', '1h:57:38.53', '701', 0), ('50 km snelwandelen', '4h:51:43.68', '721', 0)]",False,,14,1,10,2,5,0,1,10,6
Onbekend,Arcos Dănuţ,5699885,23,România,Man,900,Zonder specialiteit,20,1,15,182,80,[],False,,13,1,10,2,3,2,3,0,0
800 meter,Ardessi Fabrizio,5647579,18,Italia,Man,1930,Middenafstandslopers,20,2,18,189,89,"[('800 meter', '2:21.46', '737', 0), ('1.500 meter', '4:46.57', '680', 0), ('3.000 meter steeplechase', '14:05.55', '714', 0)]",False,,19,2,7,9,1,5,3,9,6
