Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Aus Raili,5706703,23,Eesti,Vrouw,230,Zonder specialiteit,20,1,14,166,64,[],False,,13,4,1,2,1,7,2,0,0
Onbekend,Austria Rolando,5710037,19,Pilipinas,Man,290,Zonder specialiteit,18,1,15,174,78,[],False,,9,8,4,3,2,4,1,0,0
Onbekend,Avdija Edita,5710364,16,Bosna i Hercegovina,Vrouw,350,Zonder specialiteit,15,1,15,162,57,[],False,,16,3,1,6,3,3,1,0,0
Onbekend,Averbukh Tahlia,5708680,22,Yisra'el,Vrouw,270,Zonder specialiteit,19,1,14,174,74,[],False,,13,2,0,2,7,3,6,0,0
Onbekend,Avigo Flavio,5709175,14,Italia,Man,380,Werpers,17,1,15,178,79,"[('Kogelstoten', '6.94 m', '0', 3), ('Discuswerpen', '25.50 m', '13', 3), ('Kogelslingeren', '25.62 m', '0', 3), ('Speerwerpen', '27.30 m', '24', 3)]",False,,6,7,3,2,4,0,5,7,6
Onbekend,Ávila Julio,5710045,20,Ecuador,Man,1280,Zonder specialiteit,14,1,15,187,85,[],False,,19,9,2,1,2,3,3,0,0
Onbekend,Avilés Daniel,5707008,22,Ecuador,Man,490,Zonder specialiteit,19,1,15,173,72,[],False,,17,0,3,2,4,1,7,0,0
Onbekend,Ay Ömer,5708946,19,Türkiye,Man,530,Zonder specialiteit,19,1,14,189,88,[],False,,14,0,9,0,2,3,3,0,0
Onbekend,Azagra Justo,5708078,16,España,Man,110,Zonder specialiteit,15,1,14,177,80,[],False,,12,2,3,3,3,1,3,0,0
Onbekend,Azconzábal Elizabeth,5710112,21,Argentina,Vrouw,850,Zonder specialiteit,18,1,15,188,83,[],False,,19,3,3,5,2,2,7,0,0
Onbekend,Azzolini Nina,5708067,15,Italia,Vrouw,410,Zonder specialiteit,18,1,15,161,56,[],False,,14,2,2,1,8,3,2,0,0
Onbekend,Babicz Katalin,5612051,18,Magyarország,Vrouw,1790,Springers,18,1,16,173,74,"[('Hoogspringen', '0.85 m', '156', 3), ('Polsstokhoogspringen', '1.94 m', '159', 3), ('Verspringen', '3.32 m', '306', 3), ('Hinkstapspringen', '5.82 m', '200', 3)]",False,,7,3,2,10,3,11,2,6,6
Onbekend,Babouche Ghazala,5707115,19,Al-Jazā'ir,Vrouw,200,Zonder specialiteit,11,1,14,172,69,[],False,,9,3,2,1,6,7,3,0,0
Onbekend,Bacchetta Roberto,5707847,16,Italia,Man,550,Werpers,12,1,14,162,64,"[('Kogelstoten', '6.34 m', '0', 3), ('Discuswerpen', '24.02 m', '0', 3), ('Kogelslingeren', '22.59 m', '0', 3), ('Speerwerpen', '25.13 m', '0', 3)]",False,,10,5,1,3,2,2,9,5,7
Onbekend,Backes Fernand,5707416,21,Lëtzebuerg,Man,120,Zonder specialiteit,18,1,14,179,74,[],False,,11,3,3,6,4,2,1,0,0
Onbekend,Backes Francoise,5709935,24,Lëtzebuerg,Vrouw,510,Zonder specialiteit,12,1,15,172,67,[],False,,13,8,2,1,4,1,6,0,0
Marathon,Backley Georgina,5089923,33,Great Britain,Vrouw,14950,Langeafstandslopers,20,12,17,180,62,"[('5.000 meter', '18:17.38', '873', 3), ('10.000 meter', '39:26.02', '893', 3), ('Marathon', '2h:42:08.13', '979', 3)]",False,,17,0,16,10,0,0,3,13,8
Onbekend,Bader Yuriy,5710025,22,Ukrajina,Man,700,Zonder specialiteit,17,1,15,185,90,[],False,,14,9,2,2,3,4,6,0,0
Onbekend,Badion Joselito,5710516,23,Pilipinas,Man,370,Zonder specialiteit,19,1,15,179,82,[],False,,10,1,2,1,2,8,1,0,0
Onbekend,Baeza Roser,5707767,16,España,Vrouw,280,Zonder specialiteit,14,1,15,153,49,[],False,,15,2,2,2,3,6,2,0,0
Onbekend,Bagci Furkan,5710440,20,Türkiye,Man,800,Zonder specialiteit,14,1,15,170,70,[],False,,18,3,1,7,3,3,8,0,0
Onbekend,Bagni Elisabetta,5708618,15,Italia,Vrouw,420,Sprinters,10,1,14,153,53,[],False,,15,3,7,1,3,2,2,6,3
400 meter,Bahena Fernando,5002748,35,España,Man,35450,Sprinters,19,15,13,185,75,"[('100 meter', '11.82 s', '1003', 3), ('200 meter', '23.54 s', '1044', 3), ('400 meter', '52.32 s', '1081', 3), ('110 meter horden', '18.95 s', '904', 3), ('400 meter horden', '1:03.65', '997', 3)]",False,,18,17,0,18,0,0,0,12,9
Onbekend,Bahr Love,5708922,17,Sverige,Man,70,Zonder specialiteit,14,1,15,166,73,[],False,,6,1,3,5,2,3,3,0,0
Onbekend,Baikauskaitė Živilė,5707047,20,Lietuva,Vrouw,1100,Zonder specialiteit,20,1,14,175,67,[],False,,20,8,6,1,2,1,3,0,0
Onbekend,Baird Audrey,5708037,16,United States,Vrouw,820,Zonder specialiteit,12,1,14,171,69,[],False,,12,3,0,10,2,3,4,0,0
Onbekend,Baird Keegan,5709247,15,New Zealand,Man,110,Zonder specialiteit,19,1,14,182,81,[],False,,9,2,2,1,0,3,6,0,0
Onbekend,Bajada Rosie,5710393,15,Malta,Vrouw,1000,Zonder specialiteit,12,1,15,165,61,[],False,,8,3,1,7,6,2,10,0,0
Onbekend,Bakken Torunn,5708673,24,Norge,Vrouw,70,Zonder specialiteit,12,1,15,182,75,[],False,,10,2,1,0,2,3,1,0,0
Onbekend,Bakos Árpád,5672542,24,Magyarország,Man,2060,Werpers,19,1,17,194,91,"[('Kogelstoten', '10.39 m', '210', 3), ('Discuswerpen', '35.30 m', '240', 3), ('Kogelslingeren', '35.03 m', '192', 3), ('Speerwerpen', '37.87 m', '257', 3)]",False,,17,10,1,1,1,1,9,5,9
Onbekend,Bakos Hajnalka,5655337,19,Magyarország,Vrouw,870,Langeafstandslopers,17,2,14,175,75,"[('5.000 meter', '21:02.68', '512', 3), ('10.000 meter', '46:02.40', '496', 3), ('Marathon', '3h:13:09.01', '541', 3)]",False,,8,3,8,1,1,7,2,5,8
Onbekend,Baksteen Paula,5706701,17,Switzerland,Vrouw,180,Zonder specialiteit,16,1,15,160,57,[],False,,14,5,0,3,1,1,1,0,0
Onbekend,Balakun Tereza,5706926,18,Ukrajina,Vrouw,410,Zonder specialiteit,15,1,15,161,58,[],False,,12,4,8,2,3,3,2,0,0
Onbekend,Balaş Petre,5710483,18,România,Man,730,Zonder specialiteit,20,1,15,183,81,[],False,,15,2,6,9,2,1,3,0,0
Onbekend,Balasevic Zulhija,5710187,16,Bosna i Hercegovina,Man,290,Zonder specialiteit,19,1,15,186,83,[],False,,6,2,3,8,2,1,5,0,0
Onbekend,Balcells Celia,5707508,14,España,Vrouw,720,Springers,11,1,15,145,44,"[('Hoogspringen', '0.53 m', '0', 3), ('Polsstokhoogspringen', '1.29 m', '0', 3), ('Verspringen', '1.89 m', '0', 3), ('Hinkstapspringen', '3.56 m', '0', 3)]",False,,6,2,2,0,2,9,2,6,6
Onbekend,Baldacchino Wenzu,5710216,15,Malta,Man,100,Zonder specialiteit,12,1,15,153,52,[],False,,7,2,2,5,2,3,5,0,0
Onbekend,Balderas Flavio,5707091,17,México,Man,270,Zonder specialiteit,13,1,15,170,72,[],False,,14,5,1,6,2,2,0,0,0
Onbekend,Baldvinsdóttir Minna,5707103,24,Ísland,Vrouw,660,Zonder specialiteit,15,1,15,168,62,[],False,,15,4,3,9,1,3,3,0,0
Onbekend,Balint Patricia,5710168,17,România,Vrouw,440,Zonder specialiteit,11,1,15,168,61,[],False,,14,3,3,8,3,1,2,0,0
Onbekend,Ballandi Pietro,5708399,15,Italia,Man,350,Zonder specialiteit,16,1,15,182,83,[],False,,16,3,3,3,2,1,1,0,0
Onbekend,Ballouchy Amina,5707012,15,Al-Maghrib,Vrouw,490,Zonder specialiteit,11,1,14,169,64,[],False,,13,3,2,1,9,2,1,0,0
Onbekend,Banal Jocelyn,5706938,16,Pilipinas,Vrouw,1110,Zonder specialiteit,12,1,15,167,62,[],False,,17,10,3,2,1,1,1,0,0
Onbekend,Bandrés Ferran,5708285,17,España,Man,860,Zonder specialiteit,15,1,14,176,70,[],False,,14,3,1,10,3,2,1,0,0
Onbekend,Banić Tomislava,5707457,17,Hrvatska,Vrouw,1560,Springers,16,1,15,163,57,"[('Hoogspringen', '0.62 m', '0', 3), ('Polsstokhoogspringen', '1.43 m', '0', 3), ('Verspringen', '2.21 m', '10', 3), ('Hinkstapspringen', '4.17 m', '0', 3)]",False,,20,1,2,3,3,10,0,3,5
Onbekend,Banks Jeremy,5708087,17,United States,Man,1570,Meerkampers,14,1,15,185,86,[],False,,20,3,1,8,2,1,9,4,5
Onbekend,Baraka Khalid,5710155,16,Al-Maghrib,Man,1080,Zonder specialiteit,13,1,15,182,79,[],False,,20,1,8,1,1,5,4,0,0
Onbekend,Barati Rudolf,5463464,24,Magyarország,Man,1580,Springers,20,2,14,176,81,"[('Hoogspringen', '0.83 m', '78', 3), ('Polsstokhoogspringen', '2.27 m', '78', 3), ('Verspringen', '3.31 m', '138', 3), ('Hinkstapspringen', '6.10 m', '65', 3)]",False,,14,2,1,2,3,10,4,10,3
Onbekend,Barbera Mariella,5709121,16,Malta,Vrouw,350,Zonder specialiteit,18,1,14,172,71,[],False,,9,3,1,8,1,2,3,0,0
Onbekend,Barela Catalina,5708319,17,España,Vrouw,240,Zonder specialiteit,16,1,14,174,69,[],False,,15,1,2,2,2,2,1,0,0
Onbekend,Barlocco Cesaro,5710062,24,Uruguay,Man,630,Zonder specialiteit,12,1,15,175,74,[],False,,8,9,3,6,3,2,6,0,0
Onbekend,Barlow Ruby,5707048,20,New Zealand,Vrouw,310,Zonder specialiteit,17,1,15,165,64,[],False,,9,2,3,3,2,7,8,0,0
Onbekend,Barnes Bina,5707108,17,South Africa,Vrouw,120,Zonder specialiteit,15,1,14,170,65,[],False,,8,2,1,1,6,3,3,0,0
Onbekend,Barnick Denys,5707041,17,Ukrajina,Man,730,Zonder specialiteit,11,1,14,181,82,[],False,,10,10,3,4,1,1,2,0,0
Onbekend,Barnuţiu Valeria,5707207,17,România,Vrouw,970,Zonder specialiteit,20,1,14,171,67,[],False,,9,2,3,2,3,4,10,0,0
Onbekend,Baron Alicja,5707518,17,Polska,Vrouw,1700,Springers,12,1,15,160,57,"[('Hoogspringen', '0.55 m', '0', 3), ('Polsstokhoogspringen', '1.27 m', '0', 3), ('Verspringen', '2.08 m', '0', 3), ('Hinkstapspringen', '3.57 m', '0', 3)]",False,,20,3,2,3,2,10,3,4,3
Onbekend,Barrantes Rafael,5670493,18,Costa Rica,Man,1670,Springers,20,1,15,169,70,"[('Hoogspringen', '0.85 m', '94', 3), ('Polsstokhoogspringen', '2.36 m', '104', 3), ('Verspringen', '3.43 m', '164', 3), ('Hinkstapspringen', '6.68 m', '126', 3)]",False,,10,6,3,2,3,11,2,4,9
Onbekend,Barrientos Yolanda,5710351,15,Chile,Vrouw,300,Zonder specialiteit,19,1,15,164,61,[],False,,8,1,5,2,1,3,8,0,0
Onbekend,Barrios Frank,5709099,22,El Salvador,Man,1220,Zonder specialiteit,14,1,15,182,80,[],False,,19,2,2,1,9,3,2,0,0
Onbekend,Barrios José,5706731,23,El Salvador,Man,310,Zonder specialiteit,20,1,14,171,71,[],False,,16,4,2,1,3,0,2,0,0
Onbekend,Barrios Mariquita,5706910,22,Uruguay,Vrouw,750,Zonder specialiteit,14,1,15,166,66,[],False,,7,10,4,6,4,1,1,0,0
Onbekend,Barrios Simoncito,5707223,22,Venezuela,Man,1690,Zonder specialiteit,13,1,14,181,85,[],False,,20,3,1,9,3,2,8,0,0
Onbekend,Barry Adam,5707838,15,France,Man,90,Zonder specialiteit,12,1,14,166,69,[],False,,10,2,2,5,2,3,1,0,0
Onbekend,Barry Cole,5708351,16,United States,Man,290,Zonder specialiteit,11,1,14,179,81,[],False,,15,3,2,1,2,4,2,0,0
Onbekend,Barschandt Farahilde,5708942,17,Österreich,Vrouw,670,Zonder specialiteit,15,1,15,168,59,[],False,,17,3,2,6,2,8,2,0,0
Onbekend,Barsi Hajnalka,5708240,16,Magyarország,Vrouw,600,Zonder specialiteit,17,1,14,165,64,[],False,,11,1,3,2,5,9,6,0,0
20 km snelwandelen,Bartkowiak Emilia,5374808,27,Polska,Vrouw,7540,Snelwandelaars,20,6,13,173,63,"[('10 km snelwandelen', '1h:02:37.83', '834', 3), ('20 km snelwandelen', '2h:04:13.86', '847', 3), ('50 km snelwandelen', '5h:08:22.97', '792', 3)]",False,,19,2,14,3,5,1,1,12,10
100 meter horden,Bartkowski Betty,5307293,28,Deutschland,Vrouw,14610,Sprinters,20,7,17,171,62,"[('100 meter', '13.28 s', '926', 3), ('200 meter', '26.51 s', '891', 3), ('400 meter', '59.86 s', '963', 3), ('100 meter horden', '18.69 s', '966', 3), ('400 meter horden', '1:11.41', '927', 3)]",False,,20,11,0,16,6,3,3,9,12
Onbekend,Bartlett Quinton,5709432,17,Barbados,Man,970,Zonder specialiteit,17,1,14,170,73,[],False,,10,8,4,2,1,1,10,0,0
Onbekend,Bartoli Antonin,5697945,18,France,Man,1400,Middenafstandslopers,13,1,16,185,84,"[('800 meter', '2:24.82', '676', 3), ('1.500 meter', '4:49.65', '653', 3), ('3.000 meter steeplechase', '14:22.53', '663', 3)]",False,,20,3,6,5,2,2,1,9,5
Onbekend,Bartolo Lily,5707184,23,Malta,Vrouw,990,Zonder specialiteit,11,1,14,185,79,[],False,,16,1,9,2,2,2,7,0,0
Onbekend,Bárðarson Breki,5707044,20,Ísland,Man,580,Zonder specialiteit,11,1,14,179,82,[],False,,18,2,2,2,4,5,3,0,0
Onbekend,Basha Julius,5695580,17,Deutschland,Man,1270,Meerkampers,15,1,14,170,71,"[('Vijfkamp Mannen - Verspringen', '3.37 m', '527', 3), ('Vijfkamp Mannen - Speerwerpen', '17.72 m', '284', 3), ('Vijfkamp Mannen - 200 meter', '27.99 s', '547', 3), ('Vijfkamp Mannen - Discuswerpen', '13.73 m', '231', 3), ('Vijfkamp Mannen - 1500 meter', '4:58.47', '494', 3), ('Tienkamp - 100 meter', '14.03 s', '505', 3), ('Tienkamp - Verspringen', '3.43 m', '536', 3), ('Tienkamp - Kogelstoten', '2.86 m', '162', 3), ('Tienkamp - Hoogspringen', '0.72 m', '428', 3), ('Tienkamp - 400 meter', '1:02.36', '581', 3), ('Tienkamp - 110 meter horden', '20.99 s', '539', 3), ('Tienkamp - Discuswerpen', '13.67 m', '230', 3), ('Tienkamp - Polsstokhoogspringen', '2.09 m', '440', 3), ('Tienkamp - Speerwerpen', '18.11 m', '291', 3), ('Tienkamp - 1500 meter', '4:59.74', '481', 3), ('Vijfkamp Mannen', '2083 p', '417', 3), ('Tienkamp', '4193 p', '419', 3)]",False,,20,1,3,8,5,7,2,4,6
Onbekend,Bastea Sorin,5707194,17,România,Man,330,Zonder specialiteit,11,1,14,175,79,[],False,,14,0,2,1,1,1,8,0,0
Onbekend,Basto Luisa,5708453,17,Portugal,Vrouw,640,Zonder specialiteit,11,1,14,156,53,[],False,,18,7,5,3,3,4,1,0,0
Onbekend,Baštová Vítězslava,5605477,17,Česká republika,Vrouw,1880,Sprinters,20,2,15,165,68,"[('100 meter', '14.46 s', '718', 3), ('200 meter', '28.75 s', '690', 3), ('400 meter', '1:05.58', '742', 3), ('100 meter horden', '20.16 s', '785', 3), ('400 meter horden', '1:13.56', '857', 3)]",False,,6,2,4,11,7,1,1,9,6
Onbekend,Batacchi Evelin,5706757,17,Italia,Vrouw,420,Zonder specialiteit,15,1,15,164,61,[],False,,16,2,3,3,1,6,1,0,0
Onbekend,Batkoska Monika,5709561,18,FYR Makedonija,Vrouw,190,Zonder specialiteit,13,1,15,180,77,[],False,,7,7,2,0,1,1,1,0,0
Onbekend,Batovic Lenka,5707039,23,Bosna i Hercegovina,Vrouw,270,Zonder specialiteit,15,1,14,183,76,[],False,,13,3,7,3,3,2,2,0,0
Onbekend,Batthyiány Teréz,5463233,22,Magyarország,Vrouw,550,Werpers,20,2,15,186,85,"[('Kogelstoten', '6.41 m', '0', 3), ('Discuswerpen', '23.08 m', '0', 3), ('Kogelslingeren', '20.70 m', '0', 3), ('Speerwerpen', '22.06 m', '61', 3)]",False,,13,3,1,6,1,3,8,7,5
Onbekend,Baudin Marion,5710475,17,France,Vrouw,90,Zonder specialiteit,12,1,15,165,58,[],False,,9,1,2,5,1,0,3,0,0
Onbekend,Bautista Inés,5709791,20,México,Vrouw,1120,Zonder specialiteit,13,1,15,174,72,[],False,,17,1,3,3,3,10,3,0,0
Onbekend,Bayram Sermet,5710019,23,Türkiye,Man,630,Zonder specialiteit,16,1,15,172,73,[],False,,18,3,6,1,2,4,3,0,0
Onbekend,Bazan Vita,5710504,16,Ukrajina,Vrouw,70,Zonder specialiteit,16,1,15,161,60,[],False,,7,4,1,1,4,3,3,0,0
Onbekend,Bazan Zorya,5706988,20,Ukrajina,Vrouw,1060,Zonder specialiteit,15,1,15,170,61,[],False,,20,2,7,5,1,2,5,0,0
Onbekend,Bazhenov Fyodor,5707246,17,Belarus,Man,610,Zonder specialiteit,14,1,15,165,69,[],False,,7,2,1,2,2,3,10,0,0
Onbekend,Bazighe Abidemi,5707306,20,Nigeria,Vrouw,470,Zonder specialiteit,11,1,14,171,68,[],False,,13,6,2,2,8,2,2,0,0
Onbekend,Beamon Julian,5709502,17,United States,Man,270,Zonder specialiteit,17,1,15,184,85,[],False,,15,0,0,1,2,0,1,0,0
Onbekend,Bebris Andrejs,5709643,22,Latvija,Man,570,Zonder specialiteit,18,1,15,192,95,[],False,,13,1,3,2,3,1,9,0,0
Onbekend,Becker Julien,5707621,15,France,Man,660,Zonder specialiteit,16,1,14,171,74,[],False,,18,4,2,2,3,1,8,0,0
Onbekend,Bedin Cecilia,5701819,17,Italia,Vrouw,1900,Werpers,12,1,15,177,72,"[('Kogelstoten', '7.16 m', '0', 3), ('Discuswerpen', '25.15 m', '14', 3), ('Kogelslingeren', '21.51 m', '0', 3), ('Speerwerpen', '20.32 m', '11', 3)]",False,,20,10,1,1,3,2,1,7,7
Onbekend,Bedoya Kerman,5709454,14,España,Man,1050,Middenafstandslopers,16,1,15,159,58,[],False,,19,3,6,2,2,1,1,7,7
Onbekend,Begert Christopher,5709178,24,Switzerland,Man,920,Zonder specialiteit,14,1,15,176,85,[],False,,20,2,2,2,3,3,1,0,0
Onbekend,Beiye Wenhong,5707380,15,China,Vrouw,750,Zonder specialiteit,20,1,14,171,64,[],False,,8,3,3,9,2,5,8,0,0
Onbekend,Bekkers Fred,5679247,15,Nederland,Man,150,Langeafstandslopers,20,1,16,167,68,"[('5.000 meter', '18:38.50', '400', 3), ('10.000 meter', '43:27.42', '369', 3), ('Marathon', '2h:57:43.38', '421', 3)]",False,,10,1,3,3,2,3,2,5,6
Onbekend,Belanová Ilona,5708424,17,Česká republika,Vrouw,700,Zonder specialiteit,17,1,15,156,51,[],False,,16,9,0,0,3,6,3,0,0
Onbekend,Belasco Marivic,5707406,17,Pilipinas,Vrouw,1040,Zonder specialiteit,18,1,14,172,65,[],False,,6,2,1,10,2,6,2,0,0
Onbekend,Belasco Rizza,5710143,19,Pilipinas,Vrouw,720,Zonder specialiteit,16,1,15,155,53,[],False,,8,7,3,5,1,10,2,0,0
Onbekend,Belda Yago,5707524,17,España,Man,70,Zonder specialiteit,20,1,14,180,78,[],False,,10,1,1,3,3,1,3,0,0
Onbekend,Belligi Silvia,5707891,15,Italia,Vrouw,260,Zonder specialiteit,14,1,14,169,61,[],False,,15,1,1,5,2,1,2,0,0
Onbekend,Bellini Oliviero,5708405,17,Italia,Man,500,Zonder specialiteit,19,1,14,176,75,[],False,,14,3,1,8,0,2,6,0,0
Onbekend,Bellón Alex,5705083,16,España,Man,360,Snelwandelaars,11,1,14,184,83,"[('10 km snelwandelen', '1h:04:03.42', '540', 3), ('20 km snelwandelen', '2h:05:10.40', '537', 3), ('50 km snelwandelen', '5h:21:46.60', '458', 3)]",False,,11,1,7,3,7,1,5,6,4
Onbekend,Belo Agustina,5706628,14,Portugal,Vrouw,450,Sprinters,13,1,15,164,56,"[('100 meter', '15.32 s', '566', 3), ('200 meter', '30.30 s', '551', 3), ('400 meter', '1:09.59', '588', 3), ('100 meter horden', '21.80 s', '583', 3), ('400 meter horden', '1:19.57', '660', 3)]",False,,11,3,1,8,1,2,2,5,6
Onbekend,Belousova Lyudmila,5707059,20,Belarus,Vrouw,200,Zonder specialiteit,18,1,14,172,63,[],False,,11,7,2,3,2,1,2,0,0
Onbekend,Benchergui Islam,5710093,23,Al-Jazā'ir,Man,710,Zonder specialiteit,17,1,15,192,90,[],False,,19,2,2,2,3,3,6,0,0
Onbekend,Benítez Nicolás,5709989,18,Ecuador,Man,940,Zonder specialiteit,16,1,15,166,64,[],False,,8,0,3,1,1,10,1,0,0
Onbekend,Benková Dana,5709521,17,Slovensko,Vrouw,1130,Zonder specialiteit,11,1,15,167,62,[],False,,11,3,10,9,3,3,3,0,0
Onbekend,Bennett Jesse,5709032,15,United States,Man,190,Zonder specialiteit,17,1,14,160,62,[],False,,14,1,5,1,3,3,0,0,0
Onbekend,Bennett Keisha,5636435,19,Jamaica,Vrouw,1490,Sprinters,18,2,20,159,58,[],False,,15,9,3,2,4,10,2,6,5
Onbekend,Benoldi Lina,5707645,16,Italia,Vrouw,50,Zonder specialiteit,15,1,14,170,66,[],False,,6,1,0,1,2,2,1,0,0
Onbekend,Benoumessad Amira,5709676,16,Al-Jazā'ir,Vrouw,110,Zonder specialiteit,12,1,15,173,67,[],False,,10,2,3,5,2,3,3,0,0
Onbekend,Benton Michael,5707434,17,United States,Man,160,Zonder specialiteit,12,1,14,174,74,[],False,,13,2,2,2,2,3,2,0,0
Onbekend,Benyahia Ghazala,5709553,20,Al-Jazā'ir,Vrouw,970,Zonder specialiteit,20,1,15,175,71,[],False,,20,1,6,1,1,3,2,0,0
Onbekend,Benyahia Samia,5709218,16,Al-Jazā'ir,Vrouw,840,Zonder specialiteit,13,1,15,168,67,[],False,,19,1,3,3,2,3,7,0,0
Onbekend,Benzoukane Kamal,5707181,21,Al-Maghrib,Man,70,Zonder specialiteit,14,1,15,183,84,[],False,,10,3,3,2,2,2,2,0,0
Onbekend,Bergelin Eva,5710107,17,Sverige,Vrouw,710,Zonder specialiteit,20,1,15,172,68,[],False,,18,1,2,3,7,5,1,0,0
Onbekend,Bergeron Clémence,5694440,16,France,Vrouw,470,Sprinters,15,1,15,160,59,"[('100 meter', '15.12 s', '601', 3), ('200 meter', '30.45 s', '537', 3), ('400 meter', '1:08.65', '624', 3), ('100 meter horden', '21.71 s', '594', 3), ('400 meter horden', '1:18.98', '679', 3)]",False,,12,7,7,7,1,3,1,4,4
Onbekend,Bergonzi Salvo,5645548,18,Italia,Man,260,Middenafstandslopers,14,1,15,185,95,"[('800 meter', '2:32.28', '543', 3), ('1.500 meter', '5:00.70', '553', 3), ('3.000 meter steeplechase', '14:48.38', '585', 3)]",False,,8,3,6,0,4,3,3,7,3
3.000 meter steeplechase,Bergqvist Fanny,4787604,41,Sverige,Vrouw,25300,Middenafstandslopers,15,18,15,188,65,"[('800 meter', '2:27.93', '837', 3), ('1.500 meter', '4:43.51', '932', 3), ('3.000 meter steeplechase', '15:03.64', '989', 3)]",False,,20,0,16,9,0,0,0,13,7
Onbekend,Bernal María Cristina,5707469,17,Colombia,Vrouw,1240,Zonder specialiteit,12,1,14,165,60,[],False,,19,0,9,2,2,1,3,0,0
Onbekend,Bernardi Samanta,5710485,23,Argentina,Vrouw,510,Zonder specialiteit,19,1,15,159,56,[],False,,6,2,7,3,9,2,3,0,0
Onbekend,Berramla Basma,5706804,20,Al-Jazā'ir,Vrouw,480,Zonder specialiteit,17,1,14,174,68,[],False,,17,0,2,0,3,2,7,0,0
Onbekend,Bersani Fausto,5638615,17,Italia,Man,1250,Springers,19,2,19,192,95,"[('Hoogspringen', '0.88 m', '117', 3), ('Polsstokhoogspringen', '2.08 m', '23', 3), ('Verspringen', '3.15 m', '103', 3), ('Hinkstapspringen', '5.89 m', '43', 3)]",False,,15,4,8,2,3,8,3,4,8
200 meter,Bertuci Ze,4810462,39,Brasil,Man,13930,Sprinters,20,16,13,184,83,"[('100 meter', '13.19 s', '740', 3), ('200 meter', '25.63 s', '847', 3), ('400 meter', '57.89 s', '849', 3), ('110 meter horden', '19.96 s', '778', 3), ('400 meter horden', '1:09.99', '770', 3)]",False,,19,5,0,15,0,0,0,6,4
Tienkamp,Bertuletti Giorgio,5565495,21,Italia,Man,2150,Meerkampers,20,3,18,173,72,"[('Vijfkamp Mannen - Verspringen', '4.12 m', '644', 3), ('Vijfkamp Mannen - Speerwerpen', '32.10 m', '516', 3), ('Vijfkamp Mannen - 200 meter', '27.53 s', '595', 3), ('Vijfkamp Mannen - Discuswerpen', '29.47 m', '497', 3), ('Vijfkamp Mannen - 1500 meter', '4:50.91', '570', 3), ('Tienkamp - 100 meter', '13.30 s', '661', 3), ('Tienkamp - Verspringen', '4.14 m', '647', 3), ('Tienkamp - Kogelstoten', '8.33 m', '471', 3), ('Tienkamp - Hoogspringen', '1.04 m', '619', 3), ('Tienkamp - 400 meter', '59.50 s', '715', 3), ('Tienkamp - 110 meter horden', '20.09 s', '666', 3), ('Tienkamp - Discuswerpen', '29.42 m', '496', 3), ('Tienkamp - Polsstokhoogspringen', '2.97 m', '626', 3), ('Tienkamp - Speerwerpen', '31.92 m', '513', 3), ('Tienkamp - 1500 meter', '4:44.68', '633', 3), ('Vijfkamp Mannen', '2822 p', '564', 3), ('Tienkamp', '6047 p', '605', 3)]",False,,13,7,3,2,4,9,4,10,8
Onbekend,Beslagic Aksentije,5710129,20,Bosna i Hercegovina,Man,940,Zonder specialiteit,20,1,15,166,66,[],False,,13,0,10,4,2,1,0,0,0
Onbekend,Bessenyei Barbara,5112895,32,Magyarország,Vrouw,1300,Springers,20,1,11,187,80,"[('Hoogspringen', '0.59 m', '0', 3), ('Polsstokhoogspringen', '1.25 m', '0', 3), ('Verspringen', '1.86 m', '0', 3), ('Hinkstapspringen', '3.62 m', '0', 3)]",False,,20,8,0,0,1,7,0,4,6
Onbekend,Best Natari,5710042,23,Barbados,Man,830,Zonder specialiteit,13,1,15,194,93,[],False,,6,2,1,1,10,8,3,0,0
Onbekend,Bettati Tullia,5704695,17,Italia,Vrouw,1080,Snelwandelaars,18,1,14,168,61,"[('10 km snelwandelen', '1h:08:30.36', '605', 3), ('20 km snelwandelen', '2h:17:36.18', '586', 3), ('50 km snelwandelen', '5h:40:04.58', '537', 3)]",False,,7,3,10,0,2,3,1,9,3
Onbekend,Bettonte Sara,5686940,27,Italia,Vrouw,830,Langeafstandslopers,15,1,15,177,77,"[('5.000 meter', '21:09.99', '496', 3), ('10.000 meter', '46:03.06', '495', 3), ('Marathon', '3h:12:58.22', '543', 3)]",False,,17,2,8,3,3,1,2,7,4
Onbekend,Beyer Bente,5706904,17,Danmark,Vrouw,180,Zonder specialiteit,13,1,14,173,66,[],False,,11,3,1,1,3,3,7,0,0
Onbekend,Bezzina Josephine,5710105,24,Malta,Vrouw,970,Zonder specialiteit,13,1,15,172,73,[],False,,15,3,2,3,10,3,1,0,0
Onbekend,Bhatnagar Arthadarsin,5710368,16,India,Man,470,Zonder specialiteit,17,1,15,167,68,[],False,,9,1,5,4,9,1,3,0,0
