Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Atmajaya Gita,5727792,23,Indonesia,Vrouw,130,Zonder specialiteit,18,1,14,161,57,[],False,,11,3,4,2,6,3,1,0,0
Onbekend,Attafen Ismail,5729548,23,Al-Jazā'ir,Man,1030,Zonder specialiteit,14,1,14,183,80,[],False,,20,3,2,3,3,6,0,0,0
Onbekend,Attene Antonello,5729469,14,Italia,Man,860,Snelwandelaars,13,1,14,174,71,"[('10 km snelwandelen', '1h:01:46.12', '637', 9), ('20 km snelwandelen', '2h:00:23.15', '641', 9), ('50 km snelwandelen', '5h:07:23.89', '584', 9)]",False,,16,0,9,2,4,3,2,4,7
Onbekend,Auge Isabelle,5728344,15,France,Vrouw,50,Zonder specialiteit,19,1,14,166,63,[],False,,7,2,1,1,2,2,2,0,0
Onbekend,Augustine Ajala,5729226,15,Nigeria,Vrouw,580,Zonder specialiteit,13,1,14,173,66,[],False,,18,1,3,2,6,1,5,0,0
Onbekend,Augusto Tamara,5682781,18,Brasil,Vrouw,450,Werpers,15,1,16,158,59,"[('Kogelstoten', '4.62 m', '0', 8), ('Discuswerpen', '19.50 m', '0', 8), ('Kogelslingeren', '16.67 m', '0', 8), ('Speerwerpen', '16.63 m', '0', 8)]",False,,11,3,3,2,2,2,8,7,4
Marathon,Auld Abi,5567774,18,Great Britain,Vrouw,1340,Langeafstandslopers,19,3,11,189,91,"[('5.000 meter', '20:48.64', '543', 9), ('10.000 meter', '44:38.92', '579', 9), ('Marathon', '3h:05:50.19', '644', 9)]",False,,12,3,10,6,3,1,1,7,8
Hinkstapspringen,Authebert Alan,5111761,33,France,Man,13750,Springers,20,10,17,186,56,"[('Hoogspringen', '1.54 m', '636', 9), ('Polsstokhoogspringen', '4.26 m', '654', 9), ('Verspringen', '5.42 m', '595', 9), ('Hinkstapspringen', '11.62 m', '646', 9)]",False,,19,2,0,0,14,15,0,9,9
20 km snelwandelen,Auxenelle Laurence,5053651,33,France,Vrouw,11700,Snelwandelaars,17,13,17,171,66,"[('10 km snelwandelen', '1h:00:28.14', '918', 9), ('20 km snelwandelen', '1h:57:48.29', '972', 9), ('50 km snelwandelen', '4h:57:15.36', '881', 9)]",False,,8,0,14,0,13,0,0,8,11
Onbekend,Aw Ashley,5727608,16,Singapore,Vrouw,900,Zonder specialiteit,17,1,14,162,62,[],False,,18,2,2,1,2,1,9,0,0
Onbekend,Awang Bintang,5729215,15,Malaysia,Vrouw,60,Zonder specialiteit,14,1,14,167,57,[],False,,8,1,2,3,1,1,1,0,0
Onbekend,Axelsson Nova,5728870,16,Sverige,Vrouw,190,Zonder specialiteit,13,1,14,163,56,[],False,,6,3,7,2,6,0,3,0,0
Onbekend,Ayeni Babafemi,5727359,19,Nigeria,Man,870,Zonder specialiteit,14,1,14,171,74,[],False,,13,4,3,3,10,2,6,0,0
Onbekend,Ayoví Ana,5727472,15,Ecuador,Vrouw,130,Zonder specialiteit,10,1,14,171,69,[],False,,12,3,1,2,4,5,3,0,0
800 meter,Ayude Eugenio,5527547,21,España,Man,1930,Middenafstandslopers,20,3,18,180,88,"[('800 meter', '2:18.76', '785', 9), ('1.500 meter', '4:43.49', '708', 9), ('3.000 meter steeplechase', '13:56.53', '742', 9)]",False,,10,2,11,3,2,2,1,9,8
Onbekend,Ayza Marcelino,5666558,17,Brasil,Man,930,Werpers,20,1,14,178,81,"[('Kogelstoten', '8.46 m', '64', 8), ('Discuswerpen', '28.99 m', '94', 8), ('Kogelslingeren', '27.04 m', '16', 8), ('Speerwerpen', '28.35 m', '48', 8)]",False,,12,10,3,2,0,1,6,6,4
Onbekend,Azcona Maite,5684949,17,España,Vrouw,550,Springers,16,1,18,166,66,"[('Hoogspringen', '0.69 m', '17', 9), ('Polsstokhoogspringen', '1.73 m', '79', 9), ('Verspringen', '2.56 m', '103', 9), ('Hinkstapspringen', '5.02 m', '93', 9)]",False,,14,2,1,2,5,8,1,6,5
Onbekend,Azevedo Grinalda,5728255,15,Portugal,Vrouw,700,Springers,15,1,14,155,50,"[('Hoogspringen', '0.48 m', '0', 9), ('Polsstokhoogspringen', '1.21 m', '0', 9), ('Verspringen', '1.71 m', '0', 9), ('Hinkstapspringen', '3.38 m', '0', 9)]",False,,16,0,2,0,2,9,3,5,4
Onbekend,Ba Jialun,5620653,22,China,Vrouw,1290,Middenafstandslopers,20,1,11,170,62,"[('800 meter', '2:43.89', '575', 9), ('1.500 meter', '5:24.07', '598', 9), ('3.000 meter steeplechase', '17:23.22', '637', 9)]",False,,18,3,6,10,5,3,2,4,7
Onbekend,Ba Yiyan,5620668,23,China,Man,1000,Sprinters,20,1,11,173,79,"[('100 meter', '14.09 s', '567', 9), ('200 meter', '28.40 s', '585', 9), ('400 meter', '1:02.80', '643', 9), ('110 meter horden', '20.85 s', '667', 9), ('400 meter horden', '1:11.24', '726', 9)]",False,,15,1,0,6,6,9,1,8,5
Onbekend,Baat Tobias,5723806,16,Sverige,Man,440,Werpers,10,1,15,167,66,"[('Kogelstoten', '6.16 m', '0', 8), ('Discuswerpen', '23.46 m', '0', 8), ('Kogelslingeren', '22.84 m', '0', 8), ('Speerwerpen', '26.17 m', '0', 8)]",False,,6,5,1,4,3,3,7,7,7
Onbekend,Babushkina Nadezhda,5729765,18,Rossiya,Vrouw,400,Zonder specialiteit,16,1,15,171,61,[],False,,13,3,5,8,1,1,3,0,0
Onbekend,Bača Ľudoslav,5727435,17,Slovensko,Man,920,Zonder specialiteit,11,1,15,171,68,[],False,,7,3,2,10,3,1,6,0,0
800 meter,Bachelot Julia,5230638,30,France,Vrouw,31530,Middenafstandslopers,19,7,14,163,53,"[('800 meter', '2:28.39', '829', 9), ('1.500 meter', '4:54.57', '841', 9), ('3.000 meter steeplechase', '15:53.59', '863', 9)]",False,,18,2,20,8,2,0,0,8,11
Onbekend,Bachi Asma,5727760,17,Al-Jazā'ir,Vrouw,480,Zonder specialiteit,16,1,15,173,71,[],False,,17,1,3,1,2,6,3,0,0
Onbekend,Baciu Mihnea,5686673,15,România,Man,1200,Langeafstandslopers,16,1,12,174,78,"[('5.000 meter', '17:28.50', '579', 9), ('10.000 meter', '40:52.19', '542', 9), ('Marathon', '2h:48:58.20', '561', 9)]",False,,7,2,10,7,5,1,2,4,8
Onbekend,Backley Harrison,5729838,16,Great Britain,Man,120,Zonder specialiteit,20,1,15,173,68,[],False,,12,1,2,1,2,5,2,0,0
Kogelstoten,Badea Robin,5477255,21,România,Man,1790,Werpers,20,5,16,176,87,"[('Kogelstoten', '7.46 m', '0', 8), ('Discuswerpen', '28.66 m', '86', 8), ('Kogelslingeren', '28.80 m', '55', 8), ('Speerwerpen', '32.07 m', '130', 8)]",False,,9,2,2,1,3,2,11,8,8
Onbekend,Badenhorst Moswen,5697472,18,South Africa,Man,780,Springers,15,1,15,175,74,"[('Hoogspringen', '0.81 m', '62', 9), ('Polsstokhoogspringen', '2.24 m', '69', 9), ('Verspringen', '3.27 m', '129', 9), ('Hinkstapspringen', '6.26 m', '82', 9)]",False,,9,2,1,2,3,10,2,6,6
Onbekend,Badoglio Camilla,5728406,17,Italia,Vrouw,80,Zonder specialiteit,15,1,14,169,62,[],False,,9,2,2,2,2,3,5,0,0
Onbekend,Baert Ines,5727974,16,België,Vrouw,390,Zonder specialiteit,18,1,15,168,65,[],False,,14,0,0,2,3,1,8,0,0
Onbekend,Bagni Germano,5698159,17,Italia,Man,610,Middenafstandslopers,17,1,15,171,74,"[('800 meter', '2:28.52', '610', 9), ('1.500 meter', '4:56.75', '588', 9), ('3.000 meter steeplechase', '14:56.14', '561', 9)]",False,,10,2,0,7,1,2,6,5,8
Onbekend,Bähi Niklaus,5729507,22,Switzerland,Man,680,Zonder specialiteit,13,1,14,176,75,[],False,,11,2,9,2,3,7,3,0,0
Onbekend,Bai Yanhong,5728574,21,China,Man,320,Zonder specialiteit,20,1,15,189,87,[],False,,16,1,2,2,1,1,2,0,0
Onbekend,Baird Joseph,5571510,19,Great Britain,Man,730,Werpers,20,1,11,190,92,"[('Kogelstoten', '7.38 m', '0', 8), ('Discuswerpen', '25.99 m', '25', 8), ('Kogelslingeren', '25.10 m', '0', 8), ('Speerwerpen', '29.17 m', '66', 8)]",False,,13,5,2,3,3,3,9,6,6
Onbekend,Baklaci Abdil,5728582,23,Türkiye,Man,530,Zonder specialiteit,16,1,14,179,80,[],False,,11,3,2,2,1,9,0,0,0
Onbekend,Baklaci Özer,5708777,23,Türkiye,Man,1040,Sprinters,18,1,15,182,85,"[('100 meter', '13.77 s', '629', 9), ('200 meter', '27.21 s', '698', 9), ('400 meter', '1:00.54', '738', 9), ('110 meter horden', '20.95 s', '655', 9), ('400 meter horden', '1:11.51', '716', 9)]",False,,14,7,3,10,1,1,0,5,3
Onbekend,Balan Dridhabuddhi,5729203,19,India,Man,520,Zonder specialiteit,20,1,14,176,74,[],False,,17,1,1,1,3,6,1,0,0
Onbekend,Balassone Gino,5728339,17,Italia,Man,220,Zonder specialiteit,18,1,14,165,67,[],False,,14,0,6,3,3,3,3,0,0
Onbekend,Balasubramaniam Anadinava,5727584,22,India,Man,1590,Zonder specialiteit,19,1,14,172,78,[],False,,20,1,1,10,3,3,1,0,0
Onbekend,Baldacci Ignazio,5705429,16,Italia,Man,1470,Sprinters,18,1,16,187,89,"[('100 meter', '13.91 s', '602', 9), ('200 meter', '27.51 s', '669', 9), ('400 meter', '1:01.12', '714', 9), ('110 meter horden', '20.70 s', '686', 9), ('400 meter horden', '1:11.54', '715', 9)]",False,,15,1,2,10,2,1,2,6,8
Onbekend,Baldwin Isaac,5668280,17,United States,Man,840,Werpers,20,1,16,181,80,"[('Kogelstoten', '5.08 m', '0', 8), ('Discuswerpen', '20.15 m', '0', 8), ('Kogelslingeren', '19.94 m', '0', 8), ('Speerwerpen', '22.94 m', '0', 8)]",False,,11,2,3,1,2,2,6,9,8
Onbekend,Ballouchy Amal,5727957,24,Al-Maghrib,Vrouw,830,Zonder specialiteit,14,1,14,182,71,[],False,,6,3,3,1,3,10,2,0,0
Onbekend,Bankers Benthe,5729825,15,Nederland,Vrouw,160,Zonder specialiteit,19,1,15,164,59,[],False,,12,0,3,6,2,2,2,0,0
Onbekend,Banks Cassandra,5729180,18,Australia,Vrouw,220,Zonder specialiteit,16,1,15,160,53,[],False,,13,2,6,2,3,3,2,0,0
Onbekend,Baptista Mateus,5728082,17,Portugal,Man,1700,Springers,13,1,15,183,81,"[('Hoogspringen', '0.82 m', '70', 9), ('Polsstokhoogspringen', '2.31 m', '89', 9), ('Verspringen', '2.94 m', '58', 9), ('Hinkstapspringen', '6.32 m', '88', 9)]",False,,19,3,3,1,10,4,3,5,5
Onbekend,Baptista Neide,5663114,23,Brasil,Vrouw,1890,Springers,20,1,13,173,62,"[('Hoogspringen', '0.79 m', '104', 9), ('Polsstokhoogspringen', '2.03 m', '193', 9), ('Verspringen', '2.81 m', '170', 9), ('Hinkstapspringen', '5.54 m', '163', 9)]",False,,17,2,2,2,9,11,2,5,4
Onbekend,Baracael Romel,5729785,23,Pilipinas,Man,570,Zonder specialiteit,16,1,15,183,86,[],False,,8,4,9,3,1,3,3,0,0
Onbekend,Barahona Ayatima,5721436,16,España,Vrouw,1100,Langeafstandslopers,19,1,15,169,68,"[('5.000 meter', '20:50.34', '539', 9), ('10.000 meter', '46:09.43', '488', 9), ('Marathon', '3h:12:27.42', '550', 9)]",False,,19,0,5,6,2,2,2,8,6
Onbekend,Baraldi Grazia,5700865,17,Italia,Vrouw,1030,Springers,18,1,14,173,64,"[('Hoogspringen', '0.59 m', '0', 9), ('Polsstokhoogspringen', '1.62 m', '37', 9), ('Verspringen', '2.14 m', '0', 9), ('Hinkstapspringen', '4.63 m', '41', 9)]",False,,8,1,2,1,10,2,3,6,8
Polsstokhoogspringen,Baratz Valeria,5631378,18,România,Vrouw,1930,Springers,20,3,16,176,72,"[('Hoogspringen', '0.98 m', '268', 9), ('Polsstokhoogspringen', '2.44 m', '348', 9), ('Verspringen', '3.40 m', '327', 9), ('Hinkstapspringen', '6.57 m', '300', 9)]",False,,8,2,3,1,8,10,1,9,8
100 meter,Barazzutti Lorenzo,5161666,31,Italia,Man,21480,Sprinters,20,10,16,168,54,"[('100 meter', '12.12 s', '945', 9), ('200 meter', '24.17 s', '985', 9), ('400 meter', '53.78 s', '1020', 9), ('110 meter horden', '19.28 s', '863', 9), ('400 meter horden', '1:05.35', '936', 9)]",False,,17,12,0,18,0,0,2,12,12
Hinkstapspringen,Barbas Hugo,4921822,39,Argentina,Man,26830,Springers,18,20,16,167,67,"[('Hoogspringen', '1.42 m', '541', 9), ('Polsstokhoogspringen', '4.05 m', '593', 9), ('Verspringen', '5.22 m', '551', 9), ('Hinkstapspringen', '10.93 m', '574', 9)]",False,,19,0,0,0,11,14,0,8,10
Onbekend,Barboza Aurora,5729528,18,Venezuela,Vrouw,150,Zonder specialiteit,19,1,15,159,57,[],False,,7,5,5,3,0,6,3,0,0
Onbekend,Barboza Berta,5729196,22,Venezuela,Vrouw,430,Zonder specialiteit,17,1,14,175,70,[],False,,8,2,1,3,3,9,3,0,0
Kogelstoten,Bărcăuan Viorela,5586280,20,România,Vrouw,3200,Werpers,20,4,17,168,68,"[('Kogelstoten', '7.93 m', '56', 8), ('Discuswerpen', '30.18 m', '133', 8), ('Kogelslingeren', '26.70 m', '103', 8), ('Speerwerpen', '27.11 m', '207', 8)]",False,,18,4,6,3,3,1,12,9,9
Onbekend,Barceló Leandro,5727972,17,España,Man,430,Zonder specialiteit,20,1,14,174,71,[],False,,11,1,3,2,4,6,8,0,0
Onbekend,Barczi Charlotta,5707452,17,Deutschland,Vrouw,1190,Snelwandelaars,20,1,15,167,61,"[('10 km snelwandelen', '1h:08:00.28', '625', 9), ('20 km snelwandelen', '2h:19:45.91', '544', 9), ('50 km snelwandelen', '5h:45:40.32', '493', 9)]",False,,15,2,3,1,10,3,3,5,7
Onbekend,Barensteiner Ede,5728263,14,Deutschland,Man,310,Werpers,18,1,14,164,67,[],False,,13,3,1,1,1,1,5,7,6
Onbekend,Barjaktarevic Josefine,5728475,17,Sverige,Vrouw,430,Springers,17,1,15,157,55,"[('Hoogspringen', '0.56 m', '0', 9), ('Polsstokhoogspringen', '1.44 m', '0', 9), ('Verspringen', '2.06 m', '0', 9), ('Hinkstapspringen', '4.24 m', '0', 9)]",False,,15,2,3,3,6,6,5,5,6
Onbekend,Barjuan Herminia,5729107,17,España,Vrouw,920,Zonder specialiteit,14,1,15,169,66,[],False,,9,1,2,0,2,1,10,0,0
Onbekend,Barmasse Nadia,5704735,17,Italia,Vrouw,1780,Langeafstandslopers,20,1,14,176,69,"[('5.000 meter', '19:54.49', '661', 9), ('10.000 meter', '43:48.50', '630', 9), ('Marathon', '3h:03:30.91', '677', 9)]",False,,11,3,11,8,2,3,1,9,4
Onbekend,Barreda Efrén,5682639,17,España,Man,1290,Springers,20,1,14,174,76,"[('Hoogspringen', '0.85 m', '94', 9), ('Polsstokhoogspringen', '2.28 m', '81', 9), ('Verspringen', '3.80 m', '244', 9), ('Hinkstapspringen', '6.53 m', '110', 9)]",False,,6,3,2,8,2,10,3,4,8
Onbekend,Barriga Jacinta,5715640,15,Portugal,Vrouw,130,Werpers,16,1,14,173,65,"[('Kogelstoten', '3.49 m', '0', 8), ('Discuswerpen', '15.07 m', '0', 8), ('Kogelslingeren', '12.90 m', '0', 8), ('Speerwerpen', '12.91 m', '0', 8)]",False,,9,3,1,1,3,2,3,5,5
Onbekend,Barrionuevo Assumpció,5728104,16,España,Vrouw,130,Zonder specialiteit,16,1,14,166,61,[],False,,6,2,1,7,2,2,2,0,0
Onbekend,Barry Danny,5727350,16,Bahamas,Man,410,Zonder specialiteit,13,1,15,180,81,[],False,,12,1,2,4,8,3,6,0,0
Onbekend,Barry Dylan,5715528,17,Ireland,Man,360,Werpers,18,1,13,162,67,"[('Kogelstoten', '6.18 m', '0', 8), ('Discuswerpen', '21.88 m', '0', 8), ('Kogelslingeren', '20.14 m', '0', 8), ('Speerwerpen', '21.91 m', '0', 8)]",False,,10,8,3,1,2,5,4,6,5
Discuswerpen,Barry Leroy,5616575,19,Bahamas,Man,1590,Werpers,20,2,16,168,70,"[('Kogelstoten', '8.95 m', '101', 8), ('Discuswerpen', '31.74 m', '158', 8), ('Kogelslingeren', '30.70 m', '97', 8), ('Speerwerpen', '33.42 m', '159', 8)]",False,,17,7,3,1,2,3,10,6,8
Onbekend,Barry Phillip,5727404,18,Bahamas,Man,1560,Zonder specialiteit,18,1,15,161,61,[],False,,20,1,9,1,2,7,3,0,0
Onbekend,Baruffi Salvador,5729368,15,Brasil,Man,920,Zonder specialiteit,12,1,15,167,65,[],False,,13,10,3,2,1,3,3,0,0
Onbekend,Barwiński Stanisław,5727300,16,Polska,Man,140,Zonder specialiteit,14,1,15,162,66,[],False,,12,1,3,2,2,5,2,0,0
Onbekend,Bautista Jonathan,5729023,18,Perú,Man,100,Zonder specialiteit,17,1,14,169,63,[],False,,7,1,4,2,3,5,5,0,0
Onbekend,Bean Nancy,5637279,16,United States,Vrouw,970,Langeafstandslopers,20,1,16,170,75,"[('5.000 meter', '20:52.28', '535', 9), ('10.000 meter', '45:22.45', '536', 9), ('Marathon', '3h:09:47.22', '588', 9)]",False,,12,0,9,3,3,0,8,6,8
Onbekend,Bečvář Walter,5727831,17,Česká republika,Man,180,Zonder specialiteit,15,1,15,189,91,[],False,,14,3,3,0,2,3,3,0,0
Kogelstoten,Bednarczyk Mikołaj,5611281,18,Polska,Man,1650,Werpers,20,3,15,177,84,"[('Kogelstoten', '10.36 m', '208', 8), ('Discuswerpen', '36.19 m', '261', 8), ('Kogelslingeren', '34.33 m', '176', 8), ('Speerwerpen', '36.44 m', '226', 8)]",False,,6,10,0,1,2,1,10,5,5
Onbekend,Beiner Karl Eduard,5699032,16,Deutschland,Man,80,Middenafstandslopers,15,1,14,182,83,"[('800 meter', '2:35.21', '490', 9), ('1.500 meter', '5:10.32', '466', 9), ('3.000 meter steeplechase', '15:17.54', '497', 9)]",False,,8,2,1,3,1,2,3,3,5
Onbekend,Belalcazar Marcia,5727439,17,Colombia,Vrouw,80,Zonder specialiteit,18,1,14,173,67,[],False,,6,2,2,0,6,1,1,0,0
Onbekend,Belém Elzira,5728446,17,Portugal,Vrouw,190,Zonder specialiteit,15,1,14,175,69,[],False,,12,5,2,3,1,6,2,0,0
Onbekend,Belkin Dmitriy,5727498,18,Rossiya,Man,260,Zonder specialiteit,20,1,14,174,79,[],False,,7,8,1,0,5,2,5,0,0
Onbekend,Belmonte Olivia,5712086,14,España,Vrouw,160,Zonder specialiteit,16,1,14,164,62,[],False,,8,5,1,3,7,3,1,0,0
Onbekend,Bělohubý Bedřich,5729141,16,Česká republika,Man,810,Zonder specialiteit,17,1,14,176,77,[],False,,15,0,1,1,3,2,10,0,0
Onbekend,Belu Aurel,5686685,20,România,Man,1580,Springers,16,1,11,175,71,"[('Hoogspringen', '0.83 m', '78', 9), ('Polsstokhoogspringen', '2.34 m', '98', 9), ('Verspringen', '3.75 m', '233', 9), ('Hinkstapspringen', '6.64 m', '122', 9)]",False,,14,2,1,8,3,10,2,9,7
Onbekend,Belu Didina,5686662,16,România,Vrouw,1500,Sprinters,20,1,11,178,75,"[('100 meter', '14.60 s', '693', 9), ('200 meter', '29.67 s', '607', 9), ('400 meter', '1:06.99', '688', 9), ('100 meter horden', '21.19 s', '658', 9), ('400 meter horden', '1:17.21', '737', 9)]",False,,14,3,1,10,3,0,0,9,7
10.000 meter,Belu George,5556382,20,România,Man,1550,Langeafstandslopers,20,4,18,180,84,"[('5.000 meter', '17:25.42', '587', 9), ('10.000 meter', '39:55.50', '605', 9), ('Marathon', '2h:45:37.29', '615', 9)]",False,,7,3,10,4,2,1,2,9,8
Onbekend,Bembich Folco,5610263,17,Italia,Man,2180,Springers,20,2,13,186,95,"[('Hoogspringen', '0.92 m', '149', 9), ('Polsstokhoogspringen', '2.54 m', '156', 9), ('Verspringen', '3.27 m', '129', 9), ('Hinkstapspringen', '6.84 m', '143', 9)]",False,,20,3,3,1,10,7,0,7,8
Onbekend,Benabderahmane Samia,5727403,21,Al-Jazā'ir,Vrouw,810,Zonder specialiteit,17,1,15,173,69,[],False,,19,2,0,3,3,3,2,0,0
Onbekend,Benamokrane Aïcha,5727888,16,Al-Jazā'ir,Vrouw,970,Zonder specialiteit,19,1,14,161,56,[],False,,12,2,0,3,6,10,4,0,0
Onbekend,Bencherifa Ahmed,5727823,17,Al-Maghrib,Man,550,Zonder specialiteit,17,1,15,173,69,[],False,,7,9,2,1,0,6,4,0,0
Onbekend,Bendamou Amal,5729909,19,Al-Maghrib,Man,890,Zonder specialiteit,11,1,15,168,67,[],False,,12,1,3,10,3,1,2,0,0
Onbekend,Beng Hee Zulkarnain,5728602,19,Malaysia,Man,480,Zonder specialiteit,15,1,14,191,88,[],False,,13,7,8,0,1,2,1,0,0
Onbekend,Benjamin William,5643647,17,United States,Man,1040,Springers,20,1,15,189,98,"[('Hoogspringen', '0.91 m', '141', 9), ('Polsstokhoogspringen', '2.18 m', '52', 9), ('Verspringen', '3.54 m', '188', 9), ('Hinkstapspringen', '6.33 m', '89', 9)]",False,,15,3,2,7,4,10,2,5,6
Onbekend,Benmahmoud Hassan,5727476,20,Al-Maghrib,Man,1030,Zonder specialiteit,18,1,15,183,75,[],False,,17,10,5,1,0,1,2,0,0
Onbekend,Bennett Jelani,5729217,19,Bahamas,Man,320,Zonder specialiteit,14,1,14,188,88,[],False,,12,2,8,2,6,0,1,0,0
Onbekend,Bensghir Khalid,5727530,20,Al-Maghrib,Man,840,Zonder specialiteit,14,1,15,176,70,[],False,,16,2,1,9,3,1,3,0,0
Onbekend,Bentley Henry,5728691,16,United States,Man,270,Zonder specialiteit,18,1,14,183,79,[],False,,13,3,2,7,1,2,2,0,0
Onbekend,Benzi Lina,5640047,17,Italia,Vrouw,1320,Werpers,20,2,15,179,86,"[('Kogelstoten', '7.47 m', '19', 8), ('Discuswerpen', '28.68 m', '97', 8), ('Kogelslingeren', '25.65 m', '77', 8), ('Speerwerpen', '24.95 m', '145', 8)]",False,,19,5,2,3,3,2,9,6,6
Kogelstoten,Benzouien Ilias,4966148,37,Al-Maghrib,Man,19250,Werpers,18,16,14,179,72,"[('Kogelstoten', '16.18 m', '649', 8), ('Discuswerpen', '53.55 m', '663', 8), ('Kogelslingeren', '50.35 m', '528', 8), ('Speerwerpen', '52.26 m', '575', 8)]",False,,20,16,0,0,1,0,14,8,8
Onbekend,Berati Ubaldo,5621442,18,Italia,Man,930,Werpers,19,1,11,188,90,"[('Kogelstoten', '5.49 m', '0', 8), ('Discuswerpen', '21.62 m', '0', 8), ('Kogelslingeren', '22.21 m', '0', 8), ('Speerwerpen', '27.20 m', '22', 8)]",False,,10,1,3,3,5,3,10,6,8
Onbekend,Berdini Roberto,5669550,18,Italia,Man,980,Middenafstandslopers,17,1,13,177,79,"[('800 meter', '2:28.41', '612', 9), ('1.500 meter', '4:56.55', '590', 9), ('3.000 meter steeplechase', '14:40.13', '610', 9)]",False,,8,3,3,7,10,3,3,5,5
Onbekend,Beresch Mykyta,5729885,17,Ukrajina,Man,810,Zonder specialiteit,18,1,15,172,76,[],False,,16,4,9,3,3,2,3,0,0
Onbekend,Bergelin Felicia,5708924,17,Sverige,Vrouw,1210,Werpers,16,1,14,169,65,"[('Kogelstoten', '4.47 m', '0', 8), ('Discuswerpen', '18.48 m', '0', 8), ('Kogelslingeren', '16.02 m', '0', 8), ('Speerwerpen', '15.92 m', '0', 8)]",False,,16,3,10,2,2,3,6,7,6
Onbekend,Bergenstrahle Christoffer,5727848,17,Sverige,Man,1770,Zonder specialiteit,15,1,14,176,76,[],False,,19,3,9,9,1,2,2,0,0
Onbekend,Berger Ivonne,5725478,17,Deutschland,Vrouw,760,Middenafstandslopers,11,1,15,182,79,"[('800 meter', '2:45.34', '551', 9), ('1.500 meter', '5:30.08', '548', 9), ('3.000 meter steeplechase', '17:21.13', '642', 9)]",False,,9,1,9,4,1,2,7,3,7
Onbekend,Bergfors Arvid,5727309,15,Sverige,Man,540,Zonder specialiteit,17,1,15,175,68,[],False,,12,9,3,2,2,1,1,0,0
Onbekend,Bergmanis Mārcis,5727316,16,Latvija,Man,1060,Zonder specialiteit,11,1,14,169,66,[],False,,6,10,3,4,7,3,4,0,0
Onbekend,Berioui Yalda,5729797,23,Al-Maghrib,Vrouw,450,Zonder specialiteit,12,1,15,179,70,[],False,,13,2,1,9,1,3,2,0,0
Onbekend,Berlińska Zuzanna,5728166,15,Polska,Vrouw,120,Zonder specialiteit,16,1,15,168,59,[],False,,7,3,4,2,1,6,3,0,0
Onbekend,Bernáth Ľuboš,5727782,16,Slovensko,Man,1190,Zonder specialiteit,13,1,14,182,82,[],False,,19,2,1,2,3,9,3,0,0
Onbekend,Berneschi Fiorenza,5728630,17,Italia,Vrouw,320,Zonder specialiteit,14,1,14,159,51,[],False,,12,3,1,8,2,3,2,0,0
Onbekend,Bernués Lino,5729478,15,España,Man,80,Zonder specialiteit,20,1,15,166,68,[],False,,8,2,1,1,5,1,3,0,0
Onbekend,Berrefane Mustafa,5729788,17,Al-Jazā'ir,Man,1330,Zonder specialiteit,12,1,15,166,63,[],False,,19,2,9,7,4,0,4,0,0
Onbekend,Berth Joline,5728690,16,Deutschland,Vrouw,1310,Zonder specialiteit,20,1,14,168,63,[],False,,17,5,3,0,1,10,7,0,0
Onbekend,Berthelot Marine,5610086,17,France,Vrouw,590,Springers,20,2,20,186,91,"[('Hoogspringen', '0.75 m', '69', 9), ('Polsstokhoogspringen', '1.58 m', '22', 9), ('Verspringen', '2.26 m', '23', 9), ('Hinkstapspringen', '4.39 m', '9', 9)]",False,,14,2,1,0,3,8,6,5,6
Kogelslingeren,Besier Erhard,5591965,20,Deutschland,Man,1830,Werpers,20,4,15,172,75,"[('Kogelstoten', '7.87 m', '19', 8), ('Discuswerpen', '29.50 m', '106', 8), ('Kogelslingeren', '30.16 m', '85', 8), ('Speerwerpen', '32.89 m', '148', 8)]",False,,9,4,2,2,3,2,11,9,6
Onbekend,Besseghir Islam,5727948,20,Al-Jazā'ir,Man,270,Zonder specialiteit,15,1,14,189,87,[],False,,6,6,5,2,7,1,3,0,0
Onbekend,Betke Brad,5729830,17,Deutschland,Man,560,Zonder specialiteit,20,1,15,173,69,[],False,,9,1,4,2,7,2,9,0,0
Onbekend,Beyers Andy,5697480,24,South Africa,Man,890,Werpers,14,1,11,178,80,"[('Kogelstoten', '8.35 m', '56', 8), ('Discuswerpen', '29.26 m', '100', 8), ('Kogelslingeren', '27.88 m', '35', 8), ('Speerwerpen', '29.49 m', '73', 8)]",False,,6,10,0,2,3,1,6,3,6
Onbekend,Biancucchi Jorge,5728865,15,Argentina,Man,660,Springers,18,1,15,165,68,"[('Hoogspringen', '0.67 m', '0', 9), ('Polsstokhoogspringen', '1.94 m', '0', 9), ('Verspringen', '2.95 m', '60', 9), ('Hinkstapspringen', '5.28 m', '0', 9)]",False,,7,1,4,3,1,8,2,8,7
3.000 meter steeplechase,Bidini Ivano,5131903,32,Italia,Man,23650,Middenafstandslopers,20,10,15,177,63,"[('800 meter', '2:07.07', '994', 9), ('1.500 meter', '4:11.86', '994', 9), ('3.000 meter steeplechase', '12:29.31', '1005', 9)]",False,,17,0,18,15,1,0,1,10,11
