Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Hinkstapspringen,Ataíde Victor,5600127,19,Portugal,Man,540,Springers,20,2,20,174,79,"[('Hoogspringen', '0.85 m', '94', 7), ('Polsstokhoogspringen', '2.29 m', '83', 7), ('Verspringen', '3.37 m', '151', 7), ('Hinkstapspringen', '6.57 m', '114', 7)]",False,,9,1,1,2,3,8,2,7,5
Onbekend,Atencio Carme,5674932,17,España,Vrouw,1180,Meerkampers,14,1,15,167,62,"[('Vijfkamp Vrouwen - 100 meter horden', '21.69 s', '550', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.53 m', '347', 7), ('Vijfkamp Vrouwen - Kogelstoten', '5.78 m', '340', 7), ('Vijfkamp Vrouwen - Verspringen', '2.13 m', '409', 7), ('Vijfkamp Vrouwen - 800 meter', '2:50.41', '475', 7), ('Zevenkamp - 100 meter horden', '21.84 s', '530', 7), ('Zevenkamp - Hoogspringen', '0.54 m', '353', 7), ('Zevenkamp - Kogelstoten', '5.58 m', '328', 7), ('Zevenkamp - 200 meter', '30.73 s', '383', 7), ('Zevenkamp - Verspringen', '2.04 m', '392', 7), ('Zevenkamp - Speerwerpen', '17.64 m', '372', 7), ('Zevenkamp - 800 meter', '2:49.74', '486', 7), ('Vijfkamp Vrouwen', '2121 p', '424', 7), ('Zevenkamp', '2844 p', '406', 7)]",False,,18,8,2,3,2,6,3,4,8
Onbekend,Atenco Nereida,5689518,19,México,Vrouw,180,Zonder specialiteit,17,1,15,182,72,[],False,,12,1,6,1,2,1,4,0,0
Onbekend,Athanasiadis Menelaos,5690250,23,Cyprus,Man,780,Zonder specialiteit,15,1,15,193,91,[],False,,14,9,1,2,6,3,3,0,0
Onbekend,Athanasiadis Themistoklis,5689636,16,Cyprus,Man,1680,Zonder specialiteit,13,1,15,174,72,[],False,,19,1,2,10,2,2,3,0,0
Onbekend,Atkins Josh,5689338,19,Bahamas,Man,670,Zonder specialiteit,18,1,15,170,67,[],False,,7,9,6,1,3,3,4,0,0
Onbekend,Atkinson Carl,5690030,17,Bahamas,Man,530,Zonder specialiteit,16,1,15,174,79,[],False,,11,8,1,3,8,3,2,0,0
10.000 meter,Atladóttir Ylfa,5485164,23,Ísland,Vrouw,3530,Langeafstandslopers,20,4,16,169,57,"[('5.000 meter', '19:51.86', '667', 7), ('10.000 meter', '41:47.72', '751', 7), ('Marathon', '2h:58:13.93', '751', 7)]",False,,10,3,11,3,3,3,3,11,9
Onbekend,Atlan Léon,5688252,16,France,Man,260,Zonder specialiteit,13,1,15,175,72,[],False,,13,3,0,0,1,2,7,0,0
Onbekend,Attene Francesco,5688417,17,Italia,Man,990,Zonder specialiteit,18,1,14,175,71,[],False,,20,1,0,3,2,2,7,0,0
Onbekend,Augustinus Khumo,5689535,19,South Africa,Vrouw,300,Zonder specialiteit,15,1,15,174,67,[],False,,16,4,3,3,3,1,3,0,0
Onbekend,Augusto Graciete,5682460,16,Portugal,Vrouw,1390,Zonder specialiteit,14,1,14,163,54,[],False,,19,2,3,3,10,1,6,0,0
Onbekend,Autio Olga,5687829,14,Suomi,Vrouw,890,Zonder specialiteit,20,1,15,150,46,[],False,,7,3,3,1,1,3,10,0,0
Onbekend,Awad Suma,5690035,16,Miṣr,Vrouw,810,Zonder specialiteit,17,1,15,174,69,[],False,,18,2,2,2,2,3,8,0,0
Onbekend,Axelsson Klara,5687508,15,Sverige,Vrouw,620,Zonder specialiteit,19,1,15,155,54,[],False,,8,2,10,3,4,1,3,0,0
Onbekend,Ay Semih,5689445,21,Türkiye,Man,450,Zonder specialiteit,17,1,15,181,82,[],False,,14,5,1,1,3,8,2,0,0
Onbekend,Ayerbe Sheila,5688375,16,España,Vrouw,60,Zonder specialiteit,19,1,14,171,62,[],False,,9,1,2,0,2,3,1,0,0
Zevenkamp,Azcárraga Luján,4848999,40,España,Vrouw,6610,Meerkampers,18,15,15,185,75,"[('Vijfkamp Vrouwen - 100 meter horden', '20.09 s', '768', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.73 m', '478', 7), ('Vijfkamp Vrouwen - Kogelstoten', '7.00 m', '411', 7), ('Vijfkamp Vrouwen - Verspringen', '3.09 m', '594', 7), ('Vijfkamp Vrouwen - 800 meter', '2:37.15', '710', 7), ('Zevenkamp - 100 meter horden', '19.39 s', '863', 7), ('Zevenkamp - Hoogspringen', '0.76 m', '497', 7), ('Zevenkamp - Kogelstoten', '7.13 m', '419', 7), ('Zevenkamp - 200 meter', '27.64 s', '696', 7), ('Zevenkamp - Verspringen', '3.15 m', '605', 7), ('Zevenkamp - Speerwerpen', '25.97 m', '547', 7), ('Zevenkamp - 800 meter', '2:34.28', '761', 7), ('Vijfkamp Vrouwen', '2961 p', '592', 7), ('Zevenkamp', '4388 p', '627', 7)]",False,,20,6,0,9,8,0,0,9,6
Onbekend,Azevedo Zília,5689031,17,Portugal,Vrouw,140,Zonder specialiteit,15,1,14,163,56,[],False,,11,6,3,3,3,3,1,0,0
Onbekend,Azmy Thermuthis,5617500,18,Miṣr,Vrouw,1300,Springers,20,2,17,181,77,"[('Hoogspringen', '0.82 m', '130', 7), ('Polsstokhoogspringen', '1.99 m', '178', 7), ('Verspringen', '3.16 m', '263', 7), ('Hinkstapspringen', '5.72 m', '187', 7)]",False,,17,3,1,8,4,9,2,8,6
Onbekend,Azpiroz Xoán,5687970,14,España,Man,360,Zonder specialiteit,18,1,15,174,78,[],False,,15,1,7,1,3,2,3,0,0
Onbekend,Azzoni Sofia,5647297,18,Italia,Vrouw,690,Middenafstandslopers,14,1,17,157,62,"[('800 meter', '2:42.71', '594', 7), ('1.500 meter', '5:22.31', '612', 7), ('3.000 meter steeplechase', '17:16.52', '654', 7)]",False,,10,3,9,7,0,6,2,4,4
Onbekend,Babiaková Renáta,5688470,20,Slovensko,Vrouw,920,Zonder specialiteit,16,1,14,164,58,[],False,,17,9,6,1,4,4,1,0,0
Onbekend,Babich Osypa,5687881,17,Ukrajina,Vrouw,560,Zonder specialiteit,20,1,14,155,54,[],False,,16,3,8,2,3,3,2,0,0
Onbekend,Babin Geoffrey,5521402,19,France,Man,530,Zonder specialiteit,20,3,11,173,83,[],False,,10,1,2,9,1,3,1,0,0
Onbekend,Bachtiar Ammarasmaradea,5690061,16,Indonesia,Vrouw,870,Zonder specialiteit,13,1,15,173,65,[],False,,12,2,2,3,4,2,10,0,0
Onbekend,Badilla Álvaro,5690445,23,Costa Rica,Man,680,Zonder specialiteit,12,1,15,186,86,[],False,,17,2,3,1,3,3,8,0,0
Onbekend,Bahamontes Lander,5672397,15,España,Man,320,Springers,15,1,16,166,67,"[('Hoogspringen', '0.65 m', '0', 7), ('Polsstokhoogspringen', '1.89 m', '0', 7), ('Verspringen', '2.74 m', '15', 7), ('Hinkstapspringen', '5.24 m', '0', 7)]",False,,9,1,0,2,3,8,1,6,4
Onbekend,Bailey Antonette,5689656,24,Barbados,Vrouw,1610,Zonder specialiteit,13,1,15,176,64,[],False,,20,2,2,10,1,1,5,0,0
Onbekend,Baise Abejide,5689742,21,Nigeria,Man,70,Zonder specialiteit,15,1,15,189,84,[],False,,10,3,2,2,2,2,2,0,0
Onbekend,Bajajová Lenka,5686391,17,Česká republika,Vrouw,2180,Werpers,14,1,14,165,64,"[('Kogelstoten', '5.81 m', '0', 7), ('Discuswerpen', '25.49 m', '22', 7), ('Kogelslingeren', '23.60 m', '24', 7), ('Speerwerpen', '23.38 m', '99', 7)]",False,,19,2,3,2,8,3,10,8,8
Onbekend,Bakaľa Jakub,5690236,24,Slovensko,Man,850,Zonder specialiteit,20,1,15,195,95,[],False,,9,3,2,10,3,3,2,0,0
Onbekend,Bakoš Milan,5687857,14,Slovensko,Man,510,Zonder specialiteit,16,1,15,158,54,[],False,,17,1,3,2,5,1,4,0,0
Onbekend,Balakun Harasym,5670404,15,Ukrajina,Man,290,Meerkampers,17,1,15,185,84,"[('Vijfkamp Mannen - Verspringen', '2.78 m', '434', 7), ('Vijfkamp Mannen - Speerwerpen', '21.50 m', '345', 7), ('Vijfkamp Mannen - 200 meter', '28.31 s', '513', 7), ('Vijfkamp Mannen - Discuswerpen', '17.30 m', '291', 7), ('Vijfkamp Mannen - 1500 meter', '4:57.13', '508', 7), ('Tienkamp - 100 meter', '14.03 s', '505', 7), ('Tienkamp - Verspringen', '2.84 m', '444', 7), ('Tienkamp - Kogelstoten', '4.12 m', '233', 7), ('Tienkamp - Hoogspringen', '0.67 m', '398', 7), ('Tienkamp - 400 meter', '1:02.19', '589', 7), ('Tienkamp - 110 meter horden', '21.04 s', '532', 7), ('Tienkamp - Discuswerpen', '16.86 m', '284', 7), ('Tienkamp - Polsstokhoogspringen', '1.86 m', '392', 7), ('Tienkamp - Speerwerpen', '22.19 m', '356', 7), ('Tienkamp - 1500 meter', '4:58.90', '490', 7), ('Vijfkamp Mannen', '2091 p', '418', 7), ('Tienkamp', '4223 p', '422', 7)]",False,,8,2,4,5,7,2,1,7,5
Onbekend,Balan Sophia,5689896,15,Ukrajina,Vrouw,170,Zonder specialiteit,11,1,15,152,45,[],False,,9,5,3,2,4,1,7,0,0
Onbekend,Balasubramaniam Anandita,5689583,15,India,Man,480,Zonder specialiteit,15,1,15,158,56,[],False,,14,1,7,5,7,3,2,0,0
Onbekend,Baldacchino Harold,5689608,22,Malta,Man,1180,Zonder specialiteit,13,1,15,185,83,[],False,,19,1,3,7,9,4,3,0,0
Onbekend,Balder Birthe,5688024,14,Deutschland,Vrouw,420,Zonder specialiteit,19,1,14,164,63,[],False,,9,3,3,1,9,3,1,0,0
Onbekend,Baldoví Asdrúbal,5687748,17,España,Man,1320,Snelwandelaars,12,1,15,180,74,"[('10 km snelwandelen', '1h:01:51.99', '633', 7), ('20 km snelwandelen', '2h:00:47.08', '633', 7), ('50 km snelwandelen', '5h:05:29.76', '601', 7)]",False,,15,1,8,2,9,1,1,8,6
Onbekend,Baldursdóttir Kara,5690017,15,Ísland,Vrouw,530,Zonder specialiteit,17,1,15,162,54,[],False,,17,1,2,1,2,0,7,0,0
Onbekend,Balla Petra,5688286,16,Deutschland,Vrouw,80,Zonder specialiteit,16,1,15,175,70,[],False,,8,5,5,3,2,0,3,0,0
Onbekend,Balsemão Edgar,5633707,18,Portugal,Man,750,Langeafstandslopers,20,2,20,187,86,"[('5.000 meter', '17:58.27', '503', 7), ('10.000 meter', '41:14.62', '517', 7), ('Marathon', '2h:48:35.37', '567', 7)]",False,,7,2,9,2,2,0,2,5,7
Onbekend,Baner Robin,5689170,15,Sverige,Man,1150,Zonder specialiteit,20,1,15,163,64,[],False,,16,10,2,1,3,2,2,0,0
Onbekend,Bănica Amanda,5646383,22,România,Vrouw,1240,Springers,20,2,18,168,67,"[('Hoogspringen', '0.77 m', '86', 7), ('Polsstokhoogspringen', '1.84 m', '121', 7), ('Verspringen', '2.77 m', '159', 7), ('Hinkstapspringen', '5.25 m', '124', 7)]",False,,7,2,1,3,3,10,2,7,4
Onbekend,Bansal Druhi,5688968,20,India,Vrouw,930,Zonder specialiteit,20,1,14,164,59,[],False,,16,2,6,10,2,3,3,0,0
Onbekend,Baratella Salvo,5688639,16,Italia,Man,130,Zonder specialiteit,18,1,14,177,73,[],False,,8,1,2,2,4,1,7,0,0
Onbekend,Barboza Juan Carlos,5690248,24,Venezuela,Man,800,Zonder specialiteit,16,1,15,173,72,[],False,,18,2,2,8,2,1,2,0,0
Onbekend,Barbui Antonietta,5687882,17,Italia,Vrouw,680,Zonder specialiteit,13,1,14,174,72,[],False,,18,8,3,3,2,2,1,0,0
Onbekend,Bărcăuan Ion,5689173,19,România,Man,970,Zonder specialiteit,17,1,15,176,76,[],False,,9,2,4,2,3,3,10,0,0
Onbekend,Barisio Sonia,5689619,18,Argentina,Vrouw,270,Zonder specialiteit,12,1,15,171,68,[],False,,13,7,2,1,0,2,1,0,0
Onbekend,Barnach Chantal,5684961,17,Deutschland,Vrouw,1180,Snelwandelaars,12,1,15,178,76,"[('10 km snelwandelen', '1h:07:05.34', '661', 7), ('20 km snelwandelen', '2h:14:38.93', '644', 7), ('50 km snelwandelen', '5h:31:37.84', '605', 7)]",False,,14,3,10,3,3,2,1,6,6
Onbekend,Barone Maddalena,5688539,15,Italia,Vrouw,620,Zonder specialiteit,17,1,15,163,54,[],False,,16,1,3,2,8,1,1,0,0
Onbekend,Barr David,5688889,14,United States,Man,90,Zonder specialiteit,18,1,14,176,78,[],False,,10,2,2,2,1,5,2,0,0
Onbekend,Barrado Omar,5689166,14,España,Man,1220,Werpers,18,1,14,177,78,"[('Kogelstoten', '4.74 m', '0', 7), ('Discuswerpen', '21.08 m', '0', 7), ('Kogelslingeren', '21.90 m', '0', 7), ('Speerwerpen', '24.28 m', '0', 7)]",False,,18,3,1,0,9,1,3,5,7
Onbekend,Barraza Ferran,5685771,16,España,Man,1060,Werpers,11,1,14,179,80,"[('Kogelstoten', '5.75 m', '0', 7), ('Discuswerpen', '24.55 m', '0', 7), ('Kogelslingeren', '26.44 m', '3', 7), ('Speerwerpen', '27.64 m', '32', 7)]",False,,17,3,1,1,9,3,7,6,5
Onbekend,Barreiros Narciso,5577763,17,Portugal,Man,750,Snelwandelaars,20,3,20,186,97,"[('10 km snelwandelen', '1h:01:44.25', '639', 7), ('20 km snelwandelen', '2h:00:09.00', '647', 7), ('50 km snelwandelen', '5h:06:31.08', '592', 7)]",False,,10,2,8,3,3,2,2,7,6
Onbekend,Barreto Cíntia,5688126,17,Portugal,Vrouw,1470,Springers,15,1,14,164,61,"[('Hoogspringen', '0.63 m', '0', 7), ('Polsstokhoogspringen', '1.47 m', '0', 7), ('Verspringen', '2.15 m', '0', 7), ('Hinkstapspringen', '4.26 m', '0', 7)]",False,,19,1,7,2,3,10,2,4,6
Onbekend,Barrett Crystal,5690148,19,Bahamas,Vrouw,1040,Zonder specialiteit,20,1,15,180,75,[],False,,8,2,7,2,3,0,10,0,0
Onbekend,Barrett Rejanne,5688503,20,Bahamas,Vrouw,810,Zonder specialiteit,17,1,14,165,62,[],False,,15,7,1,1,9,2,2,0,0
Onbekend,Barrientos Leonardo,5687649,22,Chile,Man,410,Zonder specialiteit,17,1,14,191,92,[],False,,12,5,4,1,3,5,8,0,0
Onbekend,Barsi László,5688373,14,Magyarország,Man,200,Zonder specialiteit,15,1,15,155,58,[],False,,6,1,2,2,1,3,7,0,0
Onbekend,Bárta Vincent,5688405,16,Slovensko,Man,650,Zonder specialiteit,16,1,15,183,81,[],False,,18,5,3,2,7,3,1,0,0
Onbekend,Bartczak Bogusław,5687836,14,Polska,Man,120,Zonder specialiteit,11,1,15,177,79,[],False,,8,6,1,3,1,2,2,0,0
Onbekend,Bartolo Aidan,5687560,20,Malta,Man,730,Zonder specialiteit,20,1,15,182,86,[],False,,12,2,3,2,2,3,10,0,0
Onbekend,Barton Dustin,5687815,15,United States,Man,1070,Werpers,19,1,14,174,73,"[('Kogelstoten', '7.62 m', '0', 7), ('Discuswerpen', '26.13 m', '28', 7), ('Kogelslingeren', '25.05 m', '0', 7), ('Speerwerpen', '25.73 m', '0', 7)]",False,,13,10,2,2,3,3,3,5,4
Onbekend,Bas Billur,5687527,23,Türkiye,Vrouw,1260,Zonder specialiteit,19,1,15,170,65,[],False,,19,3,2,1,3,9,3,0,0
Onbekend,Basani Daniele,5585043,18,Italia,Man,1840,Werpers,20,2,15,192,101,"[('Kogelstoten', '9.40 m', '135', 7), ('Discuswerpen', '30.42 m', '127', 7), ('Kogelslingeren', '31.48 m', '114', 7), ('Speerwerpen', '34.70 m', '188', 7)]",False,,20,7,3,1,1,2,10,7,7
Onbekend,Baštová Anežka,5689879,16,Slovensko,Vrouw,360,Zonder specialiteit,11,1,15,160,54,[],False,,16,2,3,3,1,3,2,0,0
Vijfkamp Vrouwen,Battocletti Ambrogia,4909862,37,Italia,Vrouw,7940,Meerkampers,18,13,14,169,58,"[('Vijfkamp Vrouwen - 100 meter horden', '19.75 s', '814', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.65 m', '425', 7), ('Vijfkamp Vrouwen - Kogelstoten', '8.12 m', '477', 7), ('Vijfkamp Vrouwen - Verspringen', '3.28 m', '630', 7), ('Vijfkamp Vrouwen - 800 meter', '2:33.05', '783', 7), ('Zevenkamp - 100 meter horden', '19.93 s', '790', 7), ('Zevenkamp - Hoogspringen', '0.64 m', '419', 7), ('Zevenkamp - Kogelstoten', '7.82 m', '460', 7), ('Zevenkamp - 200 meter', '27.35 s', '726', 7), ('Zevenkamp - Verspringen', '3.22 m', '619', 7), ('Zevenkamp - Speerwerpen', '25.09 m', '529', 7), ('Zevenkamp - 800 meter', '2:35.11', '746', 7), ('Vijfkamp Vrouwen', '3129 p', '626', 7), ('Zevenkamp', '4289 p', '613', 7)]",False,,19,10,0,13,2,3,0,9,9
Onbekend,Bayram Bahar,5688322,20,Türkiye,Vrouw,110,Zonder specialiteit,18,1,14,162,61,[],False,,12,4,3,5,3,2,2,0,0
Onbekend,Bazhenova Elizaveta,5688958,17,Rossiya,Vrouw,160,Zonder specialiteit,12,1,15,160,61,[],False,,8,7,1,2,3,3,1,0,0
Onbekend,Bazighe Osayimwese,5689347,17,Nigeria,Man,840,Zonder specialiteit,13,1,15,170,70,[],False,,13,3,2,10,1,1,1,0,0
Onbekend,Bazuaye Amadi,5690157,22,Nigeria,Man,570,Zonder specialiteit,17,1,15,192,91,[],False,,17,1,2,7,6,0,3,0,0
Onbekend,Beard Victoria,5566020,17,New Zealand,Vrouw,810,Werpers,19,2,15,181,85,"[('Kogelstoten', '5.38 m', '0', 7), ('Discuswerpen', '22.84 m', '0', 7), ('Kogelslingeren', '20.50 m', '0', 7), ('Speerwerpen', '21.23 m', '37', 7)]",False,,10,4,3,4,9,0,1,8,6
Onbekend,Bearesi Peter,5681993,16,Italia,Man,510,Middenafstandslopers,18,1,14,176,79,"[('800 meter', '2:25.73', '660', 7), ('1.500 meter', '4:49.56', '653', 7), ('3.000 meter steeplechase', '14:16.75', '680', 7)]",False,,9,3,8,7,1,2,3,7,3
Onbekend,Becher Charlotte,5689301,21,Australia,Vrouw,600,Zonder specialiteit,12,1,15,170,66,[],False,,6,9,3,3,1,2,1,0,0
Onbekend,Becker Hélene,5687823,16,France,Vrouw,570,Zonder specialiteit,16,1,15,165,63,[],False,,7,9,1,1,2,3,2,0,0
Onbekend,Bedoya Nekane,5689376,17,España,Vrouw,840,Zonder specialiteit,17,1,15,170,64,[],False,,19,1,6,3,2,2,3,0,0
Onbekend,Beeckmans Sébastien,5606431,17,België,Man,610,Springers,20,2,17,180,88,"[('Hoogspringen', '0.79 m', '47', 7), ('Polsstokhoogspringen', '2.11 m', '31', 7), ('Verspringen', '3.11 m', '95', 7), ('Hinkstapspringen', '5.82 m', '35', 7)]",False,,7,0,3,3,3,7,8,6,7
Onbekend,Begue Bruno,5688386,16,France,Man,690,Zonder specialiteit,20,1,15,161,65,[],False,,6,2,2,2,1,10,2,0,0
Onbekend,Bejnar Juliusz,5687835,14,Polska,Man,130,Zonder specialiteit,14,1,15,167,69,[],False,,10,2,6,3,5,3,1,0,0
Onbekend,Bektas Yannis,5687893,17,Deutschland,Man,430,Zonder specialiteit,12,1,14,166,72,[],False,,17,5,4,1,2,2,3,0,0
Onbekend,Belabed Yousef,5690450,19,Al-Maghrib,Man,1030,Zonder specialiteit,18,1,15,185,84,[],False,,18,1,9,1,2,7,0,0,0
Onbekend,Belandria Rubia,5687469,21,Venezuela,Vrouw,520,Zonder specialiteit,19,1,15,175,70,[],False,,17,3,4,5,3,1,6,0,0
Onbekend,Belegija Smiljan,5689715,19,Bosna i Hercegovina,Man,300,Zonder specialiteit,19,1,15,187,84,[],False,,12,2,4,1,1,8,1,0,0
Onbekend,Bell Nomzamo,5689459,23,South Africa,Vrouw,600,Zonder specialiteit,16,1,15,174,70,[],False,,10,2,8,3,3,9,3,0,0
Onbekend,Bellati Caterina,5687505,14,Italia,Vrouw,970,Zonder specialiteit,11,1,15,156,56,[],False,,17,9,1,3,3,0,3,0,0
Onbekend,Bellingrodt Danaé,5690001,20,Colombia,Vrouw,620,Zonder specialiteit,13,1,15,182,79,[],False,,18,1,2,1,3,7,3,0,0
Onbekend,Belloumou Hamid,5690441,15,Al-Jazā'ir,Man,740,Zonder specialiteit,11,1,15,159,64,[],False,,19,2,0,3,2,3,5,0,0
Onbekend,Belousova Inessa,5687711,21,Rossiya,Vrouw,880,Zonder specialiteit,16,1,14,169,65,[],False,,8,1,6,4,2,1,10,0,0
Onbekend,Belova Anna,5690444,21,Belarus,Vrouw,450,Zonder specialiteit,17,1,15,168,59,[],False,,9,2,7,8,1,7,2,0,0
Onbekend,Beltrami Olga,5688874,17,Italia,Vrouw,550,Zonder specialiteit,19,1,14,166,58,[],False,,12,2,1,3,1,3,9,0,0
Onbekend,Belyayev Nikolay,5689519,23,Rossiya,Man,150,Zonder specialiteit,12,1,15,175,74,[],False,,12,3,3,5,3,1,2,0,0
Onbekend,Benaldjia Aïcha,5689732,18,Al-Jazā'ir,Vrouw,800,Zonder specialiteit,14,1,15,181,74,[],False,,13,5,2,10,2,1,3,0,0
Onbekend,Benatia Kamal,5689741,24,Al-Maghrib,Man,500,Zonder specialiteit,11,1,15,174,82,[],False,,6,2,1,5,3,9,2,0,0
Onbekend,Bencomo Inés,5689708,23,México,Vrouw,670,Zonder specialiteit,16,1,15,158,54,[],False,,18,6,1,3,3,3,3,0,0
Onbekend,Beneyto Adelia,5688752,16,España,Vrouw,920,Zonder specialiteit,16,1,14,171,61,[],False,,17,3,3,2,2,9,6,0,0
Onbekend,Benhamou Ahmed,5690029,19,Al-Jazā'ir,Man,1220,Zonder specialiteit,12,1,15,169,66,[],False,,20,3,2,3,2,3,9,0,0
Onbekend,Benítez Borja,5667122,15,Colombia,Man,970,Springers,15,1,15,179,78,"[('Hoogspringen', '0.86 m', '102', 7), ('Polsstokhoogspringen', '2.28 m', '81', 7), ('Verspringen', '3.80 m', '244', 7), ('Hinkstapspringen', '6.48 m', '105', 7)]",False,,9,3,3,8,2,9,2,4,8
Onbekend,Benzinger Elisa,5688816,15,Deutschland,Vrouw,950,Zonder specialiteit,14,1,15,163,58,[],False,,20,1,3,3,3,2,3,0,0
Onbekend,Beppu Kazuki,5690381,23,Nippon,Man,150,Zonder specialiteit,13,1,15,176,81,[],False,,7,2,4,3,2,3,7,0,0
Onbekend,Bergant Božo,5586960,17,Slovenija,Man,350,Werpers,20,2,20,185,99,"[('Kogelstoten', '5.30 m', '0', 7), ('Discuswerpen', '19.07 m', '0', 7), ('Kogelslingeren', '20.08 m', '0', 7), ('Speerwerpen', '22.71 m', '0', 7)]",False,,10,2,5,2,1,2,3,7,4
Onbekend,Berger John,5690230,22,Danmark,Man,520,Zonder specialiteit,18,1,15,179,77,[],False,,8,2,3,1,3,9,6,0,0
Onbekend,Berić Bogdan,5689856,14,Srbija,Man,130,Zonder specialiteit,17,1,15,156,57,[],False,,12,3,3,2,2,5,1,0,0
Onbekend,Berlińska Zofia,5689133,15,Polska,Vrouw,520,Zonder specialiteit,14,1,15,159,50,[],False,,14,1,5,2,1,9,3,0,0
Onbekend,Bernstein Uri,5688977,19,Yisra'el,Man,960,Zonder specialiteit,19,1,14,181,76,[],False,,12,3,3,3,10,1,5,0,0
Onbekend,Bert Alan,5653770,15,France,Man,1040,Middenafstandslopers,14,1,11,164,69,"[('800 meter', '2:31.34', '560', 7), ('1.500 meter', '4:53.71', '616', 7), ('3.000 meter steeplechase', '14:37.49', '618', 7)]",False,,11,3,7,2,1,10,3,6,7
Onbekend,Berto Nevaeh,5644094,16,Canada,Vrouw,650,Sprinters,14,1,16,157,57,"[('100 meter', '15.07 s', '610', 7), ('200 meter', '30.02 s', '576', 7), ('400 meter', '1:08.62', '625', 7), ('100 meter horden', '21.76 s', '588', 7), ('400 meter horden', '1:18.85', '683', 7)]",False,,6,9,3,7,2,1,1,5,5
Onbekend,Bešic Raoul,5688350,23,Lëtzebuerg,Man,1050,Zonder specialiteit,20,1,14,178,77,[],False,,19,7,3,1,2,8,2,0,0
Onbekend,Besseghir Ahmed,5689337,21,Al-Jazā'ir,Man,1010,Zonder specialiteit,14,1,15,182,76,[],False,,12,9,9,2,0,0,4,0,0
Onbekend,Bettmer Olivier,5690390,23,Lëtzebuerg,Man,1070,Zonder specialiteit,14,1,15,178,78,[],False,,20,1,3,2,0,2,6,0,0
Onbekend,Bezlojová Nikola,5614551,17,Česká republika,Vrouw,690,Werpers,17,1,15,184,85,"[('Kogelstoten', '7.24 m', '1', 7), ('Discuswerpen', '24.24 m', '0', 7), ('Kogelslingeren', '20.72 m', '0', 7), ('Speerwerpen', '21.20 m', '36', 7)]",False,,8,9,1,4,1,2,1,7,7
Onbekend,Bhattacharyya Amardita,5689719,19,India,Man,690,Zonder specialiteit,14,1,15,164,65,[],False,,17,7,1,2,1,8,3,0,0
Onbekend,Bichl Farahilde,5682899,15,Österreich,Vrouw,560,Zonder specialiteit,20,1,15,161,56,[],False,,18,5,1,3,5,2,3,0,0
Onbekend,Bidegain Kevin,5675127,17,España,Man,450,Snelwandelaars,17,1,15,180,81,"[('10 km snelwandelen', '1h:04:38.11', '515', 7), ('20 km snelwandelen', '2h:06:45.23', '502', 7), ('50 km snelwandelen', '5h:27:39.14', '407', 7)]",False,,8,1,2,2,8,2,1,6,6
Onbekend,Bidoli Arianna,5688431,16,Italia,Vrouw,770,Snelwandelaars,12,1,15,164,62,"[('10 km snelwandelen', '1h:09:42.98', '558', 7), ('20 km snelwandelen', '2h:23:36.58', '469', 7), ('50 km snelwandelen', '5h:52:38.11', '437', 7)]",False,,19,1,4,5,6,3,6,5,4
Onbekend,Biedenkopf Alicia,5688168,16,Deutschland,Vrouw,590,Zonder specialiteit,17,1,15,162,58,[],False,,12,3,1,2,2,2,9,0,0
Onbekend,Bin Azman Anthony,5689209,17,Malaysia,Man,380,Zonder specialiteit,19,1,15,172,67,[],False,,16,5,2,3,3,3,2,0,0
Onbekend,Biondo Martina,5688902,14,Italia,Vrouw,810,Zonder specialiteit,12,1,15,157,56,[],False,,19,3,2,1,3,2,3,0,0
Onbekend,Birkeland Jørgen,5688491,24,Norge,Man,440,Zonder specialiteit,14,1,14,172,72,[],False,,14,8,3,2,3,3,2,0,0
Onbekend,Bischofer Lisa,5688477,18,Österreich,Vrouw,610,Zonder specialiteit,15,1,14,167,60,[],False,,6,9,2,3,3,1,6,0,0
Onbekend,Bissinger Martin,5674194,14,United States,Man,540,Zonder specialiteit,17,1,14,168,68,[],False,,11,9,1,3,1,6,0,0,0
Onbekend,Bivar Hermínia,5688437,17,Portugal,Vrouw,890,Werpers,17,1,15,157,54,"[('Kogelstoten', '3.66 m', '0', 7), ('Discuswerpen', '15.97 m', '0', 7), ('Kogelslingeren', '13.36 m', '0', 7), ('Speerwerpen', '14.32 m', '0', 7)]",False,,15,1,3,2,1,1,9,5,7
Onbekend,Bjartsson Gregor,5690256,19,Ísland,Man,310,Zonder specialiteit,17,1,15,161,62,[],False,,13,2,3,1,3,7,7,0,0
Onbekend,Bjelanović Lucija,5689184,15,Hrvatska,Vrouw,1110,Zonder specialiteit,13,1,15,165,56,[],False,,14,1,10,0,2,3,1,0,0
