Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Alfaro Arkaitz,5641612,18,España,Man,1660,Snelwandelaars,17,1,14,172,74,"[('10 km snelwandelen', '1h:01:03.65', '667', 0), ('20 km snelwandelen', '1h:59:03.28', '671', 0), ('50 km snelwandelen', '5h:03:40.00', '617', 0)]",False,0001-01-01 00:00:00,7,3,10,2,3,3,1,9,8
Onbekend,Alfaro Natalia,5666019,19,Costa Rica,Vrouw,400,Zonder specialiteit,16,1,15,181,72,[],False,0001-01-01 00:00:00,16,3,1,2,2,5,1,0,0
Onbekend,Alfaro Vicente,5666320,22,El Salvador,Man,1340,Zonder specialiteit,12,1,15,180,80,[],False,0001-01-01 00:00:00,20,4,3,8,3,8,2,0,0
Onbekend,Alfasi Leah,5666201,20,Yisra'el,Vrouw,430,Zonder specialiteit,14,1,15,169,62,[],False,0001-01-01 00:00:00,12,1,9,2,1,1,3,0,0
Onbekend,Alfonsdóttir Magna,5667962,22,Ísland,Vrouw,310,Zonder specialiteit,20,1,15,179,73,[],False,0001-01-01 00:00:00,15,7,1,1,1,0,1,0,0
Onbekend,Alford Jackson,5667160,16,United States,Man,290,Zonder specialiteit,15,1,15,168,66,[],False,0001-01-01 00:00:00,6,8,1,1,4,5,2,0,0
Polsstokhoogspringen,Alithinos Aristogeiton,5407515,25,Hellas,Man,5270,Springers,20,6,16,186,76,"[('Hoogspringen', '1.29 m', '439', 0), ('Polsstokhoogspringen', '3.72 m', '498', 0), ('Verspringen', '4.80 m', '461', 0), ('Hinkstapspringen', '9.71 m', '445', 0)]",False,0001-01-01 00:00:00,7,2,2,1,13,11,1,10,7
Onbekend,Allain Marianne,5586384,19,France,Vrouw,2830,Snelwandelaars,12,1,17,166,70,"[('10 km snelwandelen', '1h:05:02.82', '740', 0), ('20 km snelwandelen', '2h:10:51.29', '718', 0), ('50 km snelwandelen', '5h:26:05.99', '650', 0)]",False,0001-01-01 00:00:00,8,2,12,1,8,3,2,7,6
Onbekend,Allegre Alexia,5635639,18,France,Vrouw,1240,Snelwandelaars,18,1,16,176,76,"[('10 km snelwandelen', '1h:06:29.11', '684', 0), ('20 km snelwandelen', '2h:15:43.76', '623', 0), ('50 km snelwandelen', '5h:38:56.33', '547', 0)]",False,0001-01-01 00:00:00,18,1,9,8,3,2,2,7,5
110 meter horden,Allemand Ahmed,5175930,31,France,Man,5080,Sprinters,19,9,15,166,65,"[('100 meter', '12.87 s', '801', 1), ('200 meter', '25.43 s', '866', 1), ('400 meter', '57.42 s', '868', 1), ('110 meter horden', '19.27 s', '864', 1), ('400 meter horden', '1:07.38', '863', 1)]",False,0001-01-01 00:00:00,8,9,1,13,5,4,2,9,10
20 km snelwandelen,Allende Enrique,5537957,18,España,Man,2090,Snelwandelaars,20,2,19,188,103,"[('10 km snelwandelen', '1h:01:30.85', '648', 0), ('20 km snelwandelen', '1h:59:47.37', '654', 0), ('50 km snelwandelen', '4h:59:14.03', '655', 0)]",False,0001-01-01 00:00:00,7,2,11,1,2,3,2,9,7
Onbekend,Allese Karmen,5666489,21,Eesti,Vrouw,390,Zonder specialiteit,14,1,15,176,75,[],False,0001-01-01 00:00:00,16,0,1,2,5,2,1,0,0
Onbekend,Almonte Baltasar,5665991,17,México,Man,330,Zonder specialiteit,19,1,15,174,75,[],False,0001-01-01 00:00:00,13,1,4,1,8,2,5,0,0
Kogelstoten,Almunia Venancio,4849388,37,España,Man,8890,Werpers,12,13,18,188,93,"[('Kogelstoten', '15.36 m', '587', 0), ('Discuswerpen', '48.96 m', '557', 0), ('Kogelslingeren', '49.05 m', '500', 0), ('Speerwerpen', '52.47 m', '579', 0)]",False,0001-01-01 00:00:00,14,14,0,0,0,0,12,7,8
Onbekend,Aloisio Georgia,5666289,25,Malta,Vrouw,1540,Zonder specialiteit,13,1,15,173,71,[],False,0001-01-01 00:00:00,20,1,10,1,2,2,2,0,0
Onbekend,Aloisio Harold,5665767,18,Malta,Man,280,Zonder specialiteit,13,1,14,175,75,[],False,0001-01-01 00:00:00,10,4,2,3,2,8,6,0,0
Onbekend,Alston Alyssa,5666551,18,United States,Vrouw,60,Zonder specialiteit,14,1,15,165,60,[],False,0001-01-01 00:00:00,7,1,0,2,3,4,1,0,0
Polsstokhoogspringen,Alston Harriet,4838460,39,Great Britain,Vrouw,10360,Springers,20,13,15,159,46,"[('Hoogspringen', '1.15 m', '416', 0), ('Polsstokhoogspringen', '2.77 m', '473', 0), ('Verspringen', '3.72 m', '412', 0), ('Hinkstapspringen', '7.62 m', '441', 0)]",False,0001-01-01 00:00:00,17,0,0,0,10,15,0,11,7
100 meter,Altamirano Fuensanta,5277382,26,España,Vrouw,13070,Sprinters,19,4,14,183,74,"[('100 meter', '13.31 s', '921', 1), ('200 meter', '26.62 s', '881', 1), ('400 meter', '1:02.70', '853', 1), ('100 meter horden', '19.49 s', '868', 1), ('400 meter horden', '1:12.11', '904', 1)]",False,0001-01-01 00:00:00,12,8,1,17,3,1,3,9,10
Onbekend,Altenthaler Florentine,5599154,18,Deutschland,Vrouw,550,Meerkampers,20,1,15,170,71,"[('Vijfkamp Vrouwen - 100 meter horden', '21.54 s', '571', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.44 m', '288', 1), ('Vijfkamp Vrouwen - Kogelstoten', '6.04 m', '355', 1), ('Vijfkamp Vrouwen - Verspringen', '1.92 m', '369', 1), ('Vijfkamp Vrouwen - 800 meter', '2:45.77', '557', 1), ('Zevenkamp - 100 meter horden', '21.64 s', '557', 1), ('Zevenkamp - Hoogspringen', '0.44 m', '288', 1), ('Zevenkamp - Kogelstoten', '6.27 m', '368', 1), ('Zevenkamp - 200 meter', '30.14 s', '443', 1), ('Zevenkamp - Verspringen', '1.95 m', '375', 1), ('Zevenkamp - Speerwerpen', '19.01 m', '401', 1), ('Zevenkamp - 800 meter', '2:46.96', '536', 1), ('Vijfkamp Vrouwen', '2140 p', '428', 1), ('Zevenkamp', '2968 p', '424', 1)]",False,0001-01-01 00:00:00,15,8,3,4,3,2,2,6,5
5.000 meter,Altieri Asia,5094252,32,Italia,Vrouw,2610,Langeafstandslopers,14,7,15,179,75,"[('5.000 meter', '19:42.30', '687', 0), ('10.000 meter', '43:42.53', '636', 0), ('Marathon', '3h:03:07.03', '682', 0)]",False,0001-01-01 00:00:00,7,3,8,5,4,0,0,10,10
Onbekend,Altobelli Laura,5643447,18,Italia,Vrouw,530,Sprinters,15,1,16,166,68,"[('100 meter', '15.18 s', '591', 1), ('200 meter', '30.66 s', '519', 1), ('400 meter', '1:09.85', '578', 1), ('100 meter horden', '21.62 s', '605', 1), ('400 meter horden', '1:19.40', '665', 1)]",False,0001-01-01 00:00:00,6,9,4,3,2,3,3,5,6
Onbekend,Alvarado Mateo,5666292,17,Argentina,Man,560,Zonder specialiteit,15,1,15,156,55,[],False,0001-01-01 00:00:00,15,2,3,3,9,3,1,0,0
5.000 meter,Álvares Isaura,5029956,35,Portugal,Vrouw,6690,Langeafstandslopers,18,9,18,160,49,"[('5.000 meter', '18:23.10', '860', 0), ('10.000 meter', '41:33.78', '765', 0), ('Marathon', '2h:50:22.38', '862', 0)]",False,0001-01-01 00:00:00,17,0,13,9,0,0,0,9,11
Kogelstoten,Álvarez Mayte,5487661,30,España,Vrouw,2420,Werpers,15,3,14,169,76,"[('Kogelstoten', '10.22 m', '239', 0), ('Discuswerpen', '37.26 m', '299', 0), ('Kogelslingeren', '32.13 m', '242', 0), ('Speerwerpen', '30.61 m', '309', 0)]",False,0001-01-01 00:00:00,12,10,1,2,3,1,11,7,8
Onbekend,Alves Hélio,5599227,17,Portugal,Man,500,Langeafstandslopers,20,1,19,169,79,"[('5.000 meter', '18:28.68', '425', 0), ('10.000 meter', '42:42.43', '419', 0), ('Marathon', '2h:55:23.76', '458', 0)]",False,0001-01-01 00:00:00,15,7,4,2,1,2,0,6,4
Onbekend,Amado Ana Cristina,5554053,18,Portugal,Vrouw,4660,Sprinters,19,2,16,173,82,"[('100 meter', '15.01 s', '621', 1), ('200 meter', '30.17 s', '563', 1), ('400 meter', '1:08.31', '637', 1), ('100 meter horden', '21.48 s', '623', 1), ('400 meter horden', '1:18.92', '681', 1)]",False,0001-01-01 00:00:00,14,14,2,3,3,3,2,3,4
Onbekend,Amâncio Lauro,5638176,18,Brasil,Man,780,Werpers,17,1,14,171,74,"[('Kogelstoten', '5.12 m', '0', 0), ('Discuswerpen', '20.38 m', '0', 0), ('Kogelslingeren', '19.97 m', '0', 0), ('Speerwerpen', '23.04 m', '0', 0)]",False,0001-01-01 00:00:00,15,2,1,2,2,3,9,4,4
Onbekend,Amaré Olivia,5640484,18,España,Vrouw,1010,Sprinters,13,1,15,182,74,"[('100 meter', '14.39 s', '730', 1), ('200 meter', '28.79 s', '686', 1), ('400 meter', '1:05.87', '731', 1), ('100 meter horden', '20.37 s', '759', 1), ('400 meter horden', '1:15.63', '789', 1)]",False,0001-01-01 00:00:00,7,7,1,9,6,1,3,5,8
Onbekend,Amaya Anahí,5412651,25,Venezuela,Vrouw,2080,Middenafstandslopers,17,2,11,174,74,"[('800 meter', '2:40.01', '638', 0), ('1.500 meter', '5:21.85', '620', 0), ('3.000 meter steeplechase', '17:17.13', '652', 0)]",False,0001-01-01 00:00:00,11,0,4,11,2,3,2,8,9
Zevenkamp,Amaya Teresa,5240947,29,El Salvador,Vrouw,12640,Meerkampers,20,9,18,160,55,"[('Vijfkamp Vrouwen - 100 meter horden', '19.23 s', '885', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.88 m', '576', 1), ('Vijfkamp Vrouwen - Kogelstoten', '4.49 m', '264', 1), ('Vijfkamp Vrouwen - Verspringen', '4.04 m', '776', 1), ('Vijfkamp Vrouwen - 800 meter', '2:28.25', '868', 1), ('Zevenkamp - 100 meter horden', '19.00 s', '916', 1), ('Zevenkamp - Hoogspringen', '0.90 m', '589', 1), ('Zevenkamp - Kogelstoten', '4.65 m', '273', 1), ('Zevenkamp - 200 meter', '26.89 s', '772', 1), ('Zevenkamp - Verspringen', '4.09 m', '786', 1), ('Zevenkamp - Speerwerpen', '23.25 m', '490', 1), ('Zevenkamp - 800 meter', '2:29.28', '850', 1), ('Vijfkamp Vrouwen', '3369 p', '674', 1), ('Zevenkamp', '4676 p', '668', 1)]",False,0001-01-01 00:00:00,12,2,3,16,5,6,2,11,11
20 km snelwandelen,Ambrosini Donata,5594195,18,Italia,Vrouw,620,Snelwandelaars,20,2,15,171,71,"[('10 km snelwandelen', '1h:07:35.97', '641', 0), ('20 km snelwandelen', '2h:17:30.91', '588', 0), ('50 km snelwandelen', '5h:37:44.49', '556', 0)]",False,0001-01-01 00:00:00,8,3,8,1,3,1,6,8,6
800 meter,Amedo Pascual,5612068,18,España,Man,200,Middenafstandslopers,18,2,16,182,86,"[('800 meter', '2:29.69', '589', 0), ('1.500 meter', '4:59.26', '566', 0), ('3.000 meter steeplechase', '14:43.64', '599', 0)]",False,0001-01-01 00:00:00,6,2,7,3,1,1,1,4,5
100 meter,Amel Jean-Sébastien,5538682,18,France,Man,180,Sprinters,20,3,15,188,101,"[('100 meter', '14.12 s', '562', 1), ('200 meter', '28.70 s', '557', 1), ('400 meter', '1:03.11', '630', 1), ('110 meter horden', '21.61 s', '572', 1), ('400 meter horden', '1:13.56', '643', 1)]",False,0001-01-01 00:00:00,9,2,2,7,1,1,0,5,4
Onbekend,Amelung Sami,5666827,16,Eesti,Man,350,Zonder specialiteit,17,1,15,159,59,[],False,0001-01-01 00:00:00,16,2,1,3,1,3,5,0,0
Onbekend,Américo Jaqueline,5602847,18,Brasil,Vrouw,1030,Werpers,20,1,14,163,69,"[('Kogelstoten', '7.23 m', '0', 0), ('Discuswerpen', '26.68 m', '50', 0), ('Kogelslingeren', '23.62 m', '25', 0), ('Speerwerpen', '21.23 m', '37', 0)]",False,0001-01-01 00:00:00,15,10,1,2,5,2,4,7,5
400 meter horden,Ammassari Tony,5455497,22,Italia,Man,4400,Sprinters,20,4,19,181,85,"[('100 meter', '12.79 s', '817', 1), ('200 meter', '25.81 s', '830', 1), ('400 meter', '56.94 s', '888', 1), ('110 meter horden', '19.69 s', '812', 1), ('400 meter horden', '1:05.75', '922', 1)]",False,0001-01-01 00:00:00,13,4,5,12,3,0,3,11,10
Onbekend,Amoliņa Renāte,5660244,18,Latvija,Vrouw,1720,Langeafstandslopers,18,1,15,178,74,"[('5.000 meter', '20:33.83', '575', 0), ('10.000 meter', '45:24.26', '534', 0), ('Marathon', '3h:11:05.54', '570', 0)]",False,0001-01-01 00:00:00,20,4,9,3,2,5,2,7,7
Marathon,Amore Fausto,5086379,31,Italia,Man,18390,Langeafstandslopers,20,11,17,188,82,"[('5.000 meter', '15:32.80', '876', 0), ('10.000 meter', '36:26.65', '837', 0), ('Marathon', '2h:27:18.41', '908', 0)]",False,0001-01-01 00:00:00,14,2,18,8,1,0,2,11,10
Onbekend,Amorós Jano,5599480,19,España,Man,1480,Springers,20,1,12,181,85,"[('Hoogspringen', '0.87 m', '109', 0), ('Polsstokhoogspringen', '2.30 m', '86', 0), ('Verspringen', '3.75 m', '233', 0), ('Hinkstapspringen', '6.45 m', '102', 0)]",False,0001-01-01 00:00:00,12,1,2,10,3,9,2,7,7
Onbekend,Amoroso Edmundo,5662373,18,Brasil,Man,670,Springers,19,1,15,169,65,"[('Hoogspringen', '0.68 m', '0', 0), ('Polsstokhoogspringen', '1.97 m', '0', 0), ('Verspringen', '3.30 m', '136', 0), ('Hinkstapspringen', '5.98 m', '52', 0)]",False,0001-01-01 00:00:00,12,2,1,7,4,6,1,6,8
Onbekend,Amos Shemaryahu,5666068,20,Yisra'el,Man,1080,Zonder specialiteit,11,1,15,185,84,[],False,0001-01-01 00:00:00,16,7,1,3,1,4,10,0,0
Onbekend,Amour Roger,5551018,18,France,Man,1480,Langeafstandslopers,20,2,15,175,87,"[('5.000 meter', '17:26.57', '584', 0), ('10.000 meter', '40:12.64', '586', 0), ('Marathon', '2h:45:57.45', '609', 0)]",False,0001-01-01 00:00:00,8,2,11,3,1,2,1,7,7
Onbekend,Amsellem Chantal,5665815,18,France,Vrouw,560,Zonder specialiteit,14,1,14,160,57,[],False,0001-01-01 00:00:00,14,0,2,3,8,3,8,0,0
Onbekend,Ámundason Ástþór,5666368,19,Ísland,Man,840,Zonder specialiteit,15,1,15,182,82,[],False,0001-01-01 00:00:00,13,1,2,1,10,3,3,0,0
Onbekend,Amundsen Olaug,5667963,16,Norge,Vrouw,420,Zonder specialiteit,20,1,15,172,69,[],False,0001-01-01 00:00:00,14,2,1,8,2,3,3,0,0
Onbekend,Anastasovska Novak,5666303,23,Srbija,Man,1070,Zonder specialiteit,13,1,15,176,75,[],False,0001-01-01 00:00:00,9,8,10,2,2,2,1,0,0
Discuswerpen,Anca Ieremia,5135853,30,România,Man,9820,Werpers,20,12,15,198,98,"[('Kogelstoten', '13.44 m', '442', 0), ('Discuswerpen', '43.66 m', '434', 0), ('Kogelslingeren', '42.41 m', '354', 0), ('Speerwerpen', '46.38 m', '445', 0)]",False,0001-01-01 00:00:00,15,14,1,2,2,1,6,12,11
Onbekend,Anchén Gilberto,5666299,24,Uruguay,Man,700,Zonder specialiteit,11,1,15,189,90,[],False,0001-01-01 00:00:00,17,3,3,2,8,1,1,0,0
Onbekend,Anchundia Milton,5666020,24,Ecuador,Man,90,Zonder specialiteit,16,1,15,171,77,[],False,0001-01-01 00:00:00,11,1,1,4,3,2,2,0,0
Onbekend,Anderson Elias,5668040,17,Sverige,Man,320,Zonder specialiteit,14,1,15,174,71,[],False,0001-01-01 00:00:00,16,1,2,2,3,4,3,0,0
Onbekend,Anderson Jose,5668222,17,United States,Man,1020,Zonder specialiteit,19,1,15,170,71,[],False,0001-01-01 00:00:00,20,2,1,1,7,3,3,0,0
Onbekend,Andersson Irene,5666665,20,Norge,Vrouw,1080,Zonder specialiteit,14,1,15,183,72,[],False,0001-01-01 00:00:00,14,10,1,3,1,3,2,0,0
Onbekend,Andrean Ivan,5667183,21,Indonesia,Man,140,Zonder specialiteit,20,1,15,174,74,[],False,0001-01-01 00:00:00,8,1,2,2,2,3,7,0,0
Onbekend,Andrews Grant,5625288,18,Great Britain,Man,420,Snelwandelaars,19,1,16,178,82,"[('10 km snelwandelen', '1h:03:30.51', '563', 0), ('20 km snelwandelen', '2h:04:21.97', '555', 0), ('50 km snelwandelen', '5h:20:31.13', '469', 0)]",False,0001-01-01 00:00:00,16,2,7,3,3,2,1,4,4
Onbekend,Andrietti Giandomenico,5562181,18,Italia,Man,980,Middenafstandslopers,20,2,15,189,98,"[('800 meter', '2:24.18', '688', 0), ('1.500 meter', '4:45.70', '688', 0), ('3.000 meter steeplechase', '14:02.05', '725', 0)]",False,0001-01-01 00:00:00,9,3,10,7,3,4,1,6,6
Onbekend,Andrieu Théo,5639871,18,France,Man,1750,Middenafstandslopers,18,1,14,181,85,"[('800 meter', '2:26.12', '653', 0), ('1.500 meter', '4:47.26', '674', 0), ('3.000 meter steeplechase', '14:08.48', '705', 0)]",False,0001-01-01 00:00:00,9,2,10,2,3,9,1,9,6
Onbekend,Andrijašević Andro,5629885,18,Hrvatska,Man,2340,Sprinters,20,1,16,180,83,"[('100 meter', '13.46 s', '688', 1), ('200 meter', '27.13 s', '705', 1), ('400 meter', '1:00.16', '754', 1), ('110 meter horden', '19.80 s', '798', 1), ('400 meter horden', '1:08.29', '831', 1)]",False,0001-01-01 00:00:00,16,1,1,9,10,2,1,9,6
Onbekend,Androutsakis Merkourios,5335962,26,Hellas,Man,350,Middenafstandslopers,12,2,11,197,109,"[('800 meter', '2:34.19', '509', 0), ('1.500 meter', '5:05.35', '511', 0), ('3.000 meter steeplechase', '15:02.26', '543', 0)]",False,0001-01-01 00:00:00,7,2,7,1,2,2,5,7,6
Onbekend,Anen Carmen,5666387,20,Lëtzebuerg,Vrouw,1440,Zonder specialiteit,13,1,15,159,53,[],False,0001-01-01 00:00:00,18,2,1,3,7,3,10,0,0
Onbekend,Anesi Giannina,5654013,17,Italia,Vrouw,1750,Sprinters,20,1,15,165,61,"[('100 meter', '14.86 s', '647', 1), ('200 meter', '29.96 s', '581', 1), ('400 meter', '1:08.68', '623', 1), ('100 meter horden', '21.19 s', '658', 1), ('400 meter horden', '1:17.08', '741', 1)]",False,0001-01-01 00:00:00,20,2,1,9,6,3,2,5,8
50 km snelwandelen,Ang Giselle,5113163,32,Singapore,Vrouw,13840,Snelwandelaars,20,14,15,178,63,"[('10 km snelwandelen', '58:23.25', '999', 0), ('20 km snelwandelen', '2h:00:03.16', '928', 0), ('50 km snelwandelen', '4h:58:45.33', '869', 0)]",False,0001-01-01 00:00:00,20,1,14,2,10,3,0,12,11
Onbekend,Ang Sara,5667216,22,Singapore,Vrouw,760,Zonder specialiteit,20,1,15,168,66,[],False,0001-01-01 00:00:00,16,6,2,8,7,1,3,0,0
Onbekend,Ang Tiffany,5666748,25,Singapore,Vrouw,460,Zonder specialiteit,12,1,15,184,79,[],False,0001-01-01 00:00:00,10,2,1,1,9,2,1,0,0
Onbekend,Angeleva Ilyana,5667818,17,Bulgaria,Vrouw,830,Zonder specialiteit,19,1,15,166,62,[],False,0001-01-01 00:00:00,16,3,0,9,1,1,2,0,0
400 meter horden,Angeleva Mira,5016931,35,Bulgaria,Vrouw,23180,Sprinters,20,13,15,174,63,"[('100 meter', '13.25 s', '931', 1), ('200 meter', '26.97 s', '849', 1), ('400 meter', '1:00.48', '939', 1), ('100 meter horden', '18.74 s', '960', 1), ('400 meter horden', '1:07.59', '1053', 1)]",False,0001-01-01 00:00:00,20,0,0,18,14,0,0,9,8
Onbekend,Angeleva Zaharinka,5666612,23,Bulgaria,Vrouw,790,Zonder specialiteit,15,1,15,168,63,[],False,0001-01-01 00:00:00,18,1,6,7,6,1,2,0,0
Kogelstoten,Anguiano Dana,4662099,42,España,Vrouw,5420,Werpers,19,15,17,185,80,"[('Kogelstoten', '9.39 m', '173', 0), ('Discuswerpen', '31.55 m', '165', 0), ('Kogelslingeren', '27.73 m', '130', 0), ('Speerwerpen', '26.90 m', '201', 0)]",False,0001-01-01 00:00:00,17,9,0,0,0,0,4,7,7
Onbekend,Angulo Fernando,5666630,19,Costa Rica,Man,1010,Zonder specialiteit,20,1,15,182,85,[],False,0001-01-01 00:00:00,13,10,3,0,6,3,3,0,0
Onbekend,Aníbal Lúcio,5627604,18,Portugal,Man,1880,Middenafstandslopers,17,2,16,168,69,[],False,0001-01-01 00:00:00,14,9,2,10,3,4,0,3,8
Onbekend,Anilioti Petra,5553224,18,Hellas,Vrouw,1100,Zonder specialiteit,20,1,15,178,82,[],False,0001-01-01 00:00:00,16,2,0,2,10,3,3,0,0
200 meter,Anioł Sebastian,5537225,18,Polska,Man,370,Sprinters,20,3,16,179,91,"[('100 meter', '14.53 s', '483', 1), ('200 meter', '28.60 s', '566', 1), ('400 meter', '1:03.71', '605', 1), ('110 meter horden', '21.76 s', '554', 1), ('400 meter horden', '1:13.81', '634', 1)]",False,0001-01-01 00:00:00,12,1,7,1,3,0,1,6,6
Onbekend,Ankersen Mohammad,5666037,22,Danmark,Man,970,Zonder specialiteit,19,1,15,177,80,[],False,0001-01-01 00:00:00,6,10,2,3,0,2,3,0,0
Verspringen,Ann Elise,5448773,22,Australia,Vrouw,1360,Springers,20,5,19,176,78,"[('Hoogspringen', '0.82 m', '130', 0), ('Polsstokhoogspringen', '1.92 m', '151', 0), ('Verspringen', '3.21 m', '277', 0), ('Hinkstapspringen', '5.68 m', '181', 0)]",False,0001-01-01 00:00:00,17,3,2,5,1,9,2,8,7
Onbekend,Annezot Ursulla,5616074,18,France,Vrouw,990,Meerkampers,20,1,15,160,62,"[('Vijfkamp Vrouwen - 100 meter horden', '21.34 s', '598', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.38 m', '248', 1), ('Vijfkamp Vrouwen - Kogelstoten', '3.78 m', '222', 1), ('Vijfkamp Vrouwen - Verspringen', '2.10 m', '403', 1), ('Vijfkamp Vrouwen - 800 meter', '2:44.93', '572', 1), ('Zevenkamp - 100 meter horden', '21.44 s', '584', 1), ('Zevenkamp - Hoogspringen', '0.38 m', '248', 1), ('Zevenkamp - Kogelstoten', '3.65 m', '214', 1), ('Zevenkamp - 200 meter', '30.10 s', '447', 1), ('Zevenkamp - Verspringen', '2.10 m', '403', 1), ('Zevenkamp - Speerwerpen', '15.89 m', '335', 1), ('Zevenkamp - 800 meter', '2:44.80', '574', 1), ('Vijfkamp Vrouwen', '2043 p', '409', 1), ('Zevenkamp', '2805 p', '401', 1)]",False,0001-01-01 00:00:00,8,2,2,10,2,3,6,6,5
Onbekend,Antal Gyöngyvér,5307740,26,Magyarország,Vrouw,2840,Langeafstandslopers,20,3,11,174,70,"[('5.000 meter', '20:34.40', '574', 0), ('10.000 meter', '44:35.81', '582', 0), ('Marathon', '3h:08:54.40', '601', 0)]",False,0001-01-01 00:00:00,20,3,7,4,0,2,3,10,10
Onbekend,Anthony Laarni,5666012,23,Pilipinas,Vrouw,500,Zonder specialiteit,20,1,15,175,66,[],False,0001-01-01 00:00:00,16,3,3,2,0,1,8,0,0
Onbekend,Anthony Martin,5643862,18,United States,Man,1100,Werpers,17,1,15,169,75,"[('Kogelstoten', '5.87 m', '0', 0), ('Discuswerpen', '23.10 m', '0', 0), ('Kogelslingeren', '22.38 m', '0', 0), ('Speerwerpen', '24.50 m', '0', 0)]",False,0001-01-01 00:00:00,17,3,0,3,2,4,8,9,3
400 meter horden,Antila Arsi,5143445,31,Suomi,Man,20000,Sprinters,20,11,16,170,70,"[('100 meter', '12.17 s', '936', 1), ('200 meter', '23.93 s', '1007', 1), ('400 meter', '54.28 s', '1000', 1), ('110 meter horden', '18.66 s', '940', 1), ('400 meter horden', '1:02.99', '1020', 1)]",False,0001-01-01 00:00:00,17,9,0,18,6,0,1,11,11
Onbekend,Antkiewicz Norbert,5638618,15,Polska,Man,130,Zonder specialiteit,20,1,17,171,74,[],False,0001-01-01 00:00:00,9,3,5,3,2,3,3,0,0
Onbekend,Antoneli Luisa,5591260,17,Brasil,Vrouw,1000,Springers,19,1,18,157,58,"[('Hoogspringen', '0.68 m', '8', 0), ('Polsstokhoogspringen', '1.68 m', '60', 0), ('Verspringen', '2.89 m', '191', 0), ('Hinkstapspringen', '4.96 m', '85', 0)]",False,0001-01-01 00:00:00,8,3,2,8,2,9,1,7,6
Onbekend,Antonescu Eugeniu,5666171,23,România,Man,1100,Zonder specialiteit,20,1,15,163,59,[],False,0001-01-01 00:00:00,19,3,8,8,4,1,2,0,0
Onbekend,Anttila Sara,5665810,18,Suomi,Vrouw,890,Zonder specialiteit,16,1,15,173,63,[],False,0001-01-01 00:00:00,20,1,5,1,3,3,3,0,0
Onbekend,Anunciada Dora,5547480,18,Portugal,Vrouw,480,Meerkampers,20,2,15,174,77,"[('Vijfkamp Vrouwen - 100 meter horden', '21.45 s', '583', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.55 m', '360', 1), ('Vijfkamp Vrouwen - Kogelstoten', '3.90 m', '229', 1), ('Vijfkamp Vrouwen - Verspringen', '2.10 m', '403', 1), ('Vijfkamp Vrouwen - 800 meter', '2:48.29', '512', 1), ('Zevenkamp - 100 meter horden', '21.63 s', '558', 1), ('Zevenkamp - Hoogspringen', '0.55 m', '360', 1), ('Zevenkamp - Kogelstoten', '3.96 m', '233', 1), ('Zevenkamp - 200 meter', '30.75 s', '381', 1), ('Zevenkamp - Verspringen', '2.07 m', '398', 1), ('Zevenkamp - Speerwerpen', '15.16 m', '319', 1), ('Zevenkamp - 800 meter', '2:47.43', '527', 1), ('Vijfkamp Vrouwen', '2087 p', '417', 1), ('Zevenkamp', '2776 p', '397', 1)]",False,0001-01-01 00:00:00,15,3,3,2,5,3,1,5,7
Onbekend,Anzani Claudia,5643052,18,Italia,Vrouw,630,Snelwandelaars,16,1,15,157,59,"[('10 km snelwandelen', '1h:07:14.90', '654', 0), ('20 km snelwandelen', '2h:16:39.01', '605', 0), ('50 km snelwandelen', '5h:38:46.31', '548', 0)]",False,0001-01-01 00:00:00,15,2,8,1,7,3,2,5,7
Onbekend,Aparicio Norma,5515698,19,España,Vrouw,640,Werpers,20,2,15,164,73,"[('Kogelstoten', '3.66 m', '0', 0), ('Discuswerpen', '15.15 m', '0', 0), ('Kogelslingeren', '12.54 m', '0', 0), ('Speerwerpen', '13.10 m', '0', 0)]",False,0001-01-01 00:00:00,18,2,2,1,1,2,5,5,5
20 km snelwandelen,Apfelbaum Alisa,4983604,34,Rossiya,Vrouw,20330,Snelwandelaars,16,10,12,169,64,"[('10 km snelwandelen', '1h:00:52.41', '902', 0), ('20 km snelwandelen', '2h:00:23.88', '922', 0), ('50 km snelwandelen', '4h:49:32.13', '943', 0)]",False,0001-01-01 00:00:00,18,0,18,1,4,0,0,12,12
Onbekend,Apinis Vitālijs,5666172,19,Latvija,Man,100,Zonder specialiteit,14,1,15,173,71,[],False,0001-01-01 00:00:00,8,5,2,3,1,3,6,0,0
Onbekend,Apodaca Leticia,5652859,18,España,Vrouw,1000,Snelwandelaars,12,1,15,168,64,"[('10 km snelwandelen', '1h:06:15.69', '693', 0), ('20 km snelwandelen', '2h:14:25.43', '648', 0), ('50 km snelwandelen', '5h:34:52.73', '579', 0)]",False,0001-01-01 00:00:00,15,2,9,1,3,0,0,7,8
