Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Anselmi Nicola,5794197,16,Italia,Man,620,Springers,16,1,15,174,72,8,"[('Salto in alto', '0.7 m', '0'), (""Salto con l'asta"", '2 m', '0'), ('Salto in lungo', '2.92 m', '42'), ('Salto triplo', '5.47 m', '0')]",False,,8,9,2,2,3,8,3,4,4
Onbekend,Antal Cătălin,5796471,18,România,Man,680,Zonder specialiteit,11,1,15,173,71,8,[],False,,18,6,3,2,2,3,5,0,0
Onbekend,Antal Dorina,5795140,16,Magyarország,Vrouw,360,Zonder specialiteit,17,1,15,160,55,8,[],False,,10,1,3,8,1,5,2,0,0
Hoogspringen,Antenucci Arianna,5418387,25,Italia,Vrouw,9790,Springers,20,4,13,166,74,8,"[('Salto in alto', '1.24 m', '496'), (""Salto con l'asta"", '2.9 m', '522'), ('Salto in lungo', '4.04 m', '499'), ('Salto triplo', '8.14 m', '510')]",False,,18,1,3,2,12,15,5,9,8
Onbekend,Antić Paulina,5796013,16,Srbija,Vrouw,60,Zonder specialiteit,11,1,15,162,56,8,[],False,,6,1,2,4,3,4,0,0,0
Onbekend,Antonov Daniil,5794180,22,Belarus,Man,920,Zonder specialiteit,17,1,14,179,80,8,[],False,,10,2,1,1,2,2,10,0,0
Kogelstoten,Antonova Ruzha,5007341,36,Bulgaria,Vrouw,12770,Werpers,11,17,14,171,89,8,"[('Getto del peso', '12.28 m', '403'), ('Lancio del disco', '41.2 m', '392'), ('Lancio del martello', '35.51 m', '328'), ('Giavellotto', '33.92 m', '405')]",False,,9,14,0,6,0,0,4,10,8
10.000 meter,Anunciada Lara,5546304,23,Portugal,Vrouw,3950,Langeafstandslopers,20,3,11,173,61,8,"[('5000 Metri', '19:59.39', '650'), ('10000 Metri', '42:26.17', '713'), ('Maratona', '3h:02:22.41', '693')]",False,,18,10,10,4,1,3,1,10,9
Onbekend,Anzidei Dalia,5313095,28,Italia,Vrouw,2080,Meerkampers,19,2,11,181,81,8,"[('Pentathlon Women - 100 Metres Hurdles', '21.1 s', '630'), ('Pentathlon Women - High Jump', '0.58 m', '378'), ('Pentathlon Women - Shot Put', '7.81 m', '459'), ('Pentathlon Women - Long Jump', '2.37 m', '454'), ('Pentathlon Women - 800 Metres', '2:44.94', '572'), ('Heptathlon - 100 Metres Hurdles', '21.05 s', '638'), ('Heptathlon - High Jump', '0.58 m', '382'), ('Heptathlon - Shot Put', '7.74 m', '455'), ('Heptathlon - 200 Metres', '29.45 s', '513'), ('Heptathlon - Long Jump', '2.34 m', '450'), ('Heptathlon - Javelin Throw', '24.3 m', '512'), ('Heptathlon - 800 Metres', '2:44.00', '589'), ('Pentathlon Women', '2493 p', '499'), ('Heptathlon', '3538 p', '506')]",False,,18,10,1,6,3,2,3,8,9
Onbekend,Aparicio Constantino,5794900,17,España,Man,380,Zonder specialiteit,15,1,14,170,72,8,[],False,,12,7,1,1,8,2,1,0,0
Onbekend,Apaza Adriana,5794288,24,Perú,Vrouw,950,Zonder specialiteit,12,1,14,180,80,8,[],False,,20,3,2,1,6,4,4,0,0
Onbekend,Apine Sarmīte,5795747,21,Latvija,Vrouw,210,Zonder specialiteit,13,1,14,168,66,8,[],False,,13,1,3,5,2,1,6,0,0
Onbekend,Aqqal Ilyas,5793972,24,Al-Maghrib,Man,1490,Zonder specialiteit,13,1,15,175,76,8,[],False,,11,10,10,1,2,4,1,0,0
Tienkamp,Aquilina Bradley,5625791,22,Malta,Man,2160,Meerkampers,20,2,12,188,91,8,"[('Pentathlon Men - Long Jump', '3.34 m', '521'), ('Pentathlon Men - Javelin Throw', '27.42 m', '440'), ('Pentathlon Men - 200 Metres', '28.63 s', '479'), ('Pentathlon Men - Discus Throw', '21.21 m', '357'), ('Pentathlon Men - 1500 Metres', '4:56.89', '510'), ('Decathlon - 100 Metres', '14.03 s', '505'), ('Decathlon - Long Jump', '3.42 m', '534'), ('Decathlon - Shot Put', '5.77 m', '326'), ('Decathlon - High Jump', '0.92 m', '548'), ('Decathlon - 400 Metres', '1:01.99', '598'), ('Decathlon - 110 Metres Hurdles', '20.93 s', '548'), ('Decathlon - Discus Throw', '21.62 m', '364'), ('Decathlon - Pole Vault', '2.23 m', '469'), ('Decathlon - Javelin Throw', '28.27 m', '454'), ('Decathlon - 1500 Metres', '4:51.95', '560'), ('Pentathlon Men', '2308 p', '462'), ('Decathlon', '4907 p', '491')]",False,,15,1,7,4,2,10,8,6,10
Onbekend,Aquilina Molly,5797931,21,Malta,Vrouw,300,Zonder specialiteit,12,1,15,183,76,8,[],False,,15,3,5,4,3,3,6,0,0
Vijfkamp Vrouwen,Aragona Gaia,5617621,20,Italia,Vrouw,2130,Meerkampers,20,2,15,171,72,8,"[('Pentathlon Women - 100 Metres Hurdles', '21.02 s', '641'), ('Pentathlon Women - High Jump', '0.53 m', '344'), ('Pentathlon Women - Shot Put', '5.34 m', '314'), ('Pentathlon Women - Long Jump', '2.19 m', '421'), ('Pentathlon Women - 800 Metres', '2:36.62', '719'), ('Heptathlon - 100 Metres Hurdles', '21.41 s', '588'), ('Heptathlon - High Jump', '0.52 m', '338'), ('Heptathlon - Shot Put', '5.26 m', '309'), ('Heptathlon - 200 Metres', '29.8 s', '477'), ('Heptathlon - Long Jump', '2.15 m', '414'), ('Heptathlon - Javelin Throw', '17.72 m', '373'), ('Heptathlon - 800 Metres', '2:39.52', '668'), ('Pentathlon Women', '2439 p', '488'), ('Heptathlon', '3166 p', '453')]",False,,6,5,11,3,2,2,1,8,10
Onbekend,Araméndiz Jaume,5797142,16,Colombia,Man,520,Zonder specialiteit,14,1,15,164,69,8,[],False,,18,2,4,2,3,1,2,0,0
Onbekend,Arao Nimfa,5796217,22,Pilipinas,Vrouw,130,Zonder specialiteit,20,1,15,164,64,8,[],False,,10,3,1,6,2,2,1,0,0
Onbekend,Aras Svetla,5794576,17,Türkiye,Vrouw,520,Zonder specialiteit,13,1,14,168,64,8,[],False,,15,3,1,3,8,1,2,0,0
Onbekend,Arce Omar,5797451,17,Argentina,Man,950,Zonder specialiteit,18,1,15,180,75,8,[],False,,10,1,9,2,3,3,9,0,0
Onbekend,Archilla Cintia,5687207,17,España,Vrouw,1530,Langeafstandslopers,20,2,15,172,79,8,"[('5000 Metri', '20:23.87', '597'), ('10000 Metri', '44:22.74', '596'), ('Maratona', '3h:06:42.12', '632')]",False,,11,4,11,3,3,5,2,7,8
Onbekend,Arenillas Oihan,5796879,16,España,Man,260,Zonder specialiteit,12,1,15,166,64,8,[],False,,6,3,8,1,2,1,5,0,0
20 km snelwandelen,Areta Constantino,5260279,31,España,Man,31450,Snelwandelaars,20,10,13,166,63,8,"[('Marcia 10Km', '55:23.71', '909'), ('Marcia 20Km', '1h:42:37.07', '1029'), ('Marcia 50Km', '4h:25:20.72', '951')]",False,,17,2,20,2,2,0,1,9,11
Onbekend,Arévalo Maya,5794737,17,España,Vrouw,220,Zonder specialiteit,13,1,14,175,67,8,[],False,,9,3,3,2,2,1,8,0,0
100 meter,Argiana Kalliniki,5039288,36,Hellas,Vrouw,9060,Sprinters,18,16,16,185,73,8,"[('100 Metri', '13.44 s', '898'), ('200 Metri', '27.23 s', '826'), ('400 piani', '1:02.09', '877'), ('110 ostacoli', '19.7 s', '841'), ('400 ostacoli', '1:12.45', '890')]",False,,17,9,0,12,3,0,0,9,9
Onbekend,Arguedas Levi,5736457,19,España,Man,1580,Werpers,20,2,18,170,69,8,"[('Getto del peso', '9.42 m', '137'), ('Lancio del disco', '33.59 m', '201'), ('Lancio del martello', '33.03 m', '148'), ('Giavellotto', '35.97 m', '215')]",False,,16,9,0,2,4,1,9,6,9
Onbekend,Argunov Gavriil,5797463,19,Rossiya,Man,360,Zonder specialiteit,18,1,15,169,67,8,[],False,,16,3,2,6,3,5,1,0,0
Onbekend,Armero Hortensia,5796277,22,Colombia,Vrouw,800,Zonder specialiteit,15,1,14,167,62,8,[],False,,17,9,3,2,3,0,1,0,0
Onbekend,Armstrong Maurecia,5796221,23,Bahamas,Vrouw,540,Zonder specialiteit,20,1,15,173,72,8,[],False,,9,1,3,3,5,0,9,0,0
Kogelslingeren,Arndísardóttir Arna,5584342,21,Ísland,Vrouw,1710,Werpers,20,4,13,174,71,8,"[('Getto del peso', '8.62 m', '111'), ('Lancio del disco', '31.19 m', '156'), ('Lancio del martello', '27.72 m', '129'), ('Giavellotto', '25.97 m', '174')]",False,,20,9,1,1,3,1,8,6,7
Onbekend,Arnfinnsson Ásbjörn,5795837,22,Ísland,Man,210,Zonder specialiteit,16,1,14,180,75,8,[],False,,14,3,2,3,2,2,3,0,0
Onbekend,Arnold Ronen,5795898,18,Yisra'el,Man,370,Zonder specialiteit,19,1,15,175,74,8,[],False,,16,4,3,2,3,2,3,0,0
10.000 meter,Arrieta Álvaro,5670141,20,Costa Rica,Man,2090,Langeafstandslopers,20,2,15,180,83,8,"[('5000 Metri', '17:25.03', '588'), ('10000 Metri', '39:44.70', '617'), ('Maratona', '2h:45:07.52', '622')]",False,,15,2,10,3,2,1,3,10,7
Hoogspringen,Arrizabalaga Jessica,5159171,32,España,Vrouw,15350,Springers,18,10,15,178,68,8,"[('Salto in alto', '1.38 m', '615'), (""Salto con l'asta"", '3.15 m', '616'), ('Salto in lungo', '4.36 m', '584'), ('Salto triplo', '8.76 m', '592')]",False,,15,0,1,1,8,17,1,10,10
Onbekend,Arroyo Juana,5796604,24,Ecuador,Vrouw,950,Zonder specialiteit,20,1,15,179,75,8,[],False,,7,1,2,10,3,1,3,0,0
Onbekend,Arsana Saraswati,5796986,22,Indonesia,Vrouw,510,Zonder specialiteit,14,1,15,165,63,8,[],False,,7,0,9,1,6,1,4,0,0
Onbekend,Artenie Ileana,5797557,22,România,Vrouw,1070,Zonder specialiteit,19,1,15,163,65,8,[],False,,15,1,6,10,2,1,3,0,0
Onbekend,Artifoni Stefano,5750366,21,Italia,Man,1840,Sprinters,20,1,13,177,77,8,"[('100 Metri', '13.47 s', '686'), ('200 Metri', '27.06 s', '712'), ('400 piani', '59.56 s', '779'), ('110 ostacoli', '20.4 s', '723'), ('400 ostacoli', '1:09.85', '775')]",False,,16,6,3,9,4,2,1,5,10
20 km snelwandelen,Aruniit Rivo,5663407,20,Eesti,Man,2860,Snelwandelaars,20,2,15,181,79,8,"[('Marcia 10Km', '59:45.46', '723'), ('Marcia 20Km', '1h:54:10.30', '777'), ('Marcia 50Km', '4h:56:26.34', '680')]",False,,17,3,12,3,7,2,3,8,6
Onbekend,Ascaride Gianni,5794823,17,Italia,Man,920,Sprinters,11,1,15,170,73,8,"[('100 Metri', '13.81 s', '621'), ('200 Metri', '27.63 s', '658'), ('400 piani', '1:00.55', '737'), ('110 ostacoli', '20.79 s', '675'), ('400 ostacoli', '1:10.61', '748')]",False,,10,3,3,10,3,1,1,6,5
Onbekend,Asenjo Mar,5797383,15,España,Vrouw,50,Zonder specialiteit,11,1,15,157,54,8,[],False,,7,2,1,2,2,1,2,0,0
Onbekend,Ashour Fatin,5794313,17,Miṣr,Vrouw,170,Zonder specialiteit,20,1,15,153,47,8,[],False,,6,7,5,3,1,1,2,0,0
Onbekend,Aškrabić Velimir,5796193,16,Srbija,Man,1210,Zonder specialiteit,16,1,14,175,72,8,[],False,,16,1,9,0,2,2,9,0,0
Onbekend,Áslaugsson Sigurður,5795768,21,Ísland,Man,130,Zonder specialiteit,12,1,14,177,79,8,[],False,,8,5,6,1,3,2,2,0,0
Onbekend,Asprilla Basilio,5797694,15,Colombia,Man,310,Zonder specialiteit,20,1,15,167,68,8,[],False,,7,2,1,8,3,4,4,0,0
Onbekend,Asprilla Paola,5797200,17,Colombia,Vrouw,1210,Zonder specialiteit,16,1,15,165,56,8,[],False,,15,2,3,7,2,3,10,0,0
Onbekend,Asselah Islam,5796040,24,Al-Jazā'ir,Man,1030,Zonder specialiteit,11,1,14,187,93,8,[],False,,6,3,1,1,9,9,1,0,0
Onbekend,Astanto Annisa,5795758,22,Indonesia,Vrouw,750,Zonder specialiteit,13,1,15,181,77,8,[],False,,18,1,2,2,8,1,0,0,0
Onbekend,Atalioti Dora,5796581,16,Cyprus,Vrouw,480,Zonder specialiteit,13,1,15,169,65,8,[],False,,8,1,6,6,9,3,3,0,0
Onbekend,Ataliotis Aris,5795513,22,Cyprus,Man,380,Zonder specialiteit,18,1,14,177,72,8,[],False,,14,3,3,1,8,3,2,0,0
Onbekend,Atkins Bree,5794126,18,Barbados,Vrouw,420,Zonder specialiteit,16,1,14,180,77,8,[],False,,17,3,3,3,1,3,0,0,0
Onbekend,Atkins Harold,5797541,23,Bahamas,Man,70,Zonder specialiteit,11,1,15,183,83,8,[],False,,7,1,5,3,2,3,2,0,0
Onbekend,Atkinson Roger,5797920,18,Bahamas,Man,1350,Zonder specialiteit,17,1,15,180,82,8,[],False,,18,3,3,1,2,4,10,0,0
Onbekend,Atvara Edīte,5796474,24,Latvija,Vrouw,190,Zonder specialiteit,17,1,15,180,72,8,[],False,,10,1,3,3,2,7,3,0,0
Onbekend,Au Muhammad,5794082,19,Singapore,Man,1230,Zonder specialiteit,11,1,14,170,70,8,[],False,,16,9,3,2,8,3,9,0,0
Onbekend,Aude Julio,5797455,21,Uruguay,Man,800,Zonder specialiteit,15,1,15,173,72,8,[],False,,17,6,3,2,6,8,2,0,0
400 meter horden,Audouin Lydie,5079109,35,France,Vrouw,8870,Sprinters,16,11,11,169,63,8,"[('100 Metri', '13.57 s', '874'), ('200 Metri', '27.36 s', '815'), ('400 piani', '1:02.48', '862'), ('110 ostacoli', '19.78 s', '832'), ('400 ostacoli', '1:11.17', '932')]",False,,9,7,0,15,4,0,0,9,9
Onbekend,Aurier Fiona,5734053,20,France,Vrouw,2640,Middenafstandslopers,20,1,15,177,68,8,"[('800 Metri', '2:39.44', '648'), ('1500 Metri', '5:15.40', '669'), ('3000 siepi', '16:45.91', '731')]",False,,20,2,10,5,3,2,1,10,4
Onbekend,Ausekle Elga,5796349,15,Latvija,Vrouw,420,Zonder specialiteit,12,1,15,171,61,8,[],False,,7,9,2,1,1,5,1,0,0
Onbekend,Ausmees Marina,5767982,15,Eesti,Vrouw,820,Sprinters,19,1,14,170,67,8,"[('100 Metri', '14.97 s', '627'), ('200 Metri', '29.82 s', '594'), ('400 piani', '1:08.37', '635'), ('110 ostacoli', '21.3 s', '645'), ('400 ostacoli', '1:18.05', '706')]",False,,16,6,1,6,3,1,2,9,5
Onbekend,Austin Gabriel,5777878,15,United States,Man,850,Springers,12,1,15,164,63,8,"[('Salto in alto', '0.59 m', '0'), (""Salto con l'asta"", '1.72 m', '0'), ('Salto in lungo', '2.5 m', '0'), ('Salto triplo', '4.78 m', '0')]",False,,14,9,1,2,2,7,2,4,6
Onbekend,Auziņa Andra,5793985,17,Latvija,Vrouw,590,Zonder specialiteit,14,1,14,159,54,8,[],False,,16,3,2,3,8,1,3,0,0
Onbekend,Auziņš Gints,5794564,15,Latvija,Man,710,Zonder specialiteit,20,1,15,167,68,8,[],False,,8,2,4,5,1,3,10,0,0
Onbekend,Avan Emre,5796019,18,Türkiye,Man,290,Zonder specialiteit,20,1,15,181,74,8,[],False,,13,1,3,3,7,1,2,0,0
Onbekend,Averian Marcu,5794554,17,România,Man,790,Springers,11,1,15,173,72,8,"[('Salto in alto', '0.64 m', '0'), (""Salto con l'asta"", '1.83 m', '0'), ('Salto in lungo', '2.81 m', '19'), ('Salto triplo', '5.29 m', '0')]",False,,19,3,1,2,3,7,0,5,6
Onbekend,Avi Josh,5797539,16,Malaysia,Man,310,Zonder specialiteit,13,1,15,179,72,8,[],False,,10,2,3,8,4,3,2,0,0
Onbekend,Avi Paul,5797501,17,Eesti,Man,320,Zonder specialiteit,14,1,15,163,64,8,[],False,,15,3,2,6,5,3,5,0,0
Onbekend,Ávila Julián,5795279,14,España,Man,1010,Zonder specialiteit,12,1,14,162,64,8,[],False,,13,3,2,0,10,2,3,0,0
Onbekend,Avilés Sebastián,5795536,16,Ecuador,Man,520,Zonder specialiteit,19,1,14,175,75,8,[],False,,15,8,2,6,2,1,2,0,0
Onbekend,Avotiņš Sandis,5796975,16,Latvija,Man,240,Zonder specialiteit,16,1,15,183,79,8,[],False,,11,3,2,3,3,2,7,0,0
Onbekend,Ayala Agustí,5797826,19,Colombia,Man,330,Zonder specialiteit,11,1,15,170,72,8,[],False,,11,2,2,8,2,2,3,0,0
Onbekend,Azcona Lucrecia,5776477,15,España,Vrouw,70,Zonder specialiteit,19,1,14,156,54,8,[],False,,9,3,3,3,0,3,3,0,0
Onbekend,Azevedo Gil,5767932,15,Brasil,Man,640,Meerkampers,15,1,16,184,86,8,"[('Pentathlon Men - Long Jump', '2.59 m', '405'), ('Pentathlon Men - Javelin Throw', '25.48 m', '409'), ('Pentathlon Men - 200 Metres', '28.36 s', '508'), ('Pentathlon Men - Discus Throw', '20.54 m', '346'), ('Pentathlon Men - 1500 Metres', '4:52.92', '550'), ('Decathlon - 100 Metres', '14.21 s', '467'), ('Decathlon - Long Jump', '2.63 m', '410'), ('Decathlon - Shot Put', '5.3 m', '299'), ('Decathlon - High Jump', '0.6 m', '358'), ('Decathlon - 400 Metres', '1:02.06', '595'), ('Decathlon - 110 Metres Hurdles', '21.16 s', '516'), ('Decathlon - Discus Throw', '20.34 m', '343'), ('Decathlon - Pole Vault', '1.62 m', '341'), ('Decathlon - Javelin Throw', '25.59 m', '411'), ('Decathlon - 1500 Metres', '4:52.91', '550'), ('Pentathlon Men', '2217 p', '443'), ('Decathlon', '4290 p', '429')]",False,,13,2,9,6,3,3,6,5,6
Onbekend,Azhar Kifli,5794176,16,Malaysia,Man,230,Zonder specialiteit,16,1,14,182,79,8,[],False,,15,4,3,2,2,0,2,0,0
Onbekend,Aziz Nik Mat Kechik,5795530,18,Malaysia,Man,870,Zonder specialiteit,20,1,15,167,66,8,[],False,,9,1,10,3,3,2,3,0,0
Onbekend,Azlan Iskandar Daut,5797363,21,Malaysia,Man,480,Zonder specialiteit,14,1,15,194,86,8,[],False,,17,4,2,3,2,2,4,0,0
Onbekend,Azmi Akshay,5796369,23,India,Man,350,Zonder specialiteit,17,1,14,175,75,8,[],False,,7,6,1,8,0,3,3,0,0
Onbekend,Azmi Ambaya,5797157,15,India,Vrouw,860,Zonder specialiteit,17,1,15,154,52,8,[],False,,17,0,8,3,3,2,8,0,0
Onbekend,Azpiazu Jacint,5795722,14,España,Man,720,Middenafstandslopers,11,1,14,158,60,8,"[('800 Metri', '2:31.76', '552'), ('1500 Metri', '4:56.57', '590'), ('3000 siepi', '14:55.82', '562')]",False,,18,1,5,3,1,2,0,6,4
Onbekend,Azzopardi Iona,5796317,22,Malta,Vrouw,1100,Zonder specialiteit,19,1,14,174,67,8,[],False,,6,1,2,7,0,10,3,0,0
Onbekend,Baalbaki Arnaud,5769653,16,Switzerland,Man,1280,Meerkampers,20,1,16,170,72,8,"[('Pentathlon Men - Long Jump', '2.46 m', '385'), ('Pentathlon Men - Javelin Throw', '20.14 m', '323'), ('Pentathlon Men - 200 Metres', '28.35 s', '509'), ('Pentathlon Men - Discus Throw', '19.09 m', '321'), ('Pentathlon Men - 1500 Metres', '5:00.78', '471'), ('Decathlon - 100 Metres', '14.18 s', '472'), ('Decathlon - Long Jump', '2.42 m', '378'), ('Decathlon - Shot Put', '5.16 m', '292'), ('Decathlon - High Jump', '0.52 m', '308'), ('Decathlon - 400 Metres', '1:03.05', '548'), ('Decathlon - 110 Metres Hurdles', '21.31 s', '494'), ('Decathlon - Discus Throw', '19.56 m', '329'), ('Decathlon - Pole Vault', '1.64 m', '346'), ('Decathlon - Javelin Throw', '19.82 m', '318'), ('Decathlon - 1500 Metres', '5:01.85', '460'), ('Pentathlon Men', '2010 p', '402'), ('Decathlon', '3945 p', '394')]",False,,20,6,2,3,3,3,1,8,4
Onbekend,Baba Olugbala,5708842,22,Nigeria,Man,2140,Sprinters,17,2,16,172,77,8,"[('100 Metri', '13.25 s', '729'), ('200 Metri', '26.6 s', '755'), ('400 piani', '59.04 s', '800'), ('110 ostacoli', '20.22 s', '746'), ('400 ostacoli', '1:09.30', '795')]",False,,7,5,3,9,3,2,1,10,9
Onbekend,Babicová Karla,5795630,15,Česká republika,Vrouw,410,Zonder specialiteit,11,1,14,154,47,8,[],False,,10,5,3,3,9,1,1,0,0
Onbekend,Babicz Mátyás,5795151,16,Magyarország,Man,710,Sprinters,14,1,14,162,63,8,"[('100 Metri', '14.2 s', '546'), ('200 Metri', '28.17 s', '607'), ('400 piani', '1:02.22', '668'), ('110 ostacoli', '21.2 s', '623'), ('400 ostacoli', '1:12.36', '686')]",False,,16,2,2,8,2,2,3,6,6
Onbekend,Babunski Christian,5797494,19,FYR Makedonija,Man,110,Zonder specialiteit,19,1,15,169,66,8,[],False,,6,1,1,3,2,3,6,0,0
20 km snelwandelen,Babyak Klarysa,5503944,23,Ukrajina,Vrouw,9060,Snelwandelaars,20,4,11,177,78,8,"[('Marcia 10Km', '1h:03:35.94', '796'), ('Marcia 20Km', '2h:05:09.59', '829'), ('Marcia 50Km', '5h:12:06.94', '762')]",False,,17,2,16,2,3,3,1,10,9
Onbekend,Bacchiocchi Antonia,5704536,17,Italia,Vrouw,1210,Sprinters,20,1,15,171,78,8,"[('100 Metri', '14.71 s', '674'), ('200 Metri', '29.39 s', '633'), ('400 piani', '1:07.15', '682'), ('110 ostacoli', '20.58 s', '734'), ('400 ostacoli', '1:15.98', '773')]",False,,14,1,0,10,7,2,1,5,7
Onbekend,Bachi Islam,5795780,22,Al-Jazā'ir,Man,620,Zonder specialiteit,20,1,14,194,92,8,[],False,,18,2,0,6,1,1,3,0,0
Onbekend,Bachmann Tobias,5796357,22,Österreich,Man,730,Zonder specialiteit,14,1,15,191,91,8,[],False,,14,9,2,2,3,2,2,0,0
1.500 meter,Badalik Erzsébet,5693267,19,Magyarország,Vrouw,2840,Middenafstandslopers,20,4,14,161,62,8,"[('800 Metri', '2:38.90', '657'), ('1500 Metri', '5:05.24', '753'), ('3000 siepi', '16:41.76', '741')]",False,,10,3,12,5,3,1,0,9,8
Onbekend,Bădiţă Tomescu,5796905,15,România,Man,60,Zonder specialiteit,19,1,15,175,71,8,[],False,,9,3,2,2,1,1,2,0,0
Onbekend,Bager Amanda,5775274,15,Danmark,Vrouw,980,Langeafstandslopers,18,1,15,156,57,8,"[('5000 Metri', '20:42.64', '556'), ('10000 Metri', '45:09.98', '548'), ('Maratona', '3h:08:49.72', '602')]",False,,13,1,9,4,1,2,2,8,7
Onbekend,Bagui Yousef,5797438,23,Al-Maghrib,Man,460,Zonder specialiteit,14,1,15,174,71,8,[],False,,6,3,2,3,0,9,1,0,0
Onbekend,Bahach Vasylyna,5797579,20,Ukrajina,Vrouw,70,Zonder specialiteit,16,1,15,187,77,8,[],False,,9,3,2,3,2,2,3,0,0
Onbekend,Bahja Salima,5797549,22,Al-Maghrib,Vrouw,560,Zonder specialiteit,15,1,15,162,56,8,[],False,,11,3,3,3,9,3,1,0,0
Onbekend,Bahr Sixten,5794996,16,Sverige,Man,1170,Werpers,17,1,14,164,67,8,"[('Getto del peso', '5.33 m', '0'), ('Lancio del disco', '21.36 m', '0'), ('Lancio del martello', '21.79 m', '0'), ('Giavellotto', '25.22 m', '0')]",False,,13,2,3,3,3,3,10,6,6
Onbekend,Baikauskaitė Rasa,5797713,19,Lietuva,Vrouw,360,Zonder specialiteit,20,1,15,180,68,8,[],False,,9,3,1,3,8,3,7,0,0
Onbekend,Bailleul Pénélope,5791751,17,France,Vrouw,960,Langeafstandslopers,13,1,14,165,60,8,[],False,,14,10,2,2,2,3,5,4,7
Onbekend,Bajalica Stanislav,5797337,23,Srbija,Man,680,Zonder specialiteit,17,1,15,180,81,8,[],False,,19,3,2,2,1,1,6,0,0
Onbekend,Bajramovska Vasja,5797016,24,FYR Makedonija,Vrouw,2030,Zonder specialiteit,15,1,15,186,73,8,[],False,,19,10,3,2,1,10,3,0,0
Onbekend,Bakar Bujang,5797007,16,Malaysia,Man,710,Zonder specialiteit,18,1,15,175,71,8,[],False,,14,3,2,1,1,4,9,0,0
Onbekend,Bakošová Hedviga,5797632,22,Slovensko,Vrouw,960,Zonder specialiteit,14,1,15,170,66,8,[],False,,6,9,7,9,2,1,2,0,0
Onbekend,Baksteen Sylviane,5795740,21,Switzerland,Vrouw,70,Zonder specialiteit,15,1,14,175,69,8,[],False,,9,5,3,2,1,3,3,0,0
Onbekend,Balabauskas Romanas,5794115,15,Lietuva,Man,540,Zonder specialiteit,11,1,15,176,76,8,[],False,,10,2,9,3,2,2,2,0,0
Onbekend,Balassone Fabrizio,5795355,17,Italia,Man,430,Zonder specialiteit,12,1,15,180,79,8,[],False,,17,2,1,6,2,3,2,0,0
Onbekend,Balasubramanian Balachandar,5796995,19,India,Man,290,Zonder specialiteit,15,1,15,185,80,8,[],False,,11,2,1,5,8,3,1,0,0
Onbekend,Balasubramanian Kapilan,5794005,20,India,Man,90,Zonder specialiteit,12,1,14,174,74,8,[],False,,7,3,6,2,1,0,2,0,0
Onbekend,Balavac Negovan,5794150,24,Srbija,Man,1160,Zonder specialiteit,16,1,14,184,82,8,[],False,,20,3,5,8,4,6,1,0,0
Onbekend,Balážová Zlatica,5796244,16,Slovensko,Vrouw,670,Zonder specialiteit,15,1,15,159,56,8,[],False,,18,7,3,2,1,2,5,0,0
Onbekend,Bâlbă Dragoş,5796346,19,România,Man,760,Zonder specialiteit,19,1,15,171,74,8,[],False,,18,7,4,3,1,2,7,0,0
Onbekend,Baldi Rodolfo,5797888,21,Uruguay,Man,380,Zonder specialiteit,18,1,15,175,79,8,[],False,,7,2,9,3,2,3,4,0,0
Onbekend,Baldone Ambrogio,5794716,15,Italia,Man,160,Zonder specialiteit,16,1,14,174,76,8,[],False,,8,1,7,2,2,2,2,0,0
Onbekend,Baleva Irina,5794004,17,Bulgaria,Vrouw,300,Zonder specialiteit,13,1,14,161,60,8,[],False,,15,3,1,3,5,2,3,0,0
Onbekend,Balicki Leszek,5796892,14,Polska,Man,430,Middenafstandslopers,12,1,15,176,78,8,[],False,,8,6,8,1,3,4,3,5,7
Polsstokhoogspringen,Balkesen Gurkan,5125845,34,Türkiye,Man,21790,Springers,16,15,18,184,63,8,"[('Salto in alto', '1.63 m', '709'), (""Salto con l'asta"", '4.61 m', '755'), ('Salto in lungo', '6.07 m', '709'), ('Salto triplo', '12.4 m', '729')]",False,,18,0,0,0,12,14,0,14,14
Hinkstapspringen,Ballico Rosa,5422314,25,Italia,Vrouw,5600,Springers,20,6,17,182,79,8,"[('Salto in alto', '1.13 m', '395'), (""Salto con l'asta"", '2.63 m', '418'), ('Salto in lungo', '3.9 m', '460'), ('Salto triplo', '7.8 m', '464')]",False,,20,3,10,4,8,11,3,10,11
Onbekend,Banoub Aïcha,5795902,18,Al-Jazā'ir,Vrouw,890,Zonder specialiteit,19,1,15,155,52,8,[],False,,20,2,3,6,2,2,2,0,0
Onbekend,Baracael Crisanto,5797426,24,Pilipinas,Man,500,Zonder specialiteit,12,1,15,196,97,8,[],False,,9,2,9,2,3,3,1,0,0
Onbekend,Barachetti Yara,5795619,16,Italia,Vrouw,830,Werpers,11,1,14,155,47,8,"[('Getto del peso', '3.47 m', '0'), ('Lancio del disco', '14.5 m', '0'), ('Lancio del martello', '12.61 m', '0'), ('Giavellotto', '13.16 m', '0')]",False,,19,3,3,2,3,1,5,6,6
