Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Arianoutsos Tasos,5673762,17,Hellas,Man,820,Werpers,12,1,15,174,78,"[('Kogelstoten', '6.08 m', '0', 7), ('Discuswerpen', '25.78 m', '20', 7), ('Kogelslingeren', '25.78 m', '0', 7), ('Speerwerpen', '27.59 m', '31', 7)]",False,,16,3,3,1,7,2,9,6,3
200 meter,Arias Helena,5162243,30,España,Vrouw,11400,Sprinters,20,9,16,161,60,"[('100 meter', '13.54 s', '880', 7), ('200 meter', '25.85 s', '950', 7), ('400 meter', '1:01.19', '912', 7), ('100 meter horden', '19.71 s', '841', 7), ('400 meter horden', '1:11.56', '922', 7)]",False,,17,10,0,15,2,0,1,11,10
Onbekend,Arifaj Laure,5689501,21,Switzerland,Vrouw,560,Zonder specialiteit,13,1,15,187,81,[],False,,11,0,7,5,9,2,1,0,0
Onbekend,Ariyadi Salsabila,5689520,22,Indonesia,Vrouw,400,Zonder specialiteit,17,1,15,180,80,[],False,,17,3,2,2,4,4,3,0,0
Onbekend,Armbrister Sasha,5690442,21,Bahamas,Vrouw,440,Zonder specialiteit,20,1,15,185,75,[],False,,15,2,7,5,5,2,3,0,0
Onbekend,Arneng Jonas,5688768,14,Sverige,Man,800,Zonder specialiteit,20,1,14,177,75,[],False,,19,6,4,2,0,2,2,0,0
Onbekend,Arnesen Arild,5689900,16,Norge,Man,370,Zonder specialiteit,18,1,15,164,68,[],False,,14,2,5,8,2,2,1,0,0
Onbekend,Arnold Aiden,5690232,15,Australia,Man,290,Zonder specialiteit,20,1,15,165,67,[],False,,15,5,4,2,3,1,3,0,0
Onbekend,Artica Marisol,5688492,16,El Salvador,Vrouw,190,Zonder specialiteit,20,1,14,176,68,[],False,,14,2,3,2,1,3,1,0,0
Onbekend,Artime Celia,5689561,21,Argentina,Vrouw,1000,Zonder specialiteit,17,1,15,175,67,[],False,,6,1,9,9,3,3,3,0,0
Onbekend,Ásbjarnardóttir Sigursteina,5689642,21,Ísland,Vrouw,260,Zonder specialiteit,18,1,15,179,74,[],False,,13,1,2,7,5,2,5,0,0
Onbekend,Aschinger Enno,5653335,17,Deutschland,Man,910,Meerkampers,17,1,16,176,82,"[('Vijfkamp Mannen - Verspringen', '2.80 m', '437', 8), ('Vijfkamp Mannen - Speerwerpen', '34.03 m', '547', 8), ('Vijfkamp Mannen - 200 meter', '28.35 s', '509', 8), ('Vijfkamp Mannen - Discuswerpen', '33.72 m', '568', 8), ('Vijfkamp Mannen - 1500 meter', '5:06.01', '418', 8), ('Tienkamp - 100 meter', '14.22 s', '465', 8), ('Tienkamp - Verspringen', '2.73 m', '427', 8), ('Tienkamp - Kogelstoten', '8.47 m', '479', 8), ('Tienkamp - Hoogspringen', '0.70 m', '416', 8), ('Tienkamp - 400 meter', '1:02.74', '563', 8), ('Tienkamp - 110 meter horden', '20.88 s', '555', 8), ('Tienkamp - Discuswerpen', '33.57 m', '566', 8), ('Tienkamp - Polsstokhoogspringen', '2.12 m', '447', 8), ('Tienkamp - Speerwerpen', '34.63 m', '556', 8), ('Tienkamp - 1500 meter', '5:05.07', '428', 8), ('Vijfkamp Mannen', '2479 p', '496', 8), ('Tienkamp', '4902 p', '490', 8)]",False,,13,7,1,1,9,3,8,5,4
Onbekend,Assad Bassam,5688343,19,Al-Jazā'ir,Man,110,Zonder specialiteit,16,1,15,172,73,[],False,,8,3,4,3,3,1,6,0,0
Onbekend,Assis Faustino,5688765,14,Portugal,Man,610,Zonder specialiteit,17,1,15,165,66,[],False,,7,10,2,1,2,3,1,0,0
Onbekend,Aszkiełowicz Henryk,5688621,17,Polska,Man,880,Zonder specialiteit,16,1,14,156,55,[],False,,13,10,2,2,1,3,1,0,0
Hinkstapspringen,Ataíde Victor,5600127,19,Portugal,Man,540,Springers,20,2,20,174,79,"[('Hoogspringen', '0.85 m', '94', 7), ('Polsstokhoogspringen', '2.29 m', '83', 7), ('Verspringen', '3.37 m', '151', 7), ('Hinkstapspringen', '6.57 m', '114', 7)]",False,,9,1,1,2,3,8,2,7,5
Onbekend,Atencio Carme,5674932,17,España,Vrouw,1180,Meerkampers,14,1,15,167,62,"[('Vijfkamp Vrouwen - 100 meter horden', '21.89 s', '523', 8), ('Vijfkamp Vrouwen - Hoogspringen', '0.55 m', '360', 8), ('Vijfkamp Vrouwen - Kogelstoten', '6.00 m', '353', 8), ('Vijfkamp Vrouwen - Verspringen', '2.14 m', '411', 8), ('Vijfkamp Vrouwen - 800 meter', '2:50.21', '478', 8), ('Zevenkamp - 100 meter horden', '21.74 s', '543', 8), ('Zevenkamp - Hoogspringen', '0.57 m', '373', 8), ('Zevenkamp - Kogelstoten', '6.07 m', '357', 8), ('Zevenkamp - 200 meter', '30.79 s', '377', 8), ('Zevenkamp - Verspringen', '2.17 m', '417', 8), ('Zevenkamp - Speerwerpen', '17.95 m', '378', 8), ('Zevenkamp - 800 meter', '2:49.54', '490', 8), ('Vijfkamp Vrouwen', '2125 p', '425', 8), ('Zevenkamp', '2935 p', '419', 8)]",False,,18,8,2,3,2,6,3,4,8
Onbekend,Atenco Nereida,5689518,19,México,Vrouw,180,Zonder specialiteit,17,1,15,182,72,[],False,,12,1,6,1,2,1,4,0,0
Onbekend,Athanasiadis Menelaos,5690250,23,Cyprus,Man,780,Zonder specialiteit,15,1,15,193,91,[],False,,14,9,1,2,6,3,3,0,0
Onbekend,Athanasiadis Themistoklis,5689636,16,Cyprus,Man,1680,Zonder specialiteit,13,1,15,174,72,[],False,,19,1,2,10,2,2,3,0,0
Onbekend,Atkins Josh,5689338,19,Bahamas,Man,670,Zonder specialiteit,18,1,15,170,67,[],False,,7,9,6,1,3,3,4,0,0
Onbekend,Atkinson Carl,5690030,17,Bahamas,Man,530,Zonder specialiteit,16,1,15,174,79,[],False,,11,8,1,3,8,3,2,0,0
10.000 meter,Atladóttir Ylfa,5485164,23,Ísland,Vrouw,3530,Langeafstandslopers,20,4,16,169,57,"[('5.000 meter', '19:51.86', '667', 7), ('10.000 meter', '41:47.72', '751', 7), ('Marathon', '2h:58:13.93', '751', 7)]",False,,10,3,11,3,3,3,3,11,9
Onbekend,Atlan Léon,5688252,16,France,Man,260,Zonder specialiteit,13,1,15,175,72,[],False,,13,3,0,0,1,2,7,0,0
Onbekend,Attene Francesco,5688417,17,Italia,Man,990,Zonder specialiteit,18,1,14,175,71,[],False,,20,1,0,3,2,2,7,0,0
Vijfkamp Mannen,Atuegbu Kosoko,5006706,35,Nigeria,Man,10020,Meerkampers,18,17,16,183,78,"[('Vijfkamp Mannen - Verspringen', '4.15 m', '649', 8), ('Vijfkamp Mannen - Speerwerpen', '38.07 m', '611', 8), ('Vijfkamp Mannen - 200 meter', '25.33 s', '828', 8), ('Vijfkamp Mannen - Discuswerpen', '30.93 m', '521', 8), ('Vijfkamp Mannen - 1500 meter', '4:42.35', '657', 8), ('Tienkamp - 100 meter', '12.93 s', '740', 8), ('Tienkamp - Verspringen', '4.13 m', '645', 8), ('Tienkamp - Kogelstoten', '9.24 m', '523', 8), ('Tienkamp - Hoogspringen', '0.81 m', '482', 8), ('Tienkamp - 400 meter', '57.34 s', '816', 8), ('Tienkamp - 110 meter horden', '19.71 s', '720', 8), ('Tienkamp - Discuswerpen', '30.42 m', '513', 8), ('Tienkamp - Polsstokhoogspringen', '2.24 m', '472', 8), ('Tienkamp - Speerwerpen', '37.19 m', '597', 8), ('Tienkamp - 1500 meter', '4:44.45', '635', 8), ('Vijfkamp Mannen', '3266 p', '653', 8), ('Tienkamp', '6143 p', '614', 8)]",False,,17,9,0,12,0,4,3,6,8
Onbekend,Atvara Tekla,5690471,16,Latvija,Vrouw,60,Zonder specialiteit,17,1,15,172,67,[],False,,6,3,1,0,2,4,4,0,0
Onbekend,Augustinus Khumo,5689535,19,South Africa,Vrouw,300,Zonder specialiteit,15,1,15,174,67,[],False,,16,4,3,3,3,1,3,0,0
Onbekend,Augusto Graciete,5682460,16,Portugal,Vrouw,1390,Zonder specialiteit,14,1,14,163,54,[],False,,19,2,3,3,10,1,6,0,0
Onbekend,Autio Olga,5687829,14,Suomi,Vrouw,890,Zonder specialiteit,20,1,15,150,46,[],False,,7,3,3,1,1,3,10,0,0
Onbekend,Awad Suma,5690035,16,Miṣr,Vrouw,810,Zonder specialiteit,17,1,15,174,69,[],False,,18,2,2,2,2,3,8,0,0
Onbekend,Ay Semih,5689445,21,Türkiye,Man,450,Zonder specialiteit,17,1,15,181,82,[],False,,14,5,1,1,3,8,2,0,0
Onbekend,Aydemir Viktor,5690524,23,Switzerland,Man,330,Zonder specialiteit,13,1,15,182,79,[],False,,16,3,2,1,0,0,5,0,0
Onbekend,Ayerbe Sheila,5688375,16,España,Vrouw,60,Zonder specialiteit,19,1,14,171,62,[],False,,9,1,2,0,2,3,1,0,0
Verspringen,Ayude Antònia,4965014,34,España,Vrouw,24080,Springers,18,14,15,169,62,"[('Hoogspringen', '1.47 m', '693', 7), ('Polsstokhoogspringen', '3.59 m', '784', 7), ('Verspringen', '5.24 m', '817', 7), ('Hinkstapspringen', '10.23 m', '790', 7)]",False,,17,0,0,5,16,17,0,10,10
Zevenkamp,Azcárraga Luján,4848999,40,España,Vrouw,6610,Meerkampers,18,15,15,185,75,"[('Vijfkamp Vrouwen - 100 meter horden', '19.77 s', '811', 8), ('Vijfkamp Vrouwen - Hoogspringen', '0.75 m', '491', 8), ('Vijfkamp Vrouwen - Kogelstoten', '7.00 m', '411', 8), ('Vijfkamp Vrouwen - Verspringen', '3.15 m', '605', 8), ('Vijfkamp Vrouwen - 800 meter', '2:36.29', '725', 8), ('Zevenkamp - 100 meter horden', '19.53 s', '844', 8), ('Zevenkamp - Hoogspringen', '0.76 m', '497', 8), ('Zevenkamp - Kogelstoten', '7.06 m', '415', 8), ('Zevenkamp - 200 meter', '27.52 s', '708', 8), ('Zevenkamp - Verspringen', '3.13 m', '601', 8), ('Zevenkamp - Speerwerpen', '26.53 m', '559', 8), ('Zevenkamp - 800 meter', '2:33.85', '768', 8), ('Vijfkamp Vrouwen', '3043 p', '609', 8), ('Zevenkamp', '4392 p', '627', 8)]",False,,20,6,0,9,8,0,0,9,6
Onbekend,Azevedo Zília,5689031,17,Portugal,Vrouw,140,Zonder specialiteit,15,1,14,163,56,[],False,,11,6,3,3,3,3,1,0,0
Onbekend,Azmy Thermuthis,5617500,18,Miṣr,Vrouw,1300,Springers,20,2,17,181,77,"[('Hoogspringen', '0.82 m', '130', 7), ('Polsstokhoogspringen', '1.99 m', '178', 7), ('Verspringen', '3.16 m', '263', 7), ('Hinkstapspringen', '5.72 m', '187', 7)]",False,,17,3,1,8,4,9,2,8,6
Onbekend,Azpiroz Xoán,5687970,14,España,Man,360,Zonder specialiteit,18,1,15,174,78,[],False,,15,1,7,1,3,2,3,0,0
Onbekend,Azzoni Sofia,5647297,18,Italia,Vrouw,690,Middenafstandslopers,14,1,17,157,62,"[('800 meter', '2:42.71', '594', 7), ('1.500 meter', '5:22.31', '612', 7), ('3.000 meter steeplechase', '17:16.52', '654', 7)]",False,,10,3,9,7,0,6,2,4,4
Onbekend,Babiaková Renáta,5688470,20,Slovensko,Vrouw,920,Zonder specialiteit,16,1,14,164,58,[],False,,17,9,6,1,4,4,1,0,0
Onbekend,Babich Osypa,5687881,17,Ukrajina,Vrouw,560,Zonder specialiteit,20,1,14,155,54,[],False,,16,3,8,2,3,3,2,0,0
Onbekend,Babin Geoffrey,5521402,19,France,Man,530,Zonder specialiteit,20,3,11,173,83,[],False,,10,1,2,9,1,3,1,0,0
Onbekend,Babiy Valentyna,5690489,20,Ukrajina,Vrouw,470,Zonder specialiteit,17,1,15,172,65,[],False,,8,1,2,7,2,8,1,0,0
Onbekend,Bachtiar Ammarasmaradea,5690061,16,Indonesia,Vrouw,870,Zonder specialiteit,13,1,15,173,65,[],False,,12,2,2,3,4,2,10,0,0
Onbekend,Badilla Álvaro,5690445,23,Costa Rica,Man,680,Zonder specialiteit,12,1,15,186,86,[],False,,17,2,3,1,3,3,8,0,0
Onbekend,Bahamontes Lander,5672397,15,España,Man,320,Springers,15,1,16,166,67,"[('Hoogspringen', '0.65 m', '0', 7), ('Polsstokhoogspringen', '1.89 m', '0', 7), ('Verspringen', '2.74 m', '15', 7), ('Hinkstapspringen', '5.24 m', '0', 7)]",False,,9,1,0,2,3,8,1,6,4
Onbekend,Bailey Antonette,5689656,24,Barbados,Vrouw,1610,Zonder specialiteit,13,1,15,176,64,[],False,,20,2,2,10,1,1,5,0,0
Onbekend,Baise Abejide,5689742,21,Nigeria,Man,70,Zonder specialiteit,15,1,15,189,84,[],False,,10,3,2,2,2,2,2,0,0
Onbekend,Bajajová Lenka,5686391,17,Česká republika,Vrouw,2180,Werpers,14,1,14,165,64,"[('Kogelstoten', '5.81 m', '0', 7), ('Discuswerpen', '25.49 m', '22', 7), ('Kogelslingeren', '23.60 m', '24', 7), ('Speerwerpen', '23.38 m', '99', 7)]",False,,19,2,3,2,8,3,10,8,8
Onbekend,Bakaľa Jakub,5690236,24,Slovensko,Man,850,Zonder specialiteit,20,1,15,195,95,[],False,,9,3,2,10,3,3,2,0,0
Onbekend,Bakoš Milan,5687857,14,Slovensko,Man,510,Zonder specialiteit,16,1,15,158,54,[],False,,17,1,3,2,5,1,4,0,0
Onbekend,Balakun Harasym,5670404,15,Ukrajina,Man,290,Meerkampers,17,1,15,185,84,"[('Vijfkamp Mannen - Verspringen', '2.69 m', '420', 8), ('Vijfkamp Mannen - Speerwerpen', '21.57 m', '346', 8), ('Vijfkamp Mannen - 200 meter', '28.37 s', '507', 8), ('Vijfkamp Mannen - Discuswerpen', '16.70 m', '281', 8), ('Vijfkamp Mannen - 1500 meter', '5:00.80', '471', 8), ('Tienkamp - 100 meter', '14.16 s', '477', 8), ('Tienkamp - Verspringen', '2.71 m', '423', 8), ('Tienkamp - Kogelstoten', '4.04 m', '228', 8), ('Tienkamp - Hoogspringen', '0.65 m', '386', 8), ('Tienkamp - 400 meter', '1:03.02', '550', 8), ('Tienkamp - 110 meter horden', '21.04 s', '532', 8), ('Tienkamp - Discuswerpen', '17.08 m', '288', 8), ('Tienkamp - Polsstokhoogspringen', '1.86 m', '392', 8), ('Tienkamp - Speerwerpen', '21.67 m', '348', 8), ('Tienkamp - 1500 meter', '4:59.09', '488', 8), ('Vijfkamp Mannen', '2025 p', '405', 8), ('Tienkamp', '4112 p', '411', 8)]",False,,8,2,4,5,7,2,1,7,5
Onbekend,Balan Sophia,5689896,15,Ukrajina,Vrouw,170,Zonder specialiteit,11,1,15,152,45,[],False,,9,5,3,2,4,1,7,0,0
Onbekend,Balasubramaniam Anandita,5689583,15,India,Man,480,Zonder specialiteit,15,1,15,158,56,[],False,,14,1,7,5,7,3,2,0,0
Onbekend,Baldacchino Harold,5689608,22,Malta,Man,1180,Zonder specialiteit,13,1,15,185,83,[],False,,19,1,3,7,9,4,3,0,0
Onbekend,Balder Birthe,5688024,14,Deutschland,Vrouw,420,Zonder specialiteit,19,1,14,164,63,[],False,,9,3,3,1,9,3,1,0,0
Onbekend,Baldursdóttir Kara,5690017,15,Ísland,Vrouw,530,Zonder specialiteit,17,1,15,162,54,[],False,,17,1,2,1,2,0,7,0,0
Onbekend,Balla Petra,5688286,16,Deutschland,Vrouw,80,Zonder specialiteit,16,1,15,175,70,[],False,,8,5,5,3,2,0,3,0,0
Onbekend,Balsemão Edgar,5633707,18,Portugal,Man,750,Langeafstandslopers,20,2,20,187,86,"[('5.000 meter', '17:58.27', '503', 7), ('10.000 meter', '41:14.62', '517', 7), ('Marathon', '2h:48:35.37', '567', 7)]",False,,7,2,9,2,2,0,2,5,7
Onbekend,Balzan Bertrand,5690632,24,Malta,Man,160,Zonder specialiteit,20,1,15,183,85,[],False,,10,0,2,1,3,3,7,0,0
Onbekend,Baner Robin,5689170,15,Sverige,Man,1150,Zonder specialiteit,20,1,15,163,64,[],False,,16,10,2,1,3,2,2,0,0
Onbekend,Bănica Amanda,5646383,22,România,Vrouw,1240,Springers,20,2,18,168,67,"[('Hoogspringen', '0.77 m', '86', 7), ('Polsstokhoogspringen', '1.84 m', '121', 7), ('Verspringen', '2.77 m', '159', 7), ('Hinkstapspringen', '5.25 m', '124', 7)]",False,,7,2,1,3,3,10,2,7,4
Onbekend,Bansal Druhi,5688968,20,India,Vrouw,930,Zonder specialiteit,20,1,14,164,59,[],False,,16,2,6,10,2,3,3,0,0
Onbekend,Baratella Salvo,5688639,16,Italia,Man,130,Zonder specialiteit,18,1,14,177,73,[],False,,8,1,2,2,4,1,7,0,0
Onbekend,Barboza Juan Carlos,5690248,24,Venezuela,Man,800,Zonder specialiteit,16,1,15,173,72,[],False,,18,2,2,8,2,1,2,0,0
Onbekend,Barbui Antonietta,5687882,17,Italia,Vrouw,680,Zonder specialiteit,13,1,14,174,72,[],False,,18,8,3,3,2,2,1,0,0
Onbekend,Bărcăuan Ion,5689173,19,România,Man,970,Zonder specialiteit,17,1,15,176,76,[],False,,9,2,4,2,3,3,10,0,0
Onbekend,Barisio Sonia,5689619,18,Argentina,Vrouw,270,Zonder specialiteit,12,1,15,171,68,[],False,,13,7,2,1,0,2,1,0,0
Onbekend,Barnach Chantal,5684961,17,Deutschland,Vrouw,1180,Snelwandelaars,12,1,15,178,76,"[('10 km snelwandelen', '1h:07:05.34', '661', 7), ('20 km snelwandelen', '2h:14:38.93', '644', 7), ('50 km snelwandelen', '5h:31:37.84', '605', 7)]",False,,14,3,10,3,3,2,1,6,6
Onbekend,Barone Maddalena,5688539,15,Italia,Vrouw,620,Zonder specialiteit,17,1,15,163,54,[],False,,16,1,3,2,8,1,1,0,0
Onbekend,Barr David,5688889,14,United States,Man,90,Zonder specialiteit,18,1,14,176,78,[],False,,10,2,2,2,1,5,2,0,0
Onbekend,Barrado Omar,5689166,14,España,Man,1220,Werpers,18,1,14,177,78,"[('Kogelstoten', '4.74 m', '0', 7), ('Discuswerpen', '21.08 m', '0', 7), ('Kogelslingeren', '21.90 m', '0', 7), ('Speerwerpen', '24.28 m', '0', 7)]",False,,18,3,1,0,9,1,3,5,7
Onbekend,Barraza Ferran,5685771,16,España,Man,1060,Werpers,11,1,14,179,80,"[('Kogelstoten', '5.75 m', '0', 7), ('Discuswerpen', '24.55 m', '0', 7), ('Kogelslingeren', '26.44 m', '3', 7), ('Speerwerpen', '27.64 m', '32', 7)]",False,,17,3,1,1,9,3,7,6,5
Onbekend,Barreto Cíntia,5688126,17,Portugal,Vrouw,1470,Springers,15,1,14,164,61,"[('Hoogspringen', '0.63 m', '0', 7), ('Polsstokhoogspringen', '1.47 m', '0', 7), ('Verspringen', '2.15 m', '0', 7), ('Hinkstapspringen', '4.26 m', '0', 7)]",False,,19,1,7,2,3,10,2,4,6
Onbekend,Barrett Crystal,5690148,19,Bahamas,Vrouw,1040,Zonder specialiteit,20,1,15,180,75,[],False,,8,2,7,2,3,0,10,0,0
Onbekend,Barrett Rejanne,5688503,20,Bahamas,Vrouw,810,Zonder specialiteit,17,1,14,165,62,[],False,,15,7,1,1,9,2,2,0,0
Onbekend,Barrett Shawntel,5678168,15,United States,Vrouw,1210,Middenafstandslopers,14,1,15,169,67,"[('800 meter', '2:45.80', '543', 7), ('1.500 meter', '5:28.99', '557', 7), ('3.000 meter steeplechase', '17:39.23', '596', 7)]",False,,20,0,4,5,2,2,2,6,7
Onbekend,Barry Dillon,5690505,23,Bahamas,Man,610,Zonder specialiteit,13,1,15,180,82,[],False,,6,1,2,3,10,3,1,0,0
Onbekend,Barsi Amanda,5655141,18,Magyarország,Vrouw,200,Werpers,18,1,15,181,76,"[('Kogelstoten', '3.79 m', '0', 7), ('Discuswerpen', '15.59 m', '0', 7), ('Kogelslingeren', '14.14 m', '0', 7), ('Speerwerpen', '14.54 m', '0', 7)]",False,,12,2,1,3,2,4,3,6,3
Onbekend,Barsi László,5688373,14,Magyarország,Man,200,Zonder specialiteit,15,1,15,155,58,[],False,,6,1,2,2,1,3,7,0,0
Onbekend,Bárta Vincent,5688405,16,Slovensko,Man,650,Zonder specialiteit,16,1,15,183,81,[],False,,18,5,3,2,7,3,1,0,0
Onbekend,Bartczak Bogusław,5687836,14,Polska,Man,120,Zonder specialiteit,11,1,15,177,79,[],False,,8,6,1,3,1,2,2,0,0
100 meter horden,Bartkowski Betty,5307293,27,Deutschland,Vrouw,14070,Sprinters,20,7,15,171,63,"[('100 meter', '13.03 s', '970', 7), ('200 meter', '26.26 s', '913', 7), ('400 meter', '59.89 s', '962', 7), ('100 meter horden', '18.60 s', '977', 7), ('400 meter horden', '1:09.71', '983', 7)]",False,,20,11,1,16,6,3,3,9,12
Onbekend,Barton Dustin,5687815,15,United States,Man,1070,Werpers,19,1,14,174,73,"[('Kogelstoten', '7.62 m', '0', 7), ('Discuswerpen', '26.13 m', '28', 7), ('Kogelslingeren', '25.05 m', '0', 7), ('Speerwerpen', '25.73 m', '0', 7)]",False,,13,10,2,2,3,3,3,5,4
Onbekend,Basani Daniele,5585043,18,Italia,Man,1840,Werpers,20,2,15,192,101,"[('Kogelstoten', '9.40 m', '135', 7), ('Discuswerpen', '30.42 m', '127', 7), ('Kogelslingeren', '31.48 m', '114', 7), ('Speerwerpen', '34.70 m', '188', 7)]",False,,20,7,3,1,1,2,10,7,7
Onbekend,Baštová Anežka,5689879,16,Slovensko,Vrouw,360,Zonder specialiteit,11,1,15,160,54,[],False,,16,2,3,3,1,3,2,0,0
Vijfkamp Vrouwen,Battocletti Ambrogia,4909862,37,Italia,Vrouw,7940,Meerkampers,18,13,14,169,58,"[('Vijfkamp Vrouwen - 100 meter horden', '19.84 s', '802', 8), ('Vijfkamp Vrouwen - Hoogspringen', '0.64 m', '419', 8), ('Vijfkamp Vrouwen - Kogelstoten', '8.00 m', '470', 8), ('Vijfkamp Vrouwen - Verspringen', '3.19 m', '613', 8), ('Vijfkamp Vrouwen - 800 meter', '2:33.50', '775', 8), ('Zevenkamp - 100 meter horden', '20.08 s', '769', 8), ('Zevenkamp - Hoogspringen', '0.64 m', '419', 8), ('Zevenkamp - Kogelstoten', '7.68 m', '451', 8), ('Zevenkamp - 200 meter', '27.53 s', '707', 8), ('Zevenkamp - Verspringen', '3.11 m', '598', 8), ('Zevenkamp - Speerwerpen', '25.34 m', '534', 8), ('Zevenkamp - 800 meter', '2:35.18', '745', 8), ('Vijfkamp Vrouwen', '3079 p', '616', 8), ('Zevenkamp', '4223 p', '603', 8)]",False,,19,10,0,13,2,3,0,9,9
Onbekend,Bayram Bahar,5688322,20,Türkiye,Vrouw,110,Zonder specialiteit,18,1,14,162,61,[],False,,12,4,3,5,3,2,2,0,0
Onbekend,Bazhenova Elizaveta,5688958,17,Rossiya,Vrouw,160,Zonder specialiteit,12,1,15,160,61,[],False,,8,7,1,2,3,3,1,0,0
Onbekend,Bazighe Osayimwese,5689347,17,Nigeria,Man,840,Zonder specialiteit,13,1,15,170,70,[],False,,13,3,2,10,1,1,1,0,0
Onbekend,Bazuaye Amadi,5690157,22,Nigeria,Man,570,Zonder specialiteit,17,1,15,192,91,[],False,,17,1,2,7,6,0,3,0,0
Onbekend,Beard Victoria,5566020,17,New Zealand,Vrouw,810,Werpers,19,2,15,181,85,"[('Kogelstoten', '5.38 m', '0', 7), ('Discuswerpen', '22.84 m', '0', 7), ('Kogelslingeren', '20.50 m', '0', 7), ('Speerwerpen', '21.23 m', '37', 7)]",False,,10,4,3,4,9,0,1,8,6
Onbekend,Bearesi Peter,5681993,16,Italia,Man,510,Middenafstandslopers,18,1,14,176,79,"[('800 meter', '2:25.73', '660', 7), ('1.500 meter', '4:49.56', '653', 7), ('3.000 meter steeplechase', '14:16.75', '680', 7)]",False,,9,3,8,7,1,2,3,7,3
Onbekend,Becher Charlotte,5689301,21,Australia,Vrouw,600,Zonder specialiteit,12,1,15,170,66,[],False,,6,9,3,3,1,2,1,0,0
Onbekend,Becker Hélene,5687823,16,France,Vrouw,570,Zonder specialiteit,16,1,15,165,63,[],False,,7,9,1,1,2,3,2,0,0
Onbekend,Bedoya Nekane,5689376,17,España,Vrouw,840,Zonder specialiteit,17,1,15,170,64,[],False,,19,1,6,3,2,2,3,0,0
Onbekend,Beeckmans Sébastien,5606431,17,België,Man,610,Springers,20,2,17,180,88,"[('Hoogspringen', '0.79 m', '47', 7), ('Polsstokhoogspringen', '2.11 m', '31', 7), ('Verspringen', '3.11 m', '95', 7), ('Hinkstapspringen', '5.82 m', '35', 7)]",False,,7,0,3,3,3,7,8,6,7
Onbekend,Begue Bruno,5688386,16,France,Man,690,Zonder specialiteit,20,1,15,161,65,[],False,,6,2,2,2,1,10,2,0,0
Onbekend,Behan Lorcan,5690499,23,Ireland,Man,340,Zonder specialiteit,20,1,15,189,87,[],False,,15,2,7,1,2,1,1,0,0
Onbekend,Bejnar Juliusz,5687835,14,Polska,Man,130,Zonder specialiteit,14,1,15,167,69,[],False,,10,2,6,3,5,3,1,0,0
Onbekend,Bektas Yannis,5687893,17,Deutschland,Man,430,Zonder specialiteit,12,1,14,166,72,[],False,,17,5,4,1,2,2,3,0,0
Onbekend,Belabed Yousef,5690450,19,Al-Maghrib,Man,1030,Zonder specialiteit,18,1,15,185,84,[],False,,18,1,9,1,2,7,0,0,0
Onbekend,Belegija Smiljan,5689715,19,Bosna i Hercegovina,Man,300,Zonder specialiteit,19,1,15,187,84,[],False,,12,2,4,1,1,8,1,0,0
Onbekend,Bell Nomzamo,5689459,23,South Africa,Vrouw,600,Zonder specialiteit,16,1,15,174,70,[],False,,10,2,8,3,3,9,3,0,0
Onbekend,Bella Paola,5655861,18,Italia,Vrouw,930,Springers,11,1,12,154,52,"[('Hoogspringen', '0.56 m', '0', 7), ('Polsstokhoogspringen', '1.34 m', '0', 7), ('Verspringen', '2.35 m', '47', 7), ('Hinkstapspringen', '4.07 m', '0', 7)]",False,,6,5,0,7,0,9,1,6,9
Onbekend,Bellingrodt Danaé,5690001,20,Colombia,Vrouw,620,Zonder specialiteit,13,1,15,182,79,[],False,,18,1,2,1,3,7,3,0,0
Onbekend,Belloumou Hamid,5690441,15,Al-Jazā'ir,Man,740,Zonder specialiteit,11,1,15,159,64,[],False,,19,2,0,3,2,3,5,0,0
Onbekend,Belova Anna,5690444,21,Belarus,Vrouw,450,Zonder specialiteit,17,1,15,168,59,[],False,,9,2,7,8,1,7,2,0,0
Onbekend,Beltrami Olga,5688874,17,Italia,Vrouw,550,Zonder specialiteit,19,1,14,166,58,[],False,,12,2,1,3,1,3,9,0,0
Onbekend,Belyayev Nikolay,5689519,23,Rossiya,Man,150,Zonder specialiteit,12,1,15,175,74,[],False,,12,3,3,5,3,1,2,0,0
Onbekend,Benaldjia Aïcha,5689732,18,Al-Jazā'ir,Vrouw,800,Zonder specialiteit,14,1,15,181,74,[],False,,13,5,2,10,2,1,3,0,0
Onbekend,Benatia Kamal,5689741,24,Al-Maghrib,Man,500,Zonder specialiteit,11,1,15,174,82,[],False,,6,2,1,5,3,9,2,0,0
Onbekend,Bencomo Inés,5689708,23,México,Vrouw,670,Zonder specialiteit,16,1,15,158,54,[],False,,18,6,1,3,3,3,3,0,0
Onbekend,Beneyto Adelia,5688752,16,España,Vrouw,920,Zonder specialiteit,16,1,14,171,61,[],False,,17,3,3,2,2,9,6,0,0
Onbekend,Benhamou Ahmed,5690029,19,Al-Jazā'ir,Man,1220,Zonder specialiteit,12,1,15,169,66,[],False,,20,3,2,3,2,3,9,0,0
