Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Arnbjarnardóttir Magnhild,5678967,22,Ísland,Vrouw,380,Zonder specialiteit,13,1,15,174,70,[],False,,16,0,5,2,3,3,3,0,0
Onbekend,Arnedo Leire,5679245,14,España,Vrouw,390,Werpers,14,1,15,157,56,[],False,,9,2,1,2,3,1,8,4,6
Onbekend,Arnesen Margit,5677264,17,Norge,Vrouw,240,Zonder specialiteit,20,1,15,171,65,[],False,,14,2,3,6,1,1,3,0,0
Onbekend,Arnþórsson Lúðvík,5679761,22,Ísland,Man,520,Zonder specialiteit,12,1,15,191,92,[],False,,15,8,3,2,2,4,1,0,0
Onbekend,Arora Gurti,5677413,17,India,Vrouw,280,Zonder specialiteit,12,1,15,164,64,[],False,,15,1,3,6,3,1,2,0,0
Onbekend,Arrieta Alejandro,5677693,22,Costa Rica,Man,380,Zonder specialiteit,19,1,15,187,88,[],False,,14,8,2,2,2,3,1,0,0
Onbekend,Arsyad I Nyoman,5676445,17,Indonesia,Man,1050,Zonder specialiteit,16,1,14,168,69,[],False,,13,6,2,3,3,7,10,0,0
Onbekend,Asahi Shouta,5678664,19,Nippon,Man,150,Zonder specialiteit,12,1,15,182,85,[],False,,12,2,1,1,3,1,6,0,0
Onbekend,Aschmetat Kristen,5676081,17,Deutschland,Vrouw,1190,Springers,15,1,15,173,64,"[('Hoogspringen', '0.54 m', '0', 3), ('Polsstokhoogspringen', '1.39 m', '0', 3), ('Verspringen', '2.10 m', '0', 3), ('Hinkstapspringen', '3.96 m', '0', 3)]",False,,20,1,1,2,3,5,1,6,8
Onbekend,Asechemie Isoke,5677122,24,Nigeria,Vrouw,670,Zonder specialiteit,12,1,15,188,79,[],False,,17,2,0,1,7,6,3,0,0
Onbekend,Asiegbo Mhonum,5584539,24,Nigeria,Vrouw,3920,Middenafstandslopers,20,1,15,181,73,"[('800 meter', '2:38.11', '670', 4), ('1.500 meter', '5:10.30', '711', 4), ('3.000 meter steeplechase', '16:27.00', '779', 4)]",False,,20,2,11,3,9,2,6,8,10
Onbekend,Asokuh Nwakaego,5677176,16,Nigeria,Vrouw,530,Zonder specialiteit,20,1,15,166,60,[],False,,16,3,2,8,2,6,2,0,0
Onbekend,Assami Ahmed,5677947,20,Al-Jazā'ir,Man,450,Zonder specialiteit,18,1,15,188,91,[],False,,10,1,3,3,5,9,3,0,0
Onbekend,Asuncion Rutchel,5679471,17,Pilipinas,Vrouw,140,Zonder specialiteit,20,1,15,160,56,[],False,,13,1,1,2,0,3,4,0,0
10 km snelwandelen,Atencio Neus,5203883,29,España,Vrouw,10980,Snelwandelaars,16,7,16,182,52,"[('10 km snelwandelen', '1h:00:14.73', '927', 3), ('20 km snelwandelen', '2h:04:36.84', '839', 3), ('50 km snelwandelen', '5h:01:42.11', '846', 3)]",False,,10,1,14,0,7,0,0,12,12
Onbekend,Atkins Trudy,5677332,24,Bahamas,Vrouw,540,Zonder specialiteit,12,1,15,162,64,[],False,,9,7,2,1,9,1,3,0,0
Onbekend,Atroshchenko Semra,5678860,18,Türkiye,Vrouw,770,Zonder specialiteit,18,1,15,176,70,[],False,,19,3,3,3,4,3,5,0,0
Onbekend,Attard Jamie,5677844,21,Malta,Man,100,Zonder specialiteit,17,1,15,175,71,[],False,,11,3,1,3,2,2,4,0,0
Onbekend,Au Giselle,5677958,17,Singapore,Vrouw,1240,Zonder specialiteit,19,1,15,168,63,[],False,,20,3,2,1,3,0,8,0,0
Onbekend,Au Ryan,5677700,16,Singapore,Man,240,Zonder specialiteit,18,1,15,169,67,[],False,,10,7,2,1,1,6,1,0,0
Onbekend,Augustinus Jayden,5678291,17,Nederland,Man,590,Zonder specialiteit,12,1,15,166,63,[],False,,7,3,9,3,2,2,3,0,0
Onbekend,Auksentiou Aggeliki,5676917,19,Cyprus,Vrouw,1550,Zonder specialiteit,15,1,15,177,67,[],False,,16,2,9,3,2,10,1,0,0
Onbekend,Austin Ella,5677824,22,New Zealand,Vrouw,1090,Zonder specialiteit,15,1,15,181,76,[],False,,10,2,2,5,7,10,3,0,0
Onbekend,Austin Makayla,5678658,21,New Zealand,Vrouw,1240,Zonder specialiteit,15,1,15,176,70,[],False,,19,9,2,7,2,3,3,0,0
Onbekend,Avallay Adriana,5678174,17,Argentina,Vrouw,620,Zonder specialiteit,16,1,15,166,59,[],False,,11,2,1,5,3,5,9,0,0
Onbekend,Aw Caleb,5676535,21,Singapore,Man,690,Zonder specialiteit,14,1,14,171,70,[],False,,18,7,6,4,3,2,2,0,0
Onbekend,Awang Mamat,5677774,23,Malaysia,Man,180,Zonder specialiteit,17,1,15,194,95,[],False,,9,2,4,3,1,7,2,0,0
Onbekend,Azagra Rogelio,5659616,17,España,Man,480,Zonder specialiteit,20,1,15,173,73,[],False,,13,3,8,1,7,1,3,0,0
Onbekend,Azkoitia Cathaysa,5661819,16,España,Vrouw,1690,Meerkampers,20,1,13,158,53,"[('Vijfkamp Vrouwen - 100 meter horden', '21.79 s', '537', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.52 m', '340', 4), ('Vijfkamp Vrouwen - Kogelstoten', '5.01 m', '294', 4), ('Vijfkamp Vrouwen - Verspringen', '1.86 m', '357', 4), ('Vijfkamp Vrouwen - 800 meter', '2:50.15', '479', 4), ('Zevenkamp - 100 meter horden', '21.79 s', '537', 4), ('Zevenkamp - Hoogspringen', '0.52 m', '340', 4), ('Zevenkamp - Kogelstoten', '5.01 m', '294', 4), ('Zevenkamp - 200 meter', '31.05 s', '350', 4), ('Zevenkamp - Verspringen', '1.89 m', '363', 4), ('Zevenkamp - Speerwerpen', '17.56 m', '370', 4), ('Zevenkamp - 800 meter', '2:49.90', '484', 4), ('Vijfkamp Vrouwen', '2007 p', '401', 4), ('Zevenkamp', '2738 p', '391', 4)]",False,,19,6,5,1,9,2,3,6,9
Onbekend,Azo Gidon,5676828,17,Yisra'el,Man,1460,Zonder specialiteit,12,1,15,162,69,[],False,,19,1,9,8,3,1,3,0,0
Onbekend,Aðalsteinsdóttir Bjarkey,5676737,20,Ísland,Vrouw,300,Zonder specialiteit,14,1,15,162,56,[],False,,9,5,2,3,8,3,1,0,0
Onbekend,Baba Adeola,5677436,18,Nigeria,Vrouw,480,Zonder specialiteit,12,1,15,177,68,[],False,,16,3,7,2,3,3,3,0,0
Polsstokhoogspringen,Babin Huguette,5539665,21,France,Vrouw,4960,Springers,20,3,18,177,69,"[('Hoogspringen', '1.07 m', '346', 3), ('Polsstokhoogspringen', '2.82 m', '492', 3), ('Verspringen', '3.71 m', '410', 3), ('Hinkstapspringen', '7.75 m', '458', 3)]",False,,18,1,2,1,13,10,3,9,7
Onbekend,Baca María de Jesús,5678208,22,México,Vrouw,1000,Zonder specialiteit,18,1,15,166,60,[],False,,20,2,3,2,1,5,3,0,0
Onbekend,Baccarani Mimmo,5542933,18,Italia,Man,1970,Langeafstandslopers,18,1,16,176,90,"[('5.000 meter', '17:25.55', '587', 4), ('10.000 meter', '40:52.94', '541', 4), ('Marathon', '2h:47:42.43', '581', 4)]",False,,17,2,9,9,10,2,2,3,5
Onbekend,Bacchiocchi Ariele,5678734,15,Italia,Man,220,Zonder specialiteit,13,1,15,162,62,[],False,,6,2,2,2,7,3,5,0,0
Onbekend,Baceda Rosa,5670646,17,Italia,Vrouw,1350,Langeafstandslopers,17,1,14,158,57,"[('5.000 meter', '20:48.14', '544', 4), ('10.000 meter', '45:03.02', '555', 4), ('Marathon', '3h:09:05.06', '598', 4)]",False,,9,0,9,3,0,3,2,5,10
Onbekend,Bachiri Shada,5676749,19,Al-Jazā'ir,Vrouw,140,Zonder specialiteit,17,1,15,176,68,[],False,,8,7,1,2,3,2,2,0,0
Onbekend,Bachtiar Lukman,5676306,15,Indonesia,Man,870,Zonder specialiteit,20,1,15,155,58,[],False,,7,1,2,4,3,10,1,0,0
Onbekend,Badenhorst Zoleka,5678972,22,South Africa,Vrouw,100,Zonder specialiteit,15,1,15,179,69,[],False,,8,1,6,3,5,2,0,0,0
Onbekend,Baena Iñaki,5676660,16,Colombia,Man,180,Zonder specialiteit,15,1,15,173,69,[],False,,13,3,2,0,5,2,5,0,0
Onbekend,Báez Jénnifer,5677563,24,México,Vrouw,710,Zonder specialiteit,20,1,15,180,81,[],False,,17,2,6,1,3,8,3,0,0
Onbekend,Baglieri Diego,5669062,17,Italia,Man,330,Langeafstandslopers,19,1,15,166,68,"[('5.000 meter', '18:25.09', '434', 4), ('10.000 meter', '43:19.44', '378', 4), ('Marathon', '2h:57:49.00', '419', 4)]",False,,9,2,1,6,6,2,3,5,7
Onbekend,Bagüés Benito,5678452,14,España,Man,610,Zonder specialiteit,12,1,15,169,69,[],False,,18,1,0,2,1,2,3,0,0
Onbekend,Bagüés Loreto,5679517,14,España,Vrouw,450,Zonder specialiteit,18,1,15,163,58,[],False,,17,2,2,2,5,2,6,0,0
Onbekend,Bahach Ievfrasiia,5676260,19,Ukrajina,Vrouw,970,Zonder specialiteit,11,1,14,179,69,[],False,,12,2,1,1,10,3,3,0,0
Onbekend,Bai Yanting,5679369,21,China,Vrouw,1040,Zonder specialiteit,13,1,15,166,63,[],False,,17,3,2,3,2,10,2,0,0
Onbekend,Baião Catarina,5679608,16,Portugal,Vrouw,680,Springers,11,1,15,162,60,[],False,,16,5,2,3,5,8,1,5,7
Onbekend,Bailly Pauline,5668075,17,France,Vrouw,350,Langeafstandslopers,13,1,15,173,65,"[('5.000 meter', '21:17.52', '480', 4), ('10.000 meter', '46:16.58', '481', 4), ('Marathon', '3h:14:56.03', '515', 4)]",False,,13,2,7,2,0,5,4,4,5
Onbekend,Bain Pilar,5679475,19,Bahamas,Vrouw,780,Zonder specialiteit,11,1,15,187,81,[],False,,10,1,5,3,1,10,2,0,0
Onbekend,Baird Nathan,5618490,27,Great Britain,Man,2760,Sprinters,14,2,17,170,79,"[('100 meter', '13.15 s', '748', 4), ('200 meter', '25.95 s', '817', 4), ('400 meter', '58.32 s', '831', 4), ('110 meter horden', '19.71 s', '809', 4), ('400 meter horden', '1:07.74', '851', 4)]",False,,15,7,5,12,5,1,1,7,8
Onbekend,Bajcetic Petko,5676815,17,Bosna i Hercegovina,Man,290,Zonder specialiteit,12,1,15,168,64,[],False,,11,6,2,0,3,2,7,0,0
Onbekend,Bajer Josef,5615985,16,Česká republika,Man,940,Middenafstandslopers,20,2,18,169,70,"[('800 meter', '2:21.68', '733', 4), ('1.500 meter', '4:42.59', '716', 4), ('3.000 meter steeplechase', '14:10.70', '699', 4)]",False,,15,3,7,8,1,2,3,7,5
Onbekend,Bajpal Kakubjaya,5678966,17,India,Man,470,Zonder specialiteit,11,1,15,173,71,[],False,,15,1,2,3,1,6,7,0,0
Onbekend,Baker Hayden,5679694,16,United States,Man,220,Zonder specialiteit,12,1,15,173,70,[],False,,14,6,1,2,1,1,1,0,0
Onbekend,Baker Mosa,5679467,17,South Africa,Vrouw,1510,Zonder specialiteit,20,1,15,155,50,[],False,,19,3,2,3,10,2,3,0,0
Onbekend,Baklaci Koray,5677999,21,Türkiye,Man,70,Zonder specialiteit,11,1,15,178,77,[],False,,6,3,5,1,3,3,0,0,0
Onbekend,Balaj Lucreţia,5679437,15,România,Vrouw,100,Zonder specialiteit,15,1,15,156,54,[],False,,7,2,2,6,1,3,0,0,0
Onbekend,Balanta Nareme,5677661,19,Colombia,Man,200,Zonder specialiteit,13,1,15,169,74,[],False,,11,7,3,2,1,2,2,0,0
Onbekend,Balasubramaniam Jalada,5676511,24,India,Man,1140,Zonder specialiteit,12,1,14,169,65,[],False,,8,10,8,1,2,2,2,0,0
Onbekend,Balasubramanium Madhukar,5678653,18,India,Vrouw,540,Zonder specialiteit,14,1,15,174,67,[],False,,16,1,7,6,2,5,2,0,0
Onbekend,Balboa Marcelino,5619238,17,España,Man,280,Langeafstandslopers,20,2,18,173,73,"[('5.000 meter', '18:16.65', '456', 4), ('10.000 meter', '42:17.89', '447', 4), ('Marathon', '2h:53:34.62', '487', 4)]",False,,10,2,4,3,3,1,2,6,6
Onbekend,Balcells Ferran,5678547,16,España,Man,1520,Zonder specialiteit,18,1,15,163,61,[],False,,20,3,3,0,9,1,1,0,0
Onbekend,Balcerzak Marcin,5678285,17,Polska,Man,60,Zonder specialiteit,15,1,15,178,74,[],False,,8,3,2,3,2,2,2,0,0
Vijfkamp Mannen,Balicki Jan,4772948,39,Polska,Man,3120,Meerkampers,12,11,16,185,75,"[('Vijfkamp Mannen - Verspringen', '3.11 m', '486', 4), ('Vijfkamp Mannen - Speerwerpen', '22.80 m', '366', 4), ('Vijfkamp Mannen - 200 meter', '27.12 s', '639', 4), ('Vijfkamp Mannen - Discuswerpen', '15.48 m', '261', 4), ('Vijfkamp Mannen - 1500 meter', '4:48.27', '597', 4), ('Tienkamp - 100 meter', '13.68 s', '580', 4), ('Tienkamp - Verspringen', '3.12 m', '488', 4), ('Tienkamp - Kogelstoten', '4.02 m', '227', 4), ('Tienkamp - Hoogspringen', '0.62 m', '369', 4), ('Tienkamp - 400 meter', '1:01.39', '626', 4), ('Tienkamp - 110 meter horden', '20.64 s', '589', 4), ('Tienkamp - Discuswerpen', '15.67 m', '264', 4), ('Tienkamp - Polsstokhoogspringen', '1.78 m', '375', 4), ('Tienkamp - Speerwerpen', '22.05 m', '354', 4), ('Tienkamp - 1500 meter', '4:51.59', '563', 4), ('Vijfkamp Mannen', '2349 p', '470', 4), ('Tienkamp', '4435 p', '444', 4)]",False,,12,0,0,6,0,0,0,9,11
400 meter horden,Ballestín Yolanda,4986094,35,España,Vrouw,640,Sprinters,20,9,20,159,43,"[('100 meter', '15.96 s', '453', 4), ('200 meter', '31.77 s', '419', 4), ('400 meter', '1:12.29', '484', 4), ('100 meter horden', '22.18 s', '536', 4), ('400 meter horden', '1:19.77', '653', 4)]",False,,12,0,0,0,6,0,0,4,2
Onbekend,Balsas Jacaranda,5677088,22,México,Vrouw,1450,Zonder specialiteit,11,1,15,183,76,[],False,,18,2,10,6,0,3,2,0,0
Onbekend,Banasik Cezary,5653158,17,Polska,Man,1280,Meerkampers,16,1,15,185,87,"[('Vijfkamp Mannen - Verspringen', '3.24 m', '506', 4), ('Vijfkamp Mannen - Speerwerpen', '27.48 m', '441', 4), ('Vijfkamp Mannen - 200 meter', '28.63 s', '479', 4), ('Vijfkamp Mannen - Discuswerpen', '22.63 m', '381', 4), ('Vijfkamp Mannen - 1500 meter', '5:02.77', '451', 4), ('Tienkamp - 100 meter', '14.34 s', '439', 4), ('Tienkamp - Verspringen', '3.18 m', '497', 4), ('Tienkamp - Kogelstoten', '6.21 m', '351', 4), ('Tienkamp - Hoogspringen', '0.85 m', '505', 4), ('Tienkamp - 400 meter', '1:03.18', '542', 4), ('Tienkamp - 110 meter horden', '21.45 s', '475', 4), ('Tienkamp - Discuswerpen', '22.66 m', '382', 4), ('Tienkamp - Polsstokhoogspringen', '2.17 m', '457', 4), ('Tienkamp - Speerwerpen', '28.15 m', '452', 4), ('Tienkamp - 1500 meter', '5:05.90', '419', 4), ('Vijfkamp Mannen', '2258 p', '452', 4), ('Tienkamp', '4519 p', '452', 4)]",False,,19,3,2,3,2,9,7,5,7
Onbekend,Banguera Irene,5679479,15,Ecuador,Vrouw,550,Zonder specialiteit,19,1,15,166,61,[],False,,9,9,0,1,0,2,5,0,0
Onbekend,Banguero Ayoze,5679139,16,Colombia,Man,250,Zonder specialiteit,13,1,15,166,71,[],False,,7,2,1,1,8,1,2,0,0
Onbekend,Banicek Advija,5677672,20,Bosna i Hercegovina,Vrouw,730,Zonder specialiteit,12,1,15,176,71,[],False,,17,1,3,8,1,3,3,0,0
Onbekend,Banjanin Borko,5677993,18,Srbija,Man,260,Zonder specialiteit,15,1,15,171,70,[],False,,13,7,3,2,2,2,2,0,0
Onbekend,Baptista Demetrio,5619752,17,Brasil,Man,1460,Springers,19,2,16,171,82,"[('Hoogspringen', '0.98 m', '196', 3), ('Polsstokhoogspringen', '2.54 m', '156', 3), ('Verspringen', '3.94 m', '274', 3), ('Hinkstapspringen', '7.19 m', '180', 3)]",False,,9,2,0,6,3,10,1,6,8
Onbekend,Barama Jayanti,5677819,15,India,Vrouw,1410,Zonder specialiteit,18,1,15,164,60,[],False,,20,3,3,9,0,0,3,0,0
Onbekend,Baranov Daniil,5677115,15,Belarus,Man,1130,Zonder specialiteit,14,1,15,155,56,[],False,,19,9,1,2,1,2,2,0,0
Onbekend,Baranova Yaroslava,5676444,21,Rossiya,Vrouw,1310,Zonder specialiteit,15,1,15,183,81,[],False,,15,2,8,2,2,3,10,0,0
Onbekend,Barbara Janette,5676479,16,Malta,Vrouw,550,Zonder specialiteit,14,1,15,161,59,[],False,,13,3,3,3,8,7,2,0,0
Onbekend,Barbera Caroline,5677787,20,Malta,Vrouw,590,Zonder specialiteit,16,1,15,165,56,[],False,,7,9,5,6,3,2,1,0,0
Onbekend,Barbera Nathaniel,5677438,24,Malta,Man,900,Zonder specialiteit,19,1,15,172,73,[],False,,18,2,2,9,3,5,2,0,0
Onbekend,Barcia Alejandro,5677969,14,España,Man,110,Zonder specialiteit,17,1,15,170,70,[],False,,11,1,1,4,4,4,0,0,0
Onbekend,Barcos Camila,5675807,15,Argentina,Vrouw,510,Snelwandelaars,16,1,13,167,65,"[('10 km snelwandelen', '1h:07:15.63', '654', 3), ('20 km snelwandelen', '2h:17:05.30', '596', 3), ('50 km snelwandelen', '5h:37:02.48', '562', 3)]",False,,9,2,9,2,3,3,3,5,7
Onbekend,Bareas Ana Belén,5613654,18,España,Vrouw,2050,Werpers,20,1,13,170,69,"[('Kogelstoten', '8.39 m', '93', 3), ('Discuswerpen', '29.93 m', '127', 3), ('Kogelslingeren', '25.61 m', '75', 3), ('Speerwerpen', '23.83 m', '112', 3)]",False,,19,11,1,1,2,1,7,7,6
10 km snelwandelen,Barjuan Ibon,4973007,35,España,Man,710,Snelwandelaars,17,10,18,187,80,"[('10 km snelwandelen', '1h:02:37.11', '601', 3), ('20 km snelwandelen', '2h:05:09.33', '537', 3), ('50 km snelwandelen', '5h:16:24.16', '505', 3)]",False,,11,0,7,0,0,0,0,4,2
Onbekend,Barker Jade,5677384,14,United States,Vrouw,810,Zonder specialiteit,16,1,15,158,51,[],False,,19,1,2,2,3,1,6,0,0
Onbekend,Barnard Carla,5678874,15,South Africa,Vrouw,1140,Zonder specialiteit,15,1,15,171,66,[],False,,15,2,3,1,2,10,4,0,0
Onbekend,Baronchelli Pamela,5667402,14,Italia,Vrouw,580,Meerkampers,11,1,14,168,61,"[('Vijfkamp Vrouwen - 100 meter horden', '22.11 s', '493', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.31 m', '203', 4), ('Vijfkamp Vrouwen - Kogelstoten', '3.02 m', '177', 4), ('Vijfkamp Vrouwen - Verspringen', '1.42 m', '273', 4), ('Vijfkamp Vrouwen - 800 meter', '2:51.45', '456', 4), ('Zevenkamp - 100 meter horden', '22.17 s', '485', 4), ('Zevenkamp - Hoogspringen', '0.31 m', '203', 4), ('Zevenkamp - Kogelstoten', '2.98 m', '175', 4), ('Zevenkamp - 200 meter', '31.46 s', '309', 4), ('Zevenkamp - Verspringen', '1.44 m', '276', 4), ('Zevenkamp - Speerwerpen', '11.32 m', '238', 4), ('Zevenkamp - 800 meter', '2:50.71', '469', 4), ('Vijfkamp Vrouwen', '1602 p', '320', 4), ('Zevenkamp', '2155 p', '308', 4)]",False,,18,3,3,3,2,2,2,6,4
3.000 meter steeplechase,Barrado David,5261294,31,España,Man,9380,Middenafstandslopers,19,6,17,170,75,"[('800 meter', '2:14.19', '867', 4), ('1.500 meter', '4:21.57', '906', 4), ('3.000 meter steeplechase', '13:02.55', '905', 4)]",False,,11,1,16,6,5,2,0,10,10
Onbekend,Barrera Luna,5676494,20,Chile,Vrouw,1270,Zonder specialiteit,17,1,14,180,73,[],False,,17,10,3,1,3,0,2,0,0
Onbekend,Barreto Tomas,5679016,16,Uruguay,Man,680,Snelwandelaars,16,1,15,177,75,[],False,,12,3,9,5,3,1,2,5,5
Onbekend,Barrett Adrian,5679046,15,United States,Man,60,Zonder specialiteit,15,1,15,163,67,[],False,,8,2,4,1,3,2,3,0,0
Onbekend,Barrett Brendon,5679774,23,Bahamas,Man,470,Zonder specialiteit,20,1,15,185,85,[],False,,12,6,3,2,1,9,2,0,0
Onbekend,Barrett Mary,5678125,16,United States,Vrouw,1020,Zonder specialiteit,16,1,15,170,66,[],False,,20,1,2,7,4,3,4,0,0
Onbekend,Barrufet Manolo,5679867,17,España,Man,160,Zonder specialiteit,18,1,15,183,84,[],False,,11,1,6,3,4,1,1,0,0
5.000 meter,Bartczak Jarosław,5590634,22,Polska,Man,1780,Langeafstandslopers,20,2,16,167,71,"[('5.000 meter', '17:00.73', '651', 4), ('10.000 meter', '40:14.22', '584', 4), ('Marathon', '2h:42:08.66', '670', 4)]",False,,12,2,10,4,2,1,2,9,7
Onbekend,Bartha Irén,5679230,16,Magyarország,Vrouw,160,Zonder specialiteit,15,1,15,152,48,[],False,,10,3,1,3,7,2,1,0,0
Onbekend,Bartolo Audrey,5655085,18,Malta,Vrouw,1090,Middenafstandslopers,17,1,15,159,56,"[('800 meter', '2:43.47', '581', 4), ('1.500 meter', '5:20.51', '627', 4), ('3.000 meter steeplechase', '17:18.64', '648', 4)]",False,,9,1,10,9,2,1,2,4,5
Onbekend,Bartolucci Valentina,5678782,17,Italia,Vrouw,340,Zonder specialiteit,16,1,15,167,64,[],False,,6,4,0,8,3,2,3,0,0
Onbekend,Bartula Nemanja,5678962,17,Bosna i Hercegovina,Man,620,Zonder specialiteit,18,1,15,172,73,[],False,,13,9,1,2,7,4,2,0,0
Onbekend,Bastia Letizia,5679668,17,Italia,Vrouw,360,Zonder specialiteit,11,1,15,179,76,[],False,,16,1,3,2,3,1,1,0,0
Onbekend,Bastos Bruno,5678569,16,Portugal,Man,90,Zonder specialiteit,12,1,15,168,72,[],False,,11,2,2,3,2,3,3,0,0
Onbekend,Basualdo Josefa,5678631,15,Argentina,Vrouw,1080,Zonder specialiteit,15,1,15,171,61,[],False,,18,2,1,1,2,2,10,0,0
Onbekend,Baudišová Bohumila,5679095,15,Česká republika,Vrouw,1060,Zonder specialiteit,18,1,15,148,46,[],False,,20,2,2,5,4,2,1,0,0
Onbekend,Baumgärtner Eva,5678191,19,Switzerland,Vrouw,1210,Zonder specialiteit,11,1,15,163,53,[],False,,19,2,9,1,2,0,1,0,0
Onbekend,Bava Natanael,5679821,19,Uruguay,Man,430,Zonder specialiteit,11,1,15,185,83,[],False,,9,8,3,7,4,2,1,0,0
Onbekend,Baxter Garrett,5679040,17,United States,Man,1010,Zonder specialiteit,12,1,15,177,79,[],False,,10,2,2,2,2,9,9,0,0
Onbekend,Bayardo Berto,5676718,24,Uruguay,Man,170,Zonder specialiteit,13,1,15,177,80,[],False,,11,3,3,1,1,7,3,0,0
Onbekend,Bayerdörfer Veronica,5679310,15,Switzerland,Vrouw,180,Zonder specialiteit,19,1,15,159,54,[],False,,10,3,2,7,1,3,1,0,0
Onbekend,Baykal Nikolay,5677809,23,Rossiya,Man,870,Zonder specialiteit,13,1,15,189,90,[],False,,20,2,5,3,2,2,1,0,0
Onbekend,Bazán Tito,5678201,15,Uruguay,Man,980,Zonder specialiteit,12,1,15,157,57,[],False,,8,10,1,2,1,1,3,0,0
Onbekend,Beard Angel,5679159,24,New Zealand,Vrouw,240,Zonder specialiteit,20,1,15,189,80,[],False,,12,3,1,2,7,3,1,0,0
Onbekend,Beaumont Brooke,5679282,17,Great Britain,Vrouw,430,Zonder specialiteit,13,1,15,172,67,[],False,,15,5,2,3,3,7,7,0,0
Onbekend,Beaumont Judith,5678713,15,France,Vrouw,150,Zonder specialiteit,17,1,15,168,57,[],False,,11,6,1,2,1,4,3,0,0
Onbekend,Bebre Samanta,5677298,24,Latvija,Vrouw,420,Zonder specialiteit,16,1,15,178,71,[],False,,17,0,3,2,2,4,2,0,0
Onbekend,Beccalli Lucia,5679340,16,Italia,Vrouw,740,Zonder specialiteit,14,1,15,170,68,[],False,,9,1,3,3,0,3,10,0,0
Onbekend,Bednall Isabella,5678630,24,Australia,Vrouw,430,Zonder specialiteit,14,1,15,170,68,[],False,,8,2,9,3,2,1,3,0,0
Verspringen,Bedoya Eñaut,5548520,18,España,Man,1920,Springers,20,2,18,189,91,"[('Hoogspringen', '1.07 m', '267', 3), ('Polsstokhoogspringen', '2.65 m', '188', 3), ('Verspringen', '4.00 m', '287', 3), ('Hinkstapspringen', '7.17 m', '178', 3)]",False,,14,5,2,3,5,11,1,9,5
Onbekend,Begnini Pierpaolo,5660310,18,Italia,Man,1170,Sprinters,20,1,15,174,76,"[('100 meter', '13.85 s', '613', 4), ('200 meter', '27.32 s', '687', 4), ('400 meter', '1:00.65', '733', 4), ('110 meter horden', '20.64 s', '693', 4), ('400 meter horden', '1:10.79', '742', 4)]",False,,15,2,2,9,3,3,2,5,9
Onbekend,Beitang Tingwei,5677397,18,China,Vrouw,200,Zonder specialiteit,11,1,15,165,64,[],False,,13,3,3,3,5,6,0,0,0
Onbekend,Bek Astrid,5677909,18,Danmark,Vrouw,810,Zonder specialiteit,19,1,15,170,69,[],False,,14,1,2,1,0,0,10,0,0
Onbekend,Beķeris Romāns,5677554,24,Latvija,Man,610,Zonder specialiteit,18,1,15,166,65,[],False,,17,1,3,3,8,3,2,0,0
Onbekend,Beketova Ekaterina,5660420,17,Rossiya,Vrouw,1200,Sprinters,15,1,15,170,67,"[('100 meter', '14.77 s', '663', 4), ('200 meter', '29.46 s', '626', 4), ('400 meter', '1:07.41', '672', 4), ('100 meter horden', '21.21 s', '656', 4), ('400 meter horden', '1:16.57', '758', 4)]",False,,13,3,3,10,1,3,3,7,6
Verspringen,Belandria Danaé,4967383,35,Venezuela,Vrouw,5170,Springers,19,11,17,179,78,"[('Hoogspringen', '1.18 m', '442', 3), ('Polsstokhoogspringen', '2.76 m', '469', 3), ('Verspringen', '4.14 m', '524', 3), ('Hinkstapspringen', '7.62 m', '441', 3)]",False,,20,0,0,4,8,12,1,10,9
Onbekend,Belga Josephine,5677163,22,Pilipinas,Vrouw,120,Zonder specialiteit,15,1,15,175,69,[],False,,7,3,6,4,5,2,2,0,0
Onbekend,Belíjar Roger,5679602,14,España,Man,130,Zonder specialiteit,16,1,15,168,66,[],False,,7,7,1,2,3,1,2,0,0
Onbekend,Belkalem Islem,5679398,18,Al-Jazā'ir,Man,550,Zonder specialiteit,16,1,15,176,74,[],False,,18,1,6,1,1,3,2,0,0
Onbekend,Bellini Diana,5678992,16,Italia,Vrouw,70,Zonder specialiteit,12,1,15,148,46,[],False,,7,2,5,0,1,1,1,0,0
Onbekend,Bello Dionisio,5679147,22,Venezuela,Man,670,Zonder specialiteit,14,1,15,192,84,[],False,,13,5,9,3,1,2,2,0,0
Onbekend,Bellone Ignazio,5677962,14,Italia,Man,500,Zonder specialiteit,20,1,15,163,65,[],False,,13,2,9,2,3,2,2,0,0
